Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.128s)
CreateVariables () DONE !!!
Creating 12 APs 60.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 180.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
91.00	0.82	0.75	0.82	0.00	0.77	0.81	2.00	0.00	0.75	0.00	0.00	0.73
92.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
93.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
94.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
95.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
96.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
97.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
98.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
99.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
100.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
101.00	1.19	0.00	1.20	1.20	1.12	1.20	2.00	1.20	1.20	0.00	1.20	1.19
102.00	2.00	0.00	2.00	1.99	1.93	2.00	2.00	2.00	2.00	0.00	2.00	1.99
103.00	0.39	0.00	1.72	1.72	0.55	1.88	2.00	1.79	1.48	0.00	1.33	0.46
104.00	0.42	0.00	1.83	1.90	0.89	1.93	2.00	1.87	1.50	0.00	0.80	0.00
105.00	0.31	0.00	1.59	1.70	0.05	0.88	2.00	1.98	0.00	0.00	0.57	2.23
106.00	0.81	0.00	1.70	0.41	1.55	0.86	1.99	0.58	1.11	0.00	1.85	0.27
107.00	0.16	0.00	0.80	0.75	0.32	0.51	2.00	0.68	1.18	0.00	2.01	0.61
108.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	2.00	0.92
109.00	0.91	0.87	0.72	0.35	0.26	0.75	2.00	0.74	0.81	0.82	1.14	0.91
110.00	0.93	1.38	1.13	1.17	0.27	1.84	2.00	1.13	0.79	0.74	1.73	0.61
111.00	0.40	1.44	0.93	0.87	1.40	1.42	2.00	0.87	0.14	0.32	0.32	1.02
112.00	0.31	1.74	1.34	0.29	0.28	1.61	1.99	1.48	0.00	1.99	0.00	1.83
113.00	0.59	0.59	0.95	0.73	0.34	1.22	2.00	0.33	0.38	1.27	0.00	0.00
114.00	0.25	0.48	1.41	2.12	0.02	0.57	2.00	1.20	0.00	0.77	0.00	1.75
115.00	0.00	1.11	1.47	1.47	0.00	0.81	2.00	1.72	0.28	1.06	0.00	1.78
116.00	0.00	1.11	1.19	1.52	0.29	1.42	2.00	0.55	0.16	0.20	0.00	1.33
117.00	0.14	0.14	0.13	0.22	0.02	0.15	2.00	0.39	0.00	0.00	0.00	0.61
118.00	0.00	0.00	0.00	0.00	0.18	0.00	1.99	0.00	0.00	0.28	0.00	0.00
119.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
120.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
121.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
122.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
123.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
124.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
125.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
126.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
127.00	0.00	0.00	1.91	1.88	1.91	0.00	2.00	0.00	1.91	1.90	0.00	1.90
128.00	0.00	0.00	2.00	2.00	2.00	0.00	2.00	0.00	1.99	1.94	0.00	2.00
129.00	1.07	0.00	2.00	1.99	2.00	0.00	2.00	0.00	2.00	1.95	0.00	1.99
130.00	2.00	0.00	1.99	2.00	1.99	0.00	1.99	0.00	2.00	2.00	0.00	2.00
131.00	2.00	0.00	2.00	1.99	0.85	0.00	2.00	0.00	2.00	2.00	0.00	1.99
132.00	2.00	0.00	2.00	2.00	0.00	0.00	2.00	0.00	2.00	2.00	0.00	2.00
133.00	1.99	1.30	2.00	2.00	0.00	0.00	2.00	0.00	1.99	1.99	0.00	2.00
134.00	2.00	1.98	2.00	1.99	0.00	0.00	2.00	0.00	1.99	1.99	0.00	1.99
135.00	2.00	2.00	2.00	2.00	0.00	0.00	2.00	0.00	1.99	2.00	0.00	2.00
136.00	2.00	2.00	1.99	1.95	1.40	2.21	1.99	0.00	2.00	1.98	0.00	2.00
137.00	2.00	1.95	2.00	2.00	2.00	2.00	2.00	0.00	1.98	2.00	0.00	1.99
138.00	2.00	2.00	2.00	2.00	1.99	2.00	2.00	0.00	2.00	2.00	0.00	2.01
139.00	1.00	1.37	1.93	1.95	1.41	1.78	2.00	0.00	1.73	1.91	0.00	1.93
140.00	0.00	1.98	1.85	0.45	1.31	1.98	2.00	0.00	1.24	1.97	0.00	1.73
141.00	0.00	0.66	0.80	1.40	0.42	1.27	2.00	0.00	0.57	1.31	1.06	1.24
142.00	0.47	1.07	1.37	0.62	0.33	1.63	2.00	0.00	0.22	1.14	1.52	1.65
143.00	0.28	0.59	1.28	1.22	0.88	1.12	1.99	0.00	0.45	1.66	1.21	1.46
144.00	1.18	1.55	1.31	1.95	0.75	1.70	2.00	0.00	0.00	1.27	1.50	0.64
145.00	0.87	0.73	0.07	0.48	0.08	1.39	2.00	0.01	0.06	1.02	0.57	1.90
146.00	0.48	1.21	1.34	1.51	0.73	1.02	2.00	1.58	0.09	0.91	1.38	0.52
147.00	0.11	1.37	0.94	0.61	0.08	1.44	2.00	1.42	0.25	2.13	1.78	1.42
148.00	0.61	1.59	1.00	0.31	1.51	1.32	2.00	1.65	0.91	1.28	1.55	1.78
149.00	0.31	0.49	1.35	0.89	0.06	1.84	1.99	0.45	1.06	1.00	0.13	1.00
150.00	0.09	0.18	0.57	0.81	0.73	0.73	2.00	0.82	0.00	0.64	0.00	0.60
151.00	0.00	0.26	0.19	0.37	0.00	0.41	2.00	0.78	0.31	0.65	0.00	0.00
152.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
153.00	0.00	0.00	0.52	0.31	0.00	0.00	2.00	0.06	0.00	0.00	0.00	0.00
154.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
155.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
156.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
157.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
158.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
159.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
160.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00
161.00	0.00	0.00	1.55	1.55	1.55	0.37	1.99	0.00	0.37	1.55	0.00	1.54
162.00	0.00	0.00	2.00	2.00	2.00	0.00	2.00	0.00	0.00	2.00	0.00	2.00
163.00	0.00	0.00	2.00	1.99	1.99	0.00	2.00	0.00	0.00	2.00	0.00	2.00
164.00	0.00	0.00	2.00	2.00	2.00	0.00	2.00	0.00	0.00	2.00	0.00	2.00
165.00	0.00	0.00	2.00	2.00	2.00	0.00	2.00	0.00	0.00	1.99	0.00	2.00
166.00	0.00	0.00	2.00	1.99	2.00	0.00	2.00	0.00	0.00	2.00	0.00	1.99
167.00	0.00	0.00	1.99	2.00	2.00	0.00	1.99	0.00	0.00	1.99	0.00	2.00
168.00	0.00	0.00	2.00	2.00	2.00	0.00	2.00	0.00	0.00	2.00	0.00	2.00
169.00	0.00	0.00	2.00	2.00	2.00	0.00	2.00	0.00	0.00	2.00	0.00	2.00
170.00	0.00	0.00	2.00	2.00	1.99	0.00	2.00	0.00	0.00	2.00	0.00	2.00
171.00	0.00	0.00	2.00	2.00	2.00	0.00	2.00	0.00	0.00	1.99	0.00	2.00
172.00	0.00	0.00	2.00	1.99	2.00	0.00	2.00	0.00	0.00	2.00	0.00	1.99
173.00	1.67	0.00	1.99	2.00	2.00	2.18	1.99	0.00	2.18	1.97	0.00	1.99
174.00	2.00	0.00	2.00	2.00	2.00	2.00	2.00	0.00	2.00	1.99	0.00	2.00
175.00	2.00	0.00	2.00	2.00	2.00	2.00	2.00	0.00	1.99	2.00	1.31	1.99
176.00	1.99	0.00	2.00	1.98	1.99	2.00	2.00	0.00	1.97	1.98	2.00	2.00
177.00	1.46	0.00	1.68	1.94	0.86	1.32	2.00	0.00	1.02	1.22	0.91	1.60
178.00	1.10	0.00	1.86	0.22	0.80	1.27	2.00	0.00	1.46	1.63	0.84	1.93
179.00	0.11	0.74	1.04	0.45	1.00	1.39	1.99	0.00	0.34	0.82	0.80	0.48
10.2.1.2	2.04	8.08
10.1.1.2	0.60	67701.43
10.1.1.3	0.95	66141.19
10.1.1.4	0.82	56395.30
10.1.1.6	0.88	27714.60
10.1.1.8	0.53	36275.48
10.1.1.10	0.92	31042.28
10.1.1.11	0.39	33905.99
10.1.1.12	0.95	50423.15
10.1.1.1	0.46	108124.51
10.1.1.5	0.74	46658.11
10.1.1.9	0.63	75606.81
