Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.726s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
61.00	3.60	3.21	0.17	0.32	2.66	0.16	0.68	0.00	0.00	0.00	0.44	1.20	1.47	0.00	1.12
62.00	3.60	1.51	0.00	0.39	0.44	1.34	0.00	0.00	0.00	0.00	2.20	0.39	1.26	1.29	0.00
63.00	3.59	0.00	1.65	0.79	3.41	1.85	0.47	0.00	0.95	0.00	0.00	1.17	2.70	0.00	0.00
64.00	3.60	1.17	0.00	0.00	3.30	0.67	0.00	0.00	0.32	0.00	0.00	2.72	0.25	0.34	0.73
65.00	3.60	0.46	0.17	1.20	2.53	0.51	0.00	0.00	0.53	0.00	0.49	0.00	0.10	0.90	1.41
66.00	3.60	1.59	0.73	0.00	1.42	0.83	0.17	0.00	0.16	0.00	0.00	1.82	0.00	0.00	1.30
67.00	3.60	3.49	2.18	0.00	0.03	0.70	0.46	2.13	0.00	0.66	0.44	0.10	1.56	0.00	0.66
68.00	3.59	0.28	0.49	0.53	0.00	0.76	0.39	0.24	1.32	0.00	0.33	1.50	0.76	0.82	0.00
69.00	3.60	0.00	1.97	0.00	0.00	0.00	1.62	0.63	0.00	0.00	1.79	0.00	0.00	2.83	0.00
70.00	3.60	0.05	0.00	0.33	0.20	0.00	0.00	2.01	0.00	0.00	1.40	2.27	0.37	1.15	0.00
71.00	3.60	2.01	0.00	0.00	0.00	0.00	0.80	0.78	0.49	0.00	0.17	0.44	0.00	0.28	0.00
72.00	3.59	0.88	1.30	0.00	0.00	0.00	2.33	0.98	0.00	1.45	0.29	0.12	1.19	0.00	0.00
73.00	3.60	0.00	0.65	0.00	0.00	0.00	1.36	0.00	0.00	0.55	3.38	0.15	0.14	0.56	0.00
74.00	3.60	0.65	2.58	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.49	0.42	0.00	0.83	0.00
75.00	3.60	0.83	3.44	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.20	1.15	0.09	0.17	0.00
76.00	3.60	0.06	2.79	0.00	0.00	0.00	0.90	1.31	0.00	0.00	1.54	0.00	0.65	1.33	0.00
77.00	3.59	1.16	0.06	0.00	3.30	0.77	1.40	1.60	0.00	0.00	0.92	0.00	2.26	0.83	0.00
78.00	3.60	3.45	0.00	0.00	0.28	0.31	0.97	2.71	0.12	0.00	0.00	1.01	0.20	0.11	0.00
79.00	3.60	3.45	3.04	0.00	0.25	0.67	0.10	2.70	0.14	0.00	0.00	0.00	0.15	0.72	0.00
80.00	3.60	0.94	1.01	0.00	0.13	0.00	0.00	2.70	0.20	1.89	2.81	0.09	0.12	0.37	0.00
81.00	3.59	0.07	2.71	0.19	0.00	0.04	3.42	2.70	0.00	1.62	2.12	0.07	1.28	0.09	0.00
82.00	3.60	0.38	3.45	1.03	0.51	0.43	2.85	2.70	0.25	0.17	0.23	0.00	0.68	1.63	0.00
83.00	3.60	1.30	0.23	0.00	1.07	0.24	0.42	0.13	0.00	0.00	0.06	0.33	2.82	0.14	0.03
84.00	3.60	3.27	0.00	0.08	0.00	0.00	2.75	0.70	0.00	1.01	0.55	0.28	2.25	0.12	0.18
85.00	3.59	2.48	0.90	0.06	0.00	0.27	2.85	0.12	0.96	0.00	0.49	0.12	1.83	0.54	0.00
86.00	3.60	0.21	0.39	0.66	0.00	0.29	2.58	0.00	0.20	0.00	0.69	0.26	2.29	0.45	0.00
87.00	3.60	0.73	1.16	0.00	0.56	0.00	2.98	0.97	0.72	2.06	0.06	0.06	2.25	0.00	0.00
88.00	3.60	0.75	0.00	0.35	0.14	0.72	2.85	0.00	0.00	2.70	0.00	0.00	2.25	0.00	0.00
89.00	3.60	0.00	0.00	3.57	0.08	2.50	0.07	0.00	0.00	0.04	0.00	0.00	0.00	0.02	0.00
90.00	3.59	0.12	2.43	0.19	0.34	0.41	1.00	0.07	0.04	1.40	0.00	1.76	1.52	0.00	0.00
91.00	3.60	0.55	0.09	0.00	1.00	1.14	1.59	1.21	0.00	1.71	0.82	0.74	2.25	1.83	0.00
92.00	3.60	0.27	0.96	0.00	0.00	0.69	1.17	0.52	0.00	0.98	0.20	0.30	1.93	0.61	0.00
93.00	3.60	0.72	0.40	4.12	0.09	0.00	2.85	0.00	0.00	0.00	0.50	0.00	0.00	0.22	0.00
94.00	3.59	0.83	0.03	0.16	0.66	0.73	2.85	0.00	0.20	0.09	0.00	0.94	0.00	0.20	0.00
95.00	3.60	0.00	0.31	2.53	0.01	0.33	1.62	0.00	0.24	0.00	1.47	0.13	0.72	0.39	1.63
96.00	3.60	0.00	0.00	2.87	0.00	2.18	0.31	0.00	0.00	0.00	0.21	0.33	0.00	0.12	0.96
97.00	3.60	0.03	2.75	0.00	0.00	1.34	0.00	1.54	0.00	2.54	0.27	0.65	0.03	0.00	0.29
98.00	3.60	2.84	0.08	1.01	1.84	0.00	0.05	0.00	0.87	0.71	0.29	1.16	0.32	0.00	0.00
99.00	3.59	0.00	1.65	0.66	0.00	1.25	0.04	0.52	0.62	2.41	0.00	1.09	0.01	0.00	0.00
100.00	3.60	0.29	0.78	0.00	0.00	0.00	1.25	0.80	0.00	2.70	0.00	0.96	2.20	0.02	0.90
101.00	3.60	0.06	1.65	0.22	0.00	0.30	0.84	0.00	0.03	1.97	0.50	0.01	0.58	1.33	0.00
102.00	3.60	0.00	0.07	0.00	1.60	0.57	0.00	3.31	0.78	0.83	0.41	0.59	0.00	0.25	0.00
103.00	3.59	0.00	0.12	0.00	0.20	0.15	0.00	2.18	0.56	1.10	0.77	0.04	0.00	0.20	0.00
104.00	3.60	0.00	0.04	0.00	0.00	1.69	0.53	0.81	0.00	2.70	0.00	0.07	2.64	0.00	0.00
105.00	3.60	0.00	0.09	0.80	0.00	2.76	0.91	0.57	0.06	2.70	0.19	1.05	0.71	2.76	0.00
106.00	3.60	0.19	0.91	2.07	0.00	0.21	0.00	0.47	0.01	1.67	0.07	0.09	1.58	1.05	0.00
107.00	3.59	0.00	0.06	0.20	0.00	1.02	0.32	0.70	0.53	1.60	1.04	0.00	2.25	0.96	0.00
108.00	3.60	1.81	0.00	0.00	0.00	0.00	0.39	0.78	0.00	0.00	3.08	0.14	1.11	0.00	0.00
109.00	3.60	2.21	0.19	1.29	0.00	0.11	1.66	0.12	2.39	0.17	2.11	0.25	0.96	0.00	0.00
110.00	3.60	0.00	0.00	1.44	0.53	0.00	1.11	3.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
111.00	3.60	2.11	0.40	0.04	0.06	0.00	1.82	0.79	0.00	0.09	3.01	0.45	0.78	0.01	0.00
112.00	3.59	0.15	0.99	0.00	0.00	0.00	2.00	1.26	0.11	0.69	1.14	1.75	0.00	0.57	0.00
113.00	3.60	0.00	0.91	0.18	0.52	0.00	0.39	2.87	0.00	0.01	1.54	0.05	0.38	1.99	0.00
114.00	3.60	0.27	3.15	0.00	2.08	0.00	2.74	0.91	0.18	0.11	0.00	0.00	0.00	0.00	0.00
115.00	3.60	0.00	0.00	2.35	3.30	0.00	0.97	0.00	0.64	0.00	0.55	0.00	0.00	0.00	0.66
116.00	3.59	0.02	1.17	0.06	1.67	0.36	2.35	0.09	0.50	0.06	0.00	0.31	1.08	0.00	0.06
117.00	3.60	2.31	0.26	0.00	0.48	0.91	2.85	0.61	0.00	0.00	0.62	1.27	0.31	0.00	0.00
118.00	3.60	3.44	0.00	0.18	0.13	0.06	2.84	2.97	0.00	0.00	0.09	0.10	0.15	0.00	0.00
119.00	3.60	0.21	0.75	0.51	1.05	0.00	0.01	2.71	0.77	0.00	0.98	0.32	2.03	0.00	0.13
10.1.1.1	3.99	24.62
10.1.1.2	0.93	610.15
10.1.1.3	0.79	1155.49
10.1.1.4	0.55	902.38
10.1.1.5	0.86	1001.82
10.1.1.6	0.60	1104.75
10.1.1.7	1.52	783.23
10.1.1.8	0.96	610.57
10.1.1.9	0.30	4697.09
10.1.1.10	0.74	874.08
10.1.1.11	0.73	1906.04
10.1.1.12	0.69	826.23
10.1.1.13	0.93	748.81
10.1.1.14	0.67	1427.88
10.1.1.15	0.18	1495.28
