Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.829s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
34.00	3.90	3.60	3.29	3.00	0.00	0.00	0.39	0.00	0.00	1.70	0.39	2.25	0.00	2.10	0.00	1.80	1.65
35.00	3.89	3.60	3.30	2.99	0.04	0.72	2.93	1.01	1.61	0.55	0.05	0.44	0.56	2.10	0.00	1.81	1.64
36.00	3.90	3.60	3.30	3.00	0.00	0.00	3.00	0.51	0.03	1.13	0.00	0.00	0.16	2.10	0.74	1.80	1.66
37.00	3.90	3.59	3.30	3.00	0.00	0.00	3.00	0.00	0.42	0.46	0.52	0.00	0.29	0.09	0.00	1.80	1.64
38.00	3.89	3.60	3.30	2.45	0.01	0.00	1.90	0.42	0.92	1.76	0.00	0.07	0.00	0.05	0.00	1.81	1.66
39.00	3.90	3.60	3.30	0.98	0.00	0.00	0.27	0.04	0.35	2.55	0.81	0.00	0.05	0.00	0.92	1.80	1.64
40.00	3.90	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.87	0.00	0.67	1.80	1.64
41.00	3.89	3.59	3.30	0.00	3.55	0.00	3.10	0.97	0.00	2.55	0.00	0.00	0.45	0.00	0.00	1.81	1.66
42.00	3.90	3.60	3.29	0.00	1.61	0.65	0.00	0.55	0.47	2.55	0.30	0.00	0.43	0.00	0.64	1.80	1.64
43.00	3.90	3.60	3.30	0.00	0.08	0.00	0.73	0.00	0.00	2.54	0.93	0.00	0.87	0.00	0.16	1.81	1.66
44.00	3.89	3.60	3.30	0.00	1.16	0.00	0.23	0.72	0.00	2.56	0.00	0.00	0.32	0.00	0.00	1.80	1.64
45.00	3.90	3.60	3.30	0.00	1.03	0.00	0.00	0.00	0.04	2.55	0.67	0.00	0.85	0.62	0.90	1.80	1.66
46.00	3.90	3.59	3.30	0.00	0.25	0.00	0.00	0.00	0.43	2.55	0.00	0.00	0.00	1.88	0.00	1.81	1.64
47.00	3.89	3.60	3.30	3.43	0.00	0.00	0.19	0.71	0.00	2.55	0.00	0.00	0.00	2.10	0.00	1.80	1.66
48.00	3.90	3.60	3.30	2.95	0.00	0.00	0.00	0.00	2.47	2.53	0.00	0.00	0.47	2.10	0.19	1.80	1.64
49.00	3.90	3.60	3.30	0.06	0.92	0.48	0.03	0.12	2.56	2.58	0.00	0.00	0.05	0.02	0.57	1.80	1.65
50.00	3.89	3.59	3.29	0.67	0.00	0.00	0.34	1.16	1.73	0.60	0.00	0.00	0.53	0.48	0.00	1.80	1.65
51.00	3.90	3.60	3.30	0.00	0.21	0.07	0.62	0.60	0.00	0.29	0.00	0.00	0.56	2.56	2.69	1.81	1.64
52.00	3.90	3.60	3.30	0.78	0.39	0.00	0.00	0.00	0.00	0.24	0.46	0.00	0.00	2.10	1.96	0.49	1.66
53.00	3.89	3.60	3.30	0.56	0.14	0.00	0.48	0.14	0.00	0.38	0.42	0.00	0.42	0.78	1.95	0.00	1.64
54.00	3.90	3.59	3.30	0.27	0.00	0.00	2.22	0.75	0.00	0.40	0.75	2.61	2.02	0.55	1.95	0.00	1.64
55.00	3.90	3.60	3.30	0.03	0.00	0.00	1.61	0.18	0.00	0.10	0.73	2.25	2.26	1.03	1.95	1.55	0.96
56.00	3.89	3.60	3.30	0.50	0.49	0.00	0.06	0.76	0.00	0.00	0.00	2.25	2.25	0.00	1.95	0.00	0.00
57.00	3.90	3.60	3.30	2.70	0.94	0.00	0.30	0.83	0.00	0.00	0.00	2.25	1.42	0.00	1.95	0.00	0.31
58.00	3.90	3.60	3.29	3.00	0.73	0.00	0.00	0.46	1.22	1.02	1.38	2.26	0.12	0.17	1.96	0.03	0.80
59.00	3.89	3.59	3.30	3.00	0.04	0.41	0.39	0.00	0.00	0.00	0.00	2.25	0.00	1.24	0.57	0.00	1.66
60.00	3.90	3.60	3.30	3.00	0.57	0.03	0.77	2.18	1.31	0.12	0.06	1.80	0.07	0.06	0.32	0.00	1.64
61.00	3.90	3.60	3.30	3.00	1.04	0.05	0.00	0.00	2.55	0.00	0.00	0.57	1.58	0.21	0.00	0.11	1.66
62.00	3.89	3.60	3.30	3.00	0.21	0.45	0.00	0.13	0.81	1.45	2.30	0.09	0.00	0.32	2.01	1.24	1.64
63.00	3.90	3.59	3.30	3.00	0.39	0.00	0.00	0.95	0.00	1.18	1.75	0.00	0.23	1.71	0.47	0.13	1.66
64.00	3.90	3.60	3.30	3.00	0.70	0.00	1.16	0.00	0.00	0.00	0.72	0.00	0.12	2.10	0.57	0.00	1.58
65.00	3.89	3.60	3.30	2.43	0.00	0.34	0.19	0.00	0.00	0.00	0.00	0.00	2.00	2.11	0.00	1.08	0.74
66.00	3.90	3.60	3.29	3.57	0.00	0.84	0.77	0.00	0.00	0.52	3.37	0.00	2.26	2.10	0.00	0.00	1.47
67.00	3.90	3.60	3.30	3.00	0.00	1.21	0.00	0.48	0.00	0.00	2.40	0.19	2.25	2.10	0.00	0.23	0.00
68.00	3.89	3.59	3.30	0.14	0.00	0.12	0.03	1.31	0.00	3.23	1.50	0.08	2.25	0.01	0.49	0.49	1.09
69.00	3.90	3.60	3.30	1.72	0.43	0.06	0.00	3.00	0.47	2.55	0.78	0.41	2.25	1.68	0.00	0.00	0.79
70.00	3.90	3.60	3.30	0.68	0.00	1.06	0.66	3.00	0.42	2.55	0.23	0.10	2.26	1.25	0.00	0.00	0.00
71.00	3.89	3.60	3.30	0.06	0.00	0.85	0.12	3.00	0.51	2.47	0.00	2.19	2.25	0.00	0.00	0.00	1.18
72.00	3.90	3.59	3.30	0.00	0.05	0.27	0.00	3.00	0.16	0.57	0.00	2.25	2.20	0.10	0.00	0.30	0.52
73.00	3.90	3.60	3.30	3.84	0.72	0.45	0.97	3.00	0.82	0.90	0.00	1.70	0.00	0.00	0.00	0.42	2.20
74.00	3.90	3.60	3.29	1.82	0.00	0.48	2.95	2.02	0.36	0.25	0.00	0.00	0.50	0.00	0.00	0.86	1.64
75.00	3.90	3.60	3.30	0.00	0.00	0.69	3.00	0.00	0.93	0.86	0.00	0.00	0.84	0.17	0.00	0.00	1.66
76.00	3.90	3.60	3.30	1.02	0.17	2.02	3.00	0.84	0.00	0.00	0.00	0.04	0.00	1.87	0.00	0.46	1.64
77.00	3.90	3.59	3.30	0.04	0.33	0.00	0.97	0.00	0.00	0.00	0.17	0.00	1.27	2.10	0.00	0.38	1.66
78.00	3.89	3.60	3.30	1.82	2.09	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	2.10	0.00	0.51	1.64
79.00	3.90	3.60	3.30	2.99	3.00	0.00	0.11	0.00	0.00	0.00	0.00	0.33	0.00	2.11	0.00	0.00	1.64
80.00	3.90	3.60	3.30	0.79	1.16	0.00	0.00	2.80	0.00	0.00	0.00	1.44	0.00	0.80	0.00	0.00	1.66
81.00	3.89	3.59	3.30	1.05	0.00	0.00	1.79	3.00	0.00	0.00	0.00	2.25	0.00	0.31	0.00	0.17	1.65
82.00	3.90	3.60	3.29	0.85	0.00	0.00	0.15	2.17	0.17	1.49	0.00	2.25	0.00	0.33	0.00	0.00	1.65
83.00	3.90	3.60	3.30	0.26	0.00	2.08	0.77	0.76	0.47	0.00	0.00	1.89	0.00	0.90	0.72	2.77	1.64
84.00	3.89	3.60	3.30	1.08	2.00	2.01	0.00	1.08	0.00	0.58	0.92	0.33	1.20	0.00	0.39	1.81	0.66
85.00	3.90	3.59	3.30	0.41	2.72	0.00	0.00	0.00	0.04	2.08	0.15	0.76	0.57	3.02	0.00	1.80	0.34
86.00	3.90	3.60	3.30	0.14	1.28	0.21	0.00	1.07	0.00	2.56	1.19	0.10	0.21	2.11	0.00	1.80	1.02
87.00	3.89	3.60	3.30	0.18	0.00	3.07	0.10	0.59	0.40	2.54	2.40	0.15	0.00	0.83	1.99	0.89	2.29
88.00	3.90	3.60	3.30	0.86	0.62	0.65	0.14	0.00	0.25	2.56	2.40	0.75	1.11	0.84	1.96	0.11	1.66
89.00	3.90	3.60	3.30	0.00	2.29	0.32	0.40	0.65	1.04	0.09	2.40	0.40	0.00	1.29	1.95	0.27	1.64
90.00	3.89	3.59	3.29	1.58	1.45	0.10	0.00	1.71	2.21	0.26	2.41	0.00	0.22	0.31	1.95	0.06	1.64
91.00	3.90	3.60	3.30	0.61	0.27	1.45	0.09	0.50	0.00	2.79	2.40	0.45	0.00	0.00	1.96	0.29	1.66
92.00	3.90	3.60	3.30	0.00	0.93	0.94	2.78	0.00	0.00	2.24	2.40	0.49	0.00	0.00	1.95	0.38	1.64
93.00	3.89	3.60	3.30	0.00	0.00	0.99	3.00	0.72	0.00	0.30	2.40	0.26	0.48	0.34	1.95	1.45	1.66
94.00	3.90	3.59	3.30	0.00	0.36	0.12	3.00	0.00	1.05	0.85	2.40	0.03	0.70	0.00	1.96	1.80	0.22
95.00	3.90	3.60	3.30	2.83	0.60	0.41	1.44	0.09	0.37	0.00	2.40	0.20	0.10	1.38	0.37	1.19	0.00
96.00	3.89	3.60	3.30	3.00	0.00	0.00	0.00	1.54	3.24	0.00	2.41	0.16	0.00	0.00	0.04	0.51	0.00
97.00	3.90	3.60	3.30	3.00	0.93	0.00	0.00	2.21	1.88	0.00	2.40	0.47	0.07	0.00	0.71	1.14	2.46
98.00	3.90	3.60	3.29	3.00	0.00	0.00	0.66	0.00	0.00	0.33	2.40	0.00	0.48	0.00	0.00	1.80	1.65
99.00	3.89	3.59	3.30	3.00	0.00	0.00	0.11	0.00	0.80	0.60	2.40	1.23	0.88	0.04	0.00	1.80	1.64
100.00	3.90	3.60	3.30	3.00	0.06	0.00	0.00	1.82	0.00	0.22	2.40	0.00	0.04	0.00	0.03	1.81	0.25
101.00	3.90	3.60	3.30	3.00	0.95	0.00	0.13	3.00	0.00	0.00	2.41	0.00	0.00	0.00	0.35	1.80	0.00
102.00	3.89	3.60	3.30	2.31	0.00	0.15	0.65	3.00	0.09	0.51	2.40	0.00	2.79	0.00	0.29	1.81	0.00
103.00	3.90	3.59	3.30	0.13	0.37	0.69	0.15	3.00	0.00	0.35	2.40	0.24	0.35	0.00	0.00	1.80	0.00
104.00	3.90	3.60	3.30	0.00	1.87	0.72	0.00	3.00	0.51	0.82	1.85	0.00	2.03	0.00	0.00	1.80	0.00
105.00	3.89	3.60	3.30	2.27	0.52	0.80	0.13	3.00	0.00	0.54	0.00	0.00	2.25	0.00	0.12	1.81	0.38
106.00	3.90	3.60	3.29	3.01	1.25	0.00	0.74	3.00	0.00	0.04	0.00	0.21	2.25	0.21	0.60	1.80	0.00
107.00	3.90	3.59	3.30	2.99	0.08	0.39	1.88	2.99	0.00	0.00	0.00	0.24	2.25	0.00	0.00	1.80	0.00
108.00	3.89	3.60	3.30	1.27	1.08	0.00	0.80	3.01	0.90	0.00	0.00	0.23	2.25	0.00	1.44	1.81	0.00
109.00	3.90	3.60	3.30	0.10	0.00	0.65	0.92	3.00	0.00	0.00	0.00	1.15	2.26	0.00	0.26	1.80	0.00
110.00	3.90	3.60	3.30	0.70	0.21	0.00	0.00	3.00	0.15	0.00	0.00	0.00	2.25	0.00	0.71	1.81	0.00
111.00	3.89	3.60	3.30	0.00	1.39	0.61	0.00	3.00	0.00	0.00	0.00	0.34	2.25	0.00	0.09	1.01	0.00
112.00	3.90	3.59	3.30	0.62	0.11	0.00	0.04	3.00	2.36	0.00	1.90	0.71	1.26	0.00	1.67	0.00	0.53
113.00	3.90	3.60	3.30	2.91	0.00	0.00	0.00	0.90	0.76	1.78	0.00	0.77	0.33	0.00	1.95	0.00	1.25
114.00	3.89	3.60	3.29	3.00	0.00	0.00	0.01	0.00	0.00	2.55	0.08	0.00	2.59	0.00	1.95	0.00	1.64
115.00	3.90	3.60	3.30	3.00	0.16	1.53	0.00	0.28	0.00	2.55	0.00	0.43	2.25	0.00	0.64	0.00	1.64
116.00	3.90	3.59	3.30	3.00	0.00	0.73	0.00	0.33	0.00	1.34	0.00	0.36	0.68	0.00	0.00	0.09	1.66
117.00	3.89	3.60	3.30	1.67	0.80	3.16	0.27	0.00	0.00	0.39	0.82	0.50	2.15	0.00	0.00	0.48	1.64
118.00	3.90	3.60	3.30	0.06	2.41	3.00	0.38	0.44	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	1.64
119.00	3.90	3.60	3.30	1.11	3.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	1.66
10.1.1.1	4.32	29.75
10.1.1.2	3.99	27.66
10.1.1.3	3.66	30.74
10.1.1.4	1.45	801.76
10.1.1.5	0.59	768.17
10.1.1.6	0.67	1158.21
10.1.1.7	0.72	1879.98
10.1.1.8	1.34	1830.71
10.1.1.9	0.59	4594.50
10.1.1.10	0.98	2321.14
10.1.1.11	0.90	1038.54
10.1.1.12	0.72	1594.13
10.1.1.13	1.06	1154.80
10.1.1.14	0.86	788.91
10.1.1.15	0.76	5015.15
10.1.1.16	1.20	3496.08
10.1.1.17	1.24	2845.73
