Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.771s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
119.00	4.66	3.75	0.01	0.09	0.00	0.13	0.97	1.48	0.04	0.00	3.31	0.69	0.00	0.54	0.00	1.17
10.1.1.1	5.15	25.39
10.1.1.2	4.13	42.51
10.1.1.3	0.22	1833.54
10.1.1.4	1.33	779.19
10.1.1.5	0.23	2173.82
10.1.1.6	1.05	2303.53
10.1.1.7	0.94	727.91
10.1.1.8	0.48	2319.72
10.1.1.9	0.45	1619.83
10.1.1.10	0.50	1227.75
10.1.1.11	1.29	2361.97
10.1.1.12	0.65	2577.23
10.1.1.13	0.10	1633.81
10.1.1.14	1.44	1350.90
10.1.1.15	0.30	2605.76
10.1.1.16	0.86	2273.82
