Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.858s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
119.00	5.10	0.83	0.00	0.01	0.00	0.00	0.57	0.00	0.00	0.16	0.16	0.00	0.35	2.52	0.00	0.00	0.00	1.41	0.02	0.00	2.00
10.1.1.1	5.65	24.75
10.1.1.2	1.06	942.56
10.1.1.3	1.55	1331.47
10.1.1.4	0.47	915.05
10.1.1.5	0.73	943.92
10.1.1.6	0.17	1322.17
10.1.1.7	0.15	1036.14
10.1.1.8	0.49	933.67
10.1.1.9	0.02	3668.14
10.1.1.10	0.70	871.00
10.1.1.11	0.92	920.15
10.1.1.12	0.60	2705.89
10.1.1.13	0.79	942.93
10.1.1.14	0.49	1152.12
10.1.1.15	0.51	1367.43
10.1.1.16	0.62	766.93
10.1.1.17	0.14	1831.03
10.1.1.18	0.59	816.19
10.1.1.19	0.61	795.81
10.1.1.20	0.52	726.18
10.1.1.21	0.69	864.58
