Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.759s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
72.00	3.75	3.59	3.59	0.08	0.00	0.88	0.00	2.70	2.40	1.14	0.17	2.25	0.29	1.80
73.00	3.75	3.60	3.60	0.00	2.35	0.57	0.00	0.20	2.41	0.52	0.91	2.25	0.78	1.80
74.00	3.74	3.60	3.60	4.13	3.30	0.00	0.49	1.57	2.40	0.42	0.00	1.75	0.29	1.81
75.00	3.75	3.60	3.60	0.45	0.42	0.37	0.99	2.70	2.40	0.00	1.54	0.12	0.24	1.80
76.00	3.75	3.60	3.59	0.69	0.51	0.00	0.00	2.70	2.40	0.00	1.05	0.36	2.33	1.80
77.00	3.74	3.59	3.60	0.50	0.26	0.00	0.00	2.71	2.40	0.00	0.32	0.10	1.96	1.81
78.00	3.75	3.60	3.60	0.80	0.16	0.00	0.27	2.70	2.40	0.00	0.00	0.00	1.95	1.80
79.00	3.75	3.60	3.60	0.11	2.12	0.00	0.00	0.61	2.40	0.00	0.92	0.28	1.95	1.81
80.00	3.75	3.60	3.60	0.00	3.30	0.00	0.77	2.05	2.41	0.00	0.12	1.33	1.96	0.60
81.00	3.74	3.59	3.59	0.00	3.29	0.00	3.71	2.70	2.40	0.00	0.35	0.00	0.90	0.14
82.00	3.75	3.60	3.60	0.34	3.30	0.00	0.61	2.70	0.56	2.31	0.61	3.28	0.13	0.00
83.00	3.75	3.60	3.60	0.49	3.30	0.00	0.00	2.70	0.44	2.40	0.43	2.26	0.66	0.00
84.00	3.74	3.60	3.60	0.18	3.30	0.00	0.00	2.70	0.66	2.41	0.00	2.25	0.14	0.06
85.00	3.75	3.59	3.59	0.39	3.30	0.00	0.03	2.70	0.51	2.40	0.64	0.47	1.13	0.18
86.00	3.75	3.60	3.60	1.99	3.22	0.00	1.81	2.70	0.00	1.15	0.00	0.00	1.95	0.30
87.00	3.75	3.60	3.60	3.60	0.05	0.00	0.00	2.70	0.00	0.44	0.78	0.00	1.93	0.00
88.00	3.74	3.60	3.60	0.89	0.99	0.00	0.00	2.70	0.08	2.75	0.00	0.20	1.97	0.00
89.00	3.75	3.60	3.60	0.17	0.00	0.00	1.99	2.70	0.75	1.18	0.84	0.32	0.95	1.67
90.00	3.75	3.59	3.59	0.83	0.00	0.00	2.85	2.71	0.00	0.69	0.00	1.20	0.03	1.81
91.00	3.75	3.60	3.60	0.11	0.00	0.00	0.59	2.69	0.00	3.06	0.00	0.00	2.02	1.80
92.00	3.74	3.60	3.60	0.78	0.00	0.00	0.00	2.70	0.59	2.40	0.00	0.06	1.95	1.81
93.00	3.75	3.60	3.60	0.00	0.00	0.00	0.00	2.71	0.00	2.40	0.00	0.13	1.95	1.80
94.00	3.75	3.59	3.59	0.00	0.00	0.00	0.00	0.60	0.00	2.40	0.00	0.00	1.96	1.80
95.00	3.74	3.60	3.60	0.73	0.00	0.00	0.00	1.33	1.56	2.40	0.00	1.57	1.95	1.81
96.00	3.75	3.60	3.60	1.16	0.87	0.00	0.05	2.70	2.40	2.41	0.00	0.99	0.55	1.80
97.00	3.75	3.60	3.60	0.58	0.00	0.00	0.00	2.70	2.40	1.37	0.00	0.00	0.85	1.81
98.00	3.75	3.60	3.59	0.74	0.83	0.00	0.00	2.70	2.40	0.23	0.00	3.16	0.63	1.80
99.00	3.74	3.59	3.60	0.00	0.00	0.00	0.00	2.70	2.40	0.00	0.00	2.25	0.00	1.80
100.00	3.75	3.60	3.60	2.34	0.00	0.00	0.00	2.70	2.40	0.41	0.00	2.26	1.64	1.80
101.00	3.75	3.60	3.60	0.78	0.00	0.00	0.00	2.70	0.68	0.55	0.00	2.25	0.00	0.51
102.00	3.74	3.60	3.60	0.21	0.00	0.00	3.08	2.70	0.57	0.38	0.00	2.05	2.68	0.00
103.00	3.75	3.59	3.59	0.00	0.00	0.00	0.61	2.71	1.03	0.00	0.00	0.25	0.00	0.00
104.00	3.75	3.60	3.60	4.54	0.00	0.00	0.00	2.69	0.31	3.04	1.86	0.43	0.12	0.00
105.00	3.75	3.60	3.60	3.60	0.00	0.00	0.00	0.07	1.16	2.40	0.02	0.06	0.00	0.00
106.00	3.74	3.60	3.60	3.60	0.00	1.08	0.00	3.10	0.01	0.51	0.12	0.33	0.00	0.00
107.00	3.75	3.59	3.59	1.69	0.00	0.47	3.50	2.70	1.20	0.00	1.01	0.47	1.76	0.22
108.00	3.75	3.60	3.60	0.00	0.00	0.09	2.86	2.70	0.00	0.00	0.00	0.42	1.58	0.00
109.00	3.75	3.60	3.60	0.00	0.00	0.00	2.85	2.70	0.39	0.00	0.00	0.00	1.96	0.00
110.00	3.74	3.60	3.60	1.75	0.00	0.00	2.85	2.70	0.04	0.95	0.57	2.27	1.95	0.20
111.00	3.75	3.60	3.60	0.00	0.00	0.00	2.85	2.70	1.07	0.00	0.00	0.00	1.95	1.03
112.00	3.75	3.59	3.59	0.68	0.00	0.00	0.59	2.70	0.33	0.51	1.44	0.38	1.96	0.00
113.00	3.74	3.60	3.60	1.41	0.48	0.00	0.00	2.70	0.00	0.03	2.26	0.41	1.95	0.95
114.00	3.75	3.60	3.60	0.07	0.00	0.00	0.00	1.61	0.00	0.02	1.33	1.24	1.95	0.00
115.00	3.75	3.60	3.60	4.06	0.00	0.00	0.35	0.00	0.45	0.00	0.00	2.25	1.96	0.00
116.00	3.75	3.59	3.59	3.60	2.17	0.98	0.00	0.00	0.46	0.62	0.00	2.25	1.95	1.92
117.00	3.74	3.60	3.60	3.60	3.30	0.15	0.84	0.48	0.75	0.55	0.03	2.25	1.95	1.80
118.00	3.75	3.60	3.60	1.10	3.30	0.00	0.35	0.00	0.18	0.14	1.41	2.26	0.46	1.80
119.00	3.75	3.60	3.60	0.84	3.30	0.05	0.00	0.86	0.06	0.04	0.00	2.25	2.46	0.67
10.1.1.1	4.05	28.28
10.1.1.2	3.89	41.69
10.1.1.3	3.90	68.86
10.1.1.4	1.41	1081.19
10.1.1.5	1.05	530.77
10.1.1.6	0.24	885.67
10.1.1.7	0.72	832.02
10.1.1.8	1.91	602.21
10.1.1.9	1.20	846.97
10.1.1.10	0.96	2069.17
10.1.1.11	0.46	705.59
10.1.1.12	1.60	925.65
10.1.1.13	1.62	902.35
10.1.1.14	0.79	692.44
