Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.778s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
81.00	4.81	0.00	0.25	0.00	3.76	2.85	0.00	0.67	0.09	0.28	0.17
82.00	4.80	0.96	0.00	0.00	0.22	2.85	0.16	0.18	0.85	0.55	0.68
83.00	4.80	0.94	0.04	0.00	0.96	0.27	2.99	0.00	0.00	0.00	0.57
84.00	4.81	0.05	0.00	0.00	2.72	1.99	1.34	1.93	0.00	0.00	0.90
85.00	4.80	0.38	2.56	0.33	0.35	0.08	0.08	1.27	0.00	0.00	0.08
86.00	4.80	3.13	0.81	0.35	1.56	1.07	0.54	2.81	0.00	0.00	0.01
87.00	4.81	0.00	0.45	0.11	2.92	0.00	0.68	2.70	0.00	0.00	2.51
88.00	4.80	0.21	1.50	0.51	0.00	0.00	1.13	2.70	0.00	0.00	1.80
89.00	4.81	0.01	2.22	0.00	0.15	0.74	0.00	1.65	0.01	0.00	0.95
90.00	4.80	0.00	0.10	0.00	3.32	0.00	0.48	0.73	0.00	0.00	0.61
91.00	4.80	0.01	0.72	1.76	1.03	0.01	1.21	2.77	0.00	0.00	0.00
92.00	4.81	0.65	0.60	0.05	0.00	0.04	0.12	1.27	0.00	0.00	0.84
93.00	4.80	0.73	0.35	0.03	0.00	0.99	3.41	1.44	0.00	0.00	0.09
94.00	4.80	0.00	0.24	1.01	3.36	1.67	2.70	0.41	0.01	0.00	0.11
95.00	4.81	0.00	0.00	0.28	2.93	0.99	2.55	0.18	0.00	0.00	0.50
96.00	4.80	0.00	3.25	0.36	0.10	0.04	0.01	2.06	0.00	0.00	0.00
97.00	4.80	0.00	0.00	0.05	2.05	0.12	0.23	0.00	0.00	0.00	0.48
98.00	4.80	0.00	0.00	0.00	3.15	0.00	0.00	0.91	0.00	0.00	0.74
99.00	4.80	0.00	0.00	0.00	3.15	0.00	0.28	0.39	0.00	0.00	0.00
100.00	4.81	0.41	0.00	0.00	3.15	0.72	2.16	0.07	0.00	0.00	0.86
101.00	4.80	0.57	0.00	0.00	3.15	0.23	2.70	0.00	0.00	0.00	0.20
102.00	4.80	0.39	0.00	0.00	2.03	0.00	2.06	1.80	0.00	0.00	0.04
103.00	4.81	2.75	0.13	0.00	0.04	3.43	0.20	1.30	0.00	0.00	0.16
104.00	4.80	1.05	3.59	1.45	0.00	0.00	0.00	0.00	0.00	0.48	0.00
105.00	4.80	0.33	1.19	1.42	0.02	0.03	1.84	0.02	0.00	0.00	0.07
106.00	4.81	0.00	3.03	0.86	1.53	0.96	0.00	1.54	0.00	0.86	0.39
107.00	4.80	1.32	0.00	0.12	0.71	0.00	0.00	0.39	0.00	0.05	0.00
108.00	4.81	0.74	0.05	0.64	0.77	1.06	1.35	2.02	0.00	0.00	0.81
109.00	4.80	0.73	1.48	0.00	0.00	1.98	0.45	2.02	0.00	0.00	0.00
110.00	4.80	0.16	0.64	0.00	0.00	0.06	1.74	0.36	0.00	0.59	0.00
111.00	4.81	2.83	0.00	0.01	0.48	0.00	2.70	0.50	0.00	2.02	0.20
112.00	4.80	0.40	0.96	0.00	0.86	0.00	1.38	2.04	0.00	0.36	0.00
113.00	4.80	0.55	0.00	0.42	0.22	1.26	0.14	1.16	0.00	0.89	0.00
114.00	4.81	0.18	0.13	0.52	4.11	1.93	2.24	1.01	0.00	0.10	0.00
115.00	4.80	0.00	0.95	0.00	0.37	0.29	0.23	1.62	0.00	0.00	0.03
116.00	4.80	0.13	0.15	0.06	0.06	0.41	0.55	0.40	0.00	2.62	1.38
117.00	4.81	1.87	0.04	0.35	3.02	0.00	0.31	0.55	0.00	1.34	0.45
118.00	4.80	0.00	2.57	0.00	3.03	0.15	0.07	2.35	0.00	0.00	0.44
119.00	4.81	3.63	0.76	0.00	0.01	0.60	0.00	2.70	0.00	0.02	0.00
10.1.1.1	5.32	24.52
10.1.1.2	0.67	1336.82
10.1.1.3	0.80	893.90
10.1.1.4	0.26	2756.27
10.1.1.5	1.56	704.75
10.1.1.6	1.12	1645.53
10.1.1.7	0.81	1097.07
10.1.1.8	0.84	1019.07
10.1.1.9	0.16	1079.00
10.1.1.10	0.21	2002.15
10.1.1.11	0.40	3225.18
