Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.828s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
64.00	3.90	3.75	3.60	1.32	1.22	0.00	0.00	0.73	0.00	0.16	2.55	2.18	0.12	0.00	3.06	0.00	0.09	0.00	0.00	0.11
65.00	3.89	3.75	3.60	1.99	0.04	0.48	0.00	0.40	1.81	2.00	0.88	0.79	0.00	1.06	2.11	0.44	0.00	0.00	0.73	0.00
66.00	3.90	3.74	3.60	3.60	0.31	0.31	0.00	1.23	0.14	0.00	0.75	0.00	0.00	0.06	2.10	0.52	0.00	1.19	0.00	0.54
67.00	3.90	3.75	3.60	2.10	0.26	0.15	0.00	0.00	0.00	0.68	0.04	0.00	0.39	0.01	2.10	0.00	0.00	0.00	0.00	0.05
68.00	3.89	3.75	3.59	0.02	1.83	0.18	2.86	0.00	0.01	0.00	0.66	0.00	0.00	1.05	1.16	0.19	0.00	0.07	0.00	0.70
69.00	3.90	3.75	3.60	0.65	0.52	0.00	1.23	0.00	0.00	1.11	0.00	0.00	0.00	3.18	1.56	1.96	0.27	0.00	0.00	0.24
70.00	3.90	3.74	3.60	0.36	0.00	0.00	0.51	0.00	0.00	0.12	2.76	0.00	0.00	2.26	2.10	0.61	1.04	0.00	0.00	0.99
71.00	3.89	3.75	3.60	2.03	0.00	0.00	0.00	0.00	0.09	0.52	1.79	0.00	0.99	0.81	2.10	0.00	1.91	0.00	0.00	0.00
72.00	3.90	3.75	3.59	3.48	0.00	0.00	0.00	0.00	0.77	0.83	0.00	0.00	0.51	0.00	2.11	0.00	1.82	0.00	1.45	0.00
73.00	3.90	3.75	3.60	0.00	0.30	0.00	1.75	0.00	0.03	0.12	0.15	0.00	0.06	0.00	2.10	0.00	2.09	0.72	0.39	0.67
74.00	3.90	3.74	3.60	0.03	0.73	2.06	1.10	0.22	0.71	0.50	0.00	0.05	0.00	0.61	2.10	2.21	0.12	0.00	0.00	0.00
75.00	3.90	3.75	3.60	0.21	0.47	0.33	0.00	0.91	1.16	0.38	0.00	0.80	0.64	1.21	0.66	2.10	0.00	1.58	0.42	0.00
76.00	3.90	3.75	3.60	0.00	0.84	3.15	0.00	0.00	0.00	0.92	0.00	0.84	0.35	0.52	0.45	2.10	1.57	0.00	0.00	0.00
77.00	3.90	3.74	3.59	0.00	0.00	0.00	1.62	0.00	0.37	0.00	0.00	0.00	0.00	0.27	0.31	2.10	0.00	0.69	0.09	0.00
78.00	3.89	3.75	3.60	0.25	0.08	0.00	2.94	0.00	0.18	0.81	0.00	0.33	0.00	0.19	0.53	2.10	0.34	0.00	1.33	0.00
79.00	3.90	3.75	3.60	0.28	0.00	0.00	1.39	0.00	0.18	0.58	0.00	0.00	0.11	1.33	0.96	2.10	0.27	0.12	1.05	0.00
80.00	3.90	3.75	3.60	3.37	0.00	0.02	0.19	0.00	1.95	0.00	0.19	0.54	0.19	0.01	0.00	2.11	0.33	0.00	0.01	0.15
81.00	3.89	3.74	3.59	0.61	2.22	0.76	2.82	0.00	2.85	0.00	0.44	0.00	0.06	1.22	0.09	2.10	0.09	0.00	0.95	0.51
82.00	3.90	3.75	3.60	0.22	0.60	0.27	3.15	0.00	2.85	0.31	1.00	0.00	0.15	0.62	1.00	2.10	0.34	0.76	0.10	0.00
83.00	3.90	3.75	3.60	0.13	0.21	1.02	3.15	0.00	0.63	0.52	0.00	0.00	0.69	0.00	0.13	1.54	0.06	0.96	1.18	0.00
84.00	3.89	3.74	3.60	0.65	0.00	0.04	3.15	0.00	0.50	0.11	0.88	0.10	0.00	2.72	0.28	0.00	0.76	0.75	1.05	0.76
85.00	3.90	3.75	3.59	0.68	0.00	0.05	0.43	0.00	1.62	1.62	0.00	0.00	2.33	0.00	1.75	0.00	0.03	0.00	1.04	0.67
86.00	3.90	3.75	3.60	0.17	1.97	0.15	0.00	0.00	0.98	0.09	2.09	0.00	0.42	0.00	1.00	0.96	0.51	0.00	1.05	0.00
87.00	3.89	3.75	3.60	0.01	0.00	0.00	0.89	0.00	0.00	0.13	1.45	0.00	0.06	0.52	2.57	0.00	2.26	0.00	0.92	0.04
88.00	3.90	3.74	3.60	0.05	0.49	0.00	0.00	0.00	0.00	0.30	0.14	0.11	0.00	0.87	0.53	0.00	1.96	0.00	1.18	1.14
89.00	3.90	3.75	3.60	0.91	0.00	0.00	0.04	0.00	2.86	0.29	0.84	0.18	0.00	0.00	0.45	0.00	0.68	0.00	1.05	0.45
90.00	3.89	3.75	3.59	0.00	0.37	0.00	0.00	0.00	2.85	0.04	0.85	0.25	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.45
91.00	3.90	3.75	3.60	0.00	1.56	0.00	1.87	0.27	2.85	0.32	0.97	0.00	0.00	0.00	0.18	0.00	0.00	0.90	1.04	0.44
92.00	3.90	3.74	3.60	0.00	1.95	0.00	1.10	0.58	1.38	0.44	1.60	0.00	0.00	0.04	1.36	0.00	0.00	0.51	0.90	0.46
93.00	3.89	3.75	3.60	0.00	0.12	0.00	0.72	0.00	0.49	2.64	0.00	1.25	0.00	0.89	0.50	0.63	0.03	0.00	0.00	0.44
94.00	3.90	3.75	3.59	0.67	1.06	0.94	0.70	0.00	0.25	0.12	3.17	0.09	0.00	0.00	0.08	0.48	0.18	0.06	1.11	0.45
95.00	3.90	3.74	3.60	0.00	0.23	0.00	1.17	0.00	0.82	0.21	0.32	1.49	0.00	2.15	0.30	1.40	1.42	0.97	1.33	0.45
96.00	3.89	3.75	3.60	0.00	0.18	1.48	0.09	0.46	0.62	0.07	0.13	2.12	0.53	0.00	0.69	0.30	1.84	0.46	0.95	0.45
97.00	3.90	3.75	3.60	2.53	0.82	0.00	0.00	0.21	0.45	0.00	2.82	0.39	0.00	0.00	0.00	0.00	2.07	0.00	0.35	0.45
98.00	3.90	3.75	3.60	0.10	0.00	0.00	0.00	0.77	0.72	0.08	2.07	0.23	0.00	1.29	1.30	0.00	0.62	0.54	0.07	0.45
99.00	3.89	3.74	3.59	1.26	0.00	0.22	1.94	0.73	0.17	0.76	2.55	0.00	0.50	0.00	0.07	0.00	0.51	0.51	0.09	0.44
100.00	3.90	3.75	3.60	0.18	1.97	0.23	0.00	0.32	0.00	0.06	1.04	0.91	0.00	0.58	0.21	0.00	1.32	0.20	2.07	0.45
101.00	3.90	3.75	3.60	0.81	0.00	0.07	1.01	0.00	0.00	0.03	0.00	0.12	0.00	0.00	1.94	0.18	0.01	1.20	0.36	0.45
102.00	3.89	3.74	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.43	0.00	1.10	2.10	0.00	0.60	2.02	0.00	0.44
103.00	3.90	3.75	3.59	0.00	0.00	0.00	0.00	0.00	0.00	3.13	0.19	0.15	0.00	0.00	2.10	0.00	0.00	0.93	0.00	0.46
104.00	3.90	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.69	0.00	0.49	0.00	0.00	2.11	0.00	0.00	0.00	0.28	0.45
105.00	3.89	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00	1.08	2.10	0.00	0.00	0.29	1.52	0.45
106.00	3.90	3.74	3.60	0.72	0.00	0.00	0.44	0.00	1.35	0.13	0.00	2.25	0.35	0.00	1.68	0.00	0.00	0.22	0.31	0.44
107.00	3.90	3.75	3.59	0.00	1.78	0.00	2.90	0.00	0.00	0.41	0.00	0.00	0.44	0.39	0.37	0.00	0.48	2.00	0.74	0.44
108.00	3.89	3.75	3.60	0.23	0.00	0.00	0.17	0.00	3.44	0.99	0.00	0.00	0.00	0.46	2.45	0.00	0.00	1.80	0.04	0.46
109.00	3.90	3.75	3.60	0.51	0.00	0.83	0.10	0.00	2.83	0.00	0.00	0.00	1.14	0.60	2.07	0.00	1.76	0.05	0.00	0.44
110.00	3.90	3.74	3.60	0.00	0.37	0.03	2.57	0.00	0.00	1.63	1.78	0.00	0.00	1.25	1.79	0.00	1.47	0.04	1.20	0.46
111.00	3.89	3.75	3.60	0.00	0.39	0.52	1.00	1.33	0.42	1.47	0.49	0.00	0.00	0.49	0.06	0.00	1.95	1.20	0.56	0.45
112.00	3.90	3.75	3.59	0.00	0.00	0.00	0.00	0.47	0.56	0.17	3.04	0.00	0.00	0.24	0.81	0.00	0.75	0.48	1.16	0.44
113.00	3.90	3.74	3.60	1.64	0.57	0.00	0.00	1.72	0.35	1.19	2.55	0.00	0.62	0.06	0.51	0.00	0.86	0.00	1.04	0.45
114.00	3.89	3.75	3.60	0.00	1.02	0.79	0.00	0.00	0.00	0.51	2.55	0.00	0.00	1.43	0.17	0.00	0.06	0.00	0.96	0.45
115.00	3.90	3.75	3.60	0.00	1.55	0.25	0.00	1.64	0.00	0.00	2.55	0.41	0.00	0.00	2.45	0.00	0.29	0.00	0.72	0.45
116.00	3.90	3.75	3.59	2.17	0.00	0.00	0.00	1.42	1.00	0.00	0.11	0.81	0.00	0.91	0.04	0.00	0.19	0.00	0.85	0.45
117.00	3.89	3.74	3.60	0.00	0.00	0.00	0.00	0.27	0.96	0.00	1.92	0.31	0.00	1.94	0.00	0.00	0.23	0.00	0.00	0.45
118.00	3.90	3.75	3.60	0.00	0.00	1.93	0.00	0.25	0.87	0.00	1.74	0.00	0.00	0.00	2.97	0.00	0.07	0.00	0.00	0.45
119.00	3.90	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.54	1.29	0.00	0.00	0.09	2.10	0.00	0.00	0.00	1.57	0.44
10.1.1.1	4.32	28.99
10.1.1.2	4.04	31.84
10.1.1.3	3.99	26.90
10.1.1.4	0.69	1029.41
10.1.1.5	0.70	9995.50
10.1.1.6	0.33	3517.12
10.1.1.7	0.83	1728.49
10.1.1.8	0.41	2458.80
10.1.1.9	0.78	1337.92
10.1.1.10	0.59	1159.56
10.1.1.11	1.17	1046.66
10.1.1.12	0.45	715.77
10.1.1.13	0.25	5298.82
10.1.1.14	0.53	689.21
10.1.1.15	1.00	786.90
10.1.1.16	0.70	4185.73
10.1.1.17	0.85	672.29
10.1.1.18	0.42	1124.04
10.1.1.19	0.68	1096.13
10.1.1.20	0.41	3654.95
