Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.791s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
71.00	3.89	3.75	3.49	0.17	0.00	0.97	0.00	1.23	0.57	0.00	1.67	0.00	0.00	0.04	0.00	0.52	0.47	0.00	1.05	0.10
72.00	3.90	3.75	0.00	0.56	0.51	0.24	0.00	0.73	0.00	3.49	1.12	0.78	0.00	0.00	2.18	0.28	0.15	1.60	0.66	0.80
73.00	3.90	3.75	0.10	0.00	0.08	0.37	2.74	0.10	0.51	2.39	0.02	0.18	0.00	0.17	2.10	0.10	0.06	0.00	0.00	0.44
74.00	3.90	3.74	1.11	0.00	0.37	0.00	2.24	0.00	0.00	2.67	0.18	0.00	0.00	0.63	1.83	0.00	0.00	0.00	0.69	0.45
75.00	3.90	3.75	0.00	1.23	2.56	1.56	0.76	0.00	0.48	0.02	0.11	1.57	0.00	0.14	0.26	0.25	0.00	0.38	0.82	0.16
76.00	3.90	3.75	0.87	0.00	0.00	3.16	0.00	0.00	0.00	3.52	0.00	0.46	0.00	1.84	0.83	2.04	0.33	0.00	0.87	0.54
77.00	3.90	3.74	0.00	0.00	0.16	2.17	2.41	1.71	0.09	0.50	0.00	2.25	0.00	1.25	0.86	2.07	0.00	0.97	0.47	0.04
78.00	3.89	3.75	0.30	0.00	0.70	2.32	0.00	0.00	0.00	2.77	0.00	0.53	0.00	0.00	0.00	0.42	0.00	0.05	0.00	0.00
79.00	3.90	3.75	0.04	0.00	0.00	1.64	0.00	0.21	0.00	2.71	1.29	1.25	0.00	0.00	0.00	2.33	0.00	0.30	0.00	0.98
80.00	3.90	3.75	0.00	0.00	1.17	2.33	0.19	0.00	0.00	2.71	0.00	0.18	0.00	0.54	0.00	2.10	0.00	0.06	0.00	0.22
81.00	3.89	3.74	0.41	0.00	0.00	0.63	0.00	0.36	0.00	0.48	0.00	0.10	0.00	1.01	0.00	2.10	2.42	0.05	0.00	0.86
82.00	3.90	3.75	0.21	0.00	0.15	0.47	1.14	0.98	0.00	0.18	0.00	0.00	0.00	0.00	0.00	2.11	1.96	0.36	0.00	0.56
83.00	3.90	3.75	0.75	0.52	1.09	2.70	0.83	0.06	0.00	2.51	0.00	1.25	0.00	0.54	0.00	2.10	0.48	1.74	0.00	0.00
84.00	3.89	3.74	0.00	0.00	0.27	2.43	1.69	0.38	0.00	0.56	0.00	0.21	0.00	0.00	0.00	2.10	0.27	0.34	0.95	0.97
85.00	3.90	3.75	0.00	0.00	0.04	0.56	3.12	0.13	0.00	0.69	0.00	0.59	0.00	0.01	0.93	2.10	1.24	0.18	0.00	0.50
86.00	3.90	3.75	0.03	2.83	0.00	0.01	0.09	0.00	0.00	2.60	0.89	0.00	0.00	0.05	2.37	0.04	0.26	0.46	0.33	0.52
87.00	3.89	3.75	0.00	0.00	0.65	1.66	0.29	0.77	2.38	0.97	0.53	2.29	0.64	1.83	0.36	0.67	0.00	0.14	0.17	0.45
88.00	3.90	3.74	0.00	0.34	0.62	3.02	0.46	0.26	0.95	0.00	0.95	0.78	0.00	0.60	0.00	0.06	0.67	0.09	0.00	0.45
89.00	3.90	3.75	0.00	0.06	1.15	2.29	0.00	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.28	0.45	0.00	0.00	0.00	0.25
90.00	3.89	3.75	0.00	0.16	0.00	0.62	0.58	1.91	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.39	0.00	1.21	0.18	0.65
91.00	3.90	3.75	0.00	0.00	0.48	0.36	1.55	0.54	0.00	0.00	0.00	0.83	0.46	0.00	2.66	3.12	1.59	0.58	0.18	0.45
92.00	3.90	3.74	0.00	0.73	0.04	1.45	0.00	0.67	0.27	0.00	0.00	0.00	0.00	0.00	0.42	2.10	1.94	0.49	0.00	0.44
93.00	3.89	3.75	0.11	0.01	0.18	0.00	0.00	0.13	0.94	0.00	2.65	0.00	0.61	0.00	0.29	1.46	1.51	0.00	0.94	0.45
94.00	3.90	3.75	0.52	1.30	0.00	0.20	0.48	0.00	0.20	0.00	1.98	0.09	0.00	0.00	2.07	1.26	0.06	0.11	1.53	0.45
95.00	3.90	3.74	0.00	0.00	0.00	0.00	0.04	1.09	0.30	0.10	0.91	0.00	0.00	0.00	0.00	2.10	0.00	1.36	0.00	0.45
96.00	3.89	3.75	0.40	0.00	0.00	0.05	0.00	0.00	0.00	0.48	2.74	0.00	0.00	0.00	0.77	2.09	2.03	0.00	1.92	0.45
97.00	3.90	3.75	0.04	0.10	0.00	0.00	0.47	0.66	0.00	0.00	2.55	0.00	0.00	0.00	0.35	0.39	1.96	0.21	0.12	0.05
98.00	3.90	3.75	2.79	1.98	0.00	2.16	0.07	0.00	0.00	0.00	0.88	0.00	0.92	0.00	0.08	0.87	1.59	0.07	0.36	0.63
99.00	3.89	3.74	0.07	0.46	0.06	0.64	0.18	0.69	3.23	0.80	0.00	0.00	0.62	2.34	0.00	1.10	0.00	0.18	0.34	0.20
100.00	3.90	3.75	0.99	0.00	0.00	1.40	0.13	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.92	2.11	0.64	0.00	0.20	0.92
101.00	3.90	3.75	0.00	0.85	0.00	0.21	0.00	0.00	2.85	0.89	0.00	0.00	0.98	0.03	2.43	2.10	0.04	0.24	0.00	0.45
102.00	3.89	3.74	0.00	0.00	0.00	0.32	0.64	0.00	0.71	0.00	0.00	0.00	1.16	0.00	0.38	2.10	2.95	0.51	0.00	0.45
103.00	3.90	3.75	0.00	0.00	0.00	0.00	2.49	0.00	2.49	0.09	0.00	0.33	0.00	0.00	0.01	0.81	0.76	0.00	0.06	0.45
104.00	3.90	3.75	0.00	0.00	0.00	0.00	1.89	0.00	2.60	0.54	0.00	0.00	0.00	0.87	0.11	0.46	0.97	0.00	0.32	0.45
105.00	3.89	3.75	0.00	1.41	0.00	0.00	0.26	0.87	0.30	1.15	1.70	0.00	0.00	0.00	0.30	0.00	0.16	0.00	0.00	0.45
106.00	3.90	3.74	0.00	0.57	0.00	2.16	4.10	0.00	0.06	2.28	0.00	0.04	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.44
107.00	3.90	3.75	0.66	0.24	0.00	2.46	1.80	0.00	1.28	0.31	0.00	0.00	0.00	0.00	2.79	0.15	0.00	0.00	0.00	0.45
108.00	3.89	3.75	3.58	0.00	0.00	0.00	1.76	0.00	0.00	1.32	0.00	0.00	0.00	0.07	0.00	0.56	0.00	0.00	0.00	0.45
109.00	3.90	3.75	0.22	0.00	0.00	0.00	3.14	0.00	0.00	0.57	0.00	0.02	0.17	1.70	0.00	0.42	0.00	0.96	0.00	0.45
110.00	3.90	3.74	0.04	0.00	0.00	0.00	3.16	0.00	1.01	0.00	0.00	0.01	2.70	1.05	0.00	0.00	0.00	0.00	0.00	0.45
111.00	3.89	3.75	0.27	0.10	1.18	0.00	0.82	0.00	0.68	0.03	0.00	1.09	2.40	0.00	0.34	0.00	0.00	0.09	0.00	0.27
112.00	3.90	3.75	0.00	0.00	2.07	0.70	2.06	0.00	0.45	0.00	0.45	1.42	1.17	0.00	0.94	0.00	0.11	0.53	0.00	0.63
113.00	3.90	3.74	1.19	0.00	0.46	0.51	0.00	0.00	0.00	0.00	1.10	2.40	0.09	1.05	0.37	0.00	0.00	0.16	0.00	0.45
114.00	3.89	3.75	0.61	0.66	0.00	0.00	0.46	0.00	0.00	0.27	0.00	0.72	0.00	2.25	0.92	0.01	0.13	0.79	0.00	0.03
115.00	3.90	3.75	0.00	0.04	2.62	4.06	0.59	0.00	0.98	0.30	0.96	0.06	0.00	2.25	0.46	0.76	0.09	0.00	0.00	0.08
116.00	3.90	3.75	0.00	0.49	0.00	3.43	0.29	0.00	2.35	0.00	0.12	0.37	0.45	1.38	0.30	0.00	0.34	0.12	0.00	0.64
117.00	3.89	3.74	0.79	0.00	0.00	0.66	3.78	0.00	0.52	0.13	0.34	2.44	0.27	1.14	0.39	0.00	0.14	0.18	0.00	0.08
118.00	3.90	3.75	0.67	0.00	0.00	0.20	3.15	0.00	0.00	0.13	0.00	2.40	0.00	2.25	0.00	0.00	0.00	0.47	0.00	0.00
119.00	3.90	3.75	0.34	0.00	0.51	0.27	3.09	0.00	0.00	0.51	0.00	1.96	0.00	2.25	0.12	1.12	0.00	1.57	0.00	0.00
10.1.1.1	4.32	26.40
10.1.1.2	4.15	25.74
10.1.1.3	0.66	1150.44
10.1.1.4	0.37	1128.27
10.1.1.5	0.49	1050.18
10.1.1.6	1.08	958.91
10.1.1.7	1.05	849.91
10.1.1.8	0.35	947.90
10.1.1.9	0.58	814.19
10.1.1.10	0.85	1201.93
10.1.1.11	0.67	743.54
10.1.1.12	0.60	1437.06
10.1.1.13	0.58	996.09
10.1.1.14	0.59	879.67
10.1.1.15	0.80	943.55
10.1.1.16	1.16	884.25
10.1.1.17	0.66	943.92
10.1.1.18	0.39	1278.89
10.1.1.19	0.38	905.96
10.1.1.20	0.46	1360.32
