Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.087s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
12.00	8.70	7.20	7.20	0.91	1.02	0.00	0.00	1.31	3.18	0.60	0.69	0.02	0.46	0.21	0.00	0.00	0.00
13.00	8.70	7.20	7.20	0.46	1.78	0.00	0.00	1.39	1.31	0.19	1.24	0.00	0.16	0.64	0.00	0.00	0.00
14.00	8.70	7.21	7.21	0.95	2.10	0.00	0.00	0.00	1.35	0.16	0.00	0.66	0.33	0.07	0.60	0.00	0.00
15.00	8.70	7.20	7.20	1.17	1.85	0.00	0.00	0.00	3.14	0.75	0.54	0.80	0.59	0.00	0.57	0.00	0.00
16.00	8.69	7.21	7.21	1.30	1.68	0.00	0.00	7.05	0.61	0.46	0.48	0.82	0.16	0.20	0.66	0.00	0.00
17.00	8.70	7.20	7.20	0.52	0.28	0.00	0.00	1.87	0.00	0.00	1.00	2.58	0.05	0.61	0.61	0.00	0.00
18.00	8.70	7.21	7.21	1.35	2.87	0.00	0.00	0.65	1.77	0.00	0.31	0.99	0.66	0.00	0.73	0.00	0.00
19.00	8.70	7.20	7.20	1.07	0.22	0.00	0.00	1.06	2.65	0.24	1.44	4.63	0.57	0.60	0.00	0.00	0.00
20.00	8.70	7.20	7.20	0.99	0.98	0.00	0.00	0.00	1.68	0.19	0.00	0.31	0.16	0.45	0.09	0.00	0.00
21.00	8.69	7.21	7.21	0.00	2.52	0.00	0.00	1.20	2.87	0.00	0.49	1.74	0.89	0.73	0.42	0.00	0.00
22.00	8.70	7.20	7.20	0.09	0.38	0.00	0.00	1.86	0.08	0.67	2.10	0.37	0.33	0.38	0.29	0.00	0.00
23.00	8.70	7.21	7.21	0.69	2.31	0.00	0.00	0.99	4.39	0.12	0.99	0.45	0.24	0.00	0.42	0.00	0.31
24.00	8.70	7.20	7.20	1.79	1.54	0.00	0.00	2.24	4.09	0.49	1.91	0.85	0.28	0.01	0.54	0.00	0.26
25.00	8.69	7.20	7.20	0.09	0.00	0.00	0.00	1.14	1.78	0.05	0.49	0.88	0.35	0.05	0.66	0.00	0.54
26.00	8.70	7.21	7.21	1.25	0.68	0.00	0.00	0.00	1.24	0.32	0.00	1.20	0.19	0.73	0.19	0.00	0.33
27.00	8.70	7.20	7.20	1.37	0.82	0.00	0.00	1.66	2.37	0.45	0.00	1.39	0.40	0.00	0.14	0.00	0.57
28.00	8.70	7.21	7.21	2.79	0.00	0.00	0.00	0.38	0.16	0.35	0.00	0.66	0.09	0.06	0.35	0.00	0.16
29.00	8.70	7.20	7.20	2.44	0.26	0.00	0.00	0.91	0.00	0.54	0.00	0.99	0.13	0.49	0.26	0.01	0.33
30.00	8.69	7.20	7.20	1.63	1.54	0.00	0.00	0.49	0.99	0.11	0.00	0.47	0.05	0.14	0.00	0.39	0.24
31.00	8.70	7.21	7.21	2.14	0.00	0.00	0.00	1.98	0.00	0.34	0.00	3.12	0.29	0.08	0.38	0.00	0.71
32.00	8.70	7.20	7.20	0.00	1.52	0.00	0.00	1.92	0.00	0.13	0.00	1.99	0.42	0.38	0.54	0.12	0.40
33.00	8.70	7.21	7.21	2.36	0.79	0.00	0.00	0.62	2.85	0.19	0.52	2.83	0.65	0.21	0.31	0.37	0.61
34.00	8.70	7.20	7.20	2.04	3.50	0.00	0.00	1.58	2.90	0.59	1.28	0.00	0.29	0.00	0.00	1.83	0.64
35.00	8.69	7.21	7.21	0.00	0.00	0.00	0.00	0.06	0.00	0.28	0.00	4.27	0.07	0.22	0.14	0.28	0.64
36.00	8.70	7.20	7.20	0.62	0.47	0.00	0.00	3.09	0.52	0.16	0.00	0.28	0.32	0.24	0.00	0.00	0.00
37.00	8.70	7.20	7.20	1.17	0.32	0.00	0.00	0.41	0.00	0.02	1.67	3.54	0.38	0.58	0.00	0.19	0.00
38.00	8.70	7.21	7.21	2.72	0.00	0.00	0.00	1.33	2.70	0.64	0.00	2.85	0.45	0.14	0.39	1.66	0.28
39.00	8.70	7.20	7.20	2.04	0.00	0.00	0.00	0.99	0.84	0.16	0.00	1.41	0.85	0.37	0.19	0.00	0.09
40.00	8.69	7.21	7.21	0.57	0.00	0.00	0.00	1.83	2.30	1.12	0.24	2.40	0.26	0.79	0.07	0.00	0.00
41.00	8.70	7.20	7.20	1.41	3.45	0.00	0.00	0.00	1.39	0.80	2.27	1.38	0.57	0.95	0.15	0.00	0.00
42.00	8.70	7.20	7.20	1.21	0.00	0.00	0.00	1.71	1.40	0.00	1.63	0.00	0.31	0.26	0.16	0.49	0.21
43.00	8.70	7.21	7.21	3.25	0.00	0.00	0.00	0.00	1.44	0.05	0.31	1.80	0.19	0.24	0.05	0.59	0.28
44.00	8.70	7.20	7.20	0.00	0.00	0.00	0.00	3.59	3.60	0.46	1.26	0.04	0.64	0.21	0.27	0.00	0.00
45.00	8.69	7.21	7.21	0.00	2.13	0.00	0.00	1.85	1.19	0.00	0.00	0.00	0.84	0.00	0.46	0.01	0.12
46.00	8.70	7.20	7.20	0.40	2.32	0.00	0.00	0.13	1.67	0.00	0.02	0.49	0.73	0.00	0.09	0.91	0.24
47.00	8.70	7.21	7.20	0.42	2.64	0.00	0.00	0.22	0.28	0.24	0.00	0.00	0.21	0.00	0.32	0.15	0.16
48.00	8.70	7.20	7.21	0.00	0.00	0.00	0.00	0.99	0.92	0.26	0.00	1.35	0.26	0.00	0.28	0.26	0.19
49.00	8.69	7.20	7.20	0.42	0.86	0.00	0.00	2.57	0.49	0.12	0.04	2.54	0.35	0.32	0.12	0.27	0.07
50.00	8.70	7.21	7.21	2.30	0.49	0.00	0.00	0.15	0.18	0.12	0.48	1.88	0.66	0.48	0.14	0.01	0.00
51.00	8.70	7.20	7.20	1.87	0.00	0.00	0.00	0.99	0.00	0.86	0.49	0.99	0.28	0.33	0.12	1.84	0.35
52.00	8.70	7.21	7.21	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.49	0.33	0.49	0.31
53.00	8.70	7.20	7.20	0.68	2.41	0.00	0.00	2.90	0.00	0.07	1.85	2.48	0.61	0.19	0.07	1.67	0.28
54.00	8.69	7.20	7.20	3.19	0.40	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.21	0.42	0.21	1.06	0.00
55.00	8.70	7.21	7.21	0.88	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.64	0.97	0.31	0.21	0.54
56.00	8.70	7.20	7.20	0.01	0.57	0.00	0.00	0.49	3.27	0.00	0.01	0.00	0.47	0.49	0.40	1.10	0.19
57.00	8.70	7.21	7.21	1.46	0.24	0.00	0.00	1.01	0.00	0.04	0.02	0.00	0.00	0.31	0.00	0.31	0.00
58.00	8.70	7.20	7.20	0.49	0.00	0.00	0.00	1.88	2.72	0.40	1.61	0.45	0.12	0.35	0.48	0.33	0.15
59.00	8.69	7.20	7.20	2.10	0.99	0.00	0.00	0.49	1.68	0.91	0.00	0.99	0.02	0.28	0.24	0.39	0.26
60.00	8.70	7.21	7.21	1.46	0.00	0.00	0.00	1.02	1.58	0.05	0.49	0.67	0.54	0.59	0.00	1.53	0.27
61.00	8.70	7.20	7.20	1.84	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.21	0.84	0.00	0.49	1.97	0.12
62.00	8.70	7.21	7.21	2.26	0.00	0.00	0.00	1.57	3.71	0.32	1.02	0.31	0.42	0.01	0.77	0.28	0.09
63.00	8.70	7.20	7.20	0.27	1.64	0.00	0.00	1.14	0.49	0.28	0.14	0.00	0.02	0.00	0.33	0.07	0.13
64.00	8.69	7.21	7.21	0.60	1.46	0.00	0.00	0.94	2.27	0.00	1.54	0.00	0.38	0.00	0.26	0.68	0.79
65.00	8.70	7.20	7.20	0.45	0.99	0.00	0.00	2.50	0.49	0.34	0.49	1.75	0.00	0.27	0.12	0.66	0.86
66.00	8.70	7.20	7.20	0.67	1.67	0.00	0.00	0.62	0.98	0.20	0.00	0.00	0.27	0.88	0.00	0.82	0.14
67.00	8.70	7.21	7.21	2.98	1.79	0.00	0.00	3.20	0.00	0.34	2.21	2.90	0.34	0.19	0.37	0.59	0.00
68.00	8.69	7.20	7.20	2.36	0.00	0.00	0.00	5.13	3.27	0.66	0.86	0.05	0.40	0.02	0.52	0.52	0.00
69.00	8.70	7.21	7.21	1.30	1.92	0.00	0.00	2.94	1.47	0.11	0.00	1.25	0.44	0.29	0.38	0.00	0.31
70.00	8.70	7.20	7.20	1.55	1.63	0.00	0.00	2.43	2.21	0.57	0.37	2.27	0.33	0.28	0.87	1.94	0.00
71.00	8.70	7.20	7.20	1.60	0.35	0.00	0.00	2.18	2.87	0.66	0.16	2.97	0.00	0.19	0.21	1.06	0.47
72.00	8.70	7.21	7.21	4.12	1.46	0.00	0.00	0.47	0.48	0.04	1.78	2.32	0.28	0.00	0.12	0.95	0.00
73.00	8.69	7.20	7.20	2.12	1.47	0.00	0.00	0.00	2.07	0.39	0.99	1.79	0.48	0.00	0.61	3.78	0.41
74.00	8.70	7.21	7.21	1.51	1.44	0.00	0.00	1.25	0.11	1.12	0.55	2.56	0.38	0.00	0.31	0.98	1.31
75.00	8.70	7.20	7.20	3.00	0.72	0.00	0.00	1.48	0.54	1.10	0.99	1.07	1.25	0.00	0.57	0.64	0.31
76.00	8.70	7.20	7.20	1.15	0.00	0.00	0.00	0.54	2.48	0.38	1.27	0.49	0.00	0.00	0.59	2.47	0.20
77.00	8.70	7.21	7.21	4.59	1.47	0.00	0.00	0.05	2.17	0.00	1.22	0.49	1.12	0.00	0.01	1.33	0.19
78.00	8.69	7.20	7.20	4.55	1.99	0.00	0.00	0.49	1.73	0.00	0.32	0.00	0.52	0.00	0.07	0.33	0.00
79.00	8.70	7.21	7.21	1.39	1.07	0.00	0.00	2.65	1.51	0.13	3.10	0.00	0.02	0.00	0.93	1.17	0.00
80.00	8.70	7.20	7.20	0.00	1.74	0.00	0.00	4.59	4.26	0.00	4.27	0.00	0.00	0.00	0.92	0.00	0.00
81.00	8.70	7.21	7.21	1.33	0.13	0.00	0.00	4.03	4.00	0.00	2.32	3.11	0.00	0.44	0.38	0.38	0.00
82.00	8.70	7.20	7.20	1.63	1.48	0.00	0.00	3.33	3.69	0.00	0.00	4.73	1.52	1.22	0.00	2.50	0.79
83.00	8.69	7.20	7.20	1.64	2.25	0.00	0.00	2.99	1.47	0.00	0.00	1.78	1.00	0.27	0.00	0.66	0.39
84.00	8.70	7.21	7.21	0.00	1.28	0.00	0.00	1.08	0.24	0.00	0.87	1.50	0.00	0.02	0.00	0.87	0.00
85.00	8.70	7.20	7.20	0.06	0.32	0.00	0.00	2.25	2.91	0.00	0.62	2.99	0.12	0.00	0.19	2.79	0.47
86.00	8.70	7.21	7.21	0.00	0.00	0.00	0.00	2.84	0.49	0.46	1.63	0.99	0.04	0.00	0.07	0.16	0.00
87.00	8.70	7.20	7.20	0.02	1.42	0.00	0.00	0.07	2.32	0.22	0.00	0.00	0.00	0.00	0.00	0.52	0.00
88.00	8.69	7.20	7.20	1.66	0.00	0.00	0.00	0.00	0.39	0.40	0.01	1.37	0.94	0.00	0.25	2.36	0.04
89.00	8.70	7.21	7.21	1.28	0.00	0.00	0.00	1.38	2.23	0.11	0.00	0.00	0.21	0.28	0.00	0.84	0.62
90.00	8.70	7.20	7.20	0.49	0.00	0.00	0.00	0.49	0.66	0.48	0.07	0.00	0.12	0.00	0.07	0.34	0.00
91.00	8.70	7.21	7.21	0.00	0.00	0.00	0.00	1.87	0.02	0.04	1.46	2.01	2.94	0.00	0.28	1.74	0.00
92.00	8.69	7.20	7.20	0.37	0.00	0.00	0.00	2.97	2.16	0.00	0.00	0.79	0.32	0.25	0.19	0.04	0.00
93.00	8.70	7.21	7.21	0.04	0.00	0.00	0.00	2.00	1.91	0.11	2.70	1.01	0.00	0.52	0.35	0.57	0.00
94.00	8.70	7.20	7.20	0.00	2.14	0.00	0.00	0.49	2.40	0.87	0.32	2.36	0.00	0.81	0.24	0.24	0.00
95.00	8.70	7.20	7.20	0.00	0.00	0.00	0.00	0.00	0.12	0.75	0.09	0.99	1.60	0.66	0.85	0.59	0.00
96.00	8.70	7.21	7.21	0.00	0.00	0.00	0.00	1.14	0.78	0.58	2.32	2.18	0.02	0.24	0.40	1.83	0.00
97.00	8.69	7.20	7.20	0.00	2.18	0.00	0.00	2.24	3.19	0.14	0.15	2.27	0.37	0.33	0.13	0.01	0.12
98.00	8.70	7.21	7.21	0.00	1.99	0.00	0.00	0.00	1.66	0.84	0.00	2.85	0.19	0.57	0.00	0.35	0.00
99.00	8.70	7.20	7.20	0.00	1.80	0.00	0.00	0.99	1.35	0.80	0.00	2.50	0.19	0.39	0.33	2.54	0.00
100.00	8.70	7.20	7.20	0.01	1.50	0.00	0.00	0.99	0.53	0.45	0.00	1.45	0.92	0.47	0.07	0.51	0.71
101.00	8.70	7.21	7.21	0.00	0.00	0.00	0.00	0.00	0.33	0.79	0.49	0.59	0.31	1.00	0.11	0.49	0.02
102.00	8.69	7.20	7.20	0.99	0.67	0.00	0.00	0.49	3.54	0.07	0.49	1.79	0.00	0.31	0.85	2.14	0.00
103.00	8.70	7.21	7.21	1.21	0.49	0.00	0.00	1.74	2.36	0.66	1.21	1.12	1.33	0.44	0.33	0.49	0.78
104.00	8.70	7.20	7.20	0.00	0.00	0.00	0.00	0.99	1.00	0.49	0.00	0.47	0.00	0.62	0.47	0.01	0.00
105.00	8.70	7.20	7.20	1.84	0.75	0.00	0.00	0.00	5.17	0.02	0.00	0.80	0.00	0.20	0.00	1.83	0.00
106.00	8.70	7.21	7.21	1.99	1.60	0.00	0.00	1.86	3.33	0.08	0.00	1.68	0.00	0.24	0.49	0.95	0.00
107.00	8.69	7.20	7.20	0.00	0.81	0.28	0.13	2.03	4.89	0.14	0.58	1.53	0.80	0.02	0.54	2.71	0.00
108.00	8.70	7.21	7.21	0.33	1.28	0.00	0.38	0.49	1.46	0.66	0.53	0.00	0.00	0.14	0.21	0.51	0.60
109.00	8.70	7.20	7.20	2.63	1.20	0.78	0.97	0.00	1.46	0.38	0.00	0.19	0.00	0.51	0.00	0.21	0.60
110.00	8.70	7.21	7.21	0.48	0.49	0.49	0.18	1.34	1.44	0.05	1.72	0.00	2.52	0.62	0.00	0.94	0.08
111.00	8.69	7.20	7.20	0.92	0.00	0.00	0.45	1.32	1.39	0.59	0.00	1.50	0.00	0.04	0.28	0.49	0.00
112.00	8.70	7.20	7.20	0.68	0.00	1.67	0.00	1.78	2.66	0.16	0.15	3.66	1.08	1.05	0.02	1.12	0.00
113.00	8.70	7.21	7.21	2.20	1.53	0.00	1.08	0.14	0.00	0.09	1.81	0.00	0.00	0.68	0.04	0.67	1.41
114.00	8.70	7.20	7.20	2.72	0.49	0.99	0.33	2.64	0.15	0.42	1.15	0.49	0.00	0.81	0.40	0.44	0.00
115.00	8.70	7.21	7.21	1.90	0.00	0.07	0.06	0.29	1.92	0.69	0.00	0.73	0.00	2.91	0.82	2.89	0.00
116.00	8.69	7.20	7.20	0.49	0.00	0.09	0.19	0.99	0.31	0.26	0.00	0.61	0.00	0.99	0.14	0.00	0.00
117.00	8.70	7.20	7.20	0.87	0.00	1.06	0.00	0.99	0.00	0.01	0.00	0.00	0.00	0.00	0.59	1.26	0.00
118.00	8.70	7.21	7.21	3.21	0.00	2.41	0.00	3.26	0.00	0.04	0.72	0.00	0.02	1.83	0.09	2.04	0.00
119.00	8.70	7.20	7.20	1.18	0.14	1.06	0.32	0.99	0.18	0.35	1.38	2.87	1.37	0.09	0.19	0.72	0.69
10.2.1.2	8.87	8.29
10.2.1.3	7.34	7.95
10.2.1.4	7.34	21.55
10.1.1.4	1.16	354697.32
10.1.1.5	0.91	409832.34
10.1.1.6	0.75	177703.90
10.1.1.7	0.35	595578.97
10.1.1.8	1.37	365096.07
10.1.1.9	1.54	225801.76
10.1.1.10	0.29	585612.33
10.1.1.11	0.62	307236.00
10.1.1.12	1.18	297300.30
10.1.1.13	0.39	681525.75
10.1.1.14	0.34	662410.68
10.1.1.15	0.30	614905.00
10.1.1.16	0.86	402658.65
10.1.1.17	0.20	470147.79
