Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.009s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
63.00	7.80	7.20	5.99	5.41	5.39	5.11	0.00	4.20	3.60	0.00	3.31
64.00	7.80	7.21	5.99	5.41	5.41	5.10	0.00	4.20	3.60	0.00	3.30
65.00	7.81	7.20	6.01	5.39	5.39	5.10	0.00	4.19	3.60	0.00	3.30
66.00	7.80	7.20	6.01	5.41	5.41	5.10	0.00	4.20	3.59	0.00	3.30
67.00	7.81	7.21	5.99	5.39	5.39	5.10	0.00	4.20	3.60	0.00	3.31
68.00	7.80	7.20	6.01	5.41	5.41	5.10	0.00	4.19	3.60	0.00	3.30
69.00	7.80	7.21	5.99	5.41	5.39	5.10	0.00	4.20	3.59	0.00	3.30
70.00	7.81	7.20	6.01	5.39	5.41	5.10	0.00	4.20	3.60	0.00	3.30
71.00	7.80	7.20	5.99	5.41	5.22	4.98	0.00	4.09	3.60	0.00	3.31
72.00	7.80	7.21	6.01	5.39	5.41	5.10	0.00	4.20	3.60	0.00	3.30
73.00	7.81	7.20	5.99	5.41	5.39	5.10	0.00	4.20	3.59	0.00	3.30
74.00	7.80	7.21	6.01	5.39	5.33	5.11	0.00	4.19	3.60	0.00	3.30
75.00	7.80	7.20	5.99	5.41	5.39	5.09	0.00	4.20	3.60	0.00	3.30
76.00	7.81	7.20	6.01	5.39	5.41	5.11	0.00	4.20	3.59	0.00	3.31
77.00	7.80	7.21	0.31	5.12	4.65	3.74	0.00	2.32	3.60	0.00	2.94
78.00	7.81	7.20	0.00	5.41	5.39	5.09	0.00	4.20	3.60	0.00	3.30
79.00	7.80	7.21	2.59	5.41	5.41	2.60	2.19	4.12	3.60	0.00	3.30
80.00	7.80	7.20	1.52	5.41	5.18	2.41	1.25	4.20	0.88	0.00	3.31
81.00	7.81	7.21	0.00	5.39	5.39	5.10	0.00	4.20	0.00	0.00	3.30
82.00	7.80	7.20	0.00	5.41	5.41	5.10	0.00	4.19	0.00	0.00	3.30
83.00	7.80	7.20	0.00	5.39	5.39	5.10	0.00	4.20	0.00	0.00	3.30
84.00	7.81	7.21	0.00	5.41	5.41	5.10	0.00	4.20	0.00	0.00	3.31
85.00	7.80	7.20	0.00	5.39	5.39	5.11	0.00	4.20	0.00	0.00	3.30
86.00	7.80	7.21	0.00	5.41	5.41	5.10	0.00	4.19	0.00	0.00	3.30
87.00	7.81	7.20	0.00	5.41	5.39	5.10	0.00	4.20	0.00	0.00	3.30
88.00	7.80	7.20	0.00	5.39	5.41	5.10	0.00	4.19	0.00	0.00	3.31
89.00	7.81	7.21	0.00	5.41	5.39	5.10	0.00	4.20	0.00	0.00	3.30
90.00	7.80	7.20	0.00	5.39	5.41	5.10	0.00	4.20	0.00	0.00	3.30
91.00	7.80	7.21	0.00	5.39	5.39	5.10	0.00	4.19	0.00	0.00	3.30
92.00	7.81	7.20	0.00	5.41	5.41	5.10	0.00	4.20	0.00	0.00	3.30
93.00	7.80	7.21	0.00	5.41	5.39	5.10	0.00	4.20	0.00	0.00	3.31
94.00	7.80	7.20	0.00	5.39	5.41	5.10	0.00	4.20	0.00	0.00	3.30
95.00	7.81	7.20	0.00	5.41	5.41	5.10	0.00	4.19	0.00	0.00	3.30
96.00	7.80	7.21	0.00	5.41	5.39	5.10	0.00	4.20	0.00	0.00	3.30
97.00	7.80	7.20	0.00	5.39	5.41	5.10	0.00	4.20	0.00	0.00	3.31
98.00	7.81	7.21	0.00	5.41	5.41	5.11	0.00	4.19	0.00	0.00	3.30
99.00	7.80	7.20	4.07	5.39	5.39	5.10	0.00	4.20	3.26	0.00	3.30
100.00	7.81	7.20	5.99	5.33	5.39	5.09	0.00	4.16	3.59	0.00	3.30
101.00	7.80	7.21	6.01	5.41	5.41	5.11	0.00	4.19	3.60	0.00	3.31
102.00	7.80	7.20	5.99	5.41	5.39	5.10	0.00	4.19	3.59	0.00	3.29
103.00	7.81	7.21	6.01	5.39	5.41	5.10	0.00	4.20	3.60	0.00	3.31
104.00	7.80	7.20	5.99	5.41	5.41	5.10	0.00	4.20	3.60	0.00	3.30
105.00	7.80	7.20	6.01	5.41	5.39	5.10	0.00	4.20	3.60	0.00	3.30
106.00	7.81	7.21	5.99	5.39	5.41	5.10	0.00	4.20	3.60	0.00	3.31
107.00	7.80	7.20	6.01	5.41	5.30	5.10	0.00	4.19	3.59	3.05	3.30
108.00	7.80	7.21	5.99	5.39	5.32	5.10	0.00	4.20	3.60	3.30	3.30
109.00	7.81	7.20	5.99	5.41	5.39	5.11	0.00	4.19	3.60	3.30	3.30
110.00	7.80	7.21	6.01	5.39	5.41	5.10	0.00	4.20	3.59	3.31	3.31
111.00	7.81	7.20	5.99	5.39	5.39	5.09	0.00	4.19	3.60	3.29	3.29
112.00	7.80	7.20	6.01	5.42	5.41	5.11	0.00	4.20	3.60	3.31	3.31
113.00	7.80	7.21	6.01	5.39	5.41	5.10	0.00	4.20	3.60	3.30	3.30
114.00	7.81	7.20	5.99	5.41	5.39	5.10	0.00	4.20	3.59	3.30	3.31
115.00	7.80	7.21	6.01	5.39	5.32	5.10	0.00	4.12	3.60	3.30	3.30
116.00	7.80	7.20	5.99	5.41	5.41	5.10	0.00	4.20	3.60	3.31	3.30
117.00	7.81	7.20	6.01	5.39	5.39	5.10	0.00	4.20	3.59	3.30	3.30
118.00	7.80	7.21	5.99	5.41	5.41	5.10	0.00	4.19	3.60	3.30	3.30
119.00	7.80	7.20	3.01	5.41	5.39	5.10	0.00	4.17	1.77	2.06	3.31
10.2.1.2	7.95	7.90
10.2.1.3	7.34	8.55
10.1.1.3	3.18	15141.30
10.1.1.4	4.33	66378.10
10.1.1.5	3.59	29133.01
10.1.1.6	3.54	5518.31
10.1.1.7	0.09	240089.61
10.1.1.8	3.10	11067.04
10.1.1.9	1.88	19854.11
10.1.1.10	0.42	44464.72
10.1.1.11	2.65	20001.29
