Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.063s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
44.00	7.20	6.90	2.53	0.00	0.00	0.44	0.00	0.77	0.91	0.00	0.68	0.00	4.45	1.75	1.58
45.00	7.21	6.90	1.63	0.00	0.41	0.38	0.00	2.20	0.02	0.00	0.00	4.83	0.91	0.60	0.99
46.00	7.20	6.90	1.85	0.00	0.00	0.00	0.00	1.25	0.45	0.08	0.00	0.00	0.00	2.25	0.00
47.00	7.21	6.90	1.18	0.00	0.00	0.37	0.00	0.05	0.24	0.19	0.26	1.34	0.00	2.06	0.99
48.00	7.20	6.90	0.00	0.00	0.00	0.35	0.00	2.72	0.14	0.00	1.52	2.21	1.75	0.80	1.05
49.00	7.20	6.90	0.00	0.00	0.00	0.07	0.00	1.25	0.02	0.00	0.28	1.31	1.87	0.05	0.45
50.00	7.21	6.89	0.00	0.00	0.00	0.18	0.00	0.59	0.13	0.00	1.22	1.78	1.72	0.40	0.00
51.00	7.20	6.90	0.00	0.00	0.84	0.49	0.00	0.82	0.07	0.00	0.00	2.01	0.00	0.42	0.99
52.00	7.21	6.90	0.00	0.00	0.40	0.54	0.00	2.19	0.19	0.00	3.19	2.34	4.80	0.81	0.16
53.00	7.20	6.90	0.00	0.00	0.26	0.28	0.00	0.66	0.00	0.00	0.00	2.40	1.48	0.00	0.33
54.00	7.20	6.90	0.49	0.00	0.00	0.57	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.25
55.00	7.21	6.90	0.00	0.00	0.00	0.33	0.00	2.58	0.37	0.00	0.00	2.08	0.00	0.98	1.65
56.00	7.20	6.90	0.00	0.00	1.78	0.00	0.00	0.66	0.00	0.01	0.99	1.55	2.03	0.00	0.16
57.00	7.21	6.90	2.74	0.00	1.57	0.34	0.00	0.35	0.16	0.04	0.78	0.40	0.29	0.69	1.60
58.00	7.20	6.90	2.17	0.00	1.53	0.05	0.00	0.31	0.12	0.00	0.62	0.54	0.95	0.89	0.00
59.00	7.20	6.90	0.22	0.20	1.35	0.00	0.00	2.86	0.00	0.00	0.49	1.33	0.46	0.00	0.49
60.00	7.21	6.90	1.34	0.80	1.83	0.00	0.00	1.99	0.00	0.00	0.00	3.07	3.16	0.00	2.52
61.00	7.20	6.90	0.75	1.15	0.00	0.00	0.00	1.28	0.01	0.00	0.38	1.27	2.78	0.00	1.86
62.00	7.21	6.90	1.60	0.02	0.14	0.21	0.00	2.14	0.33	0.00	1.77	1.72	0.52	1.13	0.00
63.00	7.20	6.90	1.86	0.00	0.71	0.42	0.00	0.86	0.00	0.00	1.34	2.37	1.37	0.00	0.00
64.00	7.21	6.90	0.00	0.25	0.49	0.21	0.00	2.01	0.60	0.00	1.54	4.57	0.00	0.40	1.55
65.00	7.20	6.90	2.40	0.49	1.91	0.05	0.00	0.59	0.00	0.00	1.72	1.74	0.19	0.00	0.00
66.00	7.20	6.89	0.00	0.68	1.14	0.00	0.00	1.21	0.09	0.00	0.49	0.99	0.52	1.75	1.61
67.00	7.21	6.90	0.00	0.31	0.49	0.29	0.00	0.81	0.00	0.00	0.13	1.67	0.00	0.00	0.49
68.00	7.20	6.90	1.00	0.26	0.00	0.00	0.00	0.00	0.00	0.18	3.54	1.24	1.46	0.12	1.98
69.00	7.21	6.90	3.07	0.07	0.00	0.12	0.00	2.26	0.00	0.08	0.26	2.37	3.29	0.08	0.99
70.00	7.20	6.90	0.00	0.00	3.94	0.00	0.00	3.13	0.14	0.01	0.42	1.98	0.00	0.35	0.49
71.00	7.20	6.90	0.00	0.00	0.14	0.16	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.57	0.00
72.00	7.21	6.90	0.00	0.00	0.00	0.64	0.00	1.54	0.00	0.00	0.49	1.53	1.15	0.15	0.49
73.00	7.20	6.90	0.00	0.31	0.45	0.07	0.00	2.11	0.00	0.00	1.74	1.42	0.80	0.49	0.99
74.00	7.21	6.90	0.00	0.13	0.00	0.00	0.00	0.26	0.24	0.00	0.42	1.93	2.48	0.75	0.00
75.00	7.20	6.90	0.00	0.16	0.00	0.09	0.00	1.05	0.00	0.00	0.00	0.99	0.02	0.00	1.74
76.00	7.20	6.90	0.49	0.00	2.34	0.78	0.00	1.78	0.46	0.00	2.40	0.49	2.51	1.14	2.46
77.00	7.21	6.90	0.00	0.00	0.74	0.58	0.00	0.51	0.00	0.00	0.99	0.49	0.00	0.00	0.40
78.00	7.20	6.90	0.00	0.25	0.67	0.55	0.00	3.87	0.33	0.00	1.84	2.13	0.06	0.16	0.00
79.00	7.21	6.90	0.00	1.01	0.74	0.02	0.00	1.33	0.04	0.00	0.21	0.49	3.19	2.07	0.00
80.00	7.20	6.90	1.64	0.40	1.98	0.00	0.00	2.96	0.75	0.09	0.18	1.24	1.06	1.67	1.38
81.00	7.21	6.90	0.00	1.19	0.64	0.31	0.00	0.52	0.00	0.00	0.27	3.44	1.47	0.00	2.25
82.00	7.20	6.89	2.44	0.46	0.00	0.00	0.00	1.51	0.00	0.09	0.85	1.26	1.47	0.00	1.19
83.00	7.20	6.90	0.99	0.46	1.50	0.53	0.00	1.85	0.00	0.00	2.61	1.72	0.52	0.40	0.33
84.00	7.21	6.90	0.88	0.00	0.00	0.52	0.00	1.17	0.00	0.00	0.00	2.28	1.13	0.00	0.34
85.00	7.20	6.90	0.00	0.67	1.32	0.02	0.00	0.14	0.00	0.00	0.00	0.27	0.39	0.00	1.01
86.00	7.21	6.90	2.56	0.42	0.00	0.24	0.00	3.25	0.00	0.00	3.03	0.62	2.08	0.34	0.49
87.00	7.20	6.90	1.33	0.00	0.00	0.02	0.00	2.93	0.00	0.00	1.59	2.16	2.72	1.72	2.72
88.00	7.20	6.90	2.40	0.00	0.94	0.73	0.00	0.62	0.00	0.00	0.55	2.11	2.30	0.21	2.46
89.00	7.21	6.90	0.00	1.04	0.19	0.87	0.00	3.50	0.00	0.00	0.67	0.49	1.17	0.00	2.19
90.00	7.20	6.90	1.20	1.02	0.00	0.60	0.00	2.51	0.68	0.00	0.00	2.00	0.13	0.68	1.73
91.00	7.21	6.90	0.00	0.00	0.85	0.24	0.00	1.78	0.00	0.00	0.00	0.81	0.00	0.91	0.00
92.00	7.20	6.90	0.00	0.00	0.87	0.82	0.00	1.95	0.39	0.00	2.19	0.49	0.00	0.74	0.49
93.00	7.21	6.90	0.00	0.53	0.02	0.46	0.00	0.00	0.00	0.00	0.32	0.99	1.34	0.88	1.33
94.00	7.20	6.90	2.77	0.67	0.00	1.77	0.00	2.10	0.21	0.00	2.61	2.26	2.19	2.28	2.81
95.00	7.20	6.90	2.48	0.05	0.00	0.73	0.00	1.30	0.00	1.12	3.92	3.73	2.28	0.58	0.49
96.00	7.21	6.90	3.96	0.29	0.91	0.07	0.00	0.73	0.00	0.00	2.70	1.81	0.08	0.78	0.49
97.00	7.20	6.90	0.99	0.44	0.00	0.27	0.00	0.00	0.00	0.00	0.06	1.85	0.00	1.84	0.00
98.00	7.21	6.89	1.65	0.60	0.00	0.35	0.00	2.63	0.73	0.00	0.00	2.85	0.00	0.82	1.71
99.00	7.20	6.90	1.24	0.26	0.81	0.98	0.00	3.70	1.61	0.00	1.52	3.05	2.92	1.27	2.30
100.00	7.20	6.90	0.28	0.14	0.33	1.41	0.00	0.22	0.00	0.21	0.00	3.89	0.00	0.12	1.44
101.00	7.21	6.90	2.81	0.93	1.46	0.78	0.00	3.73	0.00	0.07	0.00	0.62	0.33	0.14	0.49
102.00	7.20	6.90	0.00	0.93	0.25	0.65	0.00	2.80	0.00	0.00	0.53	0.27	1.71	0.59	0.13
103.00	7.21	6.90	3.51	0.29	1.41	0.79	0.00	0.48	0.00	0.49	2.07	2.12	2.11	0.85	0.75
104.00	7.20	6.90	1.71	0.58	0.26	0.97	0.00	2.37	0.00	0.00	0.19	0.33	1.81	1.15	0.00
105.00	7.20	6.90	1.74	0.72	0.62	0.57	0.00	1.35	0.00	0.00	0.61	1.13	3.37	0.00	1.95
106.00	7.21	6.90	0.49	0.40	0.09	0.20	1.27	1.68	0.00	0.00	0.12	2.68	1.15	0.00	0.00
107.00	7.20	6.90	2.76	0.58	0.99	0.14	2.37	3.50	0.00	0.00	0.00	0.99	0.84	0.46	0.49
108.00	7.21	6.90	0.00	1.11	0.49	0.33	0.78	1.66	0.00	0.00	0.99	1.70	1.68	0.01	0.00
109.00	7.20	6.90	0.00	0.20	0.00	0.00	0.73	0.11	0.00	0.00	2.05	0.91	0.00	0.00	0.00
110.00	7.21	6.90	0.00	0.09	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.49	0.00	0.00	1.37
111.00	7.20	6.90	1.37	0.27	2.26	0.00	0.00	1.97	0.31	0.00	1.08	0.99	1.32	0.38	2.26
112.00	7.20	6.90	0.00	0.09	1.45	0.02	1.17	1.68	0.00	0.00	1.92	1.48	0.04	0.44	1.86
113.00	7.21	6.90	4.64	0.80	0.00	0.46	3.07	2.01	0.00	0.00	0.53	1.39	0.74	0.00	0.91
114.00	7.20	6.89	0.00	0.94	1.78	0.79	1.40	1.72	0.00	0.00	0.99	1.94	1.15	1.84	0.99
115.00	7.21	6.90	0.00	0.84	0.49	0.16	0.00	2.21	0.07	0.00	0.00	0.00	1.13	1.52	0.00
116.00	7.20	6.90	0.00	0.65	0.46	2.33	2.87	0.77	0.32	0.00	3.06	3.46	0.97	0.74	0.49
117.00	7.20	6.90	2.92	1.14	0.14	2.00	5.75	1.48	0.00	0.00	1.94	1.67	1.46	2.78	0.99
118.00	7.21	6.90	3.00	0.91	0.07	0.94	1.87	3.33	0.24	0.00	3.17	1.40	1.58	0.42	0.00
119.00	7.20	6.90	2.65	0.16	0.00	0.49	2.37	0.74	0.00	0.00	0.04	1.75	1.42	2.26	1.48
10.2.1.2	7.34	8.49
10.2.1.3	7.03	8.24
10.1.1.3	1.01	484322.88
10.1.1.4	0.28	514506.79
10.1.1.5	0.63	251322.68
10.1.1.6	0.35	490314.18
10.1.1.7	1.87	308299.10
10.1.1.8	1.46	237494.84
10.1.1.9	0.14	646846.77
10.1.1.10	0.04	1052113.94
10.1.1.11	0.86	358032.03
10.1.1.12	1.49	352531.67
10.1.1.13	1.08	196388.12
10.1.1.14	0.65	210070.48
10.1.1.15	0.77	468652.49
