Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.172s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
13.00	9.90	8.70	0.99	1.32	0.19	0.00	0.00	0.11	1.58	0.00	0.00	0.05	0.00	0.85	0.00	0.00
14.00	9.90	8.70	0.00	1.99	0.77	0.00	0.00	0.19	1.97	0.00	0.00	0.00	0.00	0.49	0.00	0.00
15.00	9.89	8.70	0.28	1.39	0.65	0.00	0.00	0.24	2.11	0.00	0.00	0.51	0.42	0.00	0.49	0.00
16.00	9.90	8.69	0.21	1.88	0.99	1.48	0.00	0.00	1.75	0.00	0.00	0.02	0.33	0.00	0.00	0.00
17.00	9.90	8.70	0.37	1.34	0.31	0.49	0.00	0.19	0.00	0.00	0.00	0.64	0.05	0.86	0.00	0.00
18.00	9.89	8.70	5.63	1.57	0.54	0.77	0.00	0.31	1.25	0.00	0.00	0.49	0.68	0.42	0.00	0.00
19.00	9.90	8.70	0.37	1.67	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.26	0.05	0.00	0.00
20.00	9.90	8.70	0.26	0.64	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.67	0.00	0.00
21.00	9.89	8.69	3.01	2.24	0.28	0.26	0.00	0.00	0.40	0.00	0.00	0.00	0.38	2.67	0.00	0.00
22.00	9.90	8.70	2.52	4.33	0.99	4.76	0.00	0.00	2.84	0.00	0.00	0.51	0.19	0.00	0.00	0.00
23.00	9.90	8.70	0.55	0.80	1.13	2.31	0.00	0.49	2.96	0.00	0.21	0.24	0.00	0.00	0.00	0.00
24.00	9.89	8.70	0.00	1.50	0.57	0.00	0.00	0.19	0.39	0.00	0.05	0.00	0.15	0.00	0.00	0.00
25.00	9.90	8.69	0.07	1.78	0.09	1.99	0.00	0.57	1.65	0.00	0.00	0.00	0.52	1.86	0.00	0.00
26.00	9.90	8.70	0.00	3.64	2.27	0.64	0.00	0.28	1.88	0.00	0.46	0.00	0.00	0.61	0.00	0.00
27.00	9.90	8.70	0.00	4.02	0.00	2.50	0.00	0.47	0.49	0.00	0.33	0.00	0.00	0.14	0.00	0.00
28.00	9.89	8.70	3.13	0.71	0.06	2.59	0.16	0.00	0.20	0.00	0.37	0.49	0.24	0.68	0.00	0.00
29.00	9.90	8.70	1.25	0.78	3.96	1.25	0.00	0.11	0.00	0.00	0.11	0.00	0.19	0.05	0.00	0.00
30.00	9.90	8.69	0.00	0.89	0.21	2.21	0.49	0.00	1.46	0.00	0.00	0.00	0.68	0.02	0.49	0.00
31.00	9.89	8.70	0.00	0.09	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.42	0.00	0.00
32.00	9.90	8.70	0.00	2.03	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.34	0.00	0.00
33.00	9.90	8.70	0.00	0.49	0.12	0.00	0.00	0.00	0.31	0.00	0.27	0.58	0.82	0.25	0.00	0.00
34.00	9.89	8.70	0.00	0.24	0.13	0.00	0.00	0.00	0.28	0.00	0.07	1.92	0.26	1.11	0.00	0.00
35.00	9.90	8.69	0.00	4.12	1.27	1.33	0.01	0.00	1.21	0.00	0.74	0.00	0.32	0.29	0.00	0.00
36.00	9.90	8.70	0.00	1.73	0.29	4.02	0.00	0.00	1.19	0.00	1.17	0.00	0.02	0.48	1.41	0.00
37.00	9.89	8.70	0.00	3.78	1.90	5.09	0.00	0.00	1.83	0.00	0.89	0.00	0.00	1.47	0.99	0.00
38.00	9.90	8.70	0.00	0.49	0.00	1.28	0.00	0.07	1.31	0.00	0.48	0.85	0.49	1.34	0.00	0.00
39.00	9.90	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.73	0.00	0.00	0.00
40.00	9.90	8.69	3.00	0.00	0.00	0.29	0.00	0.64	0.00	0.00	0.87	0.89	0.02	2.30	0.37	0.00
41.00	9.89	8.70	1.73	2.08	0.39	0.02	0.00	0.55	3.36	0.00	0.48	0.69	0.64	1.13	0.00	0.00
42.00	9.90	8.70	0.33	3.20	1.83	0.00	0.00	0.14	2.14	0.00	1.18	1.75	0.00	0.00	0.00	0.00
43.00	9.90	8.70	0.00	0.79	0.11	2.73	0.00	0.00	0.00	0.00	0.35	1.05	0.49	0.46	0.40	0.00
44.00	9.89	8.70	0.00	3.92	0.02	0.87	0.00	0.00	0.99	0.02	1.02	0.00	0.16	0.08	1.07	0.00
45.00	9.90	8.69	0.84	0.24	2.63	2.63	0.00	0.00	0.29	0.00	0.07	0.00	0.68	1.39	0.00	0.00
46.00	9.90	8.70	0.07	4.37	0.51	1.93	0.00	0.00	0.67	0.00	0.26	0.00	0.06	1.37	0.99	0.00
47.00	9.89	8.70	0.00	2.71	1.86	1.67	0.00	0.31	0.49	0.00	0.28	0.00	0.26	0.00	0.00	0.00
48.00	9.90	8.70	2.37	3.74	2.76	0.37	0.00	0.37	1.22	0.00	0.91	0.00	0.05	0.26	0.49	0.00
49.00	9.90	8.69	0.00	0.00	1.33	1.48	0.00	0.00	0.49	0.00	0.47	0.00	0.00	0.12	0.00	0.00
50.00	9.89	8.70	2.81	3.37	1.48	0.48	0.00	0.00	4.09	0.00	1.01	2.46	0.54	0.40	0.29	0.00
51.00	9.90	8.70	0.51	0.00	0.00	0.12	0.00	0.12	0.69	0.00	0.42	1.26	0.54	0.00	0.28	0.00
52.00	9.90	8.70	0.21	0.00	0.00	0.02	0.00	0.52	1.85	0.00	0.59	0.04	0.28	0.07	0.00	0.00
53.00	9.90	8.70	1.57	0.07	0.00	0.40	0.00	0.26	0.49	0.00	0.69	0.00	0.09	0.16	0.00	0.00
54.00	9.89	8.69	0.49	1.46	3.45	1.42	0.00	0.09	2.21	0.00	0.85	0.66	0.06	1.25	0.22	0.00
55.00	9.90	8.70	0.31	0.02	0.62	0.99	0.00	0.21	2.36	0.00	0.29	0.00	0.59	0.99	0.00	0.00
56.00	9.90	8.70	1.51	2.41	1.57	3.87	0.00	0.00	1.48	0.00	0.42	1.33	0.24	0.89	0.18	0.00
57.00	9.89	8.70	0.99	0.49	0.00	0.69	0.00	0.00	0.00	0.00	1.00	1.92	0.49	0.00	0.00	0.00
58.00	9.90	8.70	0.99	1.31	0.91	0.02	0.00	0.00	3.87	0.00	0.75	1.05	0.44	2.32	0.16	0.00
59.00	9.90	8.69	1.31	1.78	0.82	0.49	0.00	0.25	0.12	0.00	0.87	0.00	0.26	1.68	0.00	0.00
60.00	9.89	8.70	0.41	0.72	0.00	0.00	0.00	0.47	2.12	0.00	0.85	3.71	0.57	0.00	0.00	0.00
61.00	9.90	8.70	0.00	0.25	0.00	0.00	0.00	0.15	0.12	0.00	1.18	3.12	0.78	0.18	1.50	0.00
62.00	9.90	8.70	0.00	4.62	0.00	2.80	0.00	0.00	1.65	0.00	0.82	1.79	0.54	0.66	0.00	0.00
63.00	9.89	8.70	1.41	2.08	4.30	3.09	0.00	0.67	1.64	0.00	1.13	2.70	0.40	0.00	0.00	0.00
64.00	9.90	8.69	1.75	0.26	0.80	0.89	0.00	0.28	0.13	0.00	1.31	1.59	0.33	0.00	0.99	0.00
65.00	9.90	8.70	0.00	1.80	1.27	0.47	0.00	0.40	1.02	0.00	0.78	0.00	0.61	0.93	0.00	0.00
66.00	9.90	8.70	1.66	0.65	0.00	0.00	0.00	0.55	3.56	0.00	0.27	0.28	0.54	0.52	0.00	0.00
67.00	9.89	8.70	0.00	0.00	0.00	0.00	0.00	0.61	1.52	0.00	0.52	0.49	0.27	0.26	0.00	0.00
68.00	9.90	8.69	0.00	0.00	0.00	0.00	0.00	0.75	0.99	0.00	0.12	0.00	0.51	0.04	0.00	0.00
69.00	9.90	8.70	0.00	3.06	0.41	1.73	0.00	1.32	0.49	0.00	0.00	0.00	0.19	0.49	0.57	0.00
70.00	9.89	8.70	5.04	0.00	4.26	2.92	0.00	1.52	3.29	0.00	0.00	1.44	0.82	1.91	0.00	0.00
71.00	9.90	8.70	0.00	1.35	0.00	2.73	0.00	0.28	2.83	0.00	0.44	0.01	0.69	0.75	0.00	0.00
72.00	9.90	8.70	0.18	0.00	0.57	1.39	0.00	0.28	0.38	0.00	0.01	0.00	0.38	1.13	0.48	0.00
73.00	9.89	8.69	0.05	0.00	0.00	0.01	0.00	0.52	0.00	0.00	0.16	0.16	0.00	0.27	0.00	0.00
74.00	9.90	8.70	3.98	1.32	0.00	3.09	0.00	0.64	0.49	0.00	0.33	2.30	0.12	0.02	0.00	0.00
75.00	9.90	8.70	1.27	5.20	2.10	0.14	0.00	0.25	0.97	0.00	0.88	1.48	0.33	0.00	0.49	0.00
76.00	9.90	8.70	1.72	0.00	0.00	3.44	0.00	0.33	1.13	0.00	0.49	0.74	0.51	0.00	0.00	0.00
77.00	9.89	8.70	4.57	0.00	0.00	2.86	0.00	0.38	0.00	0.00	0.73	0.00	0.31	3.62	0.99	0.00
78.00	9.90	8.69	0.99	4.68	2.73	0.01	0.00	0.00	2.66	0.00	0.37	0.13	0.61	0.21	0.00	0.00
79.00	9.90	8.70	0.00	3.49	3.25	2.18	0.00	0.09	1.91	0.00	0.32	0.14	0.35	0.52	0.00	0.00
80.00	9.89	8.70	1.18	0.68	0.77	1.90	0.00	0.00	0.49	0.00	0.89	2.07	0.67	0.19	1.11	0.00
81.00	9.90	8.70	0.00	1.33	1.27	1.47	0.00	0.00	2.80	0.00	0.92	2.12	1.02	0.86	0.75	0.00
82.00	9.90	8.70	0.00	3.38	0.00	1.41	0.00	0.00	1.88	0.00	0.45	0.92	0.94	1.10	0.00	0.00
83.00	9.89	8.69	0.49	0.99	0.00	1.40	0.00	0.00	1.42	0.00	0.39	3.82	0.38	1.91	0.11	0.00
84.00	9.90	8.70	0.00	3.51	0.99	0.00	0.00	0.00	1.40	0.00	0.02	0.00	1.10	0.27	0.88	0.00
85.00	9.90	8.70	1.38	3.52	0.00	0.82	0.00	0.00	0.49	0.00	0.01	0.00	1.27	0.40	0.00	0.00
86.00	9.89	8.70	0.00	0.37	0.00	0.00	0.00	0.00	1.10	0.00	0.52	0.00	0.21	1.27	0.04	0.00
87.00	9.90	8.70	0.00	2.56	0.99	0.13	0.80	0.00	2.48	0.00	0.42	0.00	0.39	1.21	0.00	0.00
88.00	9.90	8.69	0.26	6.37	3.04	1.24	0.00	0.29	4.10	0.00	0.11	0.54	0.07	0.99	0.06	0.00
89.00	9.90	8.70	0.00	1.15	0.00	1.52	0.00	0.62	0.84	0.00	0.33	0.49	0.72	1.33	0.11	0.00
90.00	9.89	8.70	3.12	1.10	1.01	0.99	0.01	0.68	1.33	0.00	0.18	0.25	0.35	0.46	0.99	0.00
91.00	9.90	8.70	0.73	1.15	2.19	2.13	0.00	0.00	0.00	0.00	0.31	0.00	0.33	1.02	0.41	0.00
92.00	9.90	8.69	2.56	2.66	0.00	1.31	0.00	0.00	0.49	0.00	0.64	0.00	0.68	0.85	0.00	0.00
93.00	9.89	8.70	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.34	0.00	0.00
94.00	9.90	8.70	0.00	1.92	1.73	2.21	0.00	0.00	0.67	0.00	0.37	0.00	1.11	1.52	0.00	0.00
95.00	9.90	8.70	0.42	0.12	0.95	0.26	0.00	0.00	0.85	0.00	0.20	0.00	0.40	1.12	0.49	0.00
96.00	9.89	8.70	0.77	0.00	0.15	4.52	0.00	0.00	0.57	0.00	0.24	0.00	0.64	0.00	0.00	0.00
97.00	9.90	8.69	0.91	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.84	0.00	0.21	0.00	1.48	0.00
98.00	9.90	8.70	0.87	0.77	1.12	1.55	0.00	0.00	1.01	0.00	0.89	1.25	0.53	0.00	0.01	0.00
99.00	9.89	8.70	2.97	1.63	1.93	2.19	0.00	0.00	1.34	0.00	1.15	2.07	1.20	1.84	0.00	0.00
100.00	9.90	8.70	0.00	1.47	0.68	0.09	0.00	0.00	0.00	0.00	0.00	0.01	0.60	2.68	0.49	0.00
101.00	9.90	8.70	1.85	4.23	1.28	0.00	0.00	0.00	1.26	0.00	1.52	1.63	0.44	0.52	0.00	0.00
102.00	9.90	8.69	0.99	4.40	1.34	0.09	0.00	0.00	0.68	0.00	1.67	0.00	0.00	0.55	1.33	0.00
103.00	9.89	8.70	0.99	0.55	1.80	0.00	0.00	0.00	0.00	0.00	0.44	1.18	0.28	0.00	0.00	0.00
104.00	9.90	8.70	0.00	2.23	1.87	1.40	1.42	0.00	2.37	0.00	1.95	0.00	0.93	0.00	0.00	0.00
105.00	9.90	8.70	0.00	0.47	0.00	0.77	0.00	0.00	0.31	0.00	0.94	0.00	0.45	0.75	0.21	0.00
106.00	9.89	8.70	0.00	0.48	0.47	4.32	0.00	0.00	0.00	0.00	0.74	0.00	0.42	3.53	0.00	0.00
107.00	9.90	8.69	1.01	0.40	0.04	0.54	0.00	0.00	0.00	0.00	0.51	0.00	0.31	0.89	0.87	0.00
108.00	9.90	8.70	0.45	1.75	3.89	0.00	0.00	0.00	0.42	0.00	0.51	0.49	0.40	0.02	0.00	0.00
109.00	9.89	8.70	0.00	0.09	1.45	1.92	0.00	0.00	0.00	0.00	0.54	0.00	0.47	0.13	0.00	0.00
110.00	9.90	8.70	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.24	0.27	0.00	0.68
111.00	9.90	8.69	0.61	3.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.62	0.00	0.19
112.00	9.89	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	2.26	0.58	1.42	0.99	0.00
113.00	9.90	8.70	0.00	0.99	0.25	0.68	0.00	0.00	0.49	0.00	0.62	1.25	0.49	2.47	0.42	0.00
114.00	9.90	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.59	1.63	0.06	0.00
115.00	9.90	8.70	1.64	0.31	0.25	3.04	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.71	1.60	0.00
116.00	9.89	8.69	1.31	0.00	1.04	2.39	0.00	0.00	3.31	0.00	0.00	0.99	0.94	1.19	0.15	0.00
117.00	9.90	8.70	0.00	0.53	0.01	0.00	0.00	0.00	0.51	0.00	0.00	0.52	0.61	1.64	1.25	0.00
118.00	9.90	8.70	1.58	0.00	0.00	3.71	0.00	0.00	0.00	0.00	0.00	0.18	0.75	0.69	0.00	0.00
119.00	9.89	8.70	0.00	0.87	0.52	0.00	0.00	0.00	1.07	0.00	0.00	0.44	1.87	2.32	0.00	0.14
10.2.1.2	10.09	8.25
10.2.1.3	8.87	8.20
10.1.1.3	0.76	469799.54
10.1.1.4	1.57	231818.62
10.1.1.5	0.85	330741.00
10.1.1.6	1.21	131250.49
10.1.1.7	0.04	396877.34
10.1.1.8	0.22	539712.91
10.1.1.9	1.07	283460.00
10.1.1.10	0.18	883457.00
10.1.1.11	0.43	633605.40
10.1.1.12	0.62	259068.43
10.1.1.13	0.42	603639.25
10.1.1.14	0.75	479495.48
10.1.1.15	0.26	633524.80
10.1.1.16	0.11	148078.94
