Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.140s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
26.00	7.81	7.21	6.90	1.26	0.40	2.38	0.06	0.02	0.84	0.24	0.00	1.60	0.00	0.05
27.00	7.80	7.20	6.90	0.00	0.00	3.13	0.00	1.70	0.99	1.55	0.00	1.42	0.00	0.73
28.00	7.80	7.21	6.90	0.99	3.50	1.27	0.74	2.06	0.00	0.95	0.00	1.53	0.00	0.71
29.00	7.81	7.20	6.90	0.00	0.48	1.80	0.00	0.00	0.00	0.05	1.35	1.83	0.00	0.77
30.00	7.80	7.20	6.90	1.50	2.10	3.60	1.61	0.00	0.00	0.00	0.07	0.93	0.11	1.01
31.00	7.80	7.21	6.90	0.00	0.52	1.98	1.01	1.51	1.48	0.19	0.00	0.71	0.49	0.54
32.00	7.81	7.20	6.90	0.11	2.64	1.42	1.63	0.21	1.42	0.72	0.49	0.00	1.72	0.59
33.00	7.80	7.21	6.90	0.00	1.30	0.35	0.91	2.32	0.99	0.53	2.46	0.00	0.00	0.78
34.00	7.81	7.20	6.89	1.07	1.28	3.37	0.49	1.83	0.00	0.47	0.00	1.95	0.49	0.24
35.00	7.80	7.21	6.90	0.00	0.00	3.84	0.00	0.99	2.05	0.88	1.47	0.69	1.87	0.00
36.00	7.80	7.20	6.90	0.38	0.97	1.45	1.99	0.49	0.29	1.18	0.00	1.17	1.77	0.00
37.00	7.81	7.20	6.90	0.38	0.12	1.15	0.93	2.74	1.61	1.30	1.30	0.05	0.00	0.64
38.00	7.80	7.21	6.90	0.69	2.68	1.93	2.20	1.74	0.69	1.26	1.45	3.70	1.01	0.21
39.00	7.80	7.20	6.90	0.00	0.71	0.71	0.00	3.34	2.65	1.65	0.00	0.04	0.00	0.45
40.00	7.81	7.21	6.90	1.70	2.08	2.57	0.32	1.97	3.23	0.00	0.00	0.49	0.00	0.44
41.00	7.80	7.20	6.90	1.01	0.01	3.77	2.58	3.67	0.00	1.30	1.28	1.80	0.68	0.73
42.00	7.80	7.20	6.90	1.79	0.07	2.91	0.00	2.14	0.00	0.16	0.58	2.03	0.59	0.05
43.00	7.81	7.21	6.90	0.31	2.27	2.27	0.05	0.51	0.31	1.32	0.00	1.04	0.01	0.33
44.00	7.80	7.20	6.90	1.72	0.31	2.37	0.37	4.11	0.42	0.26	0.75	3.57	0.00	0.71
45.00	7.81	7.21	6.90	0.75	1.17	0.40	1.50	0.49	0.49	1.26	1.47	2.70	0.00	0.59
46.00	7.80	7.20	6.90	0.01	1.66	3.00	2.43	4.09	0.00	1.84	0.00	0.80	0.00	0.09
47.00	7.80	7.21	6.90	0.00	0.00	3.42	1.20	0.99	0.49	1.50	3.23	4.15	0.00	0.19
48.00	7.81	7.20	6.90	1.98	0.24	0.02	1.04	1.59	0.00	1.05	0.00	1.02	0.00	0.45
49.00	7.80	7.20	6.90	2.54	1.48	1.93	3.07	2.18	1.39	0.92	2.47	2.25	2.19	0.73
50.00	7.80	7.21	6.89	1.33	2.81	2.41	0.00	3.17	0.49	0.26	0.00	0.77	1.27	0.82
51.00	7.81	7.20	6.90	0.00	0.52	1.90	0.08	1.50	1.37	1.75	0.33	1.25	3.07	0.33
52.00	7.80	7.21	6.90	0.51	1.31	3.29	1.71	0.00	0.00	0.05	0.09	1.39	1.07	0.16
53.00	7.80	7.20	6.90	0.16	1.04	4.15	0.00	4.36	2.00	0.78	0.91	2.83	0.00	1.01
54.00	7.81	7.20	6.90	0.00	1.53	0.35	0.00	2.51	1.48	0.33	0.33	0.00	2.08	0.59
55.00	7.80	7.21	6.90	2.89	2.10	0.00	0.37	2.07	0.00	0.55	0.99	0.21	2.12	0.75
56.00	7.81	7.20	6.90	0.00	0.11	1.45	0.13	3.13	0.00	0.39	1.94	0.55	1.86	0.74
57.00	7.80	7.21	6.90	0.00	0.85	1.11	0.11	0.00	0.99	1.10	0.37	0.00	0.00	0.54
58.00	7.80	7.20	6.90	0.99	0.54	1.99	0.12	3.56	2.31	1.28	0.46	3.43	0.49	0.49
59.00	7.81	7.20	6.90	0.99	0.91	2.04	1.42	1.48	1.48	1.93	0.07	1.55	2.23	0.57
60.00	7.80	7.21	6.90	0.32	1.54	4.19	0.20	1.48	2.17	1.58	0.00	0.00	0.99	0.71
61.00	7.80	7.20	6.90	0.00	5.39	0.35	0.18	3.71	0.99	1.26	0.00	0.00	0.00	0.35
62.00	7.81	7.21	6.90	0.49	0.19	1.63	1.11	3.73	0.99	1.26	0.34	2.03	0.00	0.47
63.00	7.80	7.20	6.90	2.10	1.10	3.59	0.35	3.03	0.00	0.09	2.99	1.22	1.02	1.11
64.00	7.80	7.21	6.90	0.00	0.00	1.86	1.74	2.54	0.00	0.47	0.49	0.75	0.00	0.71
65.00	7.81	7.20	6.90	0.60	0.97	0.95	1.44	0.26	0.49	1.08	0.49	2.05	1.58	0.14
66.00	7.80	7.20	6.89	0.75	0.18	3.20	1.86	2.01	0.57	0.86	0.99	1.48	0.00	0.19
67.00	7.81	7.21	6.90	1.70	0.00	1.93	0.00	0.54	2.94	1.45	0.00	1.15	0.00	0.60
68.00	7.80	7.20	6.90	3.09	1.11	3.23	0.07	3.53	0.35	1.32	0.00	1.51	0.00	0.00
69.00	7.80	7.21	6.90	0.99	0.02	0.28	0.99	0.39	0.00	0.95	1.25	1.52	0.99	0.00
70.00	7.81	7.20	6.90	1.34	0.59	4.19	4.11	2.45	1.86	1.13	0.00	0.49	0.00	0.00
71.00	7.80	7.20	6.90	0.88	1.28	4.30	0.49	0.05	0.00	0.92	0.00	0.00	0.00	0.15
72.00	7.80	7.21	6.90	0.05	0.08	2.46	1.57	2.17	1.31	0.65	0.00	1.75	0.00	0.00
73.00	7.81	7.20	6.90	0.12	0.02	0.67	1.21	2.78	0.49	1.34	0.00	0.40	2.63	0.00
74.00	7.80	7.21	6.90	0.67	0.13	1.46	1.30	0.89	0.00	0.08	0.99	1.68	0.00	2.20
75.00	7.80	7.20	6.90	2.39	0.00	2.17	0.00	1.46	0.99	0.75	0.00	0.98	0.00	0.68
76.00	7.81	7.20	6.90	0.28	1.41	4.80	0.09	4.11	1.63	1.51	1.31	3.74	2.19	0.55
77.00	7.80	7.21	6.90	1.02	2.12	2.38	3.80	1.13	1.32	0.49	1.05	3.46	2.93	1.11
78.00	7.81	7.20	6.90	5.95	6.01	2.66	5.70	6.35	4.44	0.49	0.00	0.09	3.90	3.07
79.00	7.80	7.21	6.90	0.29	1.55	0.97	0.66	1.83	1.77	0.22	0.00	1.22	0.86	0.85
80.00	7.80	7.20	6.90	1.48	0.32	1.15	0.66	0.49	1.27	0.34	0.00	0.40	0.00	1.48
81.00	7.81	7.21	6.90	0.49	1.04	1.19	1.67	0.00	0.00	3.12	1.33	0.00	0.00	0.45
82.00	7.80	7.20	6.89	4.73	0.98	3.83	1.39	4.77	0.00	0.78	0.00	0.00	0.00	0.21
83.00	7.80	7.20	6.90	1.85	0.98	1.30	0.24	2.48	0.00	0.80	0.00	0.95	0.00	0.59
84.00	7.81	7.21	6.90	1.27	2.63	2.48	0.07	2.38	0.00	2.46	3.16	0.00	0.00	0.28
85.00	7.80	7.20	6.90	0.78	1.93	2.47	2.10	0.49	0.00	0.52	0.00	0.00	0.00	1.24
86.00	7.80	7.21	6.90	3.16	3.17	3.38	1.87	3.45	0.00	3.13	2.17	2.13	0.00	1.46
87.00	7.81	7.20	6.90	0.00	3.54	5.70	3.92	5.41	0.00	5.10	5.10	2.84	0.00	2.16
88.00	7.80	7.20	6.90	0.99	4.31	5.71	4.06	5.39	0.00	5.10	5.11	4.62	0.00	3.60
89.00	7.81	7.21	6.90	0.00	0.00	5.70	3.23	5.41	0.00	5.10	5.10	4.80	0.00	3.59
90.00	7.80	7.20	6.90	1.98	0.47	4.40	3.44	4.68	0.00	3.62	3.45	2.96	2.16	2.67
91.00	7.80	7.21	6.90	2.37	0.91	2.45	1.38	1.48	0.99	0.00	0.00	2.70	0.00	0.66
92.00	7.81	7.20	6.90	1.48	0.24	2.74	0.49	2.26	0.49	1.07	2.13	1.34	1.47	1.32
93.00	7.80	7.21	6.90	1.37	1.87	1.42	0.71	2.79	1.58	2.92	0.00	0.00	0.49	0.46
94.00	7.80	7.20	6.90	1.63	1.12	3.74	0.00	4.70	4.52	2.01	0.00	1.78	0.00	0.00
95.00	7.81	7.20	6.90	0.00	4.57	5.70	4.93	4.90	2.43	0.49	0.00	4.17	0.00	0.48
96.00	7.80	7.21	6.90	0.00	3.80	3.70	3.78	3.63	1.71	0.99	2.07	3.78	0.00	0.00
97.00	7.80	7.20	6.90	0.00	0.35	1.48	0.12	0.00	2.18	1.39	0.49	1.65	0.00	0.00
98.00	7.81	7.21	6.89	0.00	2.10	1.68	0.25	1.32	0.99	3.74	0.00	2.18	0.00	0.60
99.00	7.80	7.20	6.90	0.00	1.59	2.25	0.68	2.89	1.31	1.86	1.32	1.15	1.24	0.99
100.00	7.81	7.20	6.90	0.49	0.51	0.00	0.49	1.63	0.99	2.01	3.07	0.89	1.74	1.21
101.00	7.80	7.21	6.90	1.46	0.12	0.42	2.85	0.49	1.65	1.98	0.00	1.25	0.00	0.15
102.00	7.80	7.20	6.90	1.58	2.61	2.60	0.00	0.00	0.49	1.99	0.00	0.95	0.49	1.19
103.00	7.81	7.21	6.90	0.49	1.42	2.99	1.37	0.00	0.00	0.47	0.00	2.08	0.00	1.57
104.00	7.80	7.20	6.90	0.00	1.31	0.95	3.13	0.33	0.02	0.44	0.00	1.28	1.68	0.00
105.00	7.80	7.20	6.90	0.00	5.32	6.19	4.33	0.00	0.00	4.47	0.00	0.81	0.00	2.33
106.00	7.81	7.21	6.90	0.00	6.01	5.70	5.70	0.00	5.30	5.10	0.00	4.79	0.00	3.60
107.00	7.80	7.20	6.90	0.00	6.01	5.70	5.70	0.00	5.41	5.10	0.00	4.80	0.00	3.59
108.00	7.80	7.21	6.90	0.21	5.99	5.70	5.70	0.00	5.39	5.10	0.00	4.80	0.00	3.60
109.00	7.81	7.20	6.90	6.30	2.91	5.70	5.70	2.60	2.71	5.11	0.00	4.79	0.00	3.60
110.00	7.80	7.21	6.90	2.24	1.79	3.63	4.19	2.81	0.99	3.71	2.12	2.14	0.00	1.17
111.00	7.81	7.20	6.90	1.75	0.18	0.66	1.25	1.21	1.27	0.60	2.33	2.40	0.00	0.49
112.00	7.80	7.20	6.90	0.49	2.12	0.52	0.67	2.99	0.49	0.57	0.00	1.92	0.00	0.40
113.00	7.80	7.21	6.90	1.40	3.92	0.41	5.00	0.00	1.31	0.49	0.49	0.00	0.00	0.89
114.00	7.81	7.20	6.89	0.00	0.68	3.31	0.82	1.72	0.49	0.77	0.00	0.02	0.46	1.93
115.00	7.80	7.21	6.90	1.73	1.24	3.86	0.00	2.20	1.27	0.31	1.67	1.11	0.00	0.06
116.00	7.80	7.20	6.90	0.00	1.41	5.04	1.83	2.36	1.26	0.82	0.00	0.00	0.65	0.14
117.00	7.81	7.20	6.90	1.45	0.84	2.94	0.11	1.31	2.63	1.30	0.00	0.00	1.94	0.78
118.00	7.80	7.21	6.90	0.00	3.60	1.27	2.08	1.70	3.86	4.49	0.00	3.23	3.59	2.56
119.00	7.80	7.20	6.90	0.49	0.18	5.71	5.70	5.59	0.49	4.90	0.00	4.79	2.72	1.22
10.2.1.2	7.95	8.19
10.2.1.3	7.34	8.63
10.2.1.4	7.03	8.53
10.1.1.4	0.95	416620.12
10.1.1.5	1.43	154007.45
10.1.1.6	2.44	111373.69
10.1.1.7	1.39	119717.42
10.1.1.8	1.97	233256.24
10.1.1.9	1.06	396974.89
10.1.1.10	1.32	346727.41
10.1.1.11	0.82	488870.81
10.1.1.12	1.53	92510.77
10.1.1.13	0.72	382736.63
10.1.1.14	0.81	243231.98
