Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.112s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
105.00	8.40	8.10	7.80	0.00	6.90	5.70	5.70	0.00	0.00	5.10	0.00
106.00	8.41	8.10	7.81	0.00	6.90	5.70	5.70	0.00	0.00	5.10	0.00
107.00	8.40	8.10	7.80	0.00	6.90	5.70	5.70	0.00	0.00	5.10	0.00
108.00	8.40	8.09	7.80	0.00	6.90	5.70	5.70	0.00	0.00	5.10	0.00
109.00	8.41	8.10	7.81	0.00	6.90	5.70	5.70	0.00	0.00	5.11	0.00
110.00	8.40	8.10	7.80	0.00	6.90	5.70	5.70	0.00	0.00	5.10	0.00
111.00	8.40	8.10	7.81	0.00	6.90	5.70	5.70	0.00	0.00	5.10	0.00
112.00	8.41	8.10	7.80	0.00	6.89	5.70	5.70	0.00	0.00	5.10	0.00
113.00	8.40	8.10	7.80	0.00	6.90	5.70	5.70	0.00	0.00	5.10	0.00
114.00	8.40	8.09	7.81	0.00	6.90	5.70	5.70	0.00	0.00	5.10	0.00
115.00	8.40	8.10	7.80	0.00	6.90	5.71	5.70	0.00	0.00	5.10	0.00
116.00	8.41	8.10	7.80	0.00	6.90	5.70	5.70	0.00	0.00	5.10	0.00
117.00	8.40	8.10	7.81	0.00	6.90	5.70	5.70	0.00	0.00	5.10	0.00
118.00	8.40	8.10	7.80	0.00	6.90	5.70	5.70	0.00	0.00	5.10	0.00
119.00	8.41	8.10	7.80	0.00	6.90	5.70	5.70	0.00	0.00	5.10	0.00
10.2.1.2	8.56	7.88
10.2.1.3	8.25	8.11
10.2.1.4	7.95	8.31
10.1.1.4	0.16	390444.99
10.1.1.5	3.97	10953.73
10.1.1.6	4.18	17425.07
10.1.1.7	4.40	27544.79
10.1.1.8	2.53	199305.22
10.1.1.9	0.21	432622.58
10.1.1.10	3.16	5413.21
10.1.1.11	1.39	134993.92
