Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.096s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
90.00	8.41	8.41	7.20	0.00	0.00	0.00	0.78	0.66	0.78	0.00	0.18	0.80	0.00
91.00	8.40	8.40	7.21	0.69	0.19	0.05	0.42	0.22	0.40	0.00	0.60	1.01	1.28
92.00	8.40	8.40	7.20	0.75	0.00	0.21	0.47	0.49	0.02	0.00	1.26	0.80	0.49
93.00	8.41	8.41	7.21	0.07	0.60	0.20	2.05	0.21	0.00	0.00	0.66	0.00	0.49
94.00	8.40	8.40	7.20	0.06	0.16	0.38	1.27	0.27	0.22	0.47	1.39	0.00	0.86
95.00	8.40	8.40	7.20	0.00	0.00	0.02	1.20	0.02	0.31	0.31	0.45	0.92	0.05
96.00	8.40	8.40	7.21	0.00	0.27	0.74	1.10	0.00	0.05	0.24	0.62	0.54	0.00
97.00	8.41	8.41	7.20	0.00	3.92	0.80	0.42	0.21	0.13	0.14	0.74	0.21	1.68
98.00	8.40	8.40	7.21	0.12	0.00	0.12	2.19	0.34	0.04	0.04	0.00	1.26	0.00
99.00	8.40	8.40	7.20	0.65	0.00	0.00	0.57	0.07	0.52	0.38	0.40	0.78	0.99
100.00	8.41	8.41	7.20	0.14	0.00	0.00	0.73	0.01	0.34	0.07	0.24	1.04	1.48
101.00	8.40	8.40	7.21	0.00	1.68	0.46	1.08	0.29	0.68	0.11	0.00	0.89	0.00
102.00	8.40	8.40	7.20	0.25	0.95	0.21	3.26	0.09	0.00	0.94	3.19	0.98	0.00
103.00	8.41	8.41	7.21	1.11	0.21	0.52	1.61	0.00	0.00	0.14	0.29	0.87	0.00
104.00	8.40	8.40	7.20	0.33	0.12	0.38	0.14	0.00	0.00	0.18	0.00	0.73	0.00
105.00	8.40	8.40	7.20	0.28	1.83	0.33	2.33	0.22	0.11	0.47	0.99	0.67	1.31
106.00	8.41	8.41	7.21	0.78	1.50	0.65	1.26	0.42	0.59	0.02	2.33	1.32	0.00
107.00	8.40	8.40	7.20	0.00	2.11	0.64	0.00	0.02	0.85	1.17	0.49	0.87	0.00
108.00	8.40	8.40	7.21	0.11	2.12	0.05	0.22	0.00	0.14	0.49	0.00	1.17	0.00
109.00	8.41	8.41	7.20	0.16	1.08	0.00	0.00	0.13	0.39	0.66	0.38	1.39	0.00
110.00	8.40	8.40	7.21	0.79	0.79	0.00	1.00	0.12	0.94	0.52	0.00	1.41	0.99
111.00	8.40	8.40	7.20	0.73	1.70	0.00	2.21	0.26	0.21	0.16	1.19	1.20	0.00
112.00	8.41	8.41	7.20	0.59	0.00	0.00	1.34	0.34	0.04	0.00	0.00	1.91	1.19
113.00	8.40	8.40	7.21	0.38	0.00	0.00	1.70	0.68	0.66	0.00	0.67	0.54	0.00
114.00	8.40	8.40	7.20	0.40	0.00	0.00	1.83	0.09	0.52	0.00	0.00	0.27	0.49
115.00	8.40	8.40	7.21	0.49	0.91	0.00	4.12	0.00	0.00	0.93	0.34	1.90	0.00
116.00	8.41	8.41	7.20	0.41	2.11	0.00	0.00	0.00	0.00	0.64	0.99	1.32	0.00
117.00	8.40	8.40	7.20	0.24	2.97	0.00	1.77	0.09	0.32	0.68	0.52	1.04	0.00
118.00	8.40	8.40	7.21	0.00	0.51	0.14	0.49	0.05	0.64	0.61	0.16	0.94	0.00
119.00	8.41	8.41	7.20	0.00	2.33	0.97	0.48	0.00	0.38	0.40	0.29	1.70	0.00
10.2.1.2	8.56	8.09
10.2.1.3	8.56	22.08
10.2.1.4	7.34	8.95
10.1.1.4	0.24	677619.66
10.1.1.5	0.67	516294.44
10.1.1.6	0.24	780788.62
10.1.1.7	1.03	541850.19
10.1.1.8	0.14	852660.03
10.1.1.9	0.27	889670.16
10.1.1.10	0.21	574075.45
10.1.1.11	0.46	308646.84
10.1.1.12	0.91	517748.47
10.1.1.13	0.46	597393.74
