Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.175s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
62.00	7.50	7.21	0.00	0.00	0.00	0.99	1.90	0.71	1.73	0.12	0.31	1.13	0.00	0.00
63.00	7.50	7.20	0.00	1.12	1.51	0.00	0.18	0.66	0.66	0.55	1.06	0.45	0.00	0.00
64.00	7.49	7.21	0.04	3.27	1.20	1.59	4.03	0.09	0.02	0.28	0.00	1.26	0.00	1.05
65.00	7.50	7.20	0.54	0.15	0.75	2.91	1.87	1.02	0.88	0.00	0.40	1.19	0.00	1.35
66.00	7.50	7.20	0.00	5.24	1.21	0.71	1.72	1.51	0.77	0.80	0.32	0.20	0.00	0.00
67.00	7.50	7.21	0.00	2.04	0.89	0.68	0.15	1.13	1.98	0.41	0.31	3.59	0.00	0.26
68.00	7.50	7.20	0.98	0.49	0.38	0.02	0.72	1.06	0.32	0.00	3.05	0.00	0.00	0.00
69.00	7.50	7.21	0.01	0.00	1.14	1.46	1.02	0.77	0.75	0.25	0.46	0.20	0.00	0.16
70.00	7.50	7.20	1.13	0.49	1.59	0.45	0.00	0.27	0.00	0.34	0.57	0.49	0.00	0.49
71.00	7.50	7.20	0.37	0.00	1.05	0.38	0.08	1.55	1.17	0.00	0.44	1.93	0.00	2.07
72.00	7.50	7.21	0.00	3.52	0.00	0.00	2.21	1.50	0.07	0.00	0.00	1.14	0.00	0.00
73.00	7.49	7.20	0.00	1.51	1.33	0.40	0.49	2.27	0.98	0.05	2.06	0.00	0.00	0.01
74.00	7.50	7.21	1.74	2.46	2.51	1.34	0.00	1.75	2.04	1.07	0.55	2.70	0.00	0.34
75.00	7.50	7.20	0.12	0.93	0.31	0.09	0.00	0.93	0.00	0.59	0.81	1.13	0.00	0.67
76.00	7.50	7.20	1.48	5.26	1.51	1.32	0.49	1.02	0.00	1.41	0.59	2.58	0.00	1.20
77.00	7.50	7.21	0.26	0.49	0.93	0.00	1.48	1.20	1.53	0.09	0.04	0.49	0.00	0.00
78.00	7.50	7.20	0.01	0.49	0.40	0.00	0.65	0.00	1.48	1.51	1.47	0.00	0.00	0.33
79.00	7.50	7.21	0.00	0.00	1.04	0.00	0.00	1.20	0.24	1.11	0.08	3.30	0.00	0.00
80.00	7.50	7.20	0.00	0.00	0.80	0.00	0.79	2.07	0.64	0.54	1.12	3.25	0.00	0.84
81.00	7.50	7.21	0.57	1.95	2.24	0.00	0.05	2.12	0.01	0.68	2.97	2.56	0.00	0.88
82.00	7.49	7.20	0.00	1.93	0.49	0.99	0.35	0.00	2.01	0.00	0.00	2.96	0.00	1.32
83.00	7.50	7.20	0.00	1.53	0.99	0.86	0.31	1.22	2.54	0.47	1.37	1.71	0.00	0.00
84.00	7.50	7.21	0.78	1.35	0.00	0.00	0.00	2.33	1.12	0.54	0.01	4.26	0.00	0.00
85.00	7.50	7.20	1.10	0.00	0.99	0.99	0.00	1.42	0.97	1.12	0.58	0.02	0.00	0.00
86.00	7.50	7.21	0.00	0.79	0.00	0.00	0.65	0.00	0.00	0.40	0.59	0.02	0.00	0.05
87.00	7.50	7.20	0.74	0.71	0.41	1.22	1.38	1.07	0.00	0.64	1.37	0.00	0.00	0.00
88.00	7.50	7.20	0.61	0.99	0.29	1.94	1.45	2.11	0.39	0.99	1.74	2.54	0.00	1.41
89.00	7.50	7.21	0.15	3.83	0.15	0.00	1.18	1.33	1.10	0.68	0.00	2.51	0.00	0.82
90.00	7.50	7.20	0.02	1.41	0.31	0.07	1.38	0.92	1.58	0.08	0.86	0.16	0.00	0.00
91.00	7.49	7.21	0.92	1.59	2.61	1.70	0.24	2.05	0.16	0.39	0.00	1.74	0.00	0.00
92.00	7.50	7.20	0.77	4.52	0.49	0.00	0.00	3.29	0.52	0.49	0.55	0.99	0.00	1.95
93.00	7.50	7.21	0.47	0.00	0.00	0.54	1.63	1.95	0.00	0.07	0.00	3.23	0.00	0.21
94.00	7.50	7.20	0.14	0.05	0.15	0.00	0.00	0.81	1.53	0.51	1.06	2.43	0.00	0.47
95.00	7.50	7.20	0.00	0.00	0.75	0.00	0.00	0.00	1.04	0.85	0.00	3.54	0.00	0.00
96.00	7.50	7.21	0.00	0.00	0.00	0.00	0.55	0.00	0.64	0.82	0.00	2.10	0.00	0.00
97.00	7.50	7.20	0.00	2.34	1.25	1.24	0.02	2.14	0.37	1.42	2.11	1.78	0.00	0.00
98.00	7.50	7.21	0.00	1.15	1.28	0.02	0.00	2.38	0.02	0.28	0.00	1.86	0.00	0.00
99.00	7.50	7.20	0.00	0.00	0.45	0.00	0.00	1.32	0.64	0.11	1.75	2.33	0.00	0.57
100.00	7.49	7.20	0.00	0.00	2.65	0.07	0.20	0.00	1.30	0.40	0.11	0.52	0.00	0.53
101.00	7.50	7.21	0.00	0.40	0.29	0.37	0.00	1.14	1.00	0.00	0.26	1.61	0.00	0.38
102.00	7.50	7.20	0.00	3.72	1.48	1.84	0.27	0.39	0.27	0.00	3.54	1.21	0.00	0.18
103.00	7.50	7.21	0.05	0.00	1.51	0.00	1.47	0.40	0.57	0.40	1.99	1.07	0.00	2.06
104.00	7.50	7.20	1.33	0.40	0.84	0.00	1.25	0.31	0.24	0.00	0.16	0.82	0.00	0.49
105.00	7.50	7.20	0.33	1.57	0.00	0.00	0.00	0.49	1.98	0.09	0.12	1.01	0.00	0.05
106.00	7.50	7.21	1.31	0.99	0.00	1.21	0.00	2.45	1.11	0.40	1.77	1.98	0.00	1.15
107.00	7.50	7.20	2.14	0.99	1.26	1.28	0.91	2.86	0.00	0.64	0.31	1.45	0.00	0.28
108.00	7.50	7.21	1.33	1.70	2.24	0.99	0.54	0.87	1.33	1.27	1.02	1.75	0.05	0.00
109.00	7.49	7.20	1.98	0.42	2.97	1.47	0.32	0.12	0.51	0.00	0.75	2.03	0.00	1.20
110.00	7.50	7.21	1.21	2.56	0.71	0.07	0.14	0.00	0.57	0.46	0.00	1.02	0.02	1.48
111.00	7.50	7.20	0.00	0.49	0.99	0.75	1.33	0.26	1.08	0.19	0.91	1.15	0.16	0.22
112.00	7.50	7.20	0.97	3.13	0.34	1.88	0.07	1.13	1.11	0.00	0.08	1.17	0.00	0.52
113.00	7.50	7.21	0.33	1.61	1.24	0.00	0.05	0.67	1.14	0.41	1.48	3.62	0.49	0.15
114.00	7.50	7.20	1.14	0.99	0.18	0.24	0.49	1.01	0.73	1.18	0.00	0.33	0.00	0.00
115.00	7.50	7.21	0.26	0.12	1.85	0.00	0.99	2.70	1.74	0.42	2.73	1.42	0.22	1.47
116.00	7.50	7.20	0.14	0.81	0.81	0.00	1.45	0.49	1.12	0.61	0.49	1.18	0.00	0.00
117.00	7.50	7.20	0.19	3.20	2.12	0.00	0.00	1.52	0.31	0.64	0.71	0.33	0.00	0.99
118.00	7.49	7.21	0.67	0.27	0.00	1.46	0.00	1.66	0.82	0.61	0.00	0.16	0.00	0.09
119.00	7.50	7.20	0.85	3.63	0.21	0.00	0.39	4.29	0.00	1.46	0.06	1.04	0.49	0.09
10.2.1.2	7.64	8.23
10.2.1.3	7.34	7.98
10.1.1.3	0.43	215092.40
10.1.1.4	1.18	359069.60
10.1.1.5	1.21	182608.35
10.1.1.6	0.46	341789.11
10.1.1.7	0.51	323091.73
10.1.1.8	1.08	111257.34
10.1.1.9	0.80	240748.91
10.1.1.10	0.41	557038.01
10.1.1.11	0.79	235756.18
10.1.1.12	1.37	133061.96
10.1.1.13	0.32	334717.81
10.1.1.14	0.44	277979.77
