Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.184s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
96.00	7.80	0.21	1.68	1.31	0.24	0.08	2.27	1.83	0.75	0.00	0.47	0.00	1.51
97.00	7.80	1.28	0.94	0.55	0.66	0.37	1.52	1.58	0.00	2.14	2.18	0.15	0.00
98.00	7.81	3.26	0.01	0.00	0.09	0.51	1.60	0.00	0.00	0.12	0.82	0.14	0.13
99.00	7.80	0.00	2.04	0.94	0.52	0.41	0.08	1.83	0.00	1.07	1.06	0.00	0.31
100.00	7.81	1.20	0.00	0.35	0.99	0.64	0.00	0.95	0.00	0.49	0.00	0.12	1.13
101.00	7.80	2.38	0.00	0.49	0.07	0.35	0.00	0.00	0.00	0.00	0.00	0.66	0.02
102.00	7.80	2.85	0.99	0.00	0.00	0.49	1.74	0.00	0.00	0.00	1.42	0.45	2.37
103.00	7.81	2.25	0.05	1.67	0.29	0.57	0.12	0.13	0.53	0.33	1.59	0.19	0.71
104.00	7.80	1.77	1.98	0.00	0.32	0.55	0.46	0.15	0.00	0.08	1.04	0.12	0.93
105.00	7.80	1.47	1.26	1.60	0.16	0.34	2.07	0.05	0.00	0.65	1.42	0.09	0.71
106.00	7.81	1.73	1.77	0.74	0.00	0.40	0.00	0.00	0.31	0.49	0.49	0.05	0.69
107.00	7.80	1.67	2.16	0.00	0.00	0.67	0.00	1.57	0.00	0.00	0.00	0.00	1.80
108.00	7.80	2.26	0.33	0.00	0.00	0.88	4.04	0.00	0.00	1.45	4.03	0.00	2.58
109.00	7.81	0.00	0.87	0.44	0.31	0.02	1.19	0.61	0.31	0.38	1.22	0.00	0.49
110.00	7.80	1.58	1.51	1.35	0.37	0.00	1.35	2.33	0.00	0.15	0.53	0.00	1.59
111.00	7.81	1.13	1.13	0.40	0.00	0.00	1.02	0.00	0.00	3.30	0.40	0.02	2.06
112.00	7.80	2.08	0.82	0.00	0.00	0.58	0.34	0.00	0.00	0.04	0.19	0.00	1.15
113.00	7.80	0.00	0.68	0.55	0.00	0.24	0.68	0.79	0.00	0.24	1.45	0.00	1.92
114.00	7.81	1.11	0.00	0.00	0.00	0.39	0.54	0.78	0.00	0.00	0.00	0.00	0.00
115.00	7.80	1.24	0.00	0.00	0.00	1.13	5.41	0.00	0.00	0.00	0.00	0.14	0.47
116.00	7.80	1.53	0.21	0.89	0.19	0.65	1.48	1.48	0.05	0.66	0.28	0.19	0.93
117.00	7.81	2.90	0.00	1.40	1.01	0.29	0.53	0.35	0.00	0.49	0.00	0.35	1.12
118.00	7.80	0.78	1.50	0.15	0.80	1.42	2.31	0.18	0.00	0.00	0.15	0.09	0.94
119.00	7.80	1.71	0.19	3.43	0.44	0.99	1.80	2.06	0.00	0.13	2.65	0.34	2.73
10.2.1.2	7.95	8.22
10.1.1.2	1.94	150214.84
10.1.1.3	1.30	136372.65
10.1.1.4	0.80	144346.77
10.1.1.5	0.24	584201.58
10.1.1.6	0.41	477379.35
10.1.1.7	1.56	151260.42
10.1.1.8	0.52	223191.94
10.1.1.9	0.14	448976.20
10.1.1.10	0.39	453119.80
10.1.1.11	0.73	195284.19
10.1.1.12	0.13	824330.45
10.1.1.13	0.89	148607.44
