Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.960s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
26.00	9.30	8.09	1.13	0.00	3.44	0.05	0.00	0.26	0.00	1.33	0.53	0.49	0.48	0.00
27.00	9.30	8.10	0.71	0.00	0.97	1.58	0.00	0.39	0.04	1.32	0.14	0.75	0.52	1.35
28.00	9.30	8.10	0.00	0.00	3.37	1.18	0.00	0.38	0.00	0.14	0.00	1.91	0.89	0.49
29.00	9.29	8.10	0.18	0.06	1.64	1.67	0.00	0.82	0.05	0.00	1.22	0.89	0.61	0.00
30.00	9.30	8.10	1.67	0.05	2.64	0.18	0.00	0.34	0.06	0.00	0.47	0.39	0.14	1.57
31.00	9.30	8.10	0.32	0.09	1.44	2.10	0.00	0.07	0.00	0.00	0.00	0.00	0.45	0.00
32.00	9.30	8.10	0.00	0.00	0.00	0.14	0.33	1.44	0.00	0.00	0.00	0.00	1.13	0.00
33.00	9.29	8.09	3.23	0.00	1.33	0.28	0.37	1.66	0.41	1.08	0.38	0.29	0.73	0.19
34.00	9.30	8.10	0.12	0.00	3.21	0.85	0.06	3.36	0.06	2.92	0.00	1.15	0.19	0.13
35.00	9.30	8.10	0.73	0.00	2.19	0.53	0.00	0.00	0.00	0.00	0.44	1.80	0.92	0.66
36.00	9.29	8.10	0.58	0.00	0.49	2.61	1.99	0.00	0.00	0.00	0.00	0.00	0.45	0.00
37.00	9.30	8.10	1.64	0.18	1.99	1.85	0.27	1.31	0.22	0.00	0.00	0.00	0.78	0.00
38.00	9.30	8.10	3.29	0.47	0.08	1.99	0.00	0.06	0.00	0.58	0.68	0.00	0.81	1.02
39.00	9.30	8.09	0.33	0.00	1.45	0.06	0.00	0.19	0.05	0.00	0.46	0.00	1.01	0.49
40.00	9.29	8.10	0.24	0.74	1.78	1.26	0.00	0.08	1.21	0.00	0.00	1.63	0.88	0.49
41.00	9.30	8.10	0.45	0.26	0.92	0.41	2.96	0.16	0.00	2.63	0.00	1.24	0.65	0.00
42.00	9.30	8.10	0.78	0.28	2.17	2.50	0.00	0.00	0.53	0.02	0.49	1.40	0.64	0.55
43.00	9.30	8.10	0.00	0.28	0.49	0.77	0.00	0.00	0.25	0.77	0.00	0.08	0.61	0.64
44.00	9.29	8.10	4.05	0.16	0.00	1.52	0.99	0.77	0.00	0.28	1.66	0.84	1.60	0.52
45.00	9.30	8.09	1.88	0.27	0.00	2.34	0.49	1.27	0.01	1.21	0.99	2.27	0.42	1.31
46.00	9.30	8.10	1.48	0.16	0.46	1.95	1.26	0.09	0.00	2.92	0.62	3.09	1.59	1.08
47.00	9.30	8.10	0.68	0.00	0.00	2.76	0.00	2.24	0.62	0.00	0.99	0.00	1.12	0.88
48.00	9.29	8.10	0.21	0.00	0.00	0.00	0.00	1.34	0.00	1.93	0.00	0.49	0.39	0.00
49.00	9.30	8.10	4.72	0.58	1.12	1.51	0.00	0.00	0.00	0.32	0.37	1.95	1.06	0.31
50.00	9.30	8.10	0.00	0.61	0.94	0.77	0.49	0.00	0.00	0.00	0.00	0.00	0.74	0.00
51.00	9.30	8.09	0.19	0.28	2.68	2.92	0.66	0.39	0.00	0.00	0.00	1.77	0.79	0.00
52.00	9.29	8.10	1.44	0.72	0.98	1.07	0.73	1.27	0.00	2.37	0.00	1.79	1.25	2.20
53.00	9.30	8.10	0.78	0.52	2.71	0.78	0.28	0.64	0.00	2.08	1.61	1.70	0.66	0.21
54.00	9.30	8.10	2.44	0.18	0.00	2.66	1.40	0.19	0.00	0.88	0.57	0.49	1.80	1.61
55.00	9.30	8.10	1.91	0.24	0.99	1.21	0.00	0.77	0.00	0.00	0.28	0.00	0.81	0.29
56.00	9.29	8.10	0.75	1.15	0.00	4.00	0.00	1.71	0.00	0.00	1.00	1.37	0.67	0.00
57.00	9.30	8.10	1.59	0.73	1.85	1.94	0.00	1.93	0.00	0.00	0.00	2.65	1.46	0.00
58.00	9.30	8.09	0.00	0.59	0.99	1.48	0.00	0.00	0.16	1.58	0.46	0.46	1.04	0.00
59.00	9.30	8.10	0.00	0.02	0.00	0.34	0.99	0.00	0.00	0.00	0.00	0.99	0.98	0.00
60.00	9.29	8.10	0.85	0.00	6.74	2.50	0.00	0.00	0.00	0.49	0.00	3.77	1.73	0.00
61.00	9.30	8.10	0.69	0.34	0.00	1.25	0.39	1.91	0.00	3.01	0.00	0.42	1.35	2.32
62.00	9.30	8.10	0.99	0.35	3.37	0.89	0.00	0.00	0.00	1.24	0.00	0.49	0.37	0.02
63.00	9.30	8.10	0.21	0.00	1.19	2.12	0.00	0.29	0.08	0.00	0.00	2.21	1.10	1.31
64.00	9.29	8.09	2.27	0.00	3.21	2.01	0.00	1.55	0.00	0.80	0.00	0.48	0.91	0.00
65.00	9.30	8.10	2.05	0.22	0.00	3.06	1.71	1.70	0.00	0.16	1.66	1.55	1.01	1.38
66.00	9.30	8.10	0.00	0.42	0.00	2.07	0.00	2.58	0.00	2.41	0.00	0.00	1.58	0.21
67.00	9.29	8.10	1.32	0.07	2.21	2.54	0.78	1.88	0.00	0.00	0.00	0.00	1.32	0.00
68.00	9.30	8.10	0.00	0.38	0.00	0.62	0.00	0.51	0.00	0.00	0.00	1.59	0.72	0.00
69.00	9.30	8.10	0.00	0.24	1.95	1.32	2.57	2.32	0.00	0.00	0.00	3.38	1.40	1.32
70.00	9.30	8.09	0.71	0.55	1.67	1.26	0.02	0.71	0.00	0.00	0.00	1.92	1.20	0.55
71.00	9.29	8.10	2.61	0.57	2.26	1.39	0.66	0.67	0.00	0.00	0.00	0.00	1.48	1.24
72.00	9.30	8.10	1.77	1.15	2.03	2.73	1.53	1.28	0.00	0.00	0.00	2.50	2.98	0.00
73.00	9.30	8.10	3.11	0.35	0.00	1.50	0.31	0.99	0.00	0.00	0.00	2.67	1.74	2.21
74.00	9.30	8.10	3.09	0.12	0.00	1.93	1.42	0.22	0.00	0.00	0.00	0.24	0.79	0.05
75.00	9.29	8.10	4.36	0.00	0.13	0.89	0.89	1.58	0.00	2.11	0.00	2.05	1.14	0.85
76.00	9.30	8.09	0.27	0.15	0.80	3.30	2.46	2.10	1.33	0.04	0.02	3.69	1.27	1.52
77.00	9.30	8.10	2.12	0.61	3.07	2.92	0.00	0.53	0.00	0.00	0.00	0.84	0.87	0.94
78.00	9.30	8.10	2.48	0.57	2.05	1.64	1.66	2.56	0.00	1.33	1.54	0.99	1.67	1.00
79.00	9.29	8.10	2.00	0.05	1.47	4.75	0.13	0.89	0.00	0.00	0.00	0.00	0.00	0.00
80.00	9.30	8.10	2.11	1.15	0.89	2.01	2.81	3.07	0.41	0.06	0.00	0.00	1.65	0.00
81.00	9.30	8.10	1.79	1.81	0.00	1.75	0.87	1.30	0.00	1.74	0.00	0.60	0.99	0.07
82.00	9.30	8.10	1.48	0.91	0.32	4.92	1.58	0.33	0.35	0.11	0.68	1.72	0.00	1.42
83.00	9.29	8.09	0.16	1.53	2.53	3.99	0.33	2.47	0.49	0.00	0.00	0.00	0.21	1.54
84.00	9.30	8.10	0.00	1.00	0.00	0.53	0.00	2.44	0.16	0.00	1.78	0.00	2.33	0.61
85.00	9.30	8.10	5.23	0.32	0.00	4.03	0.00	2.96	0.60	0.00	0.32	0.00	0.49	0.00
86.00	9.30	8.10	8.10	0.00	0.00	6.01	3.91	5.41	0.00	0.00	0.00	0.00	0.00	0.00
87.00	9.29	8.10	8.09	0.00	0.00	5.99	5.99	5.41	0.00	0.00	0.00	0.00	3.18	0.00
88.00	9.30	8.10	8.10	0.00	0.00	6.01	5.99	5.36	0.00	0.00	0.00	4.62	3.30	0.00
89.00	9.30	8.09	8.10	0.00	0.00	0.71	6.01	5.44	0.00	0.00	0.49	3.60	3.31	0.00
90.00	9.30	8.10	8.03	0.00	0.00	2.14	6.01	5.39	0.00	0.00	0.00	3.59	3.30	0.00
91.00	9.29	8.10	8.10	0.00	2.05	5.99	5.99	5.41	0.00	0.00	0.00	3.60	3.30	0.00
92.00	9.30	8.10	2.53	0.00	2.14	1.72	1.74	2.68	0.00	0.00	0.00	2.63	1.34	0.00
93.00	9.30	8.10	0.68	0.00	1.30	0.40	0.00	0.92	0.00	0.00	0.00	0.00	0.35	0.00
94.00	9.30	8.10	0.49	0.00	0.49	0.65	0.19	2.08	0.00	0.00	0.00	0.00	0.31	0.00
95.00	9.29	8.09	1.25	1.00	1.63	4.11	1.64	0.47	1.73	1.30	0.00	3.86	1.68	0.49
96.00	9.30	8.10	2.23	1.20	1.44	3.14	1.02	1.06	0.55	1.74	0.00	1.79	0.12	0.49
97.00	9.30	8.10	0.12	0.94	0.00	1.55	1.00	0.57	0.00	0.49	0.00	0.00	0.00	0.00
98.00	9.29	8.10	0.00	0.54	4.04	0.00	1.52	0.33	0.00	0.00	0.00	0.00	0.00	0.00
99.00	9.30	8.10	2.36	0.92	0.35	4.56	1.07	0.95	0.00	0.00	0.00	1.11	0.49	0.00
100.00	9.30	8.10	1.87	1.39	0.00	0.77	0.58	1.37	0.21	0.00	0.00	0.29	2.07	0.00
101.00	9.30	8.09	1.21	1.55	1.31	3.23	0.00	0.40	0.00	0.11	1.13	0.27	0.26	0.22
102.00	9.29	8.10	5.03	0.01	4.40	3.62	1.12	2.70	0.00	1.27	0.00	0.00	0.74	0.00
103.00	9.30	8.10	2.65	0.41	2.14	2.64	2.00	2.18	0.00	0.35	0.00	0.00	2.16	0.00
104.00	9.30	8.10	1.47	0.25	1.35	1.98	0.39	1.11	0.49	0.15	0.00	0.81	1.04	0.12
105.00	9.30	8.10	3.16	0.09	3.03	2.58	0.49	4.70	0.00	0.00	0.06	1.21	0.00	0.00
106.00	9.29	8.10	8.09	1.01	5.50	4.98	0.66	6.17	0.00	3.57	0.00	0.97	4.45	0.00
107.00	9.30	8.10	7.71	0.00	6.61	6.01	0.00	5.43	0.00	0.05	0.00	3.59	3.31	0.00
108.00	9.30	8.09	4.38	0.00	6.61	5.99	0.00	5.39	0.00	0.00	0.00	3.60	3.30	0.00
109.00	9.30	8.10	6.64	0.00	6.31	5.92	4.90	5.31	0.00	0.00	0.00	3.42	3.30	0.00
110.00	9.29	8.10	3.83	0.33	1.48	3.18	1.21	2.16	0.00	2.03	1.98	0.80	0.00	1.31
111.00	9.30	8.10	3.43	0.00	1.58	5.33	1.04	1.10	0.99	0.00	0.00	0.00	0.00	1.13
112.00	9.30	8.10	2.65	0.00	2.44	2.20	2.14	3.10	0.00	0.00	0.00	0.59	0.00	0.00
113.00	9.30	8.10	2.12	0.82	0.26	0.97	0.00	1.22	0.00	0.00	0.00	0.98	2.14	0.65
114.00	9.29	8.09	2.00	0.02	2.52	2.41	0.69	2.93	0.06	0.00	1.51	2.57	1.06	0.05
115.00	9.30	8.10	1.17	0.05	2.37	2.23	0.87	1.34	0.00	0.04	0.53	1.41	0.61	1.47
116.00	9.30	8.10	3.47	1.60	1.86	1.02	1.85	4.33	0.00	0.72	0.53	0.49	0.00	1.22
117.00	9.30	8.10	2.45	1.11	3.77	1.86	2.07	1.78	0.00	0.42	0.00	0.00	0.00	0.02
118.00	9.29	8.10	0.61	0.89	3.93	0.66	0.05	2.48	0.00	0.01	0.00	0.31	0.49	0.00
119.00	9.30	8.10	0.59	0.32	1.00	0.47	0.53	1.66	0.00	0.00	0.85	1.15	0.00	0.99
10.2.1.2	9.48	8.13
10.2.1.3	8.25	8.08
10.1.1.3	1.89	140127.28
10.1.1.4	0.35	665034.64
10.1.1.5	1.60	124159.09
10.1.1.6	2.09	117749.24
10.1.1.7	0.89	167266.79
10.1.1.8	1.44	180759.85
10.1.1.9	0.12	810356.07
10.1.1.10	0.53	472807.17
10.1.1.11	0.28	602747.05
10.1.1.12	1.13	203654.06
10.1.1.13	1.04	363334.98
10.1.1.14	0.46	458312.76
