Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.063s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
93.00	8.41	7.80	7.50	0.00	3.34	0.00	0.00	1.73	0.74	0.02	1.44	0.40	0.52	3.06	0.52	0.04
94.00	8.40	7.80	7.50	0.00	1.41	0.00	0.00	1.20	0.00	2.19	0.54	0.49	0.01	0.52	1.05	0.46
95.00	8.40	7.81	7.50	1.18	1.27	0.00	0.00	0.00	2.19	0.00	0.91	0.00	0.45	1.19	1.39	0.04
96.00	8.40	7.80	7.50	0.49	0.05	0.00	0.00	1.58	1.48	0.00	0.48	2.77	1.00	0.00	2.51	0.00
97.00	8.41	7.80	7.50	0.00	0.00	0.32	0.00	1.12	0.22	0.15	0.80	0.00	2.20	1.39	1.06	3.38
98.00	8.40	7.81	7.50	0.00	0.13	0.07	0.00	1.24	0.81	1.92	0.86	2.12	1.25	1.79	0.66	0.14
99.00	8.40	7.80	7.50	0.00	3.44	0.00	0.00	0.00	0.12	2.70	0.60	2.96	0.42	0.94	2.21	0.00
100.00	8.41	7.81	7.49	0.00	1.41	0.00	0.00	0.00	0.00	0.61	1.25	0.99	1.59	0.02	1.52	0.00
101.00	8.40	7.80	7.50	0.00	1.75	0.00	0.00	1.42	0.51	1.98	0.05	0.00	1.30	0.58	2.12	0.00
102.00	8.40	7.80	7.50	0.00	3.46	0.34	0.00	1.59	0.40	0.99	0.06	0.00	0.78	2.07	0.32	0.00
103.00	8.41	7.81	7.50	0.00	0.04	0.00	0.00	0.00	1.98	1.50	1.02	0.00	0.15	0.73	2.11	0.00
104.00	8.40	7.80	7.50	0.00	0.81	0.00	0.00	0.00	0.94	0.00	0.57	0.00	0.00	2.23	0.41	1.19
105.00	8.40	7.80	7.50	3.21	1.12	0.00	0.00	0.00	0.58	1.53	0.25	3.60	1.87	1.35	1.13	0.00
106.00	8.41	7.81	7.50	0.00	0.00	0.04	0.00	0.40	1.66	1.46	1.39	0.49	2.68	1.24	0.24	0.34
107.00	8.40	7.80	7.50	0.00	0.49	0.00	0.00	0.28	0.09	0.80	0.40	0.82	1.91	2.31	3.18	0.98
108.00	8.40	7.80	7.50	0.49	1.55	0.00	0.00	0.99	2.41	0.57	0.09	1.42	2.26	0.82	2.05	0.02
109.00	8.41	7.81	7.49	0.00	0.77	0.00	0.00	0.46	1.21	0.49	0.59	0.11	0.95	1.58	1.37	0.66
110.00	8.40	7.80	7.50	0.29	0.38	0.00	0.00	0.82	0.41	1.26	0.82	0.00	0.00	1.20	0.21	0.00
111.00	8.40	7.81	7.50	1.46	1.17	0.00	0.00	2.78	0.62	1.38	0.12	4.65	1.00	1.97	0.00	0.00
112.00	8.41	7.80	7.50	1.01	4.11	0.00	0.00	1.32	0.12	2.26	0.93	4.00	0.34	3.27	2.01	0.00
113.00	8.40	7.80	7.50	0.09	4.06	0.00	0.00	2.58	0.22	1.55	0.24	2.20	2.25	0.35	0.01	0.16
114.00	8.40	7.81	7.50	0.42	3.49	0.00	0.00	3.40	1.34	0.00	0.41	2.85	1.05	0.49	0.00	0.01
115.00	8.40	7.80	7.50	0.00	0.49	0.00	0.00	0.99	1.06	0.99	0.94	0.49	2.08	0.51	1.41	0.00
116.00	8.41	7.80	7.50	2.54	2.97	0.00	0.00	0.64	0.57	0.59	0.40	2.16	1.24	0.81	1.37	0.00
117.00	8.40	7.81	7.50	0.00	1.37	0.00	0.00	2.71	2.06	0.47	0.67	0.00	0.06	1.08	1.75	0.00
118.00	8.40	7.80	7.49	0.00	2.46	0.00	0.00	4.64	0.32	3.94	0.46	2.52	0.33	0.16	1.08	0.49
119.00	8.41	7.80	7.50	2.51	2.39	0.00	0.00	3.13	0.00	0.14	0.29	2.23	0.12	2.01	0.18	1.57
10.2.1.2	8.56	7.89
10.2.1.3	7.95	8.73
10.2.1.4	7.64	8.41
10.1.1.4	0.55	347481.02
10.1.1.5	0.97	340228.71
10.1.1.6	0.03	816596.22
10.1.1.7	0.00	731134.50
10.1.1.8	0.83	438519.69
10.1.1.9	0.37	507297.78
10.1.1.10	0.90	448328.20
10.1.1.11	0.38	612708.14
10.1.1.12	0.94	326713.58
10.1.1.13	0.72	193435.24
10.1.1.14	1.01	225222.55
10.1.1.15	0.86	359805.82
10.1.1.16	0.71	450038.99
