Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.100s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
100.00	9.60	7.49	7.20	2.00	0.00	0.45	3.51	0.35	1.68	0.60	1.38	2.41	0.00	2.81
101.00	9.60	7.50	7.21	0.49	0.00	0.08	0.81	0.00	1.44	0.49	0.84	1.83	0.00	2.34
102.00	9.60	7.50	7.20	0.00	1.54	1.24	0.59	0.98	1.88	1.15	3.51	1.60	0.00	1.20
103.00	9.61	7.50	7.21	0.00	0.00	1.80	0.69	0.28	0.98	0.19	3.12	1.22	2.52	0.28
104.00	9.60	7.50	7.20	1.38	0.00	0.45	0.00	0.82	2.94	0.00	0.14	0.00	0.00	0.26
105.00	9.60	7.50	7.20	0.26	0.00	0.44	2.84	0.00	0.00	0.00	1.61	0.00	0.00	0.00
106.00	9.60	7.50	7.21	0.85	0.53	1.02	3.16	0.49	2.72	0.11	0.92	1.66	0.00	0.72
107.00	9.61	7.50	7.20	2.20	2.53	0.00	2.41	0.00	3.46	4.42	1.93	1.13	1.38	2.59
108.00	9.60	7.50	7.21	0.00	0.00	0.00	0.00	0.94	1.75	1.01	0.49	0.99	0.49	0.68
109.00	9.60	7.49	7.20	0.51	1.34	0.00	1.26	0.18	0.25	0.24	0.94	1.72	0.00	0.46
110.00	9.60	7.50	7.21	0.40	4.79	1.84	0.93	0.00	0.86	1.48	0.46	1.93	0.00	0.42
111.00	9.60	7.50	7.20	0.09	0.00	0.00	0.85	0.00	0.26	1.68	0.39	0.75	0.00	0.32
112.00	9.61	7.50	7.20	0.53	0.00	2.18	1.74	0.00	0.00	1.84	1.25	1.25	0.49	0.58
113.00	9.60	7.50	7.21	1.44	2.13	0.00	2.66	0.00	0.00	1.18	1.40	0.38	0.00	1.13
114.00	9.60	7.50	7.20	0.00	0.00	0.00	2.87	0.75	0.73	0.27	2.52	2.86	1.39	1.32
115.00	9.60	7.50	7.21	0.60	0.00	0.00	0.00	0.00	0.00	0.67	1.22	3.64	0.80	2.04
116.00	9.61	7.50	7.20	0.94	0.00	2.36	1.75	0.00	0.98	2.81	1.80	0.34	0.00	1.66
117.00	9.60	7.50	7.20	0.31	0.00	1.32	0.00	0.00	1.01	1.88	1.27	0.99	0.00	0.00
118.00	9.60	7.49	7.21	0.00	0.49	1.92	0.49	2.36	2.36	3.89	0.00	2.46	0.00	0.81
119.00	9.60	7.50	7.20	1.05	0.00	2.84	1.75	0.00	0.25	1.52	0.84	0.20	0.49	1.40
10.2.1.2	9.78	8.18
10.2.1.3	7.64	8.28
10.2.1.4	7.34	8.78
10.1.1.4	0.56	420675.85
10.1.1.5	0.60	411805.19
10.1.1.6	0.79	471686.65
10.1.1.7	1.22	195403.52
10.1.1.8	0.23	478581.07
10.1.1.9	0.93	296846.37
10.1.1.10	0.66	380989.02
10.1.1.11	1.03	183776.83
10.1.1.12	1.28	338410.58
10.1.1.13	0.56	635567.62
10.1.1.14	0.71	264994.16
