Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.363s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
26.00	33.38	36.24	33.38	3.94	3.34	3.87	0.15	0.12	0.93	4.81	0.07	2.66	2.12	2.77	2.59	3.32	1.59
27.00	33.38	36.24	33.38	5.28	2.98	4.00	0.45	0.04	0.01	5.08	0.18	2.96	2.32	2.52	3.68	2.48	0.35
28.00	33.38	36.24	33.38	6.47	1.75	4.76	0.34	1.08	1.07	1.91	0.98	2.81	1.57	1.49	1.98	2.43	0.49
29.00	33.39	36.24	33.39	2.77	0.36	4.14	1.17	6.17	6.81	1.59	2.18	1.21	0.00	0.66	3.37	0.13	1.64
30.00	33.38	36.24	33.38	0.00	4.54	5.47	0.01	6.67	7.61	6.55	3.64	1.79	0.00	2.53	2.79	0.48	3.17
31.00	33.38	36.24	33.38	0.00	3.05	5.55	0.00	6.26	6.08	5.85	3.47	3.00	0.00	2.38	0.20	1.46	2.59
32.00	33.38	36.24	33.38	0.00	3.77	5.56	0.00	5.81	6.75	4.93	2.85	4.01	0.00	2.58	0.21	1.38	1.90
33.00	33.38	36.24	33.38	0.00	2.96	5.09	0.00	5.19	7.46	5.62	3.21	2.89	0.00	3.29	0.11	1.28	2.36
34.00	33.38	36.23	33.38	0.00	2.23	5.64	0.00	6.08	6.93	4.84	2.90	3.44	0.00	3.22	0.27	1.75	1.73
35.00	33.39	36.24	33.38	0.00	3.62	4.55	0.00	5.53	6.61	4.54	1.48	2.31	0.00	2.67	1.17	1.58	2.74
36.00	33.38	36.24	33.39	0.00	3.50	6.75	0.00	8.89	8.25	3.30	0.00	4.09	0.00	4.05	0.58	4.13	3.07
37.00	33.38	36.24	33.38	0.00	4.45	5.91	0.00	7.69	8.49	0.06	0.00	4.94	0.00	3.95	0.60	3.65	3.38
38.00	33.38	36.24	33.38	0.00	4.29	6.33	0.00	6.44	8.85	0.18	0.00	4.73	0.00	4.47	0.48	3.94	4.13
39.00	33.38	36.24	33.38	1.93	2.82	6.90	0.00	6.81	7.48	0.09	0.00	4.08	0.00	3.00	3.40	4.47	3.59
