Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.598s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
12.00	29.57	27.66	28.62	2.84	2.61	1.49	3.34	2.53	3.11	0.25	0.27	1.59	1.61	5.95	0.00	0.00	1.55	2.98	0.09	0.00	0.00
13.00	29.56	27.65	28.60	1.82	2.09	2.08	0.01	2.76	2.62	0.65	0.03	1.61	2.54	4.60	0.00	0.00	2.19	1.30	0.26	0.00	0.00
14.00	29.57	27.66	28.62	2.83	0.54	2.06	2.96	2.79	2.08	2.79	1.19	2.46	1.72	3.95	0.00	0.00	2.11	2.00	1.43	0.00	0.00
15.00	29.56	27.65	28.60	2.92	0.26	1.79	3.39	1.88	1.94	2.35	2.90	1.94	1.85	0.12	0.00	0.00	3.10	2.73	1.67	0.00	0.00
16.00	29.57	27.66	28.62	2.94	0.47	3.67	2.91	2.83	3.29	1.37	3.18	0.18	3.13	0.22	0.00	0.00	1.82	2.41	2.17	0.00	0.00
17.00	29.56	27.66	28.60	2.58	0.20	3.90	1.90	1.93	2.09	1.38	2.48	0.06	2.75	0.17	0.00	0.00	2.39	2.13	1.77	0.00	0.00
18.00	29.57	27.65	28.62	2.53	0.21	4.51	2.45	1.97	2.17	1.56	2.27	0.03	1.72	0.17	0.00	0.00	2.44	2.53	1.84	0.00	0.00
19.00	29.56	27.66	28.60	2.22	2.90	3.44	2.67	1.73	2.38	2.00	2.08	0.10	1.56	0.17	0.00	0.00	2.77	1.67	2.17	0.00	0.00
20.00	29.57	27.66	28.62	1.65	2.03	3.29	3.49	2.94	1.68	2.22	1.99	0.07	2.43	2.27	0.00	0.00	1.71	2.46	0.95	0.00	0.00
21.00	29.56	27.65	28.62	2.75	2.64	0.12	2.65	1.80	1.89	1.49	2.06	0.72	2.85	3.93	0.00	0.01	1.72	1.35	0.74	0.00	0.00
22.00	29.57	27.66	28.60	0.38	3.50	3.84	2.46	0.00	2.55	1.92	3.40	0.00	3.58	5.04	0.00	1.19	0.18	3.96	0.00	0.00	0.00
23.00	29.56	27.66	28.62	0.17	2.63	4.12	4.44	0.00	3.02	2.73	3.55	0.00	3.08	3.65	0.00	0.06	0.60	3.82	0.00	0.00	0.00
24.00	29.57	27.65	28.60	0.08	4.41	4.09	3.48	0.00	3.22	2.92	3.80	0.00	3.48	4.75	0.00	0.11	0.31	3.32	0.00	0.00	0.00
25.00	29.56	27.66	28.62	0.18	4.03	3.95	3.96	0.00	3.89	4.32	3.25	0.00	2.25	4.44	0.00	2.73	0.17	3.76	0.00	0.00	0.00
26.00	29.56	27.66	28.60	0.13	3.94	4.55	4.90	0.00	2.49	5.42	3.16	0.00	3.13	4.28	0.00	2.71	0.03	3.43	0.00	0.00	0.00
27.00	29.57	27.65	28.62	0.20	3.64	1.90	3.22	0.00	1.77	3.03	0.94	0.00	3.36	5.62	0.00	3.11	0.00	2.63	0.00	2.32	0.00
28.00	29.56	27.66	28.62	0.01	3.71	0.10	3.46	0.00	0.08	0.00	1.66	0.00	3.01	5.22	0.00	3.55	0.02	3.82	0.00	2.66	0.00
29.00	29.57	27.65	28.60	0.02	3.67	0.29	4.40	0.00	0.35	0.00	3.67	0.00	4.63	5.38	0.00	3.95	0.03	2.85	0.00	3.78	0.00
30.00	29.56	27.66	28.62	0.02	2.90	0.24	3.45	0.00	0.15	0.73	3.38	0.00	3.27	4.76	0.00	1.45	1.06	2.31	0.86	3.29	0.00
31.00	29.57	27.66	28.60	0.01	2.02	0.11	1.89	1.13	0.08	2.44	2.07	0.00	2.25	4.73	0.00	1.64	1.36	3.05	3.12	0.17	0.00
32.00	29.56	27.65	28.62	0.15	2.74	1.04	1.48	1.92	0.93	1.98	2.52	0.00	2.30	4.17	0.00	2.30	0.15	2.22	2.00	0.10	0.00
33.00	29.57	27.66	28.60	0.00	2.48	2.52	0.80	1.99	2.45	2.45	1.76	0.00	0.16	3.64	0.00	1.72	0.29	1.16	2.38	0.06	0.00
34.00	29.56	27.66	28.62	0.00	0.12	3.32	3.31	0.24	2.29	1.55	2.32	0.00	0.09	3.47	0.00	1.84	0.48	0.18	1.82	0.01	0.00
35.00	29.57	27.65	28.60	0.00	0.07	3.29	2.91	0.56	2.74	2.00	2.52	0.00	0.07	3.41	0.00	2.28	0.54	0.17	1.84	0.03	0.00
36.00	29.56	27.66	28.62	0.00	0.17	3.67	2.21	0.43	2.61	0.13	2.45	0.00	0.13	4.31	0.00	0.00	2.18	2.54	1.36	0.51	0.00
37.00	29.57	27.66	28.62	0.00	0.11	4.38	2.27	0.20	2.53	0.00	1.84	0.00	0.12	4.32	0.00	0.13	1.61	1.99	1.09	0.83	0.00
38.00	29.56	27.65	28.60	0.88	1.28	1.62	1.95	2.40	0.80	0.01	3.02	0.00	1.39	2.65	0.11	0.04	1.40	2.61	0.64	0.26	0.00
39.00	29.57	27.66	28.62	1.20	2.08	1.40	2.21	2.00	2.10	0.01	2.01	0.00	0.33	1.27	0.40	0.18	0.34	1.97	1.21	0.71	0.00
