Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.995s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
12.00	58.17	3.53	0.00	0.01	0.00	0.00	1.04	1.03	0.60	3.04	3.69	0.72	0.00	3.52	1.03	0.94	0.00
13.00	58.17	1.64	0.00	4.29	0.00	0.00	0.63	0.40	1.92	1.42	0.98	0.62	0.00	1.27	0.70	0.36	0.00
14.00	58.17	0.13	0.00	5.65	0.00	0.00	0.00	0.02	2.37	0.07	0.09	0.08	0.00	0.09	0.11	0.01	0.00
15.00	58.17	0.11	0.00	5.63	0.00	0.00	0.04	0.04	2.56	0.12	0.08	0.03	0.00	0.10	0.16	0.03	0.00
16.00	58.17	0.10	0.00	5.24	0.00	0.00	0.02	0.01	3.38	0.09	0.25	0.16	0.00	0.07	0.16	0.02	0.00
17.00	58.17	0.15	0.00	5.75	0.00	0.00	0.00	0.02	3.59	0.08	0.20	0.13	0.00	0.04	0.10	0.01	0.00
18.00	58.17	0.03	0.00	5.04	0.00	0.00	0.00	0.01	1.97	0.09	0.63	1.74	0.00	1.04	0.02	0.00	0.00
19.00	58.17	0.10	0.00	0.00	0.00	0.00	0.02	0.02	0.30	2.30	0.00	2.59	0.00	1.10	0.36	0.13	0.00
20.00	58.17	2.90	0.00	3.50	0.00	0.00	0.06	0.03	0.58	2.45	0.03	2.13	0.00	1.36	0.45	0.18	0.00
21.00	58.17	3.63	0.00	6.15	0.00	0.00	0.19	0.04	0.71	2.67	0.04	1.47	0.00	1.35	0.30	0.12	0.00
22.00	58.17	4.31	0.00	4.78	0.12	0.00	0.16	0.01	0.57	3.07	0.09	2.92	0.00	1.22	0.31	0.17	0.00
23.00	58.17	4.19	0.00	5.15	0.12	0.00	0.24	0.03	1.88	3.02	0.17	1.55	0.00	1.46	0.53	0.20	0.00
24.00	58.17	5.02	0.00	6.08	0.00	0.00	0.01	0.00	4.13	3.87	2.17	0.30	0.00	0.21	3.38	0.00	0.00
25.00	58.17	4.14	0.00	6.39	0.04	0.00	0.00	0.00	3.56	3.03	0.08	3.27	0.00	0.17	3.12	0.02	0.00
26.00	58.17	4.10	0.00	7.37	0.00	0.00	0.00	0.00	4.45	2.61	3.73	3.16	0.00	0.26	4.18	0.01	0.00
27.00	58.17	1.94	0.00	7.54	0.00	0.00	0.00	0.40	4.32	2.88	2.35	3.26	0.00	0.29	3.30	0.02	0.00
28.00	58.17	0.19	0.00	7.94	0.00	0.00	0.00	4.85	4.23	0.00	2.77	5.20	0.00	0.04	1.57	0.06	0.00
29.00	58.17	3.75	0.00	6.33	0.02	0.00	0.00	3.03	3.78	0.07	3.29	2.58	0.00	0.03	3.71	0.09	0.00
30.00	58.17	3.91	0.00	7.43	0.00	0.00	0.00	3.21	2.88	0.15	2.76	2.16	0.00	0.25	3.86	0.08	0.00
31.00	58.17	3.63	0.00	6.96	0.00	0.00	0.00	2.98	3.77	0.25	3.89	3.03	0.00	0.25	3.34	0.17	0.00
32.00	58.17	3.39	0.00	6.35	0.00	0.00	0.00	3.52	3.57	0.15	2.81	2.56	0.00	0.45	3.60	0.09	0.00
33.00	58.17	3.03	0.00	7.67	0.00	0.00	1.04	1.02	0.39	0.27	1.19	2.57	0.00	3.67	2.12	1.63	0.00
34.00	58.19	3.08	0.00	7.27	0.00	0.00	1.64	0.00	0.16	1.92	0.18	3.02	0.00	4.04	0.04	1.29	0.00
35.00	58.17	3.64	0.00	7.18	0.00	0.00	0.24	0.01	1.21	3.07	0.16	3.36	0.00	2.15	0.24	2.53	0.00
36.00	58.17	2.61	0.00	7.47	0.00	0.00	0.00	0.34	4.18	3.36	0.01	0.10	0.00	3.20	3.67	1.91	0.00
37.00	58.17	3.02	0.00	7.24	0.00	0.00	0.00	0.25	3.34	3.55	0.00	0.25	0.00	2.96	3.22	1.88	0.00
38.00	58.17	3.21	0.00	6.59	0.00	0.00	0.00	0.21	3.07	2.91	0.00	0.27	0.00	2.77	1.53	0.24	0.00
39.00	58.17	3.21	0.00	6.23	0.00	0.00	0.00	0.16	3.01	4.68	0.00	0.24	0.00	2.36	0.16	0.04	0.00
