Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.870s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
20.00	57.22	0.00	0.28	2.57	5.86	4.77	0.00	2.40	0.39	1.29	2.47	0.07	0.00	2.44	0.28	0.00	0.00	1.52	0.00	1.75	0.00
21.00	57.22	0.00	1.01	0.90	3.90	4.44	0.00	0.66	0.21	1.76	2.66	0.00	0.00	1.02	0.72	0.00	0.00	0.86	0.00	0.98	0.00
22.00	57.22	0.00	3.37	0.57	5.32	5.27	0.00	0.00	0.01	2.63	2.09	0.00	0.00	2.98	3.04	0.00	0.00	0.16	0.00	0.18	0.00
23.00	57.22	0.00	3.36	2.89	6.22	5.06	0.00	0.00	0.04	3.27	3.35	0.00	0.00	3.16	3.21	0.00	0.00	0.86	0.00	3.58	0.00
24.00	57.22	0.00	2.70	2.65	6.42	5.74	0.00	0.00	0.00	3.01	3.89	0.00	0.00	3.84	2.82	0.00	0.00	0.62	0.00	3.67	0.00
25.00	57.22	0.00	3.00	4.09	6.39	5.41	0.00	0.00	0.00	3.41	3.21	0.00	0.00	2.54	2.17	0.00	0.00	0.64	0.00	2.71	0.00
26.00	57.23	0.00	1.98	3.58	3.49	4.64	0.00	0.00	0.00	2.76	3.45	0.00	0.00	2.50	3.22	0.00	0.00	0.00	0.00	3.58	0.00
27.00	57.22	0.00	1.33	0.16	2.28	3.31	0.00	0.00	0.00	2.31	1.58	0.00	0.00	2.07	2.61	0.00	0.00	0.18	0.00	2.11	0.00
28.00	57.22	0.00	0.72	0.20	4.71	0.60	0.00	0.00	0.00	0.03	0.52	0.00	0.00	1.89	0.44	0.00	0.00	0.17	0.00	0.29	0.00
29.00	57.22	0.00	0.77	0.09	4.09	0.56	0.00	0.01	0.00	0.01	0.91	0.00	0.00	2.40	0.52	0.00	0.00	0.30	0.00	0.89	0.00
30.00	57.22	0.00	0.88	0.06	4.09	0.37	0.00	0.02	0.00	0.02	0.29	0.00	0.00	2.19	0.44	0.00	0.00	0.29	0.04	0.37	0.12
31.00	57.22	0.00	1.15	0.04	4.78	0.46	0.00	0.04	0.00	0.01	0.33	0.00	0.00	1.63	0.18	0.00	0.01	0.12	0.01	0.51	0.28
32.00	57.22	0.00	0.91	0.07	3.20	0.82	0.00	0.06	0.00	0.01	0.84	0.00	0.00	0.85	0.49	0.00	0.03	0.08	0.04	0.57	0.30
33.00	57.22	0.00	0.46	0.47	0.03	0.72	0.00	1.83	0.00	0.03	1.42	0.00	0.00	0.79	1.29	0.00	0.76	0.22	0.93	1.75	0.34
34.00	57.23	0.00	1.26	0.81	0.07	4.08	0.00	2.36	0.00	0.08	1.22	0.00	0.00	0.35	1.11	0.00	2.11	0.18	2.15	1.86	0.79
35.00	57.22	0.00	1.21	0.46	0.09	4.07	0.00	3.20	0.00	0.11	1.11	0.00	0.00	0.89	1.77	0.00	1.57	0.12	1.86	2.68	0.53
36.00	57.22	0.00	1.08	2.92	3.39	4.11	0.00	1.13	0.00	1.27	0.56	0.00	0.00	0.43	1.59	0.00	1.62	1.06	1.02	1.71	1.57
37.00	57.22	0.00	0.38	1.89	4.68	5.11	0.00	0.42	0.00	3.27	0.22	0.00	0.00	0.17	1.68	0.00	2.21	1.12	1.25	1.13	1.57
38.00	57.22	0.00	0.20	2.28	3.93	5.18	0.00	0.43	0.00	2.39	0.24	0.00	0.00	0.34	1.92	0.00	2.43	1.24	1.62	0.88	2.12
39.00	57.22	0.00	1.97	1.26	4.19	3.12	0.00	0.60	0.00	1.24	1.02	0.00	0.00	1.17	0.53	0.00	0.62	1.18	0.45	1.29	0.49
