Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.349s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
12.00	58.17	46.73	0.00	0.67	3.94	3.31	4.37	0.36	1.48	3.80	0.28	0.53	4.13	0.00	0.00	0.56	0.00
13.00	58.17	46.73	0.00	3.92	4.22	3.77	3.45	3.00	3.65	3.90	2.26	3.67	2.54	0.00	0.00	2.12	0.00
14.00	58.17	46.73	0.00	2.80	4.59	3.67	4.86	4.04	4.10	3.69	0.24	3.19	0.08	0.00	0.00	1.75	0.00
15.00	58.17	46.73	0.00	2.29	4.25	3.28	3.13	2.50	4.23	3.14	0.29	2.99	0.06	0.00	0.00	2.07	0.00
16.00	58.17	46.73	0.00	2.64	3.19	4.13	3.35	4.02	3.52	2.58	0.18	3.78	0.09	0.00	0.00	1.86	0.00
17.00	58.17	46.73	0.00	1.75	3.47	3.17	3.90	2.91	3.38	2.80	0.12	3.71	0.03	0.00	0.00	1.43	0.00
18.00	58.17	46.73	0.00	1.40	0.92	0.72	4.45	0.58	0.55	3.44	0.70	0.88	0.07	0.00	0.00	0.13	0.00
19.00	58.17	46.73	0.00	1.29	0.00	0.03	4.08	0.07	0.00	4.02	4.14	0.08	0.08	0.00	0.00	0.03	0.00
20.00	58.17	46.73	0.00	0.93	0.01	0.21	4.98	0.08	0.00	3.64	3.83	0.09	0.07	0.00	0.00	0.11	0.00
21.00	58.17	46.73	0.00	0.89	0.00	0.21	3.71	0.04	0.00	3.84	4.35	0.08	0.00	0.00	0.00	0.04	0.00
22.00	58.17	46.73	0.00	0.99	0.03	0.13	3.73	0.06	0.00	3.00	4.22	0.08	0.09	0.00	0.00	0.10	0.00
23.00	58.17	46.73	0.00	3.58	0.01	0.17	3.53	0.17	0.02	2.63	4.27	0.12	0.34	0.00	0.00	1.67	0.00
24.00	58.17	46.73	0.00	2.90	1.88	1.36	6.03	0.00	2.23	4.89	4.67	4.46	0.88	0.00	0.00	1.01	0.00
25.00	58.17	46.73	0.00	1.34	4.46	4.09	4.49	0.01	5.55	4.39	3.58	0.09	1.74	0.00	0.00	1.97	0.00
26.00	58.17	46.73	0.00	3.22	5.18	3.59	4.44	0.02	4.74	3.72	4.85	0.18	3.81	0.00	0.00	1.82	0.00
27.00	58.17	46.73	0.00	3.75	4.64	3.14	4.68	0.00	3.87	4.72	3.80	0.15	3.80	0.00	0.00	1.94	0.00
28.00	58.17	46.73	0.00	4.08	4.18	3.75	4.85	0.01	4.46	4.65	4.20	0.08	3.03	0.00	0.00	1.89	0.00
29.00	58.17	46.73	0.00	3.60	4.57	4.02	3.83	0.04	3.50	4.37	3.90	0.08	4.39	0.00	0.00	1.94	0.00
30.00	58.17	46.73	0.00	3.20	0.00	3.68	4.04	0.85	0.31	2.77	4.37	2.59	3.25	0.00	0.00	1.12	0.00
31.00	58.17	46.73	0.00	0.66	0.02	4.22	3.20	0.13	0.40	4.48	3.84	4.27	2.77	0.00	0.00	2.40	0.00
32.00	58.17	46.73	0.00	0.13	0.02	3.30	3.31	0.12	0.57	5.06	4.42	2.47	3.71	0.00	0.00	1.73	0.00
33.00	58.17	46.73	0.00	0.17	0.00	3.82	4.03	0.09	0.43	4.39	4.46	3.53	3.60	0.00	0.00	2.04	0.00
34.00	58.19	46.73	0.00	0.09	0.00	4.23	3.85	0.08	0.83	4.23	3.40	3.45	3.92	0.00	0.00	1.83	0.00
35.00	58.17	46.73	0.00	3.96	0.06	3.41	0.54	0.26	3.75	3.21	2.15	2.77	2.95	0.00	1.44	1.45	0.00
36.00	58.17	46.73	0.00	3.62	4.66	2.75	0.53	0.04	2.70	2.73	2.95	0.26	2.47	0.40	1.75	0.98	0.00
37.00	58.17	46.73	0.00	4.13	3.98	3.11	5.21	0.01	4.03	1.88	0.04	0.11	0.02	2.27	1.42	1.03	0.00
38.00	58.17	46.73	0.00	2.77	3.65	3.71	3.77	0.06	3.95	3.11	0.06	0.04	0.01	1.34	0.99	0.81	0.00
39.00	58.17	46.73	0.00	2.17	3.62	3.50	4.20	0.03	3.27	3.89	0.06	0.07	0.00	1.22	0.47	0.49	0.00
