Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.312s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
14.00	50.54	38.15	5.15	4.10	1.55	2.76	2.90	0.00	6.26	5.73	2.37	0.00	0.13	0.02	1.06	0.37	1.33
15.00	50.55	38.15	5.38	5.27	1.45	1.03	2.96	0.00	4.59	4.73	1.84	0.00	0.13	0.07	2.83	0.31	0.99
16.00	50.55	38.15	5.65	4.49	0.25	0.42	3.44	0.00	5.60	4.04	0.19	0.00	0.24	0.03	3.09	0.10	0.21
17.00	50.55	38.14	4.78	4.45	0.09	0.48	3.60	0.00	4.54	4.50	0.09	0.00	0.33	0.01	2.63	0.12	0.16
18.00	50.54	38.15	4.00	5.37	0.26	0.39	4.29	0.00	6.04	5.47	0.11	0.00	0.19	0.01	2.98	0.12	0.15
19.00	50.55	38.15	5.92	4.83	0.20	0.40	2.74	0.00	4.47	4.21	0.12	0.00	0.29	0.01	3.19	0.18	0.25
20.00	50.55	38.15	4.66	4.22	0.52	1.52	1.74	0.00	2.48	3.95	0.72	0.00	0.35	0.01	2.18	1.42	0.29
21.00	50.54	38.14	5.57	5.42	2.40	3.01	0.02	0.00	0.00	5.17	0.01	0.00	1.40	0.01	3.03	0.00	0.33
22.00	50.55	38.15	4.47	5.14	1.01	3.08	0.00	1.04	0.00	5.18	0.00	0.00	1.26	0.01	2.84	0.00	0.29
23.00	50.55	38.15	4.72	3.72	0.22	3.48	0.00	3.47	0.01	5.92	0.00	0.00	0.21	0.00	2.38	0.00	0.37
24.00	50.54	38.14	5.13	4.47	0.26	3.37	0.00	2.92	0.02	3.65	0.00	0.01	0.18	0.01	2.19	1.40	0.15
25.00	50.55	38.15	3.20	3.37	1.40	2.57	0.00	3.11	1.21	4.53	0.00	0.00	0.84	0.00	2.26	2.37	0.12
26.00	50.55	38.15	0.51	4.66	2.70	3.20	0.04	1.99	4.89	6.52	0.00	0.00	3.28	0.00	0.00	2.32	0.08
27.00	50.54	38.15	0.26	4.37	2.50	3.29	0.07	3.32	5.14	6.33	0.00	0.02	3.25	0.00	0.00	3.31	0.04
28.00	50.55	38.14	0.25	5.30	2.53	3.63	0.07	3.46	3.90	6.32	0.00	0.01	2.86	0.00	0.01	2.65	0.06
29.00	50.55	38.15	0.24	4.42	2.12	2.89	0.12	3.74	4.46	6.31	0.00	0.00	2.62	0.00	0.01	3.76	0.10
30.00	50.55	38.15	0.29	5.26	2.26	3.69	0.06	3.40	4.89	7.18	0.00	0.03	2.63	0.00	0.01	2.89	0.04
31.00	50.54	38.15	4.78	6.06	0.09	0.38	3.34	3.40	0.63	6.86	0.00	0.00	0.09	0.00	0.48	0.37	0.85
32.00	50.55	38.14	5.56	5.11	0.03	0.18	2.93	2.88	0.00	7.45	0.00	0.00	0.04	0.00	3.35	0.18	2.20
33.00	50.55	38.15	5.37	4.41	0.04	0.25	3.80	0.75	0.00	6.69	0.00	0.00	0.02	0.00	3.03	0.18	1.52
34.00	50.54	38.15	4.64	4.16	0.06	0.10	3.65	0.13	0.00	6.47	0.00	0.00	0.01	0.00	3.08	0.13	1.90
35.00	50.55	38.15	4.00	0.19	0.00	0.04	0.45	0.00	0.00	0.64	0.00	0.00	0.17	0.00	0.34	0.75	0.28
36.00	50.55	38.14	5.00	0.13	0.09	0.00	0.00	0.00	0.00	0.02	0.04	0.00	0.02	0.00	0.00	0.08	0.00
37.00	50.54	38.15	4.66	0.25	0.00	0.61	0.27	0.48	0.84	3.87	2.71	0.00	0.00	0.02	0.12	0.00	0.22
38.00	50.55	38.15	3.00	0.38	0.00	1.08	0.56	0.53	0.44	5.53	3.07	0.00	0.00	0.00	0.35	0.00	0.03
39.00	50.55	38.15	5.08	2.10	0.00	1.06	0.25	0.61	0.60	6.14	1.40	0.00	0.00	0.01	0.61	0.00	0.04
