Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.363s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
14.00	48.64	41.97	0.22	3.31	0.00	3.22	0.00	1.55	3.14	4.31	3.18	0.20	2.10	3.81	1.75
15.00	48.64	41.96	0.24	3.62	0.00	4.20	0.00	0.36	3.00	4.54	3.66	0.24	3.26	2.83	0.39
16.00	48.63	41.97	0.01	3.66	0.00	3.71	0.00	0.37	4.14	4.46	3.29	0.19	3.37	3.89	0.47
17.00	48.64	41.96	0.00	4.09	0.00	5.02	0.00	0.52	2.17	4.71	3.85	0.29	2.62	3.45	0.31
18.00	48.64	41.97	0.00	0.10	0.00	5.60	0.00	0.12	0.85	1.10	5.88	7.27	0.82	0.79	0.09
19.00	48.64	41.96	0.00	0.00	0.00	6.54	0.00	0.00	6.18	0.46	5.38	4.89	0.46	1.16	1.28
20.00	48.64	41.96	0.00	3.63	0.00	5.12	0.00	2.55	3.87	0.35	5.42	3.68	0.34	0.46	5.64
21.00	48.64	41.97	0.00	3.48	0.00	5.11	0.00	3.44	2.83	0.25	5.22	4.18	0.09	0.47	4.54
22.00	48.64	41.96	0.00	3.29	0.00	4.28	0.00	4.42	3.71	0.34	4.48	5.02	0.29	0.39	3.98
23.00	48.63	41.97	0.00	2.91	0.00	3.45	0.00	4.99	1.42	3.82	3.21	1.20	0.34	1.98	3.69
24.00	48.64	41.96	0.00	3.86	0.00	6.30	0.00	2.64	0.19	5.08	3.37	0.45	0.31	3.30	3.48
25.00	48.64	41.97	0.00	4.01	0.00	3.64	0.00	5.00	0.20	6.17	3.81	0.21	1.88	3.57	3.58
26.00	48.64	41.96	0.00	3.86	0.00	3.52	0.00	5.28	0.09	5.09	1.92	0.19	3.72	3.90	3.44
27.00	48.64	41.96	0.00	4.18	0.00	2.21	0.00	6.29	0.12	6.04	3.63	0.21	2.28	3.30	4.04
28.00	48.64	41.97	0.00	4.08	0.00	3.84	0.00	5.28	0.08	5.40	3.20	2.19	1.30	1.89	3.27
29.00	48.64	41.96	0.00	3.72	0.00	2.88	0.00	5.86	0.39	3.46	4.09	3.17	0.01	0.25	2.09
30.00	48.63	41.97	0.00	3.36	0.00	3.85	0.00	4.50	0.69	4.35	2.08	3.38	0.06	0.22	2.46
31.00	48.64	41.96	0.00	1.66	0.00	3.86	0.00	1.74	2.53	6.79	3.86	3.62	0.02	0.37	2.96
32.00	48.64	41.96	0.00	1.90	0.00	2.13	0.00	2.15	3.17	6.66	4.07	4.81	0.11	0.51	3.80
33.00	48.64	41.97	0.00	1.80	0.00	3.69	0.00	1.36	1.48	6.02	4.37	3.76	0.13	0.52	3.44
34.00	48.64	41.96	0.00	2.34	0.00	3.64	0.00	1.72	0.07	4.82	4.54	4.48	0.08	0.58	2.84
35.00	48.64	41.97	0.00	2.63	0.00	4.16	0.00	1.88	0.07	5.15	4.12	4.22	0.08	0.39	3.25
36.00	48.64	41.96	0.00	0.64	0.00	2.30	0.00	0.83	0.66	4.84	2.62	1.48	2.20	2.37	1.74
37.00	48.63	41.97	0.00	0.26	0.00	3.37	0.00	0.19	0.10	5.48	3.41	0.27	3.63	2.37	0.56
38.00	48.64	41.96	0.00	0.22	0.00	4.50	0.00	0.12	0.03	6.03	4.01	0.22	2.72	2.58	0.28
39.00	48.64	41.96	0.00	0.36	0.00	2.88	0.00	0.31	0.08	5.99	4.94	0.15	4.10	2.72	0.46
