Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.572s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
20.00	40.06	0.00	0.00	3.19	0.00	2.71	3.02	2.67	0.00	3.38	1.88	0.00	4.64	0.00	1.86	3.12	1.19	4.49	0.00	0.00	1.85
21.00	40.05	0.00	0.00	3.54	0.00	3.32	1.66	2.41	0.00	2.62	3.10	0.00	4.22	0.00	2.08	2.91	0.04	5.17	0.00	0.02	2.75
22.00	40.06	0.00	0.00	2.57	0.00	2.01	2.56	3.74	0.00	2.41	2.98	0.00	3.76	0.00	2.21	1.72	0.09	5.76	0.00	0.02	2.10
23.00	40.05	0.00	0.60	2.62	0.00	2.68	2.54	2.92	0.00	2.83	2.10	0.00	3.92	0.00	1.95	1.75	0.16	4.00	0.00	0.01	2.06
24.00	40.06	0.00	2.16	1.48	0.00	1.49	1.45	1.43	0.00	1.10	1.75	0.00	2.65	0.00	2.65	2.08	0.71	3.57	0.00	0.10	1.44
25.00	40.06	0.00	1.42	1.47	0.00	1.98	1.34	0.00	0.00	0.00	1.15	0.00	2.02	0.00	0.00	0.00	0.56	2.37	0.00	0.00	2.04
26.00	40.05	0.00	0.00	2.48	0.00	2.76	0.28	0.00	0.00	0.00	0.51	0.00	0.25	0.00	0.00	0.00	0.03	0.03	0.00	0.00	0.30
27.00	40.06	0.00	0.00	3.08	0.00	1.36	0.01	0.00	0.00	0.00	0.03	0.00	0.01	0.00	0.00	0.00	0.02	0.02	0.00	0.00	0.02
28.00	40.05	0.00	0.02	3.27	0.00	3.25	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.01	0.00	0.00	0.01
29.00	40.06	0.00	0.02	1.82	0.00	2.71	0.04	0.00	0.00	0.00	0.01	0.00	0.03	0.00	0.00	0.01	0.01	0.03	0.00	0.00	0.00
30.00	40.06	0.00	0.30	1.59	0.00	2.28	0.44	0.00	0.00	0.00	0.37	0.00	0.42	0.00	0.00	0.06	0.39	0.67	0.00	0.02	0.46
31.00	40.05	0.00	0.66	2.10	0.00	0.89	0.43	0.00	0.00	0.00	0.29	0.00	3.18	0.00	0.00	1.34	0.61	3.84	0.00	0.09	0.53
32.00	40.06	0.00	2.68	3.58	0.00	0.44	0.02	0.00	0.00	0.00	0.04	0.00	3.05	0.00	0.00	1.97	0.22	4.91	0.00	0.03	0.02
33.00	40.05	0.00	2.49	3.34	0.00	0.26	0.01	0.00	0.00	0.00	0.17	0.00	3.53	0.00	0.00	2.90	0.31	4.41	0.00	0.04	0.01
34.00	40.06	0.00	2.74	2.37	0.00	1.16	1.47	0.00	0.00	0.00	0.97	0.00	3.78	0.00	0.00	1.95	0.83	5.00	0.89	0.04	1.77
35.00	40.05	0.00	1.49	0.75	0.00	2.50	2.07	0.52	0.00	0.60	1.77	0.00	3.07	0.00	0.00	1.54	0.72	5.45	2.27	0.10	1.84
36.00	40.06	0.00	0.85	1.80	0.00	2.03	2.80	2.36	0.00	2.37	1.88	0.00	4.45	0.00	2.36	0.82	2.54	4.20	1.56	0.15	1.03
37.00	40.06	0.00	0.08	2.36	0.00	2.03	2.55	2.71	0.00	2.31	2.52	0.00	4.33	0.00	1.70	0.21	2.46	4.77	2.43	0.01	0.08
38.00	40.05	0.00	0.07	2.37	0.00	2.65	2.88	1.62	0.00	2.06	1.95	0.00	2.22	0.00	1.91	0.33	1.83	4.66	1.97	0.00	0.16
39.00	40.06	0.00	0.00	1.45	0.00	2.29	0.00	2.94	0.00	2.61	2.93	0.00	3.22	0.00	1.92	0.43	2.36	4.85	0.00	0.03	0.17
