Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.342s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
15.00	57.22	38.15	2.74	2.98	1.36	3.17	2.56	0.00	1.00	0.07	0.00	0.22	0.06	2.39	4.50	1.91	0.00
16.00	57.22	38.15	2.68	1.70	0.60	4.29	0.27	0.09	2.83	0.02	0.00	0.02	0.04	0.22	0.11	2.10	1.11
17.00	57.22	38.14	2.04	2.81	0.24	4.62	0.10	0.08	3.54	0.00	0.00	0.00	0.12	0.13	0.06	1.52	2.12
18.00	57.23	38.15	2.76	1.92	0.22	4.47	0.12	0.20	2.72	0.01	0.00	0.00	0.08	0.13	0.11	1.82	2.45
19.00	57.22	38.15	2.15	1.72	0.24	5.29	0.04	0.06	2.84	0.07	0.00	0.00	0.19	0.33	0.36	1.26	2.50
20.00	57.22	38.15	0.69	0.85	0.00	6.41	0.00	0.00	1.11	1.83	0.00	2.68	0.00	0.85	3.05	1.53	0.74
21.00	57.22	38.14	3.18	1.06	0.00	6.90	0.00	0.00	1.49	3.50	0.00	4.75	0.00	0.00	7.47	3.12	0.33
22.00	57.22	38.15	4.08	1.94	0.00	6.51	0.00	0.00	1.30	2.70	0.00	3.78	0.00	0.00	5.55	2.84	0.42
23.00	57.22	38.15	3.46	2.27	0.00	6.39	0.00	0.00	1.67	3.91	0.00	3.83	0.00	0.00	5.82	2.82	0.52
24.00	57.22	38.14	3.67	1.28	0.00	6.38	0.00	0.00	2.06	3.14	0.00	4.66	0.00	1.54	4.90	1.65	0.30
25.00	57.22	38.15	3.58	1.70	0.00	6.73	0.00	0.00	1.46	1.25	0.00	1.89	0.00	0.65	5.40	0.26	0.74
26.00	57.23	38.15	1.91	2.92	0.00	7.21	0.00	0.00	1.63	0.08	0.00	3.78	0.00	0.26	5.72	2.44	0.54
27.00	57.22	38.15	0.77	3.59	0.00	6.41	0.00	0.00	0.89	0.09	0.00	1.74	0.00	0.07	5.00	2.98	0.17
28.00	57.22	38.14	1.57	3.82	0.00	5.85	0.00	0.00	1.81	0.02	0.00	0.09	0.00	0.00	6.20	3.36	0.19
29.00	57.22	38.15	1.66	3.83	0.00	6.79	0.00	0.00	1.13	0.09	0.00	0.15	0.00	0.00	5.30	2.28	0.52
30.00	57.22	38.15	1.64	3.98	0.00	7.32	0.00	0.00	1.63	0.81	0.00	0.02	0.00	0.58	2.01	1.68	0.28
31.00	57.22	38.15	3.27	4.29	0.00	8.18	0.00	0.00	0.61	3.14	0.00	0.98	0.00	4.05	2.29	1.43	2.96
32.00	57.22	38.14	2.67	4.74	0.00	8.79	0.00	0.00	0.19	1.56	0.00	2.07	0.00	4.30	3.59	4.56	4.87
33.00	57.22	38.15	3.89	4.04	2.11	7.75	0.00	0.00	0.11	3.47	0.00	4.36	0.00	3.77	5.17	3.82	3.14
34.00	57.23	38.15	3.12	4.27	4.91	8.64	0.00	0.00	0.16	4.32	0.00	4.00	0.00	3.16	5.14	2.63	3.71
35.00	57.22	38.15	3.14	4.21	5.46	6.67	0.00	0.00	0.06	5.00	0.00	4.39	0.00	3.72	5.09	3.94	3.25
36.00	57.22	38.14	1.26	2.58	4.80	6.64	0.00	0.00	2.45	3.77	0.00	4.22	0.00	4.13	5.11	3.57	1.20
37.00	57.22	38.15	0.07	3.17	4.10	5.31	0.00	0.00	3.07	3.40	0.00	3.48	0.40	3.31	5.38	0.56	1.92
38.00	57.22	38.15	0.09	3.86	0.27	6.14	0.01	0.00	3.27	2.26	0.00	4.31	3.46	2.66	3.17	0.19	3.90
39.00	57.22	38.15	2.71	1.26	3.16	1.79	0.00	0.00	3.85	4.58	0.00	2.85	3.69	3.84	5.57	0.00	4.35
