Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.878s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
15.00	38.15	37.20	33.39	0.09	4.03	0.00	4.11	3.00	0.00	0.48	0.29	0.00	0.52	2.20	4.78	0.00	0.00	0.19	0.01	1.98	2.06
16.00	38.15	37.20	33.38	0.18	4.01	0.00	3.23	1.99	1.04	0.33	0.17	0.00	0.33	1.85	4.87	0.00	0.00	0.09	0.06	1.65	1.88
17.00	38.14	37.20	33.38	0.10	3.78	0.00	3.68	2.07	2.62	0.51	0.16	0.00	0.17	1.85	4.05	0.07	0.00	0.13	0.01	1.84	0.86
18.00	38.15	37.20	33.38	0.11	4.60	0.00	2.74	1.18	1.38	0.24	0.08	0.00	0.15	1.98	3.16	1.34	0.00	0.07	0.10	1.80	1.90
19.00	38.15	37.18	33.38	1.74	1.50	0.00	1.33	0.62	1.80	1.43	0.91	0.00	0.86	2.53	3.43	1.01	0.00	0.61	1.26	0.57	1.75
20.00	38.15	37.20	33.38	1.47	0.97	0.00	2.63	2.38	0.86	2.37	0.66	0.00	1.44	2.89	6.52	0.00	0.00	0.85	0.57	0.06	0.00
21.00	38.14	37.20	33.38	2.55	0.63	0.00	2.00	3.09	0.42	2.17	0.62	0.00	2.79	3.45	5.87	0.00	0.00	0.88	0.89	0.08	0.08
22.00	38.15	37.20	33.39	1.77	1.13	0.00	2.55	2.37	0.90	2.27	0.72	0.00	2.38	0.18	5.18	0.00	0.00	0.80	1.12	0.03	0.06
23.00	38.15	37.20	33.38	2.64	1.11	0.00	2.25	2.86	0.56	2.95	0.45	0.00	2.49	0.00	3.02	0.03	0.00	0.54	0.80	0.06	0.06
24.00	38.14	37.20	33.38	1.33	0.24	0.00	4.13	1.45	1.24	1.18	1.57	0.00	0.00	1.40	0.11	1.37	0.00	0.83	0.34	0.76	0.20
25.00	38.15	37.18	33.38	1.52	0.03	0.00	3.84	0.09	2.53	0.01	2.62	0.00	0.00	1.61	5.64	1.72	0.00	2.11	1.36	1.94	0.65
26.00	38.15	37.20	33.38	1.83	0.09	0.00	4.11	0.03	1.70	0.10	2.85	0.00	0.00	1.72	5.63	1.68	0.00	1.70	2.35	2.80	0.48
27.00	38.15	37.20	33.38	0.79	0.28	0.00	5.14	0.03	0.57	0.02	1.84	0.00	0.00	2.15	3.98	2.34	0.00	0.75	1.06	2.26	0.61
28.00	38.14	37.20	33.38	2.13	4.50	0.00	2.95	0.49	0.00	0.02	0.69	0.00	0.00	2.07	3.25	1.68	0.00	0.00	0.00	2.31	2.12
29.00	38.15	37.20	33.39	4.58	4.77	0.00	4.25	2.09	0.00	1.77	2.41	0.00	0.00	3.02	4.40	1.12	0.00	0.00	0.00	3.35	2.45
30.00	38.15	37.18	33.38	5.54	4.22	0.00	4.59	3.09	0.00	2.00	3.10	0.00	0.00	1.99	5.87	0.22	0.00	0.00	0.00	2.18	3.58
31.00	38.15	37.20	33.38	4.84	5.02	0.00	4.20	1.76	0.79	2.59	1.67	0.00	0.00	1.53	4.54	0.11	0.00	0.00	0.00	2.26	3.02
32.00	38.14	37.20	33.38	3.62	3.99	0.00	4.62	2.21	1.22	2.63	1.01	0.00	0.00	1.84	4.75	0.08	0.00	0.00	0.00	2.85	1.74
33.00	38.15	37.20	33.38	2.71	2.07	0.00	2.54	1.52	2.72	1.36	2.20	0.00	0.00	1.21	4.33	0.09	0.00	0.00	0.00	1.37	2.10
34.00	38.15	37.20	33.38	3.34	4.01	0.00	2.76	1.48	1.35	1.30	1.26	0.00	0.00	1.61	3.81	0.29	0.00	0.00	0.00	1.66	0.03
35.00	38.15	37.20	33.39	3.36	0.89	0.00	3.64	1.50	0.45	0.70	0.55	0.00	0.00	0.34	2.53	1.55	0.00	0.00	0.00	1.77	0.98
36.00	38.14	37.18	33.38	3.29	0.00	0.00	2.71	2.11	0.03	0.00	0.00	0.00	0.00	0.54	3.64	2.40	0.00	0.00	0.00	1.45	0.70
37.00	38.15	37.20	33.38	3.87	0.00	0.00	4.18	2.63	0.21	0.00	0.09	0.00	0.00	0.28	5.49	2.86	0.00	0.00	0.00	2.70	0.57
38.00	38.15	37.20	33.38	3.56	0.00	0.00	3.81	2.90	0.13	0.00	1.25	0.44	0.00	0.03	5.32	1.79	0.00	0.00	0.00	1.90	0.18
39.00	38.15	37.20	33.38	3.21	0.00	0.00	4.31	2.85	1.84	0.20	3.49	1.07	0.00	0.02	5.79	2.74	0.00	0.95	0.00	2.64	0.07
