Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.850s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
26.00	49.59	40.05	0.58	0.26	4.71	5.97	0.00	4.22	3.77	4.29	4.89	0.00	0.00	0.00	0.00	0.00	0.00
27.00	49.59	40.06	0.70	0.35	4.29	6.26	0.00	3.17	4.76	3.99	4.58	0.00	0.00	0.00	0.00	0.00	0.00
28.00	49.58	40.05	0.61	0.36	4.78	5.42	0.00	3.62	3.98	4.35	5.58	0.00	0.00	0.00	0.00	0.00	0.00
29.00	49.59	40.06	0.31	1.83	3.86	2.93	0.00	3.12	3.34	3.44	1.80	0.00	0.00	0.00	0.00	0.00	0.00
30.00	49.59	40.06	0.13	4.50	3.41	0.07	0.00	2.76	3.11	2.54	0.76	0.00	0.00	0.00	0.00	0.00	0.00
31.00	49.59	40.05	0.08	4.22	2.52	0.08	0.00	2.56	3.36	2.80	1.11	0.00	0.00	0.00	0.00	0.00	0.00
32.00	49.58	40.06	0.07	4.95	2.65	0.07	0.00	3.80	2.96	3.04	1.15	0.00	0.00	0.00	0.00	0.00	0.00
33.00	49.59	40.05	0.07	4.82	3.18	0.09	0.00	3.29	3.39	2.01	1.19	0.00	0.00	0.00	0.00	0.00	0.00
34.00	49.59	40.06	0.06	2.93	3.68	0.27	0.00	2.64	3.66	1.84	2.56	0.00	0.00	0.00	0.00	0.00	0.00
35.00	49.59	40.05	3.54	6.52	4.09	0.11	0.00	3.39	2.82	0.06	3.58	0.00	0.00	0.00	0.00	0.00	0.00
36.00	49.58	40.06	3.80	6.20	3.11	0.11	0.00	3.27	3.14	0.03	4.17	0.00	0.00	0.00	0.00	0.00	0.00
37.00	49.59	40.06	4.07	5.30	2.84	1.45	0.00	3.25	3.92	1.04	3.29	0.00	0.00	0.00	0.00	0.00	0.00
38.00	49.59	40.05	4.39	5.11	0.44	6.60	0.00	3.22	4.42	0.02	4.99	0.00	0.00	0.00	0.00	0.00	0.00
39.00	49.59	40.06	4.59	5.28	0.31	5.45	0.00	3.45	4.63	0.07	5.15	0.00	0.00	0.00	0.00	0.00	0.00
