Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.325s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
12.00	57.22	31.47	3.48	0.00	0.00	2.92	5.67	0.00	2.79	3.16	0.00	0.00	0.00	2.58	4.17	0.11	2.65
13.00	57.22	31.47	3.16	0.00	0.00	2.38	5.44	0.00	5.20	2.79	0.00	0.00	0.00	3.86	2.93	0.01	2.47
14.00	57.22	31.48	2.15	0.00	0.00	2.75	5.11	2.91	4.08	2.52	0.00	0.00	0.00	3.27	2.41	0.02	2.81
15.00	57.22	31.47	4.03	0.00	0.00	2.59	6.54	4.18	4.98	2.89	0.00	0.00	0.00	2.57	0.07	0.00	2.86
16.00	57.22	31.47	3.89	0.00	0.00	3.72	5.10	5.29	3.98	3.23	0.00	0.00	0.00	3.63	0.11	0.11	3.40
17.00	57.22	31.47	3.35	0.00	0.00	3.35	4.95	5.71	4.53	3.27	0.00	0.00	0.00	3.98	0.11	0.00	4.02
18.00	57.23	31.48	2.63	0.00	0.00	3.44	5.85	5.57	4.74	3.55	0.00	0.00	0.00	2.41	0.10	0.00	2.34
19.00	57.22	31.47	3.21	0.00	0.00	4.45	5.11	4.27	4.20	3.54	0.00	0.00	0.00	2.71	0.16	0.00	3.23
20.00	57.22	31.47	0.01	0.00	0.00	2.52	3.80	0.46	4.20	1.12	0.00	0.00	0.00	0.15	0.37	0.00	2.46
21.00	57.22	31.48	0.04	0.00	0.00	2.56	3.77	0.71	3.52	0.04	0.00	0.00	0.00	0.02	0.27	0.00	3.73
22.00	57.22	31.47	0.06	0.00	0.00	3.44	3.18	0.76	3.81	0.12	0.00	0.00	0.00	0.07	0.27	0.00	2.75
23.00	57.22	31.47	0.11	0.00	0.00	2.81	4.92	0.47	3.02	0.11	0.00	0.00	0.00	0.03	0.24	0.00	3.12
24.00	57.22	31.48	0.10	0.00	0.00	1.91	3.72	0.66	3.53	0.07	0.00	0.00	0.00	0.03	0.29	0.00	2.98
25.00	57.22	31.47	3.26	0.00	0.00	3.22	4.99	5.60	5.33	0.09	0.00	0.00	0.00	0.04	2.41	0.00	0.81
26.00	57.23	31.47	4.20	0.00	0.00	3.55	5.97	5.27	3.67	0.00	0.00	0.00	0.00	0.71	4.59	0.00	3.16
27.00	57.22	31.48	3.55	0.00	0.00	3.95	5.14	6.35	5.45	0.00	0.00	0.00	0.00	0.77	4.09	0.00	2.27
28.00	57.22	31.47	3.14	0.00	0.00	4.04	5.97	5.03	4.33	0.00	0.00	0.00	0.00	0.65	4.57	0.00	2.90
29.00	57.22	31.47	3.43	0.00	0.00	3.47	5.42	5.69	4.16	0.00	0.00	0.00	0.00	0.31	4.49	0.00	3.22
30.00	57.22	31.48	3.34	0.00	0.00	2.57	5.75	3.78	4.16	3.03	0.00	0.00	0.00	0.38	3.28	0.00	0.82
31.00	57.22	31.47	4.00	0.00	0.00	0.54	4.47	5.38	4.68	3.81	0.00	0.00	0.00	0.00	4.58	0.00	2.92
32.00	57.22	31.47	3.57	0.00	0.00	0.53	6.02	6.01	3.87	3.76	0.00	0.00	0.00	0.00	4.78	0.00	3.52
33.00	57.22	31.48	4.10	0.00	0.00	0.40	6.92	3.96	5.15	4.84	0.00	0.00	0.00	0.00	5.17	0.00	5.04
34.00	57.23	31.47	1.33	0.00	0.00	0.21	3.10	3.14	4.95	2.93	0.00	0.00	0.00	2.34	3.84	0.00	3.62
35.00	57.22	31.47	0.00	0.00	0.00	0.00	0.36	3.16	4.77	3.30	0.00	0.00	0.00	3.69	3.20	0.00	3.96
36.00	57.22	31.47	0.00	0.00	0.00	0.00	0.36	5.09	4.62	4.14	0.00	0.00	0.00	4.01	4.68	0.00	3.76
37.00	57.22	31.48	0.00	0.00	0.00	0.00	0.54	4.95	3.85	3.56	0.00	0.00	0.00	3.48	3.58	0.00	4.56
38.00	57.22	31.47	0.00	0.00	0.00	0.00	8.31	4.92	1.73	3.99	0.00	1.08	0.04	3.66	4.18	0.00	3.17
39.00	57.22	31.47	0.00	0.00	3.30	0.00	7.30	3.38	2.63	1.77	0.00	1.75	0.24	1.93	3.84	0.00	2.70
