Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.183s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
26.00	50.55	38.15	3.36	0.04	0.00	2.91	0.09	0.07	0.36	2.38	0.00	0.01	0.00	0.01	0.01	0.37	0.06
27.00	50.54	38.15	3.26	0.06	0.00	3.23	0.07	0.06	0.47	3.57	0.00	0.03	0.00	0.03	0.01	0.20	0.01
28.00	50.55	38.14	4.17	0.64	0.00	2.27	0.33	0.03	0.22	2.21	0.00	0.17	0.00	0.57	0.24	0.61	0.28
29.00	50.55	38.15	4.22	4.95	0.73	2.62	0.09	1.40	0.06	0.11	0.94	1.39	0.00	2.23	1.28	2.76	2.86
30.00	50.55	38.15	4.45	4.38	2.72	3.12	0.10	3.03	0.10	0.10	0.06	1.91	0.00	4.21	0.26	2.22	3.84
31.00	50.54	38.15	4.76	4.71	2.90	1.75	0.15	2.91	1.27	0.82	0.07	2.40	0.00	4.98	0.15	3.27	3.55
32.00	50.55	38.14	4.75	4.96	3.63	1.71	0.07	3.71	2.50	0.00	0.00	2.64	2.04	5.12	0.35	3.35	3.72
33.00	50.55	38.15	4.49	4.99	4.05	2.20	0.10	3.76	0.10	0.00	0.00	2.67	3.18	5.55	0.26	3.10	2.91
34.00	50.54	38.15	3.57	4.28	4.20	0.81	3.10	3.21	0.16	0.00	0.00	2.49	2.27	4.66	1.35	3.02	1.92
35.00	50.55	38.15	3.66	5.12	3.47	0.15	3.21	1.06	0.15	3.07	0.00	1.79	2.31	5.11	2.39	3.58	1.94
36.00	50.55	38.14	4.75	4.42	2.48	0.26	3.22	0.69	0.13	3.57	0.00	3.14	3.29	4.17	2.55	2.53	2.61
37.00	50.54	38.15	5.12	3.40	2.44	3.29	1.02	2.75	2.38	2.52	0.00	1.59	3.20	2.20	3.16	2.10	0.82
38.00	50.55	38.15	4.35	3.35	3.22	7.02	3.17	3.52	3.12	2.99	0.00	2.72	2.77	4.38	2.34	0.19	2.41
39.00	50.55	38.15	4.58	3.22	2.80	6.77	2.40	3.05	3.67	2.23	0.00	2.62	3.40	3.81	2.48	0.17	3.13
