Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.567s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
12.00	49.59	1.43	3.75	2.50	0.64	1.91	0.00	1.19	1.00	0.80	0.10	0.00	0.18	0.02	0.95	2.86	0.06
13.00	49.59	1.82	3.92	1.85	0.45	1.91	0.00	0.03	0.00	0.06	1.09	0.00	1.57	1.58	0.00	2.26	0.04
14.00	49.58	0.93	4.08	0.06	0.97	0.45	0.00	0.26	1.00	0.21	0.46	0.00	1.06	3.35	0.00	1.38	0.00
15.00	49.59	0.11	4.99	0.08	0.11	0.70	0.00	0.09	0.73	0.58	0.81	0.00	0.43	2.75	0.00	2.13	0.00
16.00	49.59	0.06	5.08	0.07	0.10	0.70	0.00	0.06	0.62	0.58	0.91	0.00	0.60	3.30	0.00	2.17	0.00
17.00	49.59	0.17	4.19	0.10	0.08	0.40	0.00	0.08	0.47	0.74	0.91	0.00	0.52	3.57	0.00	2.77	0.00
18.00	49.59	0.10	4.31	0.07	0.07	0.49	0.00	0.12	0.69	0.55	0.77	0.00	0.44	2.96	0.00	2.48	0.00
19.00	49.58	1.11	4.47	0.09	0.08	0.19	0.00	0.38	0.86	1.36	1.74	0.00	1.59	3.53	0.00	1.44	0.00
20.00	49.59	2.39	4.58	0.18	0.01	0.15	0.00	1.90	1.89	2.52	0.15	0.03	2.93	3.99	0.00	0.53	0.00
21.00	49.59	3.23	3.71	0.15	0.00	0.06	0.00	2.39	2.67	2.71	4.77	1.37	3.38	5.58	0.61	2.70	0.00
22.00	49.59	1.89	4.50	0.10	0.00	0.10	0.00	1.70	2.65	2.22	4.32	1.11	4.12	5.91	3.34	1.97	0.00
23.00	49.58	2.73	4.20	0.09	0.00	0.04	0.00	1.56	3.10	3.28	4.19	1.00	3.44	5.55	2.66	2.15	0.00
24.00	49.59	3.03	4.32	0.07	0.09	0.13	0.00	2.40	2.37	2.85	4.69	0.54	2.53	5.09	2.86	1.44	0.00
25.00	49.59	0.69	4.57	1.57	1.21	0.10	0.00	1.33	2.19	1.73	4.36	0.89	1.86	0.44	1.91	1.85	0.00
26.00	49.59	0.00	4.48	0.10	2.08	2.64	0.00	2.13	2.82	2.08	3.56	0.55	2.73	6.13	2.96	2.07	0.00
27.00	49.59	0.00	4.53	0.07	3.81	2.09	0.00	2.23	3.73	3.95	7.01	0.00	3.85	6.56	2.96	2.75	0.00
28.00	49.58	0.00	5.72	0.07	3.22	2.44	0.00	2.67	2.81	2.46	6.44	0.00	3.82	6.64	4.10	3.48	0.00
29.00	49.59	0.00	4.98	0.51	1.97	0.27	0.00	1.35	2.63	3.28	5.62	0.44	3.12	5.26	1.46	1.28	0.00
30.00	49.59	0.00	4.62	0.56	2.92	2.67	0.00	0.70	2.89	3.05	4.13	0.84	3.69	3.99	2.73	1.76	0.00
31.00	49.59	0.00	4.99	2.95	3.40	2.46	0.00	1.90	2.70	3.19	4.47	1.01	2.88	4.98	3.27	3.18	0.00
32.00	49.58	0.00	4.14	2.82	2.84	3.16	0.00	2.83	2.73	2.86	4.78	1.09	3.84	5.03	2.47	3.53	0.00
33.00	49.59	0.00	5.24	1.88	2.49	3.35	0.00	2.10	2.29	2.47	5.62	1.16	4.07	4.63	2.84	3.39	0.00
34.00	49.59	0.00	5.60	1.46	3.28	2.46	0.00	2.37	2.59	0.60	5.04	0.84	3.38	4.60	3.20	3.14	0.00
35.00	49.59	0.98	3.00	0.65	2.70	2.39	0.00	1.56	2.00	0.76	4.50	1.43	1.94	4.91	2.27	2.50	0.00
36.00	49.58	0.76	5.78	0.47	0.04	2.96	0.00	0.70	0.03	0.02	5.56	0.70	1.18	3.99	1.90	2.03	0.00
37.00	49.59	0.81	4.48	1.64	1.40	1.71	0.00	2.92	1.76	0.00	4.82	0.92	4.45	5.12	3.04	3.28	0.00
38.00	49.59	2.27	5.33	2.88	3.41	0.17	0.00	2.86	2.80	0.00	4.89	1.37	3.55	5.38	3.36	2.36	0.00
39.00	49.59	3.20	5.15	3.17	2.89	0.22	0.00	3.16	2.54	0.00	4.76	0.85	3.83	5.91	3.59	2.41	0.00
