Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.659s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
14.00	39.10	37.20	3.80	0.00	5.44	0.00	0.66	4.89	0.00	4.23	0.00	1.49	1.57	0.00	0.00	0.00	0.00
15.00	39.10	37.20	2.92	0.00	7.14	0.00	0.46	4.07	0.00	4.28	0.00	1.46	1.06	0.00	0.00	0.00	0.00
16.00	39.09	37.20	0.00	0.21	6.85	0.00	0.07	3.91	0.00	8.62	0.00	0.17	1.91	0.00	0.00	0.00	0.00
17.00	39.10	37.20	0.00	0.58	6.59	0.00	0.00	5.14	0.00	4.03	0.00	0.00	1.52	0.09	0.00	0.00	0.00
18.00	39.10	37.20	3.00	0.08	5.39	0.00	0.25	5.79	0.00	0.28	0.00	0.00	0.80	0.16	0.00	0.00	0.00
19.00	39.09	37.18	3.39	0.02	5.51	0.00	0.53	4.48	0.00	3.80	0.00	0.00	1.00	0.82	0.00	0.00	0.00
20.00	39.10	37.20	3.75	0.00	6.54	0.00	0.08	4.20	0.00	6.09	0.00	0.00	1.89	0.95	0.00	0.00	0.00
21.00	39.10	37.20	2.71	0.00	4.45	0.00	0.00	3.19	0.00	4.91	0.00	0.00	1.11	0.45	0.00	0.00	0.00
22.00	39.09	37.20	3.19	0.00	4.31	0.00	0.00	3.23	0.00	4.96	0.00	0.00	1.21	0.60	0.00	0.00	0.00
23.00	39.10	37.20	2.85	0.00	4.02	0.00	0.00	0.40	0.00	4.04	0.00	0.00	0.09	0.80	0.00	0.00	0.00
24.00	39.10	37.20	3.14	0.00	4.60	0.00	0.00	0.20	0.00	2.75	0.00	0.00	0.02	0.45	0.00	0.00	0.00
25.00	39.09	37.18	3.80	0.00	9.46	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	37.20	3.26	0.00	7.13	0.00	0.00	0.00	0.00	4.78	0.00	0.00	0.00	1.22	0.00	0.00	0.00
27.00	39.10	37.20	3.10	0.00	8.14	0.00	0.00	0.00	0.00	4.73	0.00	0.00	0.00	1.38	0.00	0.00	0.00
28.00	39.09	37.20	4.04	0.00	7.59	0.00	0.00	0.00	0.00	4.75	0.00	0.00	0.00	1.22	0.00	0.00	0.00
29.00	39.10	37.20	3.32	0.00	8.98	0.00	0.00	0.00	0.00	4.56	0.00	0.00	0.00	0.74	0.00	0.00	0.00
30.00	39.10	37.18	4.76	0.00	8.88	0.00	0.00	0.00	0.00	5.02	0.00	0.00	0.00	1.02	0.00	0.00	0.00
31.00	39.09	37.20	4.17	0.00	6.83	0.00	0.21	0.57	0.00	6.06	0.00	0.08	0.00	0.00	0.00	0.00	0.00
32.00	39.10	37.20	3.58	0.00	6.88	0.00	0.17	5.54	0.00	5.11	0.00	0.06	0.00	0.00	0.00	0.00	0.00
33.00	39.10	37.20	3.82	0.00	8.54	0.00	0.00	6.10	0.00	6.44	0.00	0.03	0.00	0.00	0.00	0.00	0.00
34.00	39.09	37.20	3.30	0.00	7.33	0.00	0.00	5.99	0.00	4.85	0.00	0.06	0.00	0.00	0.00	0.00	0.00
35.00	39.10	37.20	4.04	0.00	6.36	0.00	0.00	5.88	0.00	5.69	0.00	0.04	0.00	0.00	0.00	0.00	0.00
36.00	39.10	37.18	3.26	0.00	7.08	0.00	0.00	6.31	0.00	5.93	0.00	0.47	0.00	0.00	0.00	0.00	0.00
37.00	39.09	37.20	3.93	0.00	7.33	0.00	0.00	2.18	0.00	4.38	0.00	1.01	0.00	0.00	0.00	0.00	0.00
38.00	39.10	37.20	3.94	0.00	8.39	0.00	0.00	0.00	0.00	5.73	0.00	1.91	0.00	0.00	0.00	0.00	0.00
39.00	39.10	37.20	3.90	0.00	6.56	0.00	0.00	0.00	0.00	4.53	0.00	1.26	0.00	0.00	0.00	0.00	0.00
