Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.576s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
12.00	40.06	28.62	28.62	0.00	2.58	6.74	0.02	0.00	3.31	0.00	2.80	0.00	1.03	0.00	3.65	0.27	0.00	0.00	0.00	0.51	0.10	0.00	0.00
13.00	40.06	28.60	28.60	2.02	4.66	6.93	0.20	0.00	1.97	0.00	1.34	0.00	0.88	0.00	3.82	0.20	0.00	0.00	0.00	0.00	0.15	0.00	0.00
14.00	40.05	28.62	28.62	3.28	4.18	5.50	0.13	0.18	3.27	0.00	1.13	0.00	0.53	0.00	4.01	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00
15.00	40.06	28.60	28.60	3.92	4.65	4.22	0.03	0.08	3.52	0.00	1.35	0.00	0.10	0.00	4.09	0.00	0.00	0.00	0.00	0.27	0.02	0.00	0.00
16.00	40.05	28.62	28.62	4.80	5.92	7.32	0.02	0.20	3.75	0.00	0.66	0.00	0.40	0.00	5.63	0.00	0.00	0.00	0.06	0.10	0.00	0.00	0.00
17.00	40.06	28.60	28.60	5.18	7.74	8.21	0.00	0.18	2.40	0.00	0.86	0.00	0.06	0.00	4.23	0.00	0.00	0.00	0.30	0.31	0.00	0.00	0.00
18.00	40.05	28.62	28.62	3.53	6.97	4.73	0.09	0.28	2.88	0.00	1.19	0.00	0.02	0.00	4.89	0.01	0.00	0.00	0.29	0.42	0.00	0.00	0.00
19.00	40.06	28.60	28.60	0.00	3.68	0.00	0.12	1.90	1.85	0.00	0.63	0.00	0.09	0.00	2.94	0.01	0.00	0.00	0.25	0.38	0.00	0.00	0.00
20.00	40.06	28.62	28.62	0.00	3.82	6.77	0.21	0.00	2.94	0.00	0.56	0.00	0.38	0.00	3.05	0.00	0.00	0.00	0.06	1.04	0.00	0.00	0.00
21.00	40.05	28.62	28.62	3.03	4.39	6.29	0.47	0.00	3.53	0.00	1.00	0.00	0.70	0.00	2.76	0.00	0.00	0.19	0.10	1.09	0.00	0.00	0.00
22.00	40.06	28.60	28.60	3.92	3.55	8.33	0.20	0.00	4.85	0.00	2.92	0.00	0.57	0.00	3.12	0.00	0.00	0.56	0.08	0.83	0.00	0.00	0.00
23.00	40.05	28.62	28.62	3.17	3.63	6.47	0.24	0.16	3.30	0.00	1.63	0.00	0.51	0.00	2.62	0.00	0.00	0.39	0.09	0.95	0.00	0.00	0.00
24.00	40.06	28.60	28.60	2.85	3.46	4.14	0.19	0.28	3.67	0.00	2.71	0.00	0.48	0.00	2.13	0.00	0.00	0.17	0.02	0.73	0.00	0.00	0.00
25.00	40.06	28.62	28.62	3.76	5.23	3.71	0.33	0.94	3.84	0.00	2.32	0.00	0.17	0.00	1.81	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
26.00	40.05	28.60	28.60	2.23	1.16	5.64	0.00	0.42	4.26	0.13	1.83	0.00	0.00	0.00	5.27	0.20	0.00	0.00	0.00	0.08	0.00	0.00	0.00
27.00	40.06	28.62	28.62	0.27	6.20	2.79	0.00	0.10	2.03	0.00	0.03	0.00	0.00	0.00	3.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	28.62	28.60	0.00	6.26	4.45	0.00	0.00	3.05	0.00	0.58	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00
29.00	40.06	28.60	28.62	0.00	5.06	8.19	0.00	0.00	1.99	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00
30.00	40.06	28.62	28.62	2.53	4.49	7.09	0.00	0.00	2.39	0.00	0.73	0.00	0.93	0.00	4.69	0.00	0.00	0.10	0.10	0.25	0.09	0.00	0.00
31.00	40.05	28.60	28.60	3.08	4.42	6.58	0.00	0.00	1.75	0.00	0.34	0.00	0.71	0.00	3.55	0.00	0.00	0.24	0.06	0.85	0.04	0.00	0.00
32.00	40.06	28.62	28.62	4.03	5.08	8.15	0.08	0.03	1.17	0.00	0.10	0.00	1.22	0.00	3.96	0.00	0.00	0.00	0.03	0.58	0.01	0.00	0.00
33.00	40.05	28.60	28.60	5.04	3.40	7.78	0.12	0.04	3.92	0.00	1.08	0.00	1.74	0.00	5.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00
34.00	40.06	28.62	28.62	4.30	0.27	7.21	0.04	0.00	4.05	0.00	3.16	0.00	1.72	0.00	4.27	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00
35.00	40.05	28.60	28.60	5.18	4.26	6.90	0.08	0.01	4.42	0.00	3.57	0.00	0.70	0.00	3.74	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00
36.00	40.06	28.62	28.62	3.98	4.99	6.79	0.18	0.00	4.74	0.00	2.36	0.00	0.12	0.00	3.56	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00
37.00	40.06	28.62	28.60	4.19	5.30	5.86	0.00	0.00	4.23	0.00	2.30	0.00	0.00	0.00	3.89	0.00	0.00	0.00	0.15	1.54	0.00	0.00	0.00
38.00	40.05	28.60	28.62	1.52	3.57	2.46	0.38	0.00	2.41	0.00	2.53	0.00	0.00	0.00	4.74	0.00	0.00	0.00	0.18	0.75	0.00	0.00	0.00
39.00	40.06	28.62	28.62	2.26	5.06	2.38	0.73	0.10	1.91	0.00	1.58	0.00	0.00	0.00	7.38	0.00	0.00	0.00	0.02	0.49	0.00	0.00	0.00
