Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.062s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
23.00	7.50	7.21	7.21	1.47	0.00	0.00	1.80	0.00	0.20	2.57	0.55	0.00	0.00
24.00	7.50	7.20	7.20	1.46	1.05	0.00	0.01	0.82	0.85	0.60	1.75	0.00	1.42
25.00	7.50	7.20	7.20	1.32	1.81	0.00	0.00	0.01	1.61	0.09	0.04	0.00	0.09
26.00	7.50	7.21	7.21	1.44	2.12	0.00	0.00	0.00	0.68	3.40	0.61	0.00	0.29
27.00	7.50	7.20	7.20	1.63	0.49	0.00	0.00	0.53	3.25	1.53	0.00	0.00	0.12
28.00	7.49	7.21	7.21	0.84	0.00	0.00	0.00	0.25	1.74	2.12	0.18	0.00	0.01
29.00	7.50	7.20	7.20	1.01	0.49	0.00	0.44	0.00	0.49	1.13	0.00	0.02	0.00
30.00	7.50	7.20	7.20	0.52	2.06	0.00	0.00	0.07	0.11	2.73	0.00	0.20	0.19
31.00	7.50	7.21	7.21	1.26	2.63	0.00	0.00	0.16	0.00	1.47	0.49	1.48	0.00
32.00	7.50	7.20	7.20	1.60	3.13	0.00	0.01	0.26	0.46	1.85	0.49	0.06	0.00
33.00	7.50	7.21	7.21	0.61	1.65	0.00	0.78	0.07	1.61	0.01	0.64	0.00	0.45
34.00	7.50	7.20	7.20	1.27	3.27	0.00	1.31	0.33	0.88	2.50	0.00	0.99	0.00
35.00	7.50	7.21	7.21	1.77	1.95	0.00	0.75	0.55	1.47	0.00	1.55	0.09	1.94
36.00	7.50	7.20	7.20	1.53	1.38	0.00	2.17	0.85	1.83	0.00	0.00	0.84	0.49
37.00	7.49	7.20	7.20	1.37	1.75	0.00	0.00	0.33	2.33	0.00	0.07	0.00	0.00
38.00	7.50	7.21	7.21	0.95	1.91	0.00	2.37	0.09	0.40	2.05	1.18	0.00	0.14
39.00	7.50	7.20	7.20	1.86	4.43	0.11	0.45	1.40	0.72	0.01	2.18	0.00	1.12
40.00	7.50	7.21	7.21	1.24	1.94	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00
41.00	7.50	7.20	7.20	2.31	0.61	0.00	0.00	0.00	0.85	4.59	1.73	0.00	0.00
42.00	7.50	7.20	7.20	0.18	2.00	0.00	1.48	0.29	2.26	0.00	0.55	0.00	2.05
43.00	7.50	7.21	7.21	2.60	2.21	0.00	0.00	0.20	0.95	0.99	0.12	0.00	0.99
44.00	7.50	7.20	7.20	1.52	1.01	0.00	1.44	0.99	1.04	2.68	1.07	2.32	1.92
45.00	7.50	7.21	7.21	0.93	0.67	0.00	1.17	2.33	0.00	4.70	0.07	0.00	0.00
46.00	7.49	7.20	7.20	1.12	2.65	0.41	0.61	1.10	2.32	3.63	0.71	0.00	1.47
47.00	7.50	7.21	7.20	0.95	0.87	0.00	0.81	0.49	1.85	3.04	0.72	0.00	0.74
48.00	7.50	7.20	7.21	0.38	2.34	0.00	0.00	0.07	0.08	0.92	0.28	0.00	1.91
49.00	7.50	7.20	7.20	0.09	1.65	0.00	0.00	0.62	0.47	2.73	0.99	0.49	0.44
50.00	7.50	7.21	7.21	1.63	0.98	0.00	2.73	0.71	4.38	3.18	0.28	0.49	0.60
51.00	7.50	7.20	7.20	1.24	0.00	0.00	0.68	0.00	2.25	2.83	1.41	0.00	1.04
52.00	7.50	7.21	7.21	0.08	2.08	0.00	0.69	0.00	1.75	3.20	0.38	0.00	0.00
53.00	7.50	7.20	7.20	4.50	1.10	0.00	1.30	0.80	0.00	1.40	1.44	0.00	0.07
54.00	7.50	7.20	7.20	1.01	0.88	0.00	0.02	1.99	0.00	0.02	0.20	0.00	1.63
55.00	7.49	7.21	7.21	1.61	0.00	0.00	0.00	1.10	0.61	0.00	0.00	0.00	0.07
56.00	7.50	7.20	7.20	3.86	2.28	0.00	0.00	0.41	3.91	4.20	2.47	1.28	0.35
57.00	7.50	7.21	7.21	0.99	0.80	0.00	0.00	0.18	0.02	0.11	1.24	3.25	0.35
58.00	7.50	7.20	7.20	0.94	1.13	0.00	0.00	0.99	1.07	1.74	0.00	2.32	0.07
59.00	7.50	7.20	7.20	2.48	0.51	0.00	0.00	0.26	1.22	3.30	0.75	0.00	1.08
60.00	7.50	7.21	7.21	3.33	4.15	0.00	1.38	0.58	1.14	1.72	3.06	0.00	1.97
61.00	7.50	7.20	7.20	6.59	5.11	0.00	0.00	0.00	4.80	4.80	4.20	0.00	2.10
62.00	7.50	7.21	7.21	6.59	5.10	0.00	0.00	0.00	4.79	4.79	4.20	0.00	2.10
63.00	7.50	7.20	7.20	6.56	5.06	2.05	0.00	2.17	4.76	4.78	4.16	0.95	2.08
64.00	7.49	7.21	7.21	2.85	4.46	0.00	0.00	2.26	3.16	0.86	1.04	0.04	0.73
65.00	7.50	7.20	7.20	3.59	3.09	0.00	0.00	1.04	3.83	0.00	2.65	0.00	1.98
66.00	7.50	7.20	7.20	0.31	0.00	0.00	0.00	1.11	3.38	0.49	1.19	1.75	0.32
67.00	7.50	7.21	7.21	3.29	2.33	0.00	0.00	0.00	1.18	0.00	1.13	0.00	0.69
68.00	7.50	7.20	7.20	0.49	1.74	0.00	0.49	1.92	0.26	3.94	1.17	0.00	0.65
69.00	7.50	7.21	7.21	0.00	1.33	0.00	0.00	0.00	0.99	3.44	1.07	0.00	1.74
70.00	7.50	7.20	7.20	0.00	4.60	0.04	0.00	0.26	4.64	2.65	1.64	1.53	2.03
71.00	7.50	7.20	7.20	1.31	3.21	0.00	2.07	0.91	1.59	1.20	0.35	0.00	0.57
72.00	7.50	7.21	7.21	1.19	0.77	0.00	0.00	0.00	4.12	3.60	0.00	0.00	0.45
73.00	7.49	7.20	7.20	1.63	4.00	0.00	0.00	2.24	0.40	3.90	0.15	0.00	1.22
74.00	7.50	7.21	7.21	1.38	2.13	0.00	1.72	0.00	1.72	5.37	0.92	0.00	0.57
75.00	7.50	7.20	7.20	0.52	1.57	0.00	0.00	0.49	1.07	0.40	0.73	0.00	1.18
76.00	7.50	7.20	7.20	0.19	1.74	0.00	0.00	0.00	1.90	3.77	2.51	0.00	0.20
77.00	7.50	7.21	7.21	1.22	0.95	0.00	0.00	0.37	2.12	0.00	0.00	0.00	0.00
78.00	7.50	7.20	7.20	0.65	2.34	0.00	2.16	0.00	1.18	0.00	0.00	2.01	0.02
79.00	7.50	7.21	7.21	0.64	3.30	0.00	0.00	0.44	0.05	0.00	0.08	0.00	0.88
80.00	7.50	7.20	7.20	1.41	0.29	0.00	0.49	2.10	1.27	4.43	1.08	1.51	0.87
81.00	7.50	7.21	7.21	1.48	2.50	0.00	0.00	0.49	0.42	3.83	1.88	0.00	0.92
82.00	7.49	7.20	7.20	0.02	4.26	0.00	2.20	0.45	1.05	3.38	0.08	0.00	0.04
83.00	7.50	7.20	7.20	2.19	1.51	0.00	0.00	1.24	1.20	2.43	0.05	0.00	0.12
84.00	7.50	7.21	7.21	0.07	2.52	0.00	0.49	0.00	0.08	1.67	0.49	1.01	0.00
85.00	7.50	7.20	7.20	5.03	2.73	0.00	0.00	0.42	0.57	0.00	0.52	0.49	0.00
86.00	7.50	7.21	7.21	2.04	2.76	0.00	0.00	0.00	0.38	2.86	1.80	0.00	1.92
87.00	7.50	7.20	7.20	1.67	1.18	0.00	0.00	1.53	0.77	1.94	0.25	0.00	1.00
88.00	7.50	7.20	7.20	1.42	1.77	0.00	1.87	0.00	0.35	0.00	0.00	0.00	0.66
89.00	7.50	7.21	7.21	0.14	0.00	0.00	0.00	0.00	0.19	0.35	1.10	0.49	0.00
90.00	7.50	7.20	7.20	0.00	4.53	0.00	0.00	0.11	0.99	1.97	1.73	0.00	0.48
91.00	7.49	7.21	7.21	3.80	3.45	0.65	0.00	0.33	0.49	4.78	1.67	0.00	2.26
92.00	7.50	7.20	7.20	0.99	1.19	0.00	0.02	1.28	1.00	3.33	0.00	0.00	0.64
93.00	7.50	7.21	7.21	1.65	1.73	0.00	0.47	0.79	2.21	5.09	2.39	0.00	2.03
94.00	7.50	7.20	7.20	0.45	0.35	0.00	0.00	0.00	1.15	3.63	0.44	0.00	0.64
95.00	7.50	7.20	7.20	1.38	1.97	0.00	1.30	2.78	1.71	2.81	1.14	0.00	0.09
96.00	7.50	7.21	7.21	1.27	3.21	0.00	0.49	2.59	2.52	2.17	1.13	0.00	1.48
97.00	7.50	7.20	7.20	5.03	3.66	0.00	0.00	1.06	1.21	3.42	3.91	0.00	1.45
98.00	7.50	7.21	7.21	2.54	3.09	0.00	1.42	0.00	1.63	4.15	2.51	1.61	1.52
99.00	7.50	7.20	7.20	0.54	1.79	0.00	1.18	0.35	3.86	4.40	0.81	0.00	0.00
100.00	7.49	7.20	7.20	2.83	5.10	0.00	0.15	0.93	0.00	0.00	1.41	0.00	0.05
101.00	7.50	7.21	7.21	4.02	2.18	0.00	0.00	0.59	1.53	4.66	1.88	0.00	2.01
102.00	7.50	7.20	7.20	0.48	4.95	0.00	1.48	0.00	4.16	3.69	0.91	0.99	1.91
103.00	7.50	7.21	7.21	0.97	3.16	0.00	0.78	0.66	1.54	2.59	0.42	0.00	0.97
104.00	7.50	7.20	7.20	1.99	4.12	0.00	0.49	0.13	0.98	0.00	0.24	0.00	0.37
105.00	7.50	7.20	7.20	0.49	0.69	0.00	0.00	0.19	1.47	1.21	0.00	0.00	0.19
106.00	7.50	7.21	7.21	1.53	0.22	0.00	0.49	0.00	0.75	4.32	0.49	0.00	0.00
107.00	7.50	7.20	7.20	0.21	0.49	0.00	0.00	0.12	1.39	1.18	0.15	0.00	0.27
108.00	7.50	7.21	7.21	1.48	0.31	0.01	1.47	0.98	0.66	0.00	0.00	0.00	0.75
109.00	7.49	7.20	7.20	3.51	4.10	0.00	0.18	0.32	0.28	2.94	1.19	1.40	1.15
110.00	7.50	7.21	7.21	0.49	1.14	0.71	0.00	1.27	2.11	0.00	0.29	0.00	1.01
111.00	7.50	7.20	7.20	1.73	1.10	0.12	0.00	0.39	0.74	4.12	0.01	0.99	0.55
112.00	7.50	7.20	7.20	1.67	3.09	0.00	0.00	0.00	1.25	0.00	0.22	0.00	0.52
113.00	7.50	7.21	7.21	1.99	2.68	0.00	0.99	0.00	1.18	3.17	0.49	0.00	0.35
114.00	7.50	7.20	7.20	0.00	3.56	0.00	0.00	0.00	2.44	1.93	0.84	0.49	0.93
115.00	7.50	7.21	7.21	2.81	2.14	0.00	1.80	0.57	1.51	2.77	0.14	0.00	1.04
116.00	7.50	7.20	7.20	0.00	1.04	0.15	2.73	0.07	1.80	4.25	1.30	1.32	0.33
117.00	7.50	7.20	7.20	2.32	3.62	0.99	0.99	1.37	0.73	1.68	0.49	1.30	0.45
118.00	7.49	7.21	7.21	2.41	1.57	0.00	1.87	0.28	0.91	3.06	0.02	0.00	1.45
119.00	7.50	7.20	7.20	0.09	2.43	0.00	0.49	0.08	4.73	3.09	1.06	3.14	0.41
10.2.1.2	7.64	8.16
10.2.1.3	7.34	8.03
10.2.1.4	7.34	21.65
10.1.1.4	1.52	288029.48
10.1.1.5	1.99	129199.51
10.1.1.6	0.05	572660.44
10.1.1.7	0.51	760577.60
10.1.1.8	0.54	302756.93
10.1.1.9	1.40	235947.74
10.1.1.10	2.05	236573.53
10.1.1.11	0.89	253713.35
10.1.1.12	0.33	813568.08
10.1.1.13	0.72	296972.98
