Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.224s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
39.00	9.60	0.49	0.06	0.00	0.00	0.77	0.57	0.00	2.60	1.85	0.00	0.00	0.00
40.00	9.60	2.66	0.00	0.51	0.00	0.86	0.67	0.00	0.00	0.00	0.00	0.00	0.00
41.00	9.60	0.89	0.12	2.14	2.97	0.00	0.32	1.54	2.17	2.08	0.14	0.00	0.44
42.00	9.60	0.14	1.08	0.06	1.77	1.41	0.14	0.99	1.26	0.28	0.00	0.00	1.13
43.00	9.61	0.16	0.94	0.00	0.07	0.49	1.13	0.00	1.54	0.49	0.00	0.00	0.00
44.00	9.60	0.28	0.00	2.40	1.37	0.34	0.02	0.00	0.00	0.66	0.12	0.00	0.11
45.00	9.60	0.77	0.58	0.00	0.39	0.00	0.00	0.00	0.00	1.35	1.10	0.00	0.04
46.00	9.60	0.49	0.13	0.00	0.00	0.00	0.21	0.77	0.52	0.00	0.00	0.00	0.00
47.00	9.61	0.99	0.11	0.00	0.28	0.00	0.31	0.07	0.12	0.49	0.02	0.04	1.35
48.00	9.60	0.00	0.00	0.00	2.46	0.00	0.11	0.00	0.20	0.00	0.00	0.00	2.17
49.00	9.60	0.00	1.55	0.00	1.04	0.00	0.00	0.14	3.71	0.00	0.00	0.00	0.00
50.00	9.60	0.74	0.00	0.00	0.00	0.00	0.39	0.00	0.53	0.00	0.00	0.00	3.03
51.00	9.60	1.08	0.00	0.00	0.66	0.49	0.14	1.11	1.87	0.00	0.00	0.00	0.00
52.00	9.61	2.19	0.08	1.14	0.34	4.11	0.26	0.00	0.53	1.22	0.04	0.00	0.00
53.00	9.60	0.00	0.00	0.00	0.49	1.37	0.22	0.00	0.99	0.00	0.65	0.00	0.49
54.00	9.60	0.20	0.00	1.68	0.20	2.76	0.42	0.00	0.62	0.77	0.00	0.00	0.27
55.00	9.60	1.61	0.35	0.00	0.00	0.97	0.40	0.01	0.49	0.49	0.00	0.48	0.37
56.00	9.60	1.39	0.49	0.02	1.44	0.99	0.68	1.63	0.49	0.00	0.00	0.34	0.59
57.00	9.61	0.99	0.00	0.49	1.39	0.99	1.00	1.34	0.00	0.49	0.00	0.00	0.52
58.00	9.60	0.00	1.60	0.00	0.66	0.00	0.28	0.00	0.00	0.00	0.00	0.00	1.24
59.00	9.60	0.00	0.00	0.09	0.00	0.00	0.69	0.00	2.34	2.36	0.00	0.00	1.26
60.00	9.60	1.72	0.00	2.54	0.46	0.00	0.25	1.83	2.83	1.70	0.49	0.02	0.59
61.00	9.61	0.49	0.00	0.00	2.38	1.44	1.79	0.22	0.00	0.00	0.07	0.00	0.31
62.00	9.60	0.06	0.49	0.00	1.44	1.78	0.00	0.11	0.40	0.00	0.00	0.01	0.39
63.00	9.60	0.64	0.00	0.99	1.54	2.65	0.95	0.19	3.42	0.02	0.00	0.00	0.00
64.00	9.60	2.59	0.00	0.00	0.41	0.67	0.00	0.35	2.36	1.07	0.00	1.02	0.26
65.00	9.60	0.00	0.00	2.18	1.51	0.00	0.49	1.61	2.00	0.01	0.00	0.00	0.00
66.00	9.61	0.19	1.42	1.22	1.55	1.32	0.31	0.49	1.72	0.82	1.59	0.00	0.05
67.00	9.60	1.67	0.00	1.46	0.00	1.51	0.99	1.44	0.24	1.72	0.00	0.00	0.07
68.00	9.60	0.00	0.00	0.71	0.00	0.98	0.00	0.00	2.03	0.00	1.45	0.00	0.47
69.00	9.60	1.53	0.00	0.00	0.49	0.49	3.26	0.79	0.82	0.73	0.07	0.00	0.24
70.00	9.61	0.00	0.00	0.00	1.58	0.66	0.31	0.31	1.48	0.98	0.06	0.00	1.24
71.00	9.60	0.54	0.55	0.00	1.33	0.99	0.18	1.21	2.99	1.75	0.00	0.00	0.49
72.00	9.60	0.11	0.31	0.49	1.80	1.02	0.00	0.00	3.72	1.26	0.00	0.00	1.06
73.00	9.60	0.16	0.02	1.06	0.42	0.00	1.21	0.24	1.24	0.32	0.00	0.00	1.30
74.00	9.60	0.05	0.05	0.27	0.34	3.12	0.00	0.00	1.27	0.45	0.00	0.00	0.16
75.00	9.61	0.92	1.18	0.00	0.31	2.24	2.71	0.14	0.04	0.00	0.49	0.00	0.00
76.00	9.60	0.24	0.00	1.11	0.00	0.16	0.00	1.08	0.95	0.00	0.00	0.00	0.42
77.00	9.60	0.00	0.14	0.05	1.58	1.25	1.74	0.07	0.28	0.77	0.45	0.00	0.77
78.00	9.60	0.09	0.29	0.12	0.49	4.32	2.19	0.35	1.95	0.74	0.00	0.00	2.05
79.00	9.60	0.35	0.00	0.53	0.00	1.86	0.24	1.77	1.44	0.82	2.03	0.21	1.45
80.00	9.61	0.02	1.41	0.80	2.54	1.88	0.86	0.00	0.93	1.40	0.00	0.00	1.35
81.00	9.60	0.00	0.44	1.63	2.70	0.52	0.00	0.00	1.41	0.00	0.07	0.00	1.12
82.00	9.60	0.31	0.00	0.00	1.55	2.54	0.19	0.00	3.17	0.00	0.00	0.00	0.49
83.00	9.60	0.01	0.00	2.00	0.00	0.49	0.51	0.49	0.86	0.46	0.16	0.00	1.70
84.00	9.61	0.00	0.00	0.94	0.47	1.35	0.66	0.31	1.44	2.58	0.02	0.00	0.39
85.00	9.60	0.49	0.00	0.82	3.58	1.61	2.01	0.00	0.49	2.19	0.00	0.00	0.02
86.00	9.60	0.01	0.15	0.53	1.65	0.99	0.22	2.48	1.58	0.00	0.00	0.00	0.29
87.00	9.60	0.04	0.00	0.01	0.95	2.83	0.29	0.00	1.61	0.00	0.37	0.00	1.47
88.00	9.60	0.52	0.14	0.00	0.81	1.75	0.82	1.47	1.99	0.49	0.49	0.00	0.00
89.00	9.61	0.00	0.09	0.00	1.97	1.21	0.00	0.00	1.11	0.16	0.04	0.00	0.11
90.00	9.60	0.00	0.16	0.00	0.47	0.77	0.19	0.06	0.98	1.83	0.00	0.00	0.26
91.00	9.60	3.18	0.00	0.28	1.58	0.00	0.54	0.64	1.72	0.44	1.91	0.00	1.98
92.00	9.60	0.00	0.21	0.20	1.60	0.49	0.09	0.21	2.06	0.49	0.74	0.00	0.00
93.00	9.61	0.00	0.37	2.85	0.65	1.02	1.38	0.00	1.81	0.57	0.09	0.00	0.19
94.00	9.60	0.00	0.49	0.49	0.00	1.40	2.38	0.94	0.39	0.31	0.00	0.00	1.13
95.00	9.60	0.02	0.19	0.00	0.64	0.99	0.00	0.49	0.75	0.52	0.00	0.00	0.49
96.00	9.60	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.69	0.14	0.08	0.00	0.42
97.00	9.60	0.14	0.45	2.44	1.37	0.00	1.86	0.26	0.99	1.07	0.16	0.00	1.48
98.00	9.61	0.01	0.42	0.75	1.20	0.00	0.06	0.00	1.30	0.08	0.00	0.00	0.00
99.00	9.60	0.42	0.05	2.16	0.49	4.40	0.00	0.14	1.97	0.99	0.00	0.00	0.00
100.00	9.60	0.00	0.71	0.00	1.51	2.63	1.60	0.00	2.08	0.28	0.06	0.00	0.00
101.00	9.60	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.62	0.49	0.00	0.00	0.00
102.00	9.60	0.38	0.00	1.18	1.64	2.23	0.54	0.00	1.52	1.38	0.11	0.01	0.47
103.00	9.61	0.54	0.00	0.00	0.21	1.40	0.99	0.05	1.48	0.00	0.00	0.00	0.00
104.00	9.60	0.00	0.00	1.14	0.00	0.35	0.00	0.00	0.87	0.00	1.33	0.00	0.00
105.00	9.60	0.00	0.98	0.05	0.00	0.00	0.00	0.99	1.45	2.27	0.00	0.00	1.47
106.00	9.60	1.87	1.65	1.45	0.20	2.98	0.66	0.68	1.30	0.00	0.13	0.00	0.00
107.00	9.61	1.37	0.45	1.42	1.73	2.71	1.44	0.02	0.00	0.29	0.24	0.00	0.05
108.00	9.60	0.04	0.08	5.69	0.66	0.00	0.46	0.00	2.00	0.00	0.04	0.00	2.92
109.00	9.60	0.00	0.07	0.00	0.05	0.00	0.94	0.18	2.63	0.00	0.49	0.00	0.00
110.00	9.60	0.00	0.35	0.58	0.00	0.49	1.18	0.00	0.74	0.26	0.00	0.00	0.00
111.00	9.60	0.00	0.00	0.04	0.99	0.11	0.00	0.00	0.00	0.20	0.04	0.00	1.22
112.00	9.61	0.51	0.00	0.49	1.15	2.92	1.55	1.90	1.04	0.44	0.00	0.00	0.09
113.00	9.60	0.08	0.00	0.00	0.14	0.00	1.32	0.00	1.15	0.46	0.00	0.00	0.00
114.00	9.60	0.00	0.00	2.03	0.49	0.49	0.00	0.00	0.99	0.00	0.06	0.00	0.34
115.00	9.60	1.39	1.90	0.54	0.00	1.40	2.58	0.86	0.69	0.57	0.01	0.00	1.54
116.00	9.61	0.00	0.00	2.92	0.21	0.85	0.00	0.05	0.00	0.40	0.25	0.24	2.48
117.00	9.60	0.02	0.21	0.00	2.34	2.14	2.57	0.00	1.58	0.25	1.25	0.00	3.32
118.00	9.60	0.00	0.00	0.72	1.61	0.87	0.21	0.00	1.18	0.97	0.00	0.00	1.86
119.00	9.60	0.72	0.00	0.00	1.02	0.82	1.58	0.00	0.07	0.22	0.00	0.00	1.97
10.2.1.2	9.78	8.21
10.1.1.2	0.56	233431.53
10.1.1.3	0.23	654566.58
10.1.1.4	0.66	288917.19
10.1.1.5	0.84	247526.03
10.1.1.6	1.24	220957.38
10.1.1.7	0.59	315892.93
10.1.1.8	0.37	539974.05
10.1.1.9	1.26	131994.90
10.1.1.10	0.61	182671.18
10.1.1.11	0.23	529588.73
10.1.1.12	0.04	317862.68
10.1.1.13	0.63	263923.66
