Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.090s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
67.00	8.40	8.40	7.21	0.45	0.49	0.19	0.00	0.00	0.21	0.00	1.20	3.82	2.48
68.00	8.41	8.41	7.20	0.75	0.49	0.00	1.35	0.00	0.00	0.79	0.00	0.38	3.14
69.00	8.40	8.40	7.21	0.16	0.49	1.28	2.94	0.49	2.16	0.18	2.31	0.68	1.31
70.00	8.40	8.40	7.20	0.00	0.00	1.94	3.14	1.07	0.01	0.29	4.39	1.17	1.42
71.00	8.41	8.41	7.20	0.00	1.98	0.32	2.00	0.53	1.48	2.08	3.52	3.36	0.99
72.00	8.40	8.40	7.21	0.00	0.94	0.00	0.00	0.64	0.51	1.15	0.65	2.05	0.00
73.00	8.40	8.40	7.20	0.00	1.52	1.28	1.81	1.17	3.65	0.05	1.60	2.85	0.42
74.00	8.41	8.41	7.21	0.00	0.67	0.22	1.64	1.42	1.47	0.71	1.61	0.72	2.06
75.00	8.40	8.40	7.20	0.00	1.30	0.64	2.12	0.19	1.35	1.19	2.21	0.28	0.47
76.00	8.40	8.40	7.20	0.00	0.74	2.13	0.72	1.63	1.37	0.49	0.18	2.60	0.73
77.00	8.40	8.40	7.21	0.00	0.00	0.42	0.18	3.63	0.49	0.80	2.32	0.00	2.89
78.00	8.41	8.41	7.20	0.00	0.00	1.19	2.26	0.00	0.20	0.22	0.22	0.00	0.00
79.00	8.40	8.40	7.21	0.00	0.00	0.01	3.04	1.13	1.11	0.07	1.51	0.92	0.95
80.00	8.40	8.40	7.20	0.51	1.12	0.99	4.44	1.85	3.31	2.80	0.15	2.01	1.25
81.00	8.41	8.41	7.21	0.24	0.98	0.26	1.39	1.25	0.07	0.31	2.36	1.90	1.27
82.00	8.40	8.40	7.20	0.75	0.00	1.34	4.77	1.88	2.52	0.00	0.00	1.05	2.37
83.00	8.40	8.40	7.20	0.00	0.81	0.00	1.84	0.65	1.48	0.28	2.26	0.06	0.00
84.00	8.41	8.41	7.21	0.39	1.11	0.61	2.86	0.00	2.65	0.82	1.53	1.88	0.00
85.00	8.40	8.40	7.20	0.02	4.57	6.26	4.85	0.05	0.89	0.00	0.00	5.50	0.00
86.00	8.40	8.40	7.21	0.60	0.82	0.54	2.20	0.00	0.31	0.99	1.97	1.14	1.24
87.00	8.41	8.41	7.20	0.00	1.17	0.99	0.09	0.12	2.27	1.01	4.31	3.91	3.40
88.00	8.40	8.40	7.20	0.73	2.13	1.47	3.30	1.78	1.01	1.41	0.00	2.46	0.99
89.00	8.40	8.40	7.21	0.94	1.67	1.08	0.58	0.64	0.49	1.45	0.00	0.52	0.99
90.00	8.41	8.41	7.20	0.24	0.40	0.91	0.00	1.37	1.45	0.00	0.00	0.06	0.51
91.00	8.40	8.40	7.21	0.00	0.13	0.24	1.77	0.65	1.95	1.77	0.00	2.64	1.59
92.00	8.40	8.40	7.20	0.00	0.38	0.58	0.84	0.09	1.14	0.08	0.37	1.84	0.48
93.00	8.41	8.41	7.21	0.00	2.73	0.71	1.99	3.23	1.65	1.81	1.71	0.87	0.00
94.00	8.40	8.40	7.20	0.00	0.86	0.85	0.44	0.21	2.23	0.00	0.99	1.79	2.18
95.00	8.40	8.40	7.20	0.00	0.18	4.07	0.29	0.82	1.30	0.22	0.00	0.11	0.00
96.00	8.40	8.40	7.21	0.00	0.00	0.28	0.00	3.05	2.21	3.49	3.11	2.38	0.99
97.00	8.41	8.41	7.20	0.00	0.00	1.97	0.05	1.51	2.66	0.28	1.53	3.51	3.24
98.00	8.40	8.40	7.21	0.00	0.08	0.12	2.61	0.00	0.07	0.00	3.80	3.09	0.58
99.00	8.40	8.40	7.20	0.00	1.47	0.22	0.00	0.99	4.38	1.35	3.18	2.77	3.99
100.00	8.41	8.41	7.20	0.00	1.15	2.07	0.57	0.32	1.24	0.13	0.00	2.56	0.00
101.00	8.40	8.40	7.21	0.00	1.41	0.88	3.78	0.37	1.97	2.07	0.00	3.69	4.40
102.00	8.40	8.40	7.20	0.04	2.27	0.35	0.16	2.27	2.86	3.44	1.31	1.67	2.28
103.00	8.41	8.41	7.21	0.54	1.97	1.40	0.49	1.78	1.34	0.34	1.47	4.79	0.00
104.00	8.40	8.40	7.20	0.87	1.87	1.26	2.91	0.00	1.60	1.46	0.00	1.38	0.49
105.00	8.40	8.40	7.20	0.28	2.79	2.27	3.94	0.80	1.47	0.46	0.00	3.70	0.00
106.00	8.41	8.41	7.21	0.00	1.90	4.00	0.92	2.27	1.97	2.21	3.57	1.25	0.00
107.00	8.40	8.40	7.20	0.00	1.61	0.00	0.97	0.18	1.65	1.38	0.00	0.00	0.00
108.00	8.40	8.40	7.21	0.49	0.00	0.48	1.61	1.66	1.95	0.78	0.99	3.74	0.02
109.00	8.41	8.41	7.20	0.42	2.54	0.55	0.00	0.00	3.43	3.96	0.00	0.97	0.99
110.00	8.40	8.40	7.21	0.19	1.46	0.99	0.72	2.18	1.66	0.91	2.39	0.00	0.00
111.00	8.40	8.40	7.20	0.00	2.72	1.24	1.25	0.99	2.38	1.15	2.40	2.50	2.16
112.00	8.41	8.41	7.20	0.00	2.08	0.33	0.12	0.00	0.15	3.05	0.49	1.04	1.48
113.00	8.40	8.40	7.21	0.00	0.00	2.56	0.00	0.00	1.41	1.80	0.00	0.28	0.00
114.00	8.40	8.40	7.20	0.00	3.58	1.10	2.06	0.87	2.47	1.26	0.00	3.51	2.85
115.00	8.40	8.40	7.21	0.00	3.76	1.55	0.92	0.53	3.33	2.20	0.00	0.05	0.52
116.00	8.41	8.41	7.20	0.39	0.34	1.60	0.66	0.05	1.18	0.99	0.00	0.40	1.55
117.00	8.40	8.40	7.20	0.66	0.49	0.00	2.96	0.49	0.49	1.31	4.37	2.99	0.49
118.00	8.40	8.40	7.21	0.47	1.47	0.00	3.54	0.00	3.78	0.94	1.67	1.17	1.38
119.00	8.41	8.41	7.20	1.25	0.00	0.00	1.95	0.00	2.51	3.00	4.18	2.98	0.00
10.2.1.2	8.56	8.22
10.2.1.3	8.56	22.26
10.2.1.4	7.34	9.04
10.1.1.4	0.20	706935.35
10.1.1.5	0.91	303448.84
10.1.1.6	0.83	306851.87
10.1.1.7	1.27	214559.58
10.1.1.8	0.73	310792.50
10.1.1.9	1.34	310124.13
10.1.1.10	0.86	295750.50
10.1.1.11	1.23	449378.53
10.1.1.12	1.49	252744.64
10.1.1.13	0.90	390751.71
