Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.126s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
80.00	6.30	6.01	0.00	0.00	0.00	1.97	0.00	0.00	0.00	2.20	1.98	0.22	0.00	0.00	0.00	0.00	3.76	0.95	0.00	0.38	0.00	0.00	0.00	1.70
81.00	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	1.55	0.00	0.00	0.00	0.00	0.75	3.11	0.00	0.00	0.49	0.00	0.00	1.19	0.44
82.00	6.30	6.01	0.00	0.22	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.91	1.52	0.00	0.00	0.78	0.00	0.00	0.52	1.14
83.00	6.30	5.99	0.00	0.49	0.00	2.72	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.00	1.08	2.37	0.00	0.00	0.80	0.29	0.00	0.00	0.01
84.00	6.30	6.01	0.00	0.24	0.00	3.86	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.48	4.19	0.00	0.00	0.49	0.82	0.00	0.49	2.56
85.00	6.30	5.99	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	3.60	0.00	0.00	0.64	0.00	0.00	0.00	1.61
86.00	6.30	6.01	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	1.08	0.00	0.00	0.00	0.00
87.00	6.30	5.99	0.00	0.16	0.00	4.23	0.00	0.00	0.00	0.00	1.41	0.00	0.00	1.21	0.87	0.00	2.28	0.00	0.00	0.49	0.00	0.00	1.30	2.91
88.00	6.30	6.01	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.49	0.99	0.19	0.00	1.40	0.00	0.00	0.00	0.01	0.00	0.11	0.19	0.00	0.00	1.24
89.00	6.30	5.99	0.00	1.19	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.04	0.02	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.02
90.00	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.49	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00
91.00	6.30	5.99	0.00	0.00	0.00	2.30	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.00	2.48	0.00	0.00	0.31	0.00	0.00	1.32	0.04
92.00	6.30	6.01	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.61	0.42	0.00	0.49	0.07
93.00	6.30	6.01	0.00	0.57	0.00	2.48	0.00	0.00	0.00	0.00	2.05	1.33	0.18	0.00	0.00	0.00	3.80	0.00	0.00	0.80	0.00	0.00	0.00	2.53
94.00	6.30	5.99	0.00	1.15	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	1.90	0.00	0.00	0.59	0.00	0.00	0.49	0.66
95.00	6.30	6.01	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.59	0.00	0.29	0.33	0.00	0.00	0.45	0.00	0.00	0.99	1.06
96.00	6.30	5.99	0.00	1.37	0.00	1.44	0.00	0.00	0.00	0.00	0.00	1.58	0.06	0.35	0.00	1.47	0.99	0.00	0.00	0.33	0.00	0.00	0.49	1.46
97.00	6.30	6.01	0.00	0.24	0.00	1.68	0.00	0.00	0.01	2.81	0.00	0.12	0.31	0.00	0.00	0.00	1.26	0.00	0.00	1.17	0.75	0.00	2.07	1.26
98.00	6.30	5.99	0.00	0.40	0.00	2.25	0.45	0.00	0.00	0.00	0.05	0.00	0.38	0.00	0.00	0.85	0.00	0.00	0.00	0.26	0.00	0.00	0.00	1.08
99.00	6.30	6.01	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	1.79	0.00	0.05	0.00	0.00	0.97	1.26	0.00	0.00	0.35	0.55	0.00	0.69	1.02
100.00	6.30	5.99	0.00	0.00	0.00	2.63	0.00	0.00	0.09	0.00	1.31	0.26	0.21	0.00	0.00	0.89	0.00	0.00	0.00	0.28	0.11	0.00	0.91	1.17
101.00	6.30	6.01	0.00	0.07	0.00	2.43	0.00	0.00	0.00	0.00	0.07	0.09	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.19	0.00	1.46	1.47
102.00	6.30	5.99	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.00	1.93	0.93	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.45	0.89	0.00	0.00	0.00
103.00	6.30	6.01	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.88	0.00	0.31	0.00	0.00	0.59	0.07	0.00	0.00	0.21	0.13	0.00	0.00	1.00
104.00	6.30	5.99	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.58
105.00	6.30	6.01	0.00	1.41	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.49	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.02	0.00	0.00	0.62	0.00
106.00	6.30	5.99	0.00	0.49	0.00	0.11	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00
107.00	6.30	6.01	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11
108.00	6.30	5.99	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.77
109.00	6.30	6.01	0.00	0.52	0.00	0.00	0.00	2.14	0.00	0.00	1.34	0.00	0.01	0.00	0.00	0.55	0.60	0.00	0.14	0.00	0.00	0.00	0.00	0.00
110.00	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.26
111.00	6.30	6.01	0.00	0.12	0.00	0.00	0.00	0.49	0.00	0.00	0.49	0.38	0.00	0.00	0.00	0.00	0.99	0.00	0.14	0.00	0.00	0.00	0.84	1.99
