Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.188s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
102.00	6.90	6.59	6.30	0.49	0.88	0.49	0.00	0.00	0.75	1.07	0.06	0.04	1.72	0.08	0.00
103.00	6.90	6.61	6.30	0.99	0.78	2.78	0.77	1.90	0.66	1.39	0.86	0.00	0.00	0.37	0.00
104.00	6.90	6.59	6.30	0.00	1.53	0.00	0.12	0.00	2.33	3.20	0.61	0.58	2.19	1.47	1.60
105.00	6.90	6.61	6.30	0.00	0.61	0.00	0.37	4.07	1.18	0.64	0.12	1.28	3.18	1.04	0.00
106.00	6.90	6.59	6.30	0.00	0.73	0.91	1.57	0.49	0.58	1.24	0.09	0.55	1.87	1.41	0.00
107.00	6.90	6.59	6.30	0.00	2.33	2.79	0.00	0.99	2.10	2.14	0.00	0.00	0.00	0.24	0.00
108.00	6.90	6.61	6.30	0.00	1.94	2.71	0.00	0.74	1.13	2.30	0.46	0.00	0.00	0.35	0.00
109.00	6.90	6.59	6.30	0.00	0.78	0.00	0.00	1.59	0.00	2.54	0.25	0.00	0.49	0.00	1.71
110.00	6.90	6.61	6.30	1.14	1.34	0.99	0.00	0.48	0.00	0.00	1.18	0.00	0.07	1.44	1.14
111.00	6.90	6.59	6.30	1.53	0.34	1.47	0.00	0.99	0.38	2.61	0.47	0.00	0.00	2.48	0.00
112.00	6.90	6.61	6.30	2.37	3.23	2.30	0.01	0.13	1.70	4.39	0.11	0.00	1.83	0.00	0.00
113.00	6.90	6.59	6.30	2.83	2.05	1.24	0.00	0.00	0.37	0.06	0.53	1.12	1.52	0.49	0.00
114.00	6.89	6.61	6.30	0.00	1.13	1.67	0.12	0.55	0.04	0.00	1.04	1.64	0.75	0.58	0.61
115.00	6.90	6.59	6.30	2.58	2.20	0.19	0.27	1.10	2.16	0.33	0.91	1.98	2.14	1.75	0.01
116.00	6.90	6.61	6.30	0.00	0.01	0.99	0.00	2.85	0.49	2.36	0.86	0.69	0.00	1.48	0.00
117.00	6.90	6.59	6.30	1.93	1.87	4.91	0.00	0.24	0.49	2.45	0.89	0.25	0.00	1.73	0.00
118.00	6.90	6.61	6.30	0.00	1.73	1.97	0.00	5.30	0.53	0.71	2.06	0.75	0.00	0.15	0.00
119.00	6.90	6.59	6.30	0.00	0.35	0.79	0.00	0.00	3.62	1.60	0.32	0.02	0.00	0.38	0.00
10.2.1.2	7.03	8.22
10.2.1.3	6.73	8.76
10.2.1.4	6.42	8.56
10.1.1.4	0.90	654404.59
10.1.1.5	0.63	459626.15
10.1.1.6	1.38	391382.61
10.1.1.7	0.27	507693.61
10.1.1.8	0.94	303459.03
10.1.1.9	0.76	291615.99
10.1.1.10	1.51	219324.64
10.1.1.11	0.38	537205.27
10.1.1.12	0.45	657460.93
10.1.1.13	0.78	401050.52
10.1.1.14	0.46	565053.62
10.1.1.15	0.99	419579.00
