Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.156s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
12.00	7.50	7.20	6.90	2.72	0.21	0.13	0.00	0.24	0.00	0.46	0.13	0.00	0.78	0.02	0.00	0.09	0.24
13.00	7.50	7.20	6.90	1.50	0.05	1.77	0.00	0.02	0.00	0.26	0.00	0.00	1.30	0.26	0.00	0.14	0.33
14.00	7.50	7.21	6.90	0.00	4.27	0.29	0.73	0.00	0.00	1.55	0.00	1.79	0.02	0.45	0.00	0.26	0.14
15.00	7.50	7.20	6.90	0.18	0.04	0.44	0.15	0.00	0.00	1.40	0.39	0.24	1.67	0.12	0.00	0.92	0.24
16.00	7.50	7.21	6.90	1.17	0.62	0.16	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.09	0.00	0.40	0.12
17.00	7.50	7.20	6.89	0.52	0.84	0.09	0.28	0.00	0.00	1.77	0.07	1.24	1.04	0.42	0.00	0.00	0.05
18.00	7.50	7.21	6.90	1.61	0.00	0.27	0.00	0.00	0.00	2.12	0.00	0.00	0.98	0.87	0.00	0.08	0.47
19.00	7.49	7.20	6.90	2.03	1.27	0.53	0.00	0.00	0.00	1.52	1.42	0.00	0.04	0.53	0.00	0.16	0.14
20.00	7.50	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.94	0.07	0.00	0.33	0.21
21.00	7.50	7.21	6.90	0.49	0.00	0.00	0.52	0.00	0.00	0.00	0.00	1.21	0.00	0.39	0.00	0.20	0.42
22.00	7.50	7.20	6.90	1.72	3.14	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.58	0.37	0.00	0.52	0.21
23.00	7.50	7.21	6.90	0.89	1.42	0.07	0.45	0.00	0.00	0.49	0.00	0.54	0.00	0.28	0.00	0.07	0.85
24.00	7.50	7.20	6.90	1.93	2.11	0.02	0.09	0.00	0.00	2.77	0.00	1.39	0.00	0.00	0.00	0.27	0.31
25.00	7.50	7.20	6.90	3.66	0.45	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.13	0.12
26.00	7.50	7.21	6.90	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.27	0.31
27.00	7.50	7.20	6.90	3.45	2.23	1.50	0.14	0.00	0.00	0.00	0.33	1.18	0.37	0.00	0.00	0.21	0.33
28.00	7.49	7.21	6.90	4.15	0.01	0.00	0.00	0.00	0.00	2.50	0.49	1.74	1.85	0.53	0.00	0.94	0.52
29.00	7.50	7.20	6.90	1.42	0.00	0.00	0.31	0.00	0.00	1.05	0.13	1.18	0.00	0.16	0.00	0.74	0.31
30.00	7.50	7.20	6.90	0.00	0.00	0.00	0.09	0.00	0.00	1.37	0.00	0.89	2.05	0.42	0.00	0.80	0.54
31.00	7.50	7.21	6.90	3.45	2.23	0.00	0.31	0.00	0.00	0.35	0.49	1.27	0.33	0.47	0.00	0.28	0.89
32.00	7.50	7.20	6.90	0.99	1.66	0.00	0.44	0.00	0.00	0.99	0.00	0.99	0.78	0.35	0.00	0.00	0.71
33.00	7.50	7.21	6.90	3.11	0.01	1.02	0.02	0.00	0.00	1.90	1.46	0.02	1.40	0.94	0.00	0.00	0.64
34.00	7.50	7.20	6.89	0.62	0.99	1.11	0.00	0.00	0.00	2.66	0.26	0.00	0.16	0.57	0.00	0.00	0.28
35.00	7.50	7.21	6.90	1.15	5.26	0.00	0.40	0.00	0.00	0.95	0.99	1.48	1.67	0.75	0.00	0.00	0.16
36.00	7.50	7.20	6.90	2.40	0.91	0.00	0.40	0.00	0.00	0.91	1.88	1.15	0.38	0.31	0.00	0.06	0.61
37.00	7.49	7.20	6.90	2.32	0.00	0.00	0.14	0.00	0.00	0.21	0.00	0.86	1.63	0.59	0.00	0.24	0.45
38.00	7.50	7.21	6.90	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.86	0.00	0.14	0.00	0.49	0.35
39.00	7.50	7.20	6.90	0.00	0.00	0.00	0.19	0.37	0.00	0.00	0.74	1.31	0.00	0.07	0.00	0.31	0.28
40.00	7.50	7.21	6.90	0.92	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	1.44	0.52	0.00	0.81	0.59
41.00	7.50	7.20	6.90	0.33	0.00	0.00	0.38	0.00	0.00	2.06	0.01	1.01	0.00	0.45	0.00	0.27	0.42
42.00	7.50	7.20	6.90	0.44	0.00	0.80	0.42	0.00	0.00	0.15	0.00	1.39	0.00	0.80	0.00	0.05	0.40
43.00	7.50	7.21	6.90	0.00	0.05	0.00	0.93	0.00	0.00	0.73	0.00	1.37	0.11	0.75	0.00	0.00	0.54
44.00	7.50	7.20	6.90	3.12	1.24	0.00	0.34	0.00	0.00	0.49	0.00	2.98	1.86	0.00	0.00	0.00	1.15
45.00	7.50	7.21	6.90	0.82	0.24	0.00	0.57	0.00	0.00	0.49	0.00	2.46	0.00	0.71	0.00	0.21	0.24
46.00	7.49	7.20	6.90	0.74	1.48	0.01	0.00	0.00	0.00	3.47	0.00	0.00	0.00	0.28	0.00	0.34	0.38
47.00	7.50	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.58	0.12	0.00	0.26	0.09
48.00	7.50	7.20	6.90	3.69	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.28	0.00	0.40	0.35
49.00	7.50	7.20	6.90	2.33	1.35	0.00	1.17	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.47	0.57
50.00	7.50	7.21	6.89	0.00	3.47	0.92	0.00	0.00	0.00	0.01	0.00	0.18	0.19	0.19	0.00	0.33	0.61
51.00	7.50	7.20	6.90	0.72	3.39	0.00	0.00	0.00	0.00	0.87	0.00	1.63	1.81	0.29	0.00	0.57	0.14
52.00	7.50	7.21	6.90	0.00	0.00	0.80	0.33	0.00	0.00	0.05	0.00	0.66	0.00	0.57	0.00	0.31	0.26
53.00	7.50	7.20	6.90	0.00	3.46	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.21
54.00	7.50	7.20	6.90	0.00	4.72	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	2.45	0.00	0.14	0.59
55.00	7.49	7.21	6.90	0.00	2.07	0.67	1.37	0.00	0.00	1.70	0.00	3.03	0.00	0.67	0.00	0.24	0.07
56.00	7.50	7.20	6.90	5.53	0.09	0.24	0.00	0.00	0.00	0.49	0.00	0.00	3.58	0.00	0.00	0.95	0.66
57.00	7.50	7.21	6.90	0.00	0.14	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.54	0.00	0.00	0.99	0.97
58.00	7.50	7.20	6.90	0.00	0.74	0.80	0.00	0.00	0.00	0.49	0.49	0.99	1.00	1.45	0.00	1.17	0.94
59.00	7.50	7.20	6.90	0.00	2.39	0.00	0.00	0.22	0.00	0.00	0.01	0.06	1.90	0.00	0.00	0.16	0.54
60.00	7.50	7.21	6.90	0.94	2.77	0.01	0.67	0.00	0.00	0.04	0.00	1.40	0.00	0.00	0.00	0.09	0.38
61.00	7.50	7.20	6.90	0.00	0.89	0.00	0.29	0.00	0.00	0.00	0.00	0.68	0.49	0.75	0.00	0.49	0.52
62.00	7.50	7.21	6.90	0.19	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.52	0.42
63.00	7.50	7.20	6.90	0.00	1.01	0.44	0.40	0.00	0.00	0.41	0.00	1.65	0.00	0.00	0.00	0.07	0.28
64.00	7.49	7.21	6.90	0.00	1.17	0.49	0.00	0.00	0.00	1.74	1.42	0.00	1.25	0.97	0.00	0.15	0.28
65.00	7.50	7.20	6.90	1.05	0.80	0.00	0.80	0.00	0.00	0.00	0.00	1.24	1.44	0.00	0.00	0.15	0.35
66.00	7.50	7.20	6.89	1.10	0.87	0.08	0.09	0.00	0.00	0.32	0.00	0.34	1.32	1.35	0.00	0.16	0.00
67.00	7.50	7.21	6.90	0.06	1.01	1.51	0.38	0.00	0.00	2.32	1.52	1.57	0.27	1.15	0.00	0.49	0.00
68.00	7.50	7.20	6.90	0.00	0.00	0.00	0.12	0.05	0.00	0.26	0.22	0.87	0.01	0.14	0.00	0.57	0.14
69.00	7.50	7.21	6.90	0.21	1.73	0.77	0.00	0.07	0.00	0.00	0.00	0.00	1.45	0.54	0.00	0.28	0.24
70.00	7.50	7.20	6.90	1.38	0.54	0.00	0.24	0.00	0.00	0.49	0.00	0.75	0.00	0.15	0.00	0.92	0.26
71.00	7.50	7.20	6.90	3.20	0.75	0.31	0.00	0.00	0.00	0.55	1.12	0.35	0.77	0.62	0.00	0.73	1.14
72.00	7.50	7.21	6.90	1.45	1.40	0.00	0.00	0.00	0.00	0.00	1.42	3.36	0.89	0.00	0.00	0.00	0.00
73.00	7.49	7.20	6.90	0.99	4.23	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.04	0.49	0.00	0.95	0.64
74.00	7.50	7.21	6.90	1.21	0.00	0.00	0.00	0.00	0.00	0.02	0.00	2.04	0.02	0.05	0.00	0.45	0.12
75.00	7.50	7.20	6.90	0.00	0.00	0.49	0.00	0.00	0.00	0.08	0.00	2.25	0.07	0.00	0.00	0.42	0.00
76.00	7.50	7.20	6.90	2.66	0.29	0.28	0.00	0.01	0.00	0.00	0.27	2.71	0.41	1.90	0.00	0.20	0.19
77.00	7.50	7.21	6.90	0.00	2.14	0.07	0.00	0.00	0.00	3.33	0.09	4.43	0.99	0.29	0.00	0.24	0.26
78.00	7.50	7.20	6.90	0.00	0.00	0.09	0.00	0.65	0.00	0.04	1.08	1.94	0.09	0.26	0.00	0.24	0.84
79.00	7.50	7.21	6.90	1.00	0.51	1.64	0.00	1.18	0.00	4.31	0.93	3.39	1.35	0.14	0.00	0.60	1.54
80.00	7.50	7.20	6.90	0.47	1.71	0.00	0.00	0.00	0.00	1.04	1.17	1.78	0.24	0.00	0.00	0.71	0.00
81.00	7.50	7.21	6.90	1.19	2.85	0.08	0.00	0.00	0.00	0.48	0.00	1.06	1.32	0.00	0.00	0.78	0.29
82.00	7.49	7.20	6.89	1.44	4.24	0.22	0.00	0.00	0.00	0.00	0.00	4.39	0.00	0.00	0.00	0.80	1.68
83.00	7.50	7.20	6.90	1.66	0.00	0.62	0.00	0.00	0.00	2.23	0.27	0.01	0.67	0.00	0.00	0.35	0.08
84.00	7.50	7.21	6.90	2.27	0.99	0.27	0.00	0.00	0.00	2.74	0.81	0.00	0.54	1.21	0.00	1.26	0.99
85.00	7.50	7.20	6.90	0.41	1.73	0.31	0.00	0.00	0.00	0.99	0.74	0.85	0.00	0.39	0.00	0.49	0.00
86.00	7.50	7.21	6.90	0.00	0.99	0.19	0.00	0.00	0.00	0.00	1.25	2.74	2.59	0.68	0.00	0.42	0.75
87.00	7.50	7.20	6.90	0.00	3.47	0.19	0.00	0.18	0.00	0.00	1.30	0.00	0.00	0.69	0.00	0.66	0.00
88.00	7.50	7.20	6.90	1.68	2.64	2.65	0.00	0.00	0.00	1.26	0.60	1.41	0.13	0.16	0.00	1.24	0.00
89.00	7.50	7.21	6.90	1.70	0.00	0.02	0.00	0.34	0.00	2.67	0.09	2.08	0.40	2.51	0.00	0.78	0.00
90.00	7.50	7.20	6.90	1.60	1.25	1.05	0.00	0.00	0.00	0.42	0.00	0.85	0.39	0.15	0.00	1.24	2.50
91.00	7.49	7.21	6.90	2.93	1.88	0.00	0.00	0.00	0.00	2.52	2.46	4.46	2.27	0.78	0.00	1.60	1.83
92.00	7.50	7.20	6.90	1.01	0.00	0.00	0.00	0.00	0.00	0.49	2.73	3.73	0.39	1.20	0.00	1.34	0.06
93.00	7.50	7.21	6.90	2.70	0.99	0.99	0.00	0.00	0.00	2.87	0.99	0.18	0.49	0.66	0.00	0.00	0.00
94.00	7.50	7.20	6.90	1.93	2.99	1.30	0.00	0.00	0.00	0.54	0.33	0.49	1.18	1.22	0.00	0.00	0.00
95.00	7.50	7.20	6.90	0.26	2.73	2.27	0.00	0.00	0.00	1.00	0.31	1.48	1.17	1.12	0.00	0.57	0.00
96.00	7.50	7.21	6.90	1.57	0.00	2.11	0.00	0.00	0.00	1.37	0.20	0.00	2.43	0.85	0.00	0.52	0.49
97.00	7.50	7.20	6.90	0.49	0.00	2.45	0.00	0.00	0.00	1.40	0.49	4.79	0.73	2.85	0.00	1.13	0.00
98.00	7.50	7.21	6.89	1.83	0.49	0.00	0.00	0.01	0.00	1.86	1.61	2.54	2.14	0.68	0.00	0.82	0.00
99.00	7.50	7.20	6.90	0.00	1.48	1.12	0.00	0.00	0.00	1.91	0.00	0.80	1.59	1.01	0.00	0.82	0.00
100.00	7.49	7.20	6.90	1.22	1.75	2.40	0.00	0.54	0.00	1.61	0.00	1.74	0.06	0.13	0.00	0.19	0.00
101.00	7.50	7.21	6.90	0.49	1.22	0.01	0.00	0.09	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.32	0.00
102.00	7.50	7.20	6.90	0.00	1.15	0.00	0.00	0.00	0.00	0.54	0.13	3.25	0.49	0.02	0.00	0.07	0.12
103.00	7.50	7.21	6.90	2.17	1.17	0.00	0.00	0.00	0.00	0.00	1.02	1.38	0.01	0.00	0.00	0.00	0.00
104.00	7.50	7.20	6.90	2.04	5.68	0.00	0.00	0.33	0.00	1.24	0.49	2.57	0.44	0.00	0.00	0.00	0.07
105.00	7.50	7.20	6.90	0.54	1.31	0.00	0.00	0.62	0.00	1.24	1.15	3.13	0.72	0.00	0.00	0.00	0.00
106.00	7.50	7.21	6.90	1.71	3.37	0.49	0.00	0.39	0.00	0.64	0.37	4.50	1.38	0.49	0.00	0.12	1.30
107.00	7.50	7.20	6.90	0.86	3.77	0.22	0.00	0.00	0.00	0.35	0.00	1.33	1.25	0.00	0.00	0.71	1.46
108.00	7.50	7.21	6.90	0.27	1.60	0.09	0.00	0.00	0.00	0.99	1.18	3.83	0.06	0.97	0.00	1.32	0.38
109.00	7.49	7.20	6.90	0.49	0.44	0.00	0.00	0.00	0.00	2.24	1.38	0.53	0.12	0.51	0.00	0.37	0.19
110.00	7.50	7.21	6.90	2.87	4.00	0.00	0.00	1.33	0.00	0.49	0.53	0.00	2.38	0.55	0.00	0.05	1.20
111.00	7.50	7.20	6.90	1.46	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	1.79	0.00	0.26	0.68
112.00	7.50	7.20	6.90	0.87	1.20	0.00	0.00	0.25	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.35	0.00
113.00	7.50	7.21	6.90	0.00	6.96	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.49	0.51	0.00	1.41	0.01
114.00	7.50	7.20	6.89	1.25	0.04	0.18	0.00	1.34	0.00	0.32	0.00	0.00	0.49	0.14	0.01	1.35	1.90
115.00	7.50	7.21	6.90	1.24	0.99	0.00	0.00	0.00	0.00	0.00	0.95	4.86	0.00	0.00	0.00	1.27	1.12
116.00	7.50	7.20	6.90	0.49	3.63	0.19	0.00	0.75	0.00	0.65	1.27	2.59	1.20	1.39	0.00	1.72	0.00
117.00	7.50	7.20	6.90	0.89	5.31	0.02	0.00	0.09	0.00	0.06	2.18	0.00	1.00	0.44	0.00	1.11	0.00
118.00	7.49	7.21	6.90	2.12	2.59	0.71	0.00	0.08	0.00	1.42	0.57	0.11	3.38	0.66	0.00	1.14	1.38
119.00	7.50	7.20	6.90	4.24	1.19	0.49	0.00	0.00	0.00	1.27	1.25	1.67	2.58	0.69	0.00	1.10	0.00
10.2.1.2	7.64	8.32
10.2.1.3	7.34	9.05
10.2.1.4	7.03	8.11
10.1.1.4	1.18	359835.55
10.1.1.5	1.41	361148.74
10.1.1.6	0.38	641036.05
10.1.1.7	0.25	933188.41
10.1.1.8	0.08	554443.50
10.1.1.9	0.24	377994.86
10.1.1.10	0.82	538791.38
10.1.1.11	0.46	364833.68
10.1.1.12	1.22	261163.53
10.1.1.13	0.74	253143.75
10.1.1.14	0.47	559761.32
10.1.1.15	0	650791.00
10.1.1.16	0.47	589904.09
10.1.1.17	0.43	572834.16
