Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.167s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
17.00	8.10	6.89	6.61	0.00	0.05	0.00	0.00	0.00	0.00	1.35	0.64	0.06	1.28	0.00	0.00	0.00	0.25	0.00	0.95	0.78
18.00	8.10	6.90	6.59	0.00	0.00	1.46	0.41	0.00	0.00	0.00	0.41	0.09	2.70	0.00	0.00	0.99	2.50	1.22	0.00	1.15
19.00	8.10	6.90	6.61	0.00	0.47	1.41	0.00	0.99	0.00	1.71	0.00	0.12	0.00	0.00	0.88	0.02	1.25	0.45	0.28	1.55
20.00	8.09	6.90	6.59	0.00	0.29	1.24	0.34	0.19	0.00	1.27	2.61	0.07	3.05	0.00	0.00	0.00	1.34	0.00	0.00	1.77
21.00	8.10	6.90	6.61	0.00	0.00	0.49	0.00	0.67	0.00	1.25	0.00	0.52	1.01	0.00	3.25	3.36	1.42	1.42	0.49	1.44
22.00	8.10	6.90	6.59	0.00	0.07	0.00	0.07	0.00	0.00	0.00	0.00	0.66	0.49	0.95	0.00	0.49	2.97	0.49	0.42	0.82
23.00	8.10	6.90	6.61	0.00	0.00	0.99	0.80	0.00	0.00	0.49	0.00	0.12	0.49	0.69	0.00	0.49	1.11	0.00	0.14	1.15
24.00	8.10	6.90	6.59	0.00	0.00	0.99	0.31	0.00	0.00	1.25	0.00	0.31	0.00	0.68	1.78	1.35	1.30	0.58	0.00	0.19
25.00	8.10	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.13	0.00	0.00	0.89	0.49	0.00	1.51	1.01	2.53	1.38
26.00	8.09	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	1.75	0.00	1.46	0.99	0.44	1.86	0.51	1.67
27.00	8.10	6.90	6.61	0.00	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.25	1.58	0.29	0.00	0.00	0.99	0.00	0.09	1.79
28.00	8.10	6.90	6.59	0.00	0.49	0.00	0.01	0.21	0.00	0.20	0.00	0.64	0.09	1.04	0.14	0.54	0.00	1.60	0.71	0.33
29.00	8.10	6.90	6.59	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.34	0.54	0.00	1.51	1.20	0.00	0.00	1.11	0.49	0.47
30.00	8.10	6.90	6.61	0.00	0.00	0.00	0.00	0.21	0.00	0.99	0.11	0.86	0.65	0.31	0.00	0.49	0.00	0.00	0.28	1.70
31.00	8.10	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.07	0.99	0.18	2.32	0.28	0.82	0.00	0.00	1.22
32.00	8.10	6.90	6.61	0.00	0.00	0.00	0.12	0.09	0.00	0.00	0.05	1.18	1.26	0.71	0.01	0.00	3.14	0.80	0.00	1.40
33.00	8.09	6.90	6.59	0.00	0.00	0.00	0.46	0.26	0.00	0.00	0.00	0.00	0.58	1.30	0.01	0.00	1.32	1.74	0.00	0.85
34.00	8.10	6.89	6.61	0.00	0.00	0.40	0.07	0.00	0.00	0.00	0.00	0.00	0.09	1.18	0.00	0.93	1.70	1.05	0.00	0.52
35.00	8.10	6.90	6.59	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.45	0.00	1.32	0.38	0.00	2.39	0.00	0.11	0.00	0.97
36.00	8.10	6.90	6.61	0.00	0.00	0.00	0.31	0.00	0.00	0.49	0.05	0.00	1.40	0.55	0.99	1.83	0.00	0.00	0.00	1.15
37.00	8.10	6.90	6.59	0.00	0.00	0.49	0.24	0.00	0.00	1.37	0.09	0.00	0.00	0.00	2.43	0.00	0.00	0.00	0.33	0.40
38.00	8.10	6.90	6.61	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.05	0.00	0.80	0.00	0.00	0.00	0.49	0.00	0.15	0.57
39.00	8.09	6.90	6.59	0.00	0.26	0.28	0.00	0.08	0.00	0.12	1.90	0.01	2.04	0.00	0.57	0.00	0.00	0.00	2.11	1.11
40.00	8.10	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.02	0.61	2.14	0.00	0.33	0.00	2.13	0.00	2.03	2.30
41.00	8.10	6.90	6.59	0.00	0.00	0.99	0.00	0.65	0.00	1.59	1.24	0.37	0.72	0.00	0.00	0.00	1.81	0.00	2.17	1.42
42.00	8.10	6.90	6.59	0.00	0.95	0.00	0.14	0.19	0.00	0.00	1.91	0.40	0.00	0.00	0.00	0.00	0.99	0.00	0.92	1.79
43.00	8.10	6.90	6.61	0.00	1.58	1.58	0.62	0.06	0.00	0.00	1.94	0.00	1.30	0.00	1.61	0.12	2.21	0.00	1.17	2.34
44.00	8.10	6.90	6.59	0.00	0.55	0.04	0.00	0.00	0.00	0.31	0.01	0.00	0.01	0.00	0.04	0.04	1.02	0.00	0.00	1.47
45.00	8.09	6.90	6.61	0.00	0.32	0.00	0.00	0.99	0.00	0.00	0.34	0.49	2.32	0.00	1.33	0.00	0.85	0.04	1.57	1.20
46.00	8.10	6.90	6.59	0.00	1.98	0.00	0.13	0.49	0.00	0.00	0.00	0.54	0.00	0.84	0.00	0.00	0.15	1.39	0.82	1.53
47.00	8.10	6.90	6.61	0.00	0.99	0.99	0.00	0.04	0.00	0.00	0.00	0.00	2.83	0.71	0.00	0.00	0.38	0.00	0.00	1.30
48.00	8.10	6.90	6.59	0.00	0.00	0.00	0.32	0.00	0.00	0.33	0.00	0.00	0.29	0.75	0.00	0.06	2.25	0.00	1.71	1.83
49.00	8.10	6.90	6.61	0.00	0.18	0.49	0.00	0.81	0.00	2.70	0.00	0.00	1.00	0.00	0.00	2.37	0.51	1.26	0.64	1.68
50.00	8.10	6.89	6.59	0.00	0.00	1.41	0.80	0.00	0.00	1.44	0.00	1.31	1.93	0.00	1.26	2.33	1.04	0.49	0.20	2.59
51.00	8.09	6.90	6.61	0.00	0.78	0.00	0.00	0.99	0.00	0.00	0.71	0.00	2.03	0.00	1.06	0.09	0.89	0.49	0.37	0.89
52.00	8.10	6.90	6.59	0.00	0.14	1.47	0.00	0.49	0.00	2.43	1.47	0.00	0.00	0.00	0.00	0.71	0.99	0.49	1.39	1.91
53.00	8.10	6.90	6.61	0.00	0.08	0.49	0.00	0.00	0.00	0.00	0.49	0.00	1.45	0.11	1.22	0.00	1.98	0.93	0.01	1.95
54.00	8.10	6.90	6.59	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.13	0.45	0.00	0.00	0.00	0.73
55.00	8.10	6.90	6.59	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.91	1.04	1.67	0.00	0.49	0.99	0.99	1.94
56.00	8.10	6.90	6.61	0.15	0.53	0.00	0.00	0.08	0.00	0.00	1.70	0.00	1.79	1.13	1.70	0.00	0.00	1.81	1.24	1.37
57.00	8.10	6.90	6.59	0.00	0.00	2.43	0.00	0.49	0.00	1.55	1.20	0.00	1.27	1.60	0.99	0.00	0.49	0.00	0.00	1.22
58.00	8.09	6.90	6.61	0.00	0.18	0.00	0.00	0.01	0.00	0.11	1.15	0.00	0.08	1.32	1.34	0.37	0.07	0.00	0.00	0.68
59.00	8.10	6.90	6.59	0.00	0.31	2.33	0.00	0.05	0.00	0.00	0.05	0.00	1.73	1.18	0.00	0.00	2.23	0.49	0.49	1.13
60.00	8.10	6.90	6.61	0.00	0.97	1.22	0.00	0.16	0.00	2.83	0.99	1.90	0.00	0.88	0.00	1.90	0.00	0.00	0.00	1.18
61.00	8.10	6.90	6.59	0.00	1.54	1.37	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.84	0.00	0.59	1.72	0.00	0.00	1.06
62.00	8.10	6.90	6.61	0.00	0.01	1.46	0.00	0.00	0.00	1.45	1.81	0.00	0.25	0.86	1.05	1.44	0.00	0.51	0.00	1.70
63.00	8.10	6.90	6.59	0.00	0.05	0.51	0.06	0.57	0.00	0.16	0.00	1.14	3.31	0.64	0.95	0.00	1.12	0.00	0.00	1.25
64.00	8.09	6.90	6.61	0.39	0.18	2.51	0.02	0.00	0.00	0.00	0.05	0.99	2.05	0.19	0.00	0.00	0.61	1.27	0.00	0.21
65.00	8.10	6.90	6.59	0.13	2.51	2.31	0.00	0.00	0.00	0.00	0.66	2.34	3.94	0.62	0.00	0.00	0.00	0.37	0.00	0.35
66.00	8.10	6.89	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	1.25	1.32	1.11	0.00	0.00	0.94	0.00	1.60	0.00
67.00	8.10	6.90	6.59	0.00	0.00	0.12	0.00	0.00	0.00	0.00	1.65	0.00	1.79	0.16	0.00	0.00	1.38	0.00	0.49	0.00
68.00	8.10	6.90	6.59	0.01	0.99	1.06	0.00	1.20	0.00	0.00	0.99	2.43	0.00	1.00	0.00	0.00	3.23	1.46	0.00	1.48
69.00	8.10	6.90	6.61	0.00	0.00	1.00	0.00	0.02	0.00	0.00	1.59	0.49	0.09	1.04	0.00	1.31	1.19	0.00	0.49	0.99
70.00	8.09	6.90	6.59	0.26	0.00	2.48	0.00	0.66	0.00	0.00	0.24	0.99	0.00	1.60	0.00	0.00	2.65	3.12	0.00	1.71
71.00	8.10	6.90	6.61	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.38	0.78	0.00	0.00	1.25	0.11	3.18	1.92
72.00	8.10	6.90	6.59	0.15	0.82	0.00	0.00	0.07	0.00	0.00	2.63	2.33	1.77	0.02	1.18	0.99	4.17	0.60	2.11	1.28
73.00	8.10	6.90	6.61	0.00	2.77	0.00	0.13	0.02	0.00	0.00	0.54	0.00	0.87	1.81	0.00	0.00	3.16	0.22	0.00	0.00
74.00	8.10	6.90	6.59	0.00	0.09	0.08	0.35	0.00	0.00	0.00	0.34	0.00	0.54	1.60	0.00	0.00	2.37	0.01	0.00	0.00
75.00	8.10	6.90	6.61	0.00	2.92	0.41	0.14	0.00	0.00	1.28	2.83	0.00	1.97	2.21	1.22	0.14	2.32	0.99	0.72	0.00
76.00	8.09	6.90	6.59	0.00	0.00	0.99	0.00	0.00	0.00	0.22	0.00	0.00	1.26	1.70	0.67	0.42	1.79	1.20	1.39	0.00
77.00	8.10	6.90	6.61	0.00	0.00	2.23	0.00	0.54	0.00	0.09	0.00	0.49	0.00	1.30	0.08	0.05	0.00	0.13	0.05	0.00
78.00	8.10	6.90	6.59	0.00	0.13	1.25	0.00	0.00	0.00	1.22	0.00	0.99	1.65	1.34	0.00	1.18	2.06	1.45	0.40	1.95
79.00	8.10	6.90	6.61	0.00	1.04	2.81	0.00	0.00	0.00	0.00	0.49	0.00	1.67	1.53	0.00	0.49	2.89	0.11	0.00	0.11
80.00	8.10	6.90	6.59	0.06	0.47	3.91	0.00	0.47	0.00	1.47	0.00	1.48	0.20	1.30	0.00	0.00	1.97	0.61	0.00	2.13
81.00	8.10	6.90	6.59	0.00	3.33	3.64	0.00	1.32	0.00	0.49	1.86	0.99	3.60	1.32	0.26	1.97	0.35	2.89	0.04	1.73
82.00	8.10	6.89	6.61	0.66	0.08	0.49	0.00	0.12	0.00	0.00	2.38	1.86	0.49	1.93	1.45	0.99	3.37	1.46	0.00	1.75
83.00	8.09	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.16	3.29	0.05	2.38	0.00	0.00	0.74	2.53	0.00	2.53
84.00	8.10	6.90	6.61	0.00	0.14	0.34	0.00	0.00	0.00	0.55	2.30	0.00	1.99	1.65	0.00	0.00	0.82	0.97	2.41	0.00
85.00	8.10	6.90	6.59	0.00	0.64	0.99	0.00	0.25	0.00	0.57	1.28	0.00	0.57	1.39	0.49	0.00	2.03	1.58	1.99	0.00
86.00	8.10	6.90	6.61	0.72	0.66	0.00	0.00	2.26	0.00	1.25	1.24	1.37	0.00	1.19	1.47	0.00	0.64	1.51	0.00	2.25
87.00	8.10	6.90	6.59	0.00	0.29	0.00	0.00	0.00	0.00	0.99	1.85	0.49	2.93	2.27	0.00	0.00	1.38	1.12	0.00	2.38
88.00	8.10	6.90	6.61	0.00	1.15	4.75	0.00	0.00	0.00	0.00	1.26	0.00	3.79	2.51	0.00	0.00	0.00	0.00	0.49	1.19
89.00	8.09	6.90	6.59	0.00	0.99	0.99	0.00	1.91	0.00	0.00	1.21	0.00	0.97	1.22	0.49	0.00	0.49	0.00	0.49	2.01
90.00	8.10	6.90	6.61	0.00	0.37	1.98	0.77	0.42	0.00	3.69	0.72	0.00	1.22	1.58	0.49	2.36	3.17	0.00	0.91	0.00
91.00	8.10	6.90	6.59	0.00	1.22	0.00	1.63	0.00	0.00	0.49	0.00	0.99	1.34	1.93	0.00	3.07	0.33	0.00	0.00	0.00
92.00	8.10	6.90	6.61	0.00	0.18	2.25	1.24	0.00	0.00	2.87	0.81	0.00	0.31	0.60	1.21	1.59	0.01	0.55	0.00	0.00
93.00	8.10	6.90	6.59	0.00	0.53	0.26	1.45	0.49	0.00	1.60	0.00	0.00	1.53	2.54	2.14	0.00	0.42	0.80	0.49	2.47
94.00	8.10	6.90	6.59	0.00	1.24	0.07	0.51	0.05	0.00	0.00	1.72	0.99	0.73	2.45	0.99	1.84	1.74	0.00	0.00	0.95
95.00	8.09	6.90	6.61	0.00	1.08	1.84	0.73	1.05	0.00	1.91	1.38	0.00	3.70	1.68	3.01	2.19	2.47	0.00	0.49	1.64
96.00	8.10	6.90	6.59	0.00	0.33	3.46	0.00	1.00	0.00	2.39	1.07	1.52	3.50	0.00	0.26	0.00	1.10	0.01	2.71	0.00
97.00	8.10	6.90	6.61	0.00	0.68	0.00	0.00	0.00	0.00	1.11	1.88	0.00	0.00	1.55	1.25	0.00	1.05	0.00	0.09	0.49
98.00	8.10	6.89	6.59	0.00	0.41	2.87	0.00	0.61	0.00	0.00	0.00	0.00	0.00	1.26	1.93	0.00	0.16	0.00	0.49	0.94
99.00	8.10	6.90	6.61	0.00	0.21	1.28	0.73	1.57	0.00	1.98	0.38	1.74	2.43	1.52	0.00	0.00	0.05	0.00	0.00	0.55
100.00	8.10	6.90	6.59	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.91	1.27	0.89	0.29	0.49	0.00	0.45	0.00	0.00	0.00
101.00	8.09	6.90	6.61	0.00	1.35	1.99	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.58	0.16	3.11	0.00	2.20	0.73
102.00	8.10	6.90	6.59	0.00	0.00	0.49	0.65	1.31	0.00	0.00	1.15	4.89	2.76	0.49	1.98	0.60	2.63	0.99	0.00	0.00
103.00	8.10	6.90	6.61	0.00	0.00	3.53	0.22	0.00	0.00	1.22	0.15	2.08	4.25	0.99	1.93	0.04	1.31	0.49	2.37	1.83
104.00	8.10	6.90	6.59	0.00	2.28	2.91	0.00	0.73	0.00	0.00	1.14	2.39	4.42	0.49	0.28	0.51	2.28	2.65	0.75	0.99
105.00	8.10	6.90	6.61	0.00	0.00	1.12	1.22	0.00	0.00	0.00	0.69	0.00	1.13	0.00	0.38	0.00	1.65	0.99	0.00	1.60
106.00	8.10	6.90	6.59	0.01	1.68	1.17	0.52	0.52	0.00	0.00	3.21	0.00	1.32	0.00	1.22	0.34	1.21	0.73	0.00	0.93
107.00	8.10	6.90	6.59	0.00	0.00	0.49	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.26	1.01	0.00	0.15	2.34
108.00	8.09	6.90	6.61	0.00	0.00	1.77	0.75	0.00	0.20	0.00	0.00	0.01	0.00	0.45	0.02	0.00	0.14	0.00	1.19	2.20
109.00	8.10	6.90	6.59	0.00	4.89	0.00	0.85	2.58	1.92	0.49	1.27	0.49	0.47	0.00	0.99	1.38	0.49	0.54	1.08	0.85
110.00	8.10	6.90	6.61	0.00	1.27	1.78	0.33	0.00	0.57	0.00	1.04	0.00	0.00	0.00	0.00	2.11	0.00	0.00	1.25	0.61
111.00	8.10	6.90	6.59	0.15	1.18	0.00	0.67	0.94	0.00	0.99	1.37	0.00	0.72	3.17	1.79	0.00	0.49	0.20	0.00	0.00
112.00	8.10	6.90	6.61	0.00	0.00	0.00	0.93	0.00	2.84	0.99	0.75	4.62	1.98	0.00	0.00	0.00	0.79	1.71	0.00	2.39
113.00	8.10	6.90	6.59	0.00	0.02	0.99	0.61	0.00	1.55	1.51	0.00	0.00	0.61	1.31	0.99	1.30	0.49	0.00	1.60	0.00
114.00	8.09	6.89	6.61	0.00	0.00	0.00	0.48	0.69	1.04	0.00	0.00	1.39	1.39	0.28	0.00	0.00	0.34	0.48	0.86	2.44
115.00	8.10	6.90	6.59	0.00	0.00	1.70	0.45	1.66	1.06	0.00	1.13	0.02	3.56	1.33	0.00	1.71	2.11	0.54	0.00	2.12
116.00	8.10	6.90	6.61	0.00	0.34	0.00	0.08	0.00	1.70	0.00	0.00	0.49	2.57	4.39	0.49	0.00	1.01	0.00	2.83	2.12
117.00	8.10	6.90	6.59	0.00	0.62	1.50	0.55	0.00	1.20	0.00	0.00	0.00	0.00	0.49	1.39	1.26	2.41	0.00	1.15	2.06
118.00	8.10	6.90	6.61	0.00	0.61	0.01	0.00	0.00	1.27	1.31	0.05	2.13	0.20	0.99	0.99	0.00	1.81	1.34	0.99	1.81
119.00	8.10	6.90	6.59	0.00	0.04	0.49	0.00	0.00	1.44	0.00	0.38	0.34	0.00	0.00	0.00	1.33	0.00	0.00	0.00	1.44
10.2.1.2	8.25	8.16
10.2.1.3	7.03	8.17
10.2.1.4	6.73	8.48
10.1.1.4	0.05	1285291.14
10.1.1.5	0.54	353540.86
10.1.1.6	0.85	495407.40
10.1.1.7	0.21	931508.45
10.1.1.8	0.29	761415.37
10.1.1.9	1.43	549964.54
10.1.1.10	0.57	612023.59
10.1.1.11	0.67	406168.44
10.1.1.12	0.55	650764.90
10.1.1.13	1.16	280103.45
10.1.1.14	0.89	510735.05
10.1.1.15	0.61	722392.20
10.1.1.16	0.52	677898.56
10.1.1.17	1.18	226534.87
10.1.1.18	0.53	588069.44
10.1.1.19	0.59	387067.21
10.1.1.20	1.14	399625.43
