Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.103s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
77.00	9.89	0.00	2.66	0.00	3.17	0.00	0.14	0.00	0.84	0.00	0.21	1.31	0.00	0.00	0.51
78.00	9.90	0.00	1.46	0.00	0.45	0.08	0.00	0.99	0.67	0.00	0.00	0.49	0.00	0.00	0.00
79.00	9.90	2.33	0.01	0.33	0.00	0.00	0.67	0.00	0.24	0.00	1.25	0.00	0.87	0.00	1.42
80.00	9.89	1.40	0.00	0.12	0.20	0.00	0.15	0.00	0.00	0.00	0.00	0.25	0.18	0.00	0.00
81.00	9.90	0.97	0.00	0.00	0.00	0.99	2.20	0.00	2.36	0.16	0.49	0.00	0.48	0.00	0.00
82.00	9.90	0.00	0.48	0.00	0.12	1.18	0.01	0.00	0.18	0.00	1.97	0.00	0.06	1.14	0.02
83.00	9.89	0.00	1.30	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00
84.00	9.90	2.52	0.00	0.82	0.49	0.00	0.00	0.00	1.48	0.00	0.00	0.47	0.00	0.47	0.99
85.00	9.90	0.09	0.79	0.00	1.05	0.00	1.52	2.45	1.19	0.61	0.49	0.00	0.00	0.40	0.00
86.00	9.89	2.17	0.12	0.08	2.17	1.71	3.05	0.00	0.00	0.55	0.00	0.00	0.18	0.84	0.77
87.00	9.90	0.00	0.04	1.31	0.00	0.86	1.15	0.29	1.71	0.68	0.49	0.07	0.02	0.00	0.05
88.00	9.90	1.37	0.74	0.00	3.00	0.20	0.01	0.32	1.22	0.08	0.61	1.24	0.07	0.00	0.18
89.00	9.90	0.77	2.21	0.26	0.44	0.32	0.00	0.00	0.62	0.00	0.53	0.00	1.80	0.00	0.06
90.00	9.89	2.84	0.00	0.42	3.23	0.12	0.41	0.20	0.58	0.00	0.00	0.00	0.19	0.00	0.28
91.00	9.90	1.17	0.00	0.11	0.77	2.63	0.00	0.00	3.39	1.42	0.49	1.40	0.00	0.18	0.49
92.00	9.90	1.95	1.44	0.00	2.12	0.53	0.18	1.91	1.64	0.00	1.24	0.57	0.15	2.21	0.89
93.00	9.89	1.58	0.00	1.02	1.02	0.87	2.00	0.07	0.34	0.00	0.99	1.38	0.11	1.20	1.90
94.00	9.90	0.49	0.00	0.21	0.02	1.87	0.49	0.00	0.34	0.00	0.00	1.15	0.00	0.32	1.01
95.00	9.90	2.21	3.79	0.00	0.00	0.07	2.53	0.66	2.00	0.00	0.00	0.00	0.00	0.00	0.00
96.00	9.89	1.72	0.00	0.00	0.85	0.00	1.83	1.74	0.16	0.47	0.00	0.00	0.00	0.00	0.74
97.00	9.90	0.06	0.61	0.44	3.11	1.53	0.45	0.41	0.95	0.49	0.00	1.17	0.77	0.00	1.19
98.00	9.90	1.34	3.07	0.73	1.51	1.63	1.00	0.00	3.40	0.49	0.00	0.99	0.48	0.18	0.00
99.00	9.89	2.45	0.00	0.09	4.78	0.00	0.49	0.00	0.00	0.00	0.00	0.12	0.16	1.07	0.00
100.00	9.90	0.00	0.95	0.00	1.70	2.31	0.00	0.35	0.18	0.00	0.00	0.62	0.37	0.33	0.92
101.00	9.90	2.24	2.08	0.49	0.49	0.18	0.21	0.00	1.00	0.16	0.00	0.00	0.11	0.00	0.74
102.00	9.90	0.00	0.54	0.00	0.00	0.00	1.91	1.42	0.66	0.00	1.85	0.51	0.28	0.00	1.67
103.00	9.89	1.84	1.90	0.00	2.13	1.13	0.55	0.00	0.00	1.40	0.74	1.24	0.00	1.05	1.58
104.00	9.90	1.94	0.79	0.00	0.46	1.14	2.11	0.00	0.00	0.00	0.12	0.00	0.00	0.99	0.00
105.00	9.90	1.64	2.30	0.05	4.76	0.48	0.77	0.54	1.26	0.14	2.17	0.00	0.00	0.14	1.20
106.00	9.89	0.57	0.26	0.40	1.60	1.33	0.53	0.00	0.00	0.91	3.00	1.87	0.87	1.35	0.74
107.00	9.90	0.26	0.45	0.49	0.66	0.00	0.00	1.26	0.66	0.01	0.00	0.27	0.02	0.00	0.00
108.00	9.90	1.59	0.00	0.15	3.37	0.00	1.12	0.00	0.99	0.49	0.00	0.20	1.18	0.00	2.05
109.00	9.89	2.89	1.91	0.00	0.57	1.94	0.00	0.00	0.59	0.00	0.60	0.00	0.00	0.57	0.71
110.00	9.90	2.47	1.79	0.00	0.66	0.64	0.00	0.46	1.30	1.39	0.47	0.00	0.00	0.00	0.05
111.00	9.90	1.46	0.00	1.51	0.00	0.00	1.60	0.04	0.64	0.16	0.00	0.00	0.45	0.19	0.00
112.00	9.89	0.00	0.77	0.00	1.21	1.25	0.00	0.00	1.83	0.00	0.37	1.86	0.07	0.00	1.61
113.00	9.90	2.01	1.39	0.46	3.94	0.00	2.61	0.64	0.07	0.00	0.00	0.12	1.11	0.00	1.22
114.00	9.90	2.11	1.92	1.13	0.53	0.15	1.22	0.00	0.24	0.00	0.08	0.00	0.00	0.00	0.44
115.00	9.90	0.49	0.13	0.00	1.11	0.34	1.54	0.19	0.00	0.02	0.00	0.00	0.87	0.01	0.00
116.00	9.89	0.09	0.12	0.00	1.31	0.00	1.24	0.00	0.00	0.00	1.00	0.08	0.00	0.00	0.00
117.00	9.90	0.04	0.00	1.12	0.74	1.02	0.00	0.00	0.75	0.00	0.00	0.00	0.05	0.04	0.00
118.00	9.90	0.99	1.68	0.08	1.08	0.00	0.12	0.00	0.54	0.00	0.00	0.13	0.78	0.54	0.81
119.00	9.89	1.53	0.97	0.00	2.11	0.00	0.00	0.00	0.29	1.99	0.02	0.59	1.37	0.00	0.91
10.2.1.2	10.09	8.38
10.1.1.2	1.19	199030.46
10.1.1.3	0.94	150493.91
10.1.1.4	0.37	280875.61
10.1.1.5	1.16	138428.90
10.1.1.6	0.57	263721.57
10.1.1.7	0.70	273638.59
10.1.1.8	0.36	309953.35
10.1.1.9	0.75	144223.40
10.1.1.10	0.23	646664.13
10.1.1.11	0.54	434087.89
10.1.1.12	0.39	454099.75
10.1.1.13	0.28	412505.80
10.1.1.14	0.22	425805.74
10.1.1.15	0.57	290418.58
