Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.301s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
46.00	9.60	2.71	5.78	2.56	4.76	0.00	1.00	1.24	4.80	0.00	2.21	3.46	2.96	3.30	2.46
47.00	9.61	0.00	6.56	4.26	4.56	3.57	0.34	0.33	2.61	2.96	4.11	3.60	2.28	2.21	1.79
48.00	9.60	0.39	5.11	1.05	2.08	0.19	0.26	2.34	0.00	1.94	4.09	3.57	1.84	2.59	1.00
49.00	9.60	1.39	1.26	4.26	6.98	0.97	0.84	2.34	4.58	0.77	3.63	2.80	1.64	2.46	0.13
50.00	9.60	0.00	5.03	1.66	5.22	0.74	1.58	0.71	2.66	0.07	4.12	3.52	1.78	2.93	1.85
51.00	9.60	1.25	5.61	2.63	3.83	1.73	3.58	1.60	1.61	0.00	2.58	2.13	2.20	2.27	1.27
52.00	9.61	0.01	3.53	4.06	3.25	1.63	1.80	1.79	3.25	0.02	4.18	0.00	3.23	3.30	0.60
53.00	9.60	1.37	6.61	4.17	5.99	2.26	1.31	0.82	4.51	2.27	1.95	1.41	3.04	3.30	1.86
54.00	9.60	0.01	5.98	6.56	5.02	0.68	3.13	3.89	4.71	0.21	2.57	4.00	0.67	3.05	1.54
55.00	9.60	0.00	4.44	5.41	2.97	2.98	2.77	0.22	3.29	0.04	1.20	0.49	3.26	2.79	1.42
56.00	9.60	0.46	2.90	4.06	1.64	0.00	3.43	3.14	3.70	0.02	4.20	3.51	1.38	3.20	1.92
57.00	9.61	3.57	6.59	6.31	3.19	0.00	1.00	0.15	4.79	1.71	4.04	3.37	3.37	3.16	2.07
58.00	9.60	0.14	6.31	5.82	5.81	1.45	3.62	0.00	1.98	0.62	2.13	3.60	2.78	3.06	1.99
59.00	9.60	0.00	5.63	6.42	6.05	1.37	3.33	0.00	0.51	3.24	4.18	3.59	3.60	3.19	0.33
60.00	9.60	0.00	5.88	3.91	6.32	0.61	4.02	1.00	3.43	0.45	2.27	3.60	2.78	3.29	1.58
61.00	9.61	1.21	5.76	5.82	5.72	0.95	2.74	0.14	1.58	1.02	4.26	2.84	2.76	2.94	0.01
62.00	9.60	1.18	3.32	2.93	1.95	0.11	3.87	1.66	4.43	0.59	2.76	3.38	3.20	2.57	0.21
63.00	9.60	0.00	6.61	6.52	6.26	0.00	2.38	1.53	4.80	2.57	4.03	2.97	2.76	1.74	2.10
64.00	9.60	0.49	5.08	6.32	3.90	1.44	1.00	3.04	4.80	3.24	3.39	1.98	2.64	2.26	0.81
65.00	9.60	1.58	4.76	6.29	3.21	1.50	3.11	2.14	4.79	1.38	2.59	3.54	3.69	0.92	1.00
66.00	9.61	0.99	5.84	5.12	6.26	0.12	4.70	0.18	3.93	2.13	4.19	3.54	2.81	3.00	2.39
67.00	9.60	1.42	3.73	1.28	4.86	0.74	4.31	3.40	1.70	0.87	4.06	3.60	3.53	3.11	1.64
68.00	9.60	0.01	4.22	4.00	5.77	0.71	5.58	2.23	2.00	0.02	3.96	3.31	0.05	3.24	1.01
69.00	9.60	1.18	6.03	0.99	6.24	3.45	1.07	2.74	4.79	1.93	2.54	3.59	2.07	1.67	0.00
70.00	9.61	1.68	6.61	2.27	5.55	0.99	1.41	1.85	4.00	0.65	3.13	3.60	3.05	2.40	0.05
71.00	9.60	0.00	6.18	0.89	5.17	1.87	1.13	0.52	3.87	1.01	3.25	3.46	0.44	2.64	0.01
72.00	9.60	1.39	6.54	1.40	3.93	0.31	0.49	0.57	4.77	0.48	3.53	3.10	0.29	3.30	0.04
73.00	9.60	0.82	1.07	1.52	4.55	0.05	3.47	2.07	4.27	0.77	1.15	1.83	1.97	2.79	0.00
74.00	9.60	0.41	5.99	2.78	6.18	0.31	2.66	0.22	3.20	1.25	2.39	1.27	1.61	0.87	0.39
75.00	9.61	0.00	6.48	0.13	6.34	5.88	0.09	0.39	4.79	0.07	4.20	3.53	3.30	0.89	2.11
76.00	9.60	4.37	6.24	1.25	6.17	2.64	2.45	0.77	1.13	0.49	4.10	2.07	2.78	3.30	0.78
77.00	9.60	0.08	4.17	3.16	5.26	0.00	5.30	0.00	5.35	1.98	3.98	4.66	2.23	3.31	1.26
78.00	9.60	0.00	5.81	3.50	4.43	0.26	3.89	0.85	4.38	1.20	3.04	2.89	1.48	2.37	1.31
79.00	9.60	0.04	5.88	3.23	3.16	1.60	4.23	1.91	4.77	1.01	3.34	3.47	0.53	2.48	1.85
80.00	9.61	1.50	5.28	3.79	2.13	0.87	5.39	1.07	4.79	0.01	3.05	2.52	3.30	1.52	0.88
81.00	9.60	1.19	5.42	3.97	3.25	0.00	5.29	3.06	4.80	2.30	4.17	2.28	3.11	2.06	1.53
82.00	9.60	0.01	5.91	4.11	5.36	0.00	4.89	3.16	1.18	3.74	3.57	3.11	2.26	3.30	0.53
83.00	9.60	0.65	4.83	1.10	0.79	3.26	2.83	4.05	4.56	2.84	3.43	3.18	1.53	3.27	0.75
84.00	9.61	0.00	5.62	4.49	5.97	1.05	3.01	2.46	4.53	0.91	3.39	3.60	2.48	2.53	2.58
85.00	9.60	0.02	6.47	0.51	6.30	1.00	0.55	0.18	4.31	1.38	3.37	3.60	2.16	2.81	1.75
86.00	9.60	0.01	6.24	0.00	5.61	1.68	0.99	0.18	4.43	1.07	3.94	3.45	2.98	3.05	1.67
87.00	9.60	2.30	4.84	0.68	5.71	3.32	0.27	4.13	4.82	0.02	3.97	3.34	2.99	1.31	1.14
88.00	9.60	0.49	5.31	4.65	3.00	0.18	3.23	3.85	4.58	1.38	3.47	1.02	3.30	3.24	2.06
89.00	9.61	0.00	3.52	4.58	1.30	4.37	1.37	2.86	2.85	2.21	3.14	1.63	1.74	1.98	1.58
90.00	9.60	0.95	6.37	5.41	5.84	3.56	4.10	2.97	3.80	0.98	2.17	1.90	0.68	3.12	0.39
91.00	9.60	0.00	6.59	5.22	0.41	0.00	4.89	1.12	4.35	4.15	3.71	0.02	1.72	2.98	2.20
92.00	9.60	0.00	5.00	2.54	3.97	0.49	4.51	0.05	3.49	2.34	3.62	2.99	3.24	3.04	1.63
93.00	9.61	0.00	3.87	3.25	5.73	0.12	1.74	0.05	2.71	2.19	2.18	2.74	0.52	2.60	0.39
94.00	9.60	0.14	6.39	0.31	5.82	2.91	5.36	2.27	5.62	0.64	0.99	3.60	1.65	2.72	2.71
95.00	9.60	0.15	6.56	1.84	5.71	0.48	1.87	2.39	4.69	1.72	1.11	3.59	0.00	1.74	1.24
96.00	9.60	2.64	6.59	7.30	4.24	0.04	1.12	1.48	4.86	0.73	2.86	3.10	1.81	3.60	1.48
97.00	9.60	0.09	6.61	3.65	4.26	0.00	3.72	2.46	4.65	0.52	4.13	3.84	2.71	3.31	0.35
98.00	9.61	0.00	6.59	4.12	6.05	0.01	0.68	0.42	3.53	0.00	1.91	3.37	3.19	3.30	0.00
99.00	9.60	0.00	6.61	6.50	6.29	4.97	2.36	0.20	5.72	0.06	2.41	3.54	3.20	2.50	1.78
100.00	9.60	0.46	3.71	4.66	5.28	0.00	5.11	0.12	2.70	1.21	2.17	0.98	2.83	0.09	0.72
101.00	9.60	1.48	2.91	0.97	2.81	0.47	2.43	3.27	1.53	1.40	3.24	1.14	0.65	1.67	0.59
102.00	9.60	0.00	6.22	4.39	6.30	0.00	1.39	3.59	4.70	0.64	3.65	1.95	2.21	0.95	0.39
103.00	9.61	0.02	5.77	1.91	5.66	0.37	3.46	3.07	4.57	0.08	2.99	2.73	3.29	2.08	2.07
104.00	9.60	0.99	3.12	1.95	5.16	0.00	1.86	1.81	4.64	0.01	1.07	3.06	2.50	2.70	1.07
105.00	9.60	1.14	6.59	0.71	6.18	4.03	2.48	0.00	4.80	0.05	4.12	4.03	3.26	2.61	1.10
106.00	9.60	0.00	6.61	4.26	5.43	0.26	1.08	1.00	4.75	0.00	4.12	1.46	0.15	1.90	0.29
107.00	9.61	0.87	6.59	0.02	6.30	1.72	2.76	0.25	3.72	3.13	2.93	2.77	1.80	2.36	0.48
108.00	9.60	1.12	2.91	1.93	5.24	1.46	5.39	0.82	4.35	3.84	3.98	1.50	0.73	2.45	1.99
109.00	9.60	1.41	2.84	5.02	6.14	0.99	2.78	3.24	3.45	1.84	3.74	2.67	1.30	2.01	0.62
110.00	9.60	0.94	4.13	2.13	4.96	0.00	5.81	1.17	3.21	2.43	2.74	4.13	2.36	2.74	0.08
111.00	9.60	1.41	5.33	1.78	2.61	5.35	3.14	3.90	2.36	0.95	2.76	2.81	1.20	3.24	0.62
112.00	9.61	0.51	1.94	0.55	2.97	1.46	3.73	2.96	1.18	1.64	3.42	3.43	2.93	1.90	0.87
113.00	9.60	0.00	4.63	4.06	4.22	1.98	3.57	1.46	2.40	1.01	3.96	3.27	3.12	0.72	0.00
114.00	9.60	0.00	5.71	0.49	6.03	1.19	0.00	2.26	3.43	0.00	4.20	3.14	3.31	1.77	1.04
115.00	9.60	0.00	3.67	1.81	4.49	0.00	1.92	2.89	4.80	0.06	3.23	3.60	2.08	2.98	0.46
116.00	9.61	0.00	6.59	0.00	3.74	0.01	0.04	0.49	4.77	1.18	4.19	3.60	2.54	3.30	0.49
117.00	9.60	0.02	6.03	2.66	4.84	1.10	2.85	0.65	4.26	0.48	3.92	0.84	1.30	2.93	0.11
118.00	9.60	0.00	5.28	5.84	5.00	1.24	0.91	2.10	4.80	0.35	4.19	1.06	3.06	3.11	0.68
119.00	9.60	0.99	3.30	6.10	4.78	0.49	1.90	0.79	3.91	1.86	4.00	2.47	1.11	1.02	1.31
10.2.1.2	9.78	8.42
10.1.1.2	0.74	279034.32
10.1.1.3	5.27	17005.32
10.1.1.4	3.45	60138.66
10.1.1.5	4.67	21507.60
10.1.1.6	1.15	191039.85
10.1.1.7	2.74	67399.05
10.1.1.8	1.78	85727.69
10.1.1.9	4.04	22403.87
10.1.1.10	1.11	161738.80
10.1.1.11	3.29	19009.92
10.1.1.12	2.76	58340.19
10.1.1.13	2.32	51821.28
10.1.1.14	2.57	26767.04
10.1.1.15	1.07	107679.58
