Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.038s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
86.00	7.50	6.90	2.46	4.40	5.70	1.65	1.35	5.26	5.09	0.98	0.49	0.73	0.00	0.21	0.01	2.06	0.05	2.79	2.61	2.40	1.19	0.68
87.00	7.50	6.90	2.23	6.30	5.30	4.58	1.25	4.63	5.11	3.98	0.49	0.32	1.83	0.18	0.14	2.48	0.00	1.61	2.51	0.59	0.11	0.48
88.00	7.50	6.90	1.31	3.27	2.23	3.67	0.49	3.16	4.93	1.54	0.00	0.00	1.74	1.60	0.00	3.26	0.00	2.21	1.88	1.94	0.93	0.64
89.00	7.50	6.90	3.38	0.88	1.13	4.11	3.57	0.95	3.85	3.57	0.00	0.49	0.88	0.78	0.00	3.39	0.00	3.25	0.57	2.37	1.40	0.88
90.00	7.50	6.90	2.32	6.31	2.36	2.18	5.39	0.00	4.27	1.94	0.00	0.00	0.04	3.80	0.00	3.67	0.00	3.36	4.32	2.36	1.63	0.91
91.00	7.49	6.90	6.38	6.04	5.77	5.18	2.17	1.72	1.44	2.63	0.00	0.00	0.00	0.00	0.00	3.60	0.00	3.26	3.26	2.40	0.00	0.89
92.00	7.50	6.90	3.56	5.17	1.55	1.55	1.93	1.51	3.53	3.86	0.00	0.00	0.18	1.26	0.00	3.26	0.00	1.27	3.33	0.16	1.46	0.35
93.00	7.50	6.90	0.00	3.18	5.92	2.12	2.13	3.90	4.82	5.10	0.00	0.00	1.80	0.49	0.00	3.60	0.18	0.00	3.31	0.00	0.41	0.00
94.00	7.50	6.90	2.24	4.91	3.62	3.43	2.39	2.37	4.23	1.05	0.49	0.00	1.60	0.00	0.05	1.83	0.82	1.63	2.96	1.83	0.00	0.44
95.00	7.50	6.90	1.68	2.90	3.16	0.55	5.41	3.98	5.10	2.00	0.49	0.59	0.00	0.00	0.00	3.21	0.00	3.67	1.60	2.40	0.00	1.00
96.00	7.50	6.90	5.50	5.49	4.62	3.39	1.93	4.92	5.10	2.20	1.58	0.00	0.53	0.79	0.00	3.52	0.00	3.23	3.30	1.92	1.13	0.71
97.00	7.50	6.90	4.57	6.29	5.70	4.97	2.38	2.58	5.10	0.09	0.99	0.00	0.00	0.80	0.00	0.69	2.08	2.94	2.91	1.24	0.79	0.47
98.00	7.50	6.89	1.80	4.49	4.62	3.54	1.27	4.05	3.03	0.00	0.99	0.69	1.17	0.31	0.04	0.82	0.01	1.11	2.32	0.66	0.68	0.29
99.00	7.50	6.90	4.45	1.24	5.08	2.38	4.59	4.85	2.78	0.34	0.00	0.00	5.00	0.49	0.00	1.46	0.00	2.13	2.44	0.00	1.97	0.58
100.00	7.49	6.90	6.41	4.97	5.64	2.03	3.52	0.49	4.91	0.00	0.00	0.00	0.60	0.77	0.00	3.59	0.00	0.68	3.30	0.02	0.72	0.19
101.00	7.50	6.90	5.16	5.04	5.76	0.00	3.80	2.71	5.10	0.00	0.00	0.00	0.00	0.49	0.00	3.60	0.00	1.08	3.30	0.04	0.71	0.28
102.00	7.50	6.90	6.31	6.30	5.69	2.72	5.24	5.39	5.09	0.00	0.00	0.00	0.12	0.00	0.00	3.59	0.00	0.00	3.31	2.58	0.00	0.00
103.00	7.50	6.90	6.38	6.29	5.71	4.04	2.98	4.93	4.18	0.00	0.00	0.00	1.64	0.00	0.00	2.83	0.00	2.18	3.29	2.33	0.00	0.59
104.00	7.50	6.90	2.48	4.93	5.70	1.13	1.27	5.04	3.14	0.61	0.00	1.44	0.02	0.00	0.00	1.80	0.46	0.68	3.31	1.78	0.00	0.18
105.00	7.50	6.90	1.30	6.05	5.70	6.87	0.00	2.67	5.11	0.00	0.00	0.00	0.65	0.32	0.00	3.59	0.00	2.92	3.30	2.40	0.18	0.80
106.00	7.50	6.90	1.54	6.30	5.70	1.95	6.18	5.31	1.98	1.18	3.84	0.01	1.41	0.52	0.02	3.42	0.00	1.86	3.16	1.52	2.11	0.49
107.00	7.50	6.90	0.49	4.02	5.69	1.75	1.71	2.03	4.06	3.23	0.05	0.00	2.33	0.00	0.02	1.93	0.00	0.79	3.03	1.00	0.64	0.21
108.00	7.50	6.90	1.61	6.25	5.28	1.64	3.33	5.10	5.11	3.29	0.00	0.00	0.45	0.00	0.00	3.59	0.00	2.03	2.40	0.77	0.00	0.54
109.00	7.49	6.90	1.98	6.17	5.42	0.00	2.01	5.37	4.69	3.25	0.00	0.00	2.26	0.33	0.00	3.62	0.00	1.65	3.16	2.31	0.16	0.46
110.00	7.50	6.90	0.81	1.87	2.59	2.89	5.45	4.22	2.01	0.99	0.00	0.00	0.91	0.26	0.67	2.43	0.26	2.70	2.46	1.79	0.49	0.66
111.00	7.50	6.90	5.18	5.05	5.23	4.51	3.18	0.98	5.09	0.00	2.46	0.00	0.24	2.71	0.16	0.00	0.94	2.04	3.31	2.39	2.46	0.57
112.00	7.50	6.90	1.73	4.90	5.70	3.72	0.00	2.30	5.11	0.49	4.80	0.00	1.04	1.50	0.07	0.75	0.00	2.46	1.68	2.11	0.82	0.67
113.00	7.50	6.90	2.71	6.30	5.70	5.64	0.00	1.12	5.10	1.97	3.12	0.00	0.00	0.00	0.00	1.45	0.00	3.25	1.97	2.39	0.00	0.87
114.00	7.50	6.89	3.87	5.68	5.70	5.45	2.66	5.39	5.10	4.25	0.00	0.00	1.10	0.18	0.00	0.73	0.00	1.81	3.30	1.88	0.24	0.49
115.00	7.50	6.90	2.79	5.55	2.78	4.60	0.69	5.33	5.10	3.07	5.85	0.00	1.32	0.00	0.01	1.33	0.00	0.62	3.11	1.59	0.00	0.18
116.00	7.50	6.90	0.22	6.30	2.96	1.91	0.42	4.70	5.10	0.73	4.80	0.00	1.65	0.00	0.00	0.00	0.00	3.00	3.31	2.21	0.00	0.81
117.00	7.50	6.90	3.07	6.30	4.00	0.37	0.49	1.48	5.10	2.89	4.80	0.00	2.39	0.00	0.00	0.00	0.00	2.81	1.01	2.40	0.49	0.78
118.00	7.49	6.90	1.59	6.30	5.02	4.11	0.00	3.13	4.80	2.97	1.85	0.00	0.08	0.32	0.00	3.51	0.00	2.14	4.09	2.33	0.18	0.59
119.00	7.50	6.90	3.87	6.30	5.58	3.05	1.02	0.32	5.10	2.52	0.49	0.00	1.15	0.00	0.00	2.92	0.00	1.08	3.31	2.01	0.00	0.29
10.2.1.2	7.64	8.68
10.2.1.3	7.03	8.27
10.1.1.3	3.01	86267.03
10.1.1.4	5.42	13912.20
10.1.1.5	4.73	10628.40
10.1.1.6	3.20	82346.73
10.1.1.7	2.37	74914.26
10.1.1.8	3.07	29198.15
10.1.1.9	4.32	43699.14
10.1.1.10	2.12	73758.09
10.1.1.11	1.03	291984.00
10.1.1.12	0.29	837699.33
10.1.1.13	0.98	143616.51
10.1.1.14	0.64	387810.28
10.1.1.15	0.32	291933.65
10.1.1.16	2.23	45231.57
10.1.1.17	0.42	195541.94
10.1.1.18	2.06	52309.57
10.1.1.19	2.55	37035.13
10.1.1.20	1.55	23274.90
10.1.1.21	0.71	245178.84
10.1.1.22	0.56	55059.29
