Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.209s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
94.00	7.80	7.20	0.00	0.00	3.82	6.01	0.00	0.00	1.83	0.00	4.79	2.85	0.00	4.02	3.90	3.60	1.93
95.00	7.81	7.20	2.60	4.35	1.73	3.30	0.00	5.73	0.58	5.18	0.20	4.36	3.94	3.27	1.60	1.58	0.80
96.00	7.80	7.21	1.08	0.00	1.92	5.99	5.00	0.00	1.30	2.16	1.04	4.50	4.50	4.44	3.51	3.33	2.20
97.00	7.80	7.20	0.99	0.00	1.41	6.01	6.01	0.00	0.57	0.21	2.37	4.43	4.50	3.33	3.90	3.73	2.71
98.00	7.81	7.21	0.00	0.00	5.42	6.01	4.88	0.00	1.39	0.78	0.02	4.06	4.50	3.69	3.84	3.58	3.29
99.00	7.80	7.20	0.99	7.05	1.02	5.99	0.00	0.00	0.08	0.00	0.00	4.50	4.50	3.53	3.90	3.60	3.04
100.00	7.81	7.20	0.00	5.86	4.09	5.99	0.00	0.00	1.08	0.00	2.65	4.51	4.51	4.19	3.86	3.59	3.30
101.00	7.80	7.21	5.22	5.35	0.06	5.99	0.49	1.98	2.56	0.98	3.52	3.97	0.09	4.20	3.76	3.60	3.30
102.00	7.80	7.20	1.91	1.19	0.77	5.99	0.49	4.59	0.15	3.54	4.78	0.25	0.49	4.20	3.90	3.50	3.09
103.00	7.81	7.21	0.00	0.00	0.00	6.01	0.00	3.60	1.04	0.00	3.54	3.60	2.74	4.19	3.90	2.46	2.91
104.00	7.80	7.20	2.54	3.66	1.39	6.01	1.22	4.02	0.78	0.64	0.05	2.27	4.50	4.20	2.91	0.71	1.87
105.00	7.80	7.20	0.99	5.99	2.46	4.95	0.00	5.57	0.79	1.98	0.00	1.02	4.50	2.28	3.90	3.87	0.20
106.00	7.81	7.21	0.00	6.01	3.79	5.02	0.00	6.01	1.20	0.00	0.07	2.45	2.81	0.00	3.90	3.60	3.46
107.00	7.80	7.20	0.00	2.11	1.55	4.86	1.55	5.99	3.37	0.00	1.94	2.34	4.42	3.50	3.73	3.38	3.05
108.00	7.80	7.21	0.00	0.00	1.21	6.01	0.00	6.01	4.76	0.00	0.00	2.96	0.00	3.92	3.91	3.40	2.53
109.00	7.81	7.20	0.00	0.00	0.00	6.01	0.00	6.01	4.31	0.00	1.28	4.36	0.00	4.19	3.90	3.60	0.49
110.00	7.80	7.21	0.00	0.00	1.99	3.72	5.32	5.73	5.33	0.00	1.08	4.23	0.00	3.65	3.90	3.59	0.52
111.00	7.81	7.20	0.00	4.55	1.54	2.41	5.99	5.99	4.98	0.00	0.00	4.50	0.00	4.20	3.90	3.60	0.00
112.00	7.80	7.20	0.99	6.01	2.50	4.49	6.01	5.86	4.36	0.00	0.00	4.47	0.00	4.09	3.91	3.60	0.00
113.00	7.80	7.21	0.00	0.35	3.86	4.11	1.97	6.01	2.27	0.49	0.00	3.47	0.00	4.05	3.90	3.47	3.62
114.00	7.81	7.20	0.00	0.00	5.92	6.01	1.42	5.99	3.63	0.00	2.43	4.49	0.00	4.19	3.90	3.60	3.30
115.00	7.80	7.21	0.00	0.99	4.89	5.99	1.04	5.99	4.97	0.00	4.26	4.44	0.00	4.12	3.90	3.51	3.30
116.00	7.80	7.20	2.56	1.71	2.08	5.69	2.38	6.01	0.65	1.28	1.47	2.57	3.57	3.27	3.85	0.82	2.66
117.00	7.81	7.20	2.18	2.21	3.00	4.93	0.86	3.65	1.45	3.53	4.80	2.93	2.83	3.01	3.53	3.53	1.63
118.00	7.80	7.21	0.00	0.00	2.37	5.98	0.00	4.33	3.78	0.00	4.79	4.50	0.00	4.19	3.90	3.60	4.35
119.00	7.80	7.20	0.00	0.00	5.92	5.99	0.00	1.12	0.55	0.00	1.20	4.50	0.00	4.20	3.90	3.51	3.26
10.2.1.2	7.95	8.26
10.2.1.3	7.34	8.63
10.1.1.3	1.65	261407.52
10.1.1.4	1.75	263850.33
10.1.1.5	3.18	56720.36
10.1.1.6	5.30	12679.53
10.1.1.7	1.95	252669.62
10.1.1.8	3.52	73722.92
10.1.1.9	1.78	108611.03
10.1.1.10	1.17	320100.84
10.1.1.11	1.88	77076.56
10.1.1.12	3.48	22684.16
10.1.1.13	1.89	93433.20
10.1.1.14	3.62	27246.85
10.1.1.15	3.79	9794.49
10.1.1.16	3.32	11287.64
10.1.1.17	2.42	24075.26
