Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.059s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
90.00	9.60	6.90	0.52	4.55	5.55	0.01	4.95	2.34	5.71	2.53	0.60	4.50	3.06
91.00	9.60	6.90	0.00	5.99	5.92	5.23	0.49	5.70	5.70	0.00	2.60	4.50	3.91
92.00	9.60	6.90	0.49	6.01	3.97	4.99	2.38	4.86	5.70	5.95	3.66	3.78	2.34
93.00	9.61	6.90	3.79	3.25	5.28	5.08	0.74	3.18	5.68	3.62	1.91	4.97	0.44
94.00	9.60	6.90	1.28	4.62	3.20	5.10	6.47	0.00	5.71	4.38	2.31	3.36	0.18
95.00	9.60	6.90	0.00	3.83	5.99	2.00	5.99	5.63	5.71	4.98	4.50	2.85	1.22
96.00	9.60	6.90	3.03	6.11	5.97	0.00	5.72	5.69	5.70	5.02	5.05	4.50	0.79
97.00	9.60	6.90	0.80	4.97	2.77	2.40	4.70	4.13	5.70	4.35	1.86	4.50	0.06
98.00	9.61	6.89	1.38	5.49	4.70	1.27	4.42	1.78	5.70	2.41	3.11	4.50	1.14
99.00	9.60	6.90	2.04	5.82	4.09	0.16	3.50	0.77	5.68	1.71	2.14	2.78	0.18
100.00	9.60	6.90	0.00	0.12	1.73	2.34	0.13	0.00	5.70	0.88	0.51	1.19	0.49
101.00	9.60	6.90	1.39	4.55	5.69	1.48	5.30	4.04	5.70	1.37	0.07	5.13	3.27
102.00	9.60	6.90	0.00	3.25	6.01	6.95	5.69	5.70	5.70	4.32	1.71	4.50	3.79
103.00	9.61	6.90	5.98	5.13	5.26	2.70	3.36	0.74	5.70	3.13	1.41	4.50	2.47
104.00	9.60	6.90	0.74	4.86	2.92	1.50	4.73	4.66	3.76	1.46	0.42	3.47	2.60
105.00	9.60	6.90	0.99	5.56	3.40	2.97	5.73	2.83	4.99	2.48	5.61	4.19	2.48
106.00	9.60	6.90	0.07	4.36	5.99	0.69	6.10	5.70	5.70	0.78	0.58	2.84	3.44
107.00	9.61	6.90	1.21	5.98	5.99	0.54	5.83	5.70	5.70	5.10	0.95	4.52	3.59
108.00	9.60	6.90	1.39	6.01	6.01	2.57	3.23	5.70	5.70	5.10	2.08	4.50	1.51
109.00	9.60	6.90	0.86	5.99	4.60	2.30	0.48	5.69	5.70	4.12	3.52	4.49	2.93
110.00	9.60	6.90	0.04	2.58	2.19	1.44	0.00	0.53	3.07	1.65	0.61	3.38	0.01
111.00	9.60	6.90	3.82	5.99	1.78	0.32	3.49	1.95	3.21	4.53	4.44	4.50	0.99
112.00	9.61	6.90	1.91	4.49	6.01	3.85	1.54	1.57	5.70	4.19	5.10	4.50	2.05
113.00	9.60	6.90	2.78	5.99	5.70	2.59	1.73	0.00	5.70	4.75	0.32	4.50	0.02
114.00	9.60	6.89	3.33	6.01	5.99	0.00	6.01	0.00	5.70	5.10	2.56	4.51	0.35
115.00	9.60	6.90	4.36	4.89	4.93	0.00	5.41	3.57	5.68	4.07	4.12	3.96	2.47
116.00	9.61	6.90	2.53	6.03	1.11	3.21	4.99	5.04	5.73	1.45	1.80	2.52	0.54
117.00	9.60	6.90	0.44	6.01	4.19	0.01	5.79	5.69	5.69	3.78	5.10	4.50	3.06
118.00	9.60	6.90	0.85	5.32	5.28	0.18	3.38	5.72	5.71	3.84	3.24	4.15	1.00
119.00	9.60	6.90	1.64	6.01	3.97	3.90	5.48	5.46	5.70	0.25	1.45	3.25	0.12
10.2.1.2	9.78	8.38
10.2.1.3	7.03	8.27
10.1.1.3	1.68	140835.89
10.1.1.4	5.08	15548.89
10.1.1.5	4.66	24237.30
10.1.1.6	2.32	78560.16
10.1.1.7	3.74	37198.86
10.1.1.8	3.95	42519.08
10.1.1.9	5.17	17053.78
10.1.1.10	3.68	46695.92
10.1.1.11	1.80	103955.15
10.1.1.12	4.03	16032.55
10.1.1.13	1.51	114137.25
