Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.624s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
24.00	7.50	0.98	1.42	5.78	5.97	0.20	0.21	0.52	1.10	1.47	2.36	0.98	3.91	0.34	3.82	0.00	0.15	0.37	0.00	0.35	0.86	1.31
25.00	7.50	0.00	2.14	5.52	6.01	0.06	1.53	0.00	0.65	0.00	3.54	2.72	3.57	0.42	3.37	0.00	3.18	0.00	3.39	0.59	3.00	0.00
26.00	7.50	1.24	1.33	3.87	5.48	0.00	1.83	0.00	0.00	2.77	0.00	0.00	3.04	0.48	4.62	0.00	3.07	0.00	1.26	0.00	2.87	1.46
27.00	7.50	0.00	0.33	1.57	2.50	0.80	0.00	0.57	1.21	2.99	0.72	1.31	2.20	0.00	2.31	0.00	1.46	0.40	1.80	0.33	0.48	0.00
28.00	7.49	0.00	4.85	6.01	1.32	1.27	0.00	0.00	0.49	5.10	4.45	4.79	1.12	0.09	2.56	0.00	0.72	0.00	1.91	0.00	1.39	0.48
29.00	7.50	2.03	0.99	5.99	2.38	4.55	0.46	0.00	0.49	1.68	2.08	0.21	4.50	0.75	3.60	0.00	2.86	1.22	0.27	0.97	0.24	0.44
30.00	7.50	0.69	1.10	6.01	2.14	1.91	0.49	0.00	3.80	0.48	5.00	2.81	2.67	0.27	2.57	0.00	4.07	0.00	1.59	0.00	1.07	0.00
31.00	7.50	0.49	0.01	6.01	4.72	1.98	0.99	0.00	0.99	4.24	1.40	2.96	4.63	1.55	0.75	0.00	0.89	1.87	2.28	1.60	1.58	0.84
32.00	7.50	0.00	0.08	2.67	2.27	0.38	0.49	0.00	0.00	1.17	5.43	1.18	4.79	1.50	3.94	0.00	3.64	0.00	3.30	0.08	0.53	0.64
33.00	7.50	0.00	4.56	6.94	3.24	1.44	0.00	0.00	0.00	0.00	4.26	3.89	4.55	0.01	4.19	0.00	3.65	0.00	3.31	0.00	0.66	0.89
34.00	7.50	0.49	2.39	2.71	3.19	5.22	0.18	0.88	0.00	1.10	0.14	0.28	2.97	0.00	3.82	0.00	1.22	0.21	1.94	0.18	1.67	0.25
35.00	7.50	1.38	2.18	6.01	2.53	3.72	0.34	0.00	0.49	2.30	3.10	0.00	4.62	0.00	4.51	0.00	2.25	0.01	0.00	0.02	1.27	0.13
36.00	7.50	1.25	4.09	5.70	1.86	3.82	0.49	0.00	0.00	3.82	3.99	1.71	4.73	0.01	4.00	0.00	3.53	0.00	2.13	0.01	0.87	1.01
37.00	7.49	0.99	1.81	5.72	1.79	1.00	0.94	0.00	0.00	1.22	0.45	5.10	2.20	2.40	1.91	0.00	1.57	0.00	2.47	0.00	1.85	0.71
38.00	7.50	0.00	0.04	5.13	0.00	1.48	1.50	0.00	0.18	0.22	4.04	3.97	0.00	2.58	3.83	0.00	5.08	0.00	2.94	0.00	3.01	0.15
39.00	7.50	0.00	0.41	2.59	2.50	1.94	0.47	0.00	0.55	0.74	3.90	2.56	3.33	1.46	4.16	0.00	3.10	0.12	2.32	0.11	0.44	0.73
40.00	7.50	0.00	3.18	0.48	3.36	0.09	0.04	0.49	0.00	0.55	1.47	2.00	3.62	1.01	3.32	0.00	3.43	0.39	1.74	0.34	3.01	0.07
41.00	7.50	0.00	0.00	6.31	1.63	3.20	0.00	0.74	0.22	1.01	3.56	0.00	5.31	0.29	4.17	0.00	3.01	0.00	3.30	1.46	2.99	0.00
42.00	7.50	0.26	0.32	3.23	4.95	1.60	1.84	0.00	0.15	1.50	5.70	1.79	4.04	0.81	4.06	0.00	2.64	0.00	1.94	0.66	3.00	0.49
43.00	7.50	0.40	1.84	1.83	5.24	4.25	0.49	0.00	0.00	0.45	2.74	0.00	4.20	0.32	4.06	0.00	3.79	0.00	3.01	0.00	3.00	0.19
44.00	7.50	0.49	0.00	3.53	3.57	0.49	2.61	0.00	0.98	1.11	2.04	0.55	1.85	0.02	2.70	0.00	3.65	0.01	2.68	0.00	0.47	0.28
45.00	7.50	2.52	2.30	4.31	1.99	3.85	1.47	0.48	0.00	5.20	3.65	0.49	0.00	0.29	3.69	0.00	3.40	0.73	2.59	0.87	2.37	0.00
46.00	7.49	0.00	0.99	5.41	3.47	1.98	0.72	0.58	5.13	4.45	1.41	0.49	0.64	0.00	1.08	0.00	1.22	0.00	1.85	0.38	0.14	0.00
47.00	7.50	0.00	3.05	5.48	1.04	4.33	0.39	0.00	1.18	3.71	2.21	1.08	1.86	0.00	4.20	0.00	3.21	0.22	1.14	0.72	1.73	0.05
48.00	7.50	0.00	1.70	5.99	4.18	0.14	0.97	0.00	0.00	1.08	0.14	1.26	4.60	1.30	4.12	0.00	1.26	0.81	1.08	0.71	0.49	0.84
49.00	7.50	1.52	0.99	3.69	2.68	3.71	2.19	0.00	2.23	0.42	2.06	1.72	2.58	0.65	0.72	0.00	2.36	0.00	1.47	0.00	0.40	0.49
50.00	7.50	0.00	0.14	3.12	4.06	1.28	0.52	0.00	1.99	0.20	0.18	2.99	2.76	0.77	3.49	0.00	0.73	1.07	0.84	0.88	2.16	0.65
51.00	7.50	0.00	5.48	4.95	0.14	0.00	0.99	0.00	0.19	0.35	0.80	0.51	3.65	1.59	4.20	0.00	3.90	0.00	0.42	0.00	2.65	1.40
52.00	7.50	1.05	3.65	3.60	3.50	0.00	0.00	0.00	1.47	2.77	2.79	1.78	4.78	0.08	4.20	0.00	3.91	0.00	0.95	0.00	2.92	0.51
53.00	7.50	0.00	0.20	2.50	3.38	1.44	2.04	0.00	0.58	2.81	3.90	2.10	2.87	0.06	4.07	0.00	3.69	0.00	3.20	0.00	2.64	0.01
54.00	7.50	0.00	1.71	3.94	2.83	2.56	0.00	0.00	1.66	0.00	0.98	2.68	1.64	0.00	3.26	0.00	3.76	0.00	2.84	0.00	2.93	0.04
55.00	7.49	0.00	0.26	4.42	4.99	1.31	0.00	0.00	0.00	3.14	3.87	2.19	2.85	0.00	3.83	0.00	3.90	0.00	3.23	0.00	2.89	0.87
56.00	7.50	0.00	0.00	0.84	2.43	2.92	0.61	0.00	0.52	0.49	1.46	3.18	2.53	0.11	2.04	0.00	3.26	0.58	2.63	0.47	2.63	0.49
57.00	7.50	0.00	0.00	5.39	2.60	6.09	0.20	0.00	2.74	1.04	4.73	1.21	4.02	1.24	3.36	0.00	2.00	0.06	3.04	0.06	0.87	0.67
58.00	7.50	0.00	1.18	5.99	2.18	5.31	1.01	0.88	0.00	1.55	1.02	0.99	4.70	1.00	2.72	0.00	3.39	0.00	0.67	1.80	2.87	1.97
59.00	7.50	0.00	2.33	4.76	5.64	1.73	0.60	0.00	0.00	3.05	1.61	1.72	3.03	1.72	0.58	0.00	3.37	0.33	0.27	0.27	1.07	0.60
60.00	7.50	0.00	0.49	6.05	2.89	0.94	0.00	0.00	0.00	0.75	2.11	1.08	3.54	0.64	3.85	0.00	1.63	0.67	2.40	0.58	0.42	0.39
61.00	7.50	0.00	0.00	5.88	1.70	2.43	1.11	0.00	0.00	0.49	2.17	4.77	4.27	1.47	0.34	0.00	1.20	0.60	2.73	0.52	1.73	0.77
62.00	7.50	0.00	0.00	4.69	1.27	2.63	0.00	0.00	0.22	1.27	2.81	5.10	4.79	0.01	2.03	0.00	1.01	0.27	0.01	0.24	1.46	1.39
63.00	7.50	0.00	1.11	5.26	3.20	5.16	0.49	0.00	0.95	3.45	4.02	5.09	4.06	0.05	0.48	0.00	1.71	0.68	0.86	0.55	1.68	0.07
64.00	7.49	0.95	2.03	5.56	1.05	4.51	1.10	0.00	0.00	0.44	4.80	0.05	4.55	2.70	2.37	0.00	1.32	0.00	3.03	0.05	2.48	0.11
65.00	7.50	0.15	0.24	4.10	2.76	4.04	0.71	0.00	3.44	4.15	1.13	0.49	4.40	0.00	2.66	0.00	3.56	0.04	2.41	0.04	0.04	0.06
66.00	7.50	0.00	0.60	4.60	2.81	0.66	0.41	0.00	1.72	2.70	5.26	0.00	2.19	0.57	4.25	0.00	3.69	0.19	0.91	0.24	1.61	0.14
67.00	7.50	0.00	4.99	1.17	5.99	1.45	0.01	0.00	0.00	2.66	3.80	1.61	4.38	2.24	4.20	0.00	3.66	1.07	2.85	0.73	2.85	1.11
68.00	7.50	0.00	1.52	5.50	5.99	0.58	0.08	0.00	0.00	0.69	5.11	0.99	2.19	0.04	3.89	0.00	3.60	0.00	2.94	0.00	2.38	0.24
69.00	7.50	0.00	0.49	5.81	4.71	3.66	0.00	0.00	0.99	3.47	4.60	2.00	2.32	0.66	3.39	0.00	3.80	0.00	2.92	0.00	1.46	0.95
70.00	7.50	0.67	0.69	5.15	2.78	3.04	0.85	0.00	0.49	3.38	4.04	0.13	3.74	0.00	3.70	0.00	3.30	0.14	2.59	0.06	1.39	0.39
71.00	7.50	0.00	2.23	5.35	5.77	1.55	0.00	0.00	3.21	0.86	2.03	1.98	1.97	0.31	3.94	0.00	3.76	0.40	1.87	0.35	2.01	0.00
72.00	7.50	0.93	0.00	6.01	4.98	2.41	0.13	0.00	0.49	4.15	5.73	2.12	4.82	0.00	4.19	0.00	3.92	0.00	2.20	0.00	0.66	0.27
73.00	7.49	0.49	2.94	6.02	4.63	2.31	1.40	0.00	0.00	1.73	2.41	0.22	4.32	1.92	3.92	0.00	2.85	0.00	2.07	0.29	1.04	0.54
74.00	7.50	0.00	4.92	4.68	6.03	0.33	1.25	0.12	0.00	1.68	0.58	0.00	2.74	1.06	4.19	0.00	3.13	0.00	1.57	0.13	2.99	0.91
75.00	7.50	0.00	0.24	5.64	3.85	0.49	4.03	0.49	2.21	0.00	0.00	0.00	4.84	0.57	4.20	0.00	3.63	0.00	2.81	0.06	1.42	0.00
76.00	7.50	0.99	0.40	3.14	3.11	1.27	0.00	0.00	0.00	2.70	0.99	2.04	4.20	1.58	4.09	0.00	1.66	0.00	1.50	0.00	1.39	0.00
77.00	7.50	0.00	3.82	4.86	1.81	0.57	0.06	0.00	0.99	3.78	2.25	1.60	3.29	0.01	3.07	0.00	2.72	0.00	2.21	0.00	0.42	0.34
78.00	7.50	0.00	0.00	6.01	4.19	0.49	0.00	0.18	1.20	3.32	0.42	1.78	4.79	3.50	4.20	0.00	3.90	0.62	1.55	0.55	0.15	0.39
79.00	7.50	0.13	0.00	5.98	5.57	4.47	0.16	0.00	0.49	1.18	3.65	2.98	3.21	0.00	3.24	0.00	1.64	0.00	3.24	0.00	0.00	0.84
80.00	7.50	1.19	0.68	5.83	2.50	0.98	2.63	0.00	1.25	2.72	2.28	0.53	4.22	0.00	1.52	0.00	2.83	0.00	3.19	0.27	0.47	0.06
81.00	7.50	0.48	2.66	5.98	5.98	0.57	0.49	0.00	2.92	2.07	1.48	1.21	4.30	1.79	4.24	0.00	0.38	1.11	3.23	0.97	0.74	0.77
82.00	7.49	0.99	0.55	2.98	4.93	4.59	0.00	0.00	1.37	2.16	2.60	4.40	2.70	0.75	0.72	0.00	1.42	0.00	2.85	0.00	0.85	0.87
83.00	7.50	0.00	2.89	4.02	2.24	1.74	0.00	0.00	0.00	0.49	0.24	2.23	3.76	0.00	0.61	0.00	0.93	0.00	1.46	0.12	2.08	0.75
84.00	7.50	0.72	0.46	4.31	2.50	3.94	0.00	0.00	0.00	0.59	3.32	1.20	3.23	0.53	4.68	0.00	2.92	0.00	1.26	0.00	2.99	0.00
85.00	7.50	0.00	0.98	5.10	5.16	3.29	0.00	0.00	0.00	0.64	1.65	0.28	3.72	0.91	3.91	0.00	3.91	0.00	0.57	0.00	3.00	1.07
86.00	7.50	0.00	1.98	2.47	4.60	3.71	0.44	0.00	0.00	1.01	1.11	3.09	2.68	0.00	2.37	0.00	3.29	0.00	3.04	0.00	0.40	1.40
87.00	7.50	0.49	3.37	5.96	3.82	0.08	0.13	0.22	0.00	0.86	0.49	0.00	4.70	0.24	3.33	0.00	3.40	0.57	1.26	0.48	0.99	0.00
88.00	7.50	0.00	5.59	2.87	2.54	0.51	0.58	0.00	0.00	1.37	1.50	1.53	3.11	1.90	3.06	0.00	0.85	0.00	2.18	0.00	0.09	0.67
89.00	7.50	0.00	2.39	4.02	0.00	0.93	0.00	0.00	0.47	1.02	4.26	1.98	1.48	0.72	3.78	0.00	2.71	0.00	2.34	0.00	0.20	0.87
90.00	7.50	0.00	1.75	6.01	4.85	3.63	0.68	0.00	0.00	1.91	5.51	3.36	1.80	0.02	4.20	0.00	3.91	0.00	3.50	0.00	1.63	0.01
91.00	7.49	0.27	2.94	5.98	4.64	3.03	1.05	0.00	2.86	1.94	4.73	1.01	0.00	0.99	1.64	0.00	3.31	0.00	3.11	0.00	1.78	2.36
92.00	7.50	0.00	1.25	5.98	1.00	1.81	0.92	0.00	0.55	1.70	5.09	0.64	3.09	2.23	3.53	0.00	3.73	0.00	0.86	0.38	1.73	0.01
93.00	7.50	0.00	2.07	3.76	2.14	1.58	3.84	0.00	1.33	0.75	4.35	1.71	1.54	0.06	4.17	0.00	3.66	0.00	0.99	0.00	0.20	1.70
94.00	7.50	0.48	2.72	5.52	1.91	0.32	0.00	0.00	3.29	0.47	2.65	2.81	4.57	0.00	4.06	0.00	1.35	0.00	2.90	0.00	1.13	2.10
95.00	7.50	0.25	1.30	1.60	4.20	1.30	0.49	0.00	0.00	2.12	3.92	0.00	3.21	0.92	3.50	0.00	1.57	0.15	3.76	0.07	2.39	0.87
96.00	7.50	0.00	1.26	0.79	5.05	2.94	0.73	0.00	0.88	1.65	4.36	0.40	4.32	1.12	4.19	0.00	1.73	0.19	3.14	0.16	1.17	2.03
97.00	7.50	0.00	0.49	5.91	5.05	0.00	0.00	0.00	0.00	0.00	0.60	0.14	4.50	3.64	3.24	0.00	0.69	0.19	0.94	0.35	0.64	1.24
98.00	7.50	0.00	1.68	3.92	4.51	3.25	0.49	0.00	0.00	1.86	0.99	2.32	4.78	1.31	2.84	0.00	2.83	0.00	3.31	1.00	1.80	1.01
99.00	7.50	1.28	0.00	5.99	5.99	2.23	0.95	0.00	0.00	1.13	3.04	0.99	3.44	1.41	4.19	0.00	2.90	0.00	3.30	0.07	2.17	0.21
100.00	7.49	0.13	1.90	4.97	5.20	1.59	0.46	0.22	2.68	1.10	4.57	0.00	0.12	0.00	4.00	0.00	2.54	0.34	1.73	0.28	1.40	0.93
101.00	7.50	0.00	0.02	5.99	5.45	0.49	1.44	0.00	5.04	3.56	0.65	0.12	0.00	0.25	0.78	0.00	0.41	0.19	3.40	0.16	1.39	0.22
102.00	7.50	0.00	0.00	4.00	3.33	0.34	3.23	0.00	2.77	0.22	4.30	0.16	1.07	0.08	1.80	0.00	2.90	2.39	1.39	2.03	2.48	0.00
103.00	7.50	0.00	2.90	2.19	4.49	2.25	0.66	0.00	0.00	4.86	4.76	1.14	4.15	0.00	2.06	0.00	2.21	0.00	0.91	0.01	2.65	0.51
104.00	7.50	0.00	2.18	0.00	3.19	4.83	1.21	0.33	0.00	1.66	3.56	1.12	4.78	1.21	2.79	0.00	3.44	0.00	2.98	0.45	2.98	0.26
105.00	7.50	0.00	0.82	5.64	4.53	4.90	1.47	0.18	0.00	1.55	3.72	0.82	2.94	1.73	2.91	0.00	3.24	0.26	1.05	0.07	0.09	0.16
106.00	7.50	0.00	5.79	3.10	1.42	1.06	0.00	0.81	0.67	0.84	0.81	0.80	3.60	0.05	4.20	0.00	0.85	0.79	1.75	0.69	2.77	0.77
107.00	7.50	0.00	1.59	5.97	5.03	2.03	0.00	0.33	0.54	5.96	2.79	0.00	0.52	0.79	4.20	0.00	0.00	0.77	4.12	0.24	2.07	0.06
108.00	7.50	1.72	2.05	5.98	3.78	0.00	0.00	0.53	2.86	2.51	1.39	0.74	3.43	0.07	4.17	0.00	2.96	0.37	3.30	0.33	1.91	0.21
109.00	7.49	0.00	1.04	6.02	0.51	3.60	2.89	0.00	0.00	0.00	2.17	0.97	2.81	0.25	3.80	0.00	3.59	0.05	3.30	0.04	0.00	0.60
110.00	7.50	1.86	3.14	3.76	1.15	2.10	0.47	0.00	0.67	1.66	1.78	1.86	3.63	0.65	3.01	0.00	1.75	1.01	2.70	0.86	3.16	0.00
111.00	7.50	1.37	1.46	3.94	5.79	3.21	1.12	0.00	0.00	1.63	4.04	2.37	4.16	0.00	0.71	0.00	1.54	0.05	1.47	0.05	2.27	1.13
112.00	7.50	0.00	0.00	5.18	2.86	2.87	0.97	0.53	3.16	0.00	2.85	1.28	3.80	0.00	2.24	0.00	2.99	0.15	1.33	0.13	0.97	0.60
113.00	7.50	0.00	5.69	5.99	2.32	4.49	0.00	0.00	0.49	1.90	2.08	0.99	4.65	1.75	4.20	0.00	1.55	0.00	0.14	0.00	0.29	0.00
114.00	7.50	0.02	1.73	4.91	1.58	5.50	0.64	0.00	0.49	0.73	4.96	0.49	4.80	0.00	3.19	0.00	4.23	0.07	3.31	0.24	3.00	0.00
115.00	7.50	0.00	0.92	4.86	0.00	3.79	1.27	0.00	0.68	3.72	4.58	5.13	3.17	1.44	3.99	0.00	4.07	0.00	3.27	0.78	2.99	0.09
116.00	7.50	0.00	1.80	1.87	2.27	2.79	0.00	0.00	0.00	0.58	1.27	1.13	1.65	3.52	1.47	0.00	3.17	0.24	0.80	0.18	1.67	1.21
117.00	7.50	0.47	2.00	6.94	3.21	3.58	0.51	0.19	0.37	1.24	3.91	3.63	3.47	1.94	3.53	0.00	2.14	0.16	2.10	0.14	0.39	0.34
118.00	7.49	0.38	0.08	2.74	5.99	5.30	0.00	0.31	0.88	1.57	2.23	1.32	4.82	0.04	3.21	0.00	2.63	0.31	0.99	0.28	2.64	0.29
119.00	7.50	0.00	0.40	1.28	1.01	2.54	0.49	0.00	0.77	0.58	5.68	1.80	2.04	0.28	0.39	0.00	3.83	1.14	1.68	0.67	1.78	0.00
10.2.1.2	7.64	8.63
10.1.1.2	0.40	315982.04
10.1.1.3	1.51	141300.91
10.1.1.4	4.61	22414.87
10.1.1.5	3.37	50372.87
10.1.1.6	2.23	99378.63
10.1.1.7	0.69	352560.12
10.1.1.8	0.11	575266.89
10.1.1.9	0.92	326071.94
10.1.1.10	1.77	80519.64
10.1.1.11	2.77	93932.76
10.1.1.12	1.62	93388.45
10.1.1.13	3.37	31305.19
10.1.1.14	0.77	224985.35
10.1.1.15	3.17	33207.41
10.1.1.16	0.58	165970.17
10.1.1.17	2.65	48080.27
10.1.1.18	0.23	264067.79
10.1.1.19	2.09	38046.26
10.1.1.20	0.27	214118.18
10.1.1.21	1.65	50991.52
10.1.1.22	0.53	168621.35
