Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.358s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
12.00	7.20	6.61	6.30	0.49	0.44	5.42	0.45	3.64	6.09	0.27	0.26	1.81	0.02	2.79	0.00	0.00	3.90	1.21	3.40	1.19	0.00	2.39	1.54
13.00	7.20	6.59	6.30	1.92	6.08	5.70	0.99	1.61	5.10	0.00	0.00	5.10	0.00	4.52	0.00	0.00	3.90	3.90	3.46	0.62	0.00	2.40	1.79
14.00	7.21	6.61	6.30	0.16	2.41	4.26	0.00	1.05	3.21	0.00	0.49	3.93	0.52	1.72	0.85	1.88	3.79	1.66	2.51	0.20	0.25	2.40	1.72
15.00	7.20	6.59	6.30	3.38	6.22	5.70	2.58	4.19	3.31	0.00	0.67	5.11	0.00	0.27	0.00	3.00	3.51	2.51	3.23	0.00	1.37	2.40	0.18
16.00	7.21	6.59	6.30	1.79	1.19	5.33	2.99	1.55	2.34	0.00	0.00	3.29	0.00	4.42	4.29	1.17	3.90	1.67	2.52	0.00	0.49	2.40	0.00
17.00	7.20	6.61	6.30	0.00	3.77	5.38	1.05	0.27	5.10	2.24	0.00	2.08	0.77	0.82	1.11	1.75	3.71	2.77	1.67	0.00	0.49	2.38	2.74
18.00	7.21	6.59	6.30	0.00	4.12	5.76	3.84	5.29	5.10	3.32	0.92	0.49	0.29	3.32	0.00	0.09	3.19	2.36	3.43	0.05	0.24	2.28	1.45
19.00	7.20	6.61	6.30	0.24	1.90	4.82	1.92	5.59	4.75	1.31	2.13	0.99	2.40	3.99	0.00	0.00	3.65	1.88	3.54	0.02	0.00	1.98	1.67
20.00	7.20	6.59	6.30	1.25	1.17	4.35	1.26	3.92	2.37	5.02	2.58	1.64	0.49	4.52	0.04	0.00	3.89	3.04	3.47	0.00	0.67	1.67	0.00
21.00	7.21	6.61	6.30	0.00	1.54	5.13	5.36	5.71	3.96	4.75	1.63	2.26	3.00	4.50	0.00	0.00	3.90	1.81	3.59	0.00	0.02	2.44	0.45
22.00	7.20	6.59	6.30	0.00	1.98	0.58	4.39	4.02	4.04	5.23	0.00	1.45	1.05	4.35	2.78	0.15	3.90	2.61	3.60	0.20	0.00	2.40	0.00
23.00	7.21	6.61	6.30	0.00	1.51	3.69	2.25	3.07	5.10	5.00	0.00	1.02	0.59	0.02	3.66	0.58	3.90	2.56	3.60	0.57	0.84	2.39	1.45
24.00	7.20	6.59	6.30	3.10	3.43	4.59	1.58	0.71	4.76	5.10	0.07	1.07	0.75	0.49	0.86	1.51	3.91	2.53	3.20	0.01	0.00	1.99	1.80
25.00	7.20	6.61	6.30	0.54	2.19	5.03	2.78	4.07	4.13	5.09	2.13	0.68	1.80	2.41	0.49	1.25	3.72	1.20	2.01	0.58	0.09	0.61	1.66
26.00	7.21	6.59	6.30	0.00	3.23	4.33	0.49	0.00	5.11	5.11	0.14	1.88	1.32	4.56	0.00	0.00	2.44	1.12	0.00	0.05	0.00	1.53	1.07
27.00	7.20	6.61	6.30	0.00	5.42	5.22	1.70	3.23	5.09	5.10	0.00	2.73	0.15	4.47	0.00	0.00	0.00	0.59	0.00	1.45	0.00	2.39	0.00
28.00	7.21	6.59	6.30	0.51	2.83	5.09	4.99	5.53	3.37	4.90	0.00	4.15	2.07	4.46	0.00	0.15	0.00	2.94	0.49	0.00	0.00	2.39	0.00
29.00	7.20	6.59	6.30	0.00	4.79	3.53	5.53	3.05	5.86	4.73	0.00	1.92	0.00	4.16	0.00	0.00	0.00	3.20	0.00	0.00	0.00	2.41	0.00
30.00	7.20	6.61	6.30	0.11	4.44	5.68	5.70	5.76	3.70	5.09	0.00	5.11	0.00	3.44	0.00	0.00	0.00	2.94	0.85	1.48	0.00	2.40	0.00
31.00	7.21	6.59	6.30	0.89	2.84	5.50	5.70	4.19	4.06	5.06	0.00	5.10	1.84	4.50	3.05	0.00	0.00	1.39	3.59	0.99	0.00	0.78	0.00
32.00	7.20	6.61	6.30	0.00	1.80	2.38	5.69	2.93	5.05	4.71	1.44	5.10	0.93	4.46	0.00	0.00	0.00	3.86	3.52	1.57	0.00	0.00	0.00
33.00	7.21	6.59	6.30	0.00	6.38	5.71	5.66	5.72	5.15	4.71	0.00	4.64	0.19	4.46	0.55	0.24	0.00	3.54	3.46	0.00	0.00	0.00	0.00
34.00	7.20	6.61	6.30	0.00	3.74	5.71	3.37	5.56	5.10	2.51	0.00	5.33	0.07	4.53	1.17	1.73	4.33	0.00	3.57	0.00	0.00	0.75	1.47
35.00	7.21	6.59	6.30	2.30	4.72	5.70	1.72	5.13	4.16	0.00	0.00	4.02	0.67	4.50	0.32	0.09	3.83	0.75	2.63	0.00	1.21	2.85	1.13
36.00	7.20	6.61	6.30	1.52	1.31	5.70	3.51	3.36	5.10	3.33	0.00	5.44	0.52	4.50	1.77	0.02	3.91	3.40	3.26	0.00	0.08	2.40	0.00
37.00	7.20	6.59	6.30	0.09	2.65	3.38	4.40	4.25	5.11	5.05	2.30	3.26	0.16	3.33	0.28	0.00	3.90	1.11	1.51	1.68	0.02	1.27	0.22
38.00	7.21	6.61	6.30	0.00	3.14	3.65	4.88	5.70	5.09	2.96	2.91	0.86	0.59	2.65	0.00	0.00	3.85	0.99	2.33	3.24	0.00	0.00	0.38
39.00	7.20	6.59	6.30	0.00	4.71	2.92	5.56	5.16	5.11	1.63	2.08	5.03	1.54	3.52	0.68	0.07	3.30	2.11	0.99	0.04	0.29	2.60	1.42
40.00	7.21	6.61	6.30	0.00	6.32	6.24	5.69	5.71	5.09	0.00	0.05	4.51	0.00	4.50	0.00	0.01	3.91	1.59	3.67	1.18	0.00	2.40	1.80
41.00	7.20	6.59	6.30	0.00	1.92	5.36	0.34	5.55	5.06	0.00	1.35	0.73	0.04	4.46	0.14	0.01	3.53	0.24	3.59	1.33	0.00	0.14	1.45
42.00	7.20	6.59	6.30	0.00	3.16	5.70	4.20	4.52	5.13	2.32	1.93	1.71	2.18	4.22	0.57	0.75	3.45	1.87	3.60	0.24	1.93	0.99	0.55
43.00	7.21	6.61	6.30	0.00	3.52	5.70	5.09	5.96	5.10	5.00	1.72	1.15	0.02	2.79	0.00	2.63	4.03	3.60	3.59	0.88	0.00	0.00	0.20
44.00	7.20	6.59	6.30	0.00	5.46	3.26	0.00	4.20	2.21	5.22	3.01	1.42	0.01	2.39	1.38	1.01	3.90	0.04	2.96	0.15	0.00	0.00	0.77
45.00	7.21	6.61	6.30	0.00	1.04	2.38	4.75	4.71	3.90	3.71	4.35	1.99	0.01	1.35	2.24	0.34	3.18	3.21	3.54	2.56	0.38	1.26	0.15
46.00	7.20	6.59	6.30	0.00	5.09	4.82	4.86	5.02	4.47	0.00	2.44	4.84	1.64	3.33	1.14	0.06	2.32	3.24	2.73	0.78	0.07	0.00	1.59
47.00	7.21	6.61	6.30	0.00	0.62	2.24	2.97	3.31	5.58	5.13	3.44	4.07	0.04	0.00	0.02	1.21	0.00	0.77	3.60	3.27	0.00	1.39	0.00
48.00	7.20	6.59	6.30	1.34	3.17	5.63	3.64	4.27	4.78	5.10	0.40	1.58	0.47	3.13	0.49	0.00	4.37	3.23	3.47	1.06	0.41	1.39	0.00
49.00	7.20	6.61	6.30	4.05	5.30	5.69	0.71	1.24	5.10	5.10	0.00	4.02	1.18	0.99	0.02	0.08	3.90	3.89	3.59	3.76	0.34	0.49	0.00
50.00	7.21	6.59	6.30	0.97	5.32	5.70	1.48	3.58	5.10	4.00	0.00	1.15	0.00	4.62	0.79	1.50	3.90	1.57	2.11	1.60	0.00	0.49	0.04
51.00	7.20	6.61	6.30	0.49	4.25	4.65	2.08	3.34	4.50	5.08	0.00	1.41	0.00	4.51	0.61	4.13	3.89	1.58	1.25	0.05	0.00	1.54	0.00
52.00	7.21	6.59	6.30	2.94	1.50	3.56	1.81	2.66	3.06	0.38	0.00	1.11	1.12	4.50	0.15	1.37	3.92	3.58	3.53	2.03	0.94	2.43	0.66
53.00	7.20	6.61	6.30	0.00	6.64	2.18	4.51	2.67	1.83	0.00	0.00	4.46	1.77	4.50	0.16	0.00	3.89	3.03	0.00	0.00	0.06	2.40	0.00
54.00	7.20	6.59	6.30	0.01	5.04	5.57	5.59	5.57	4.57	1.67	0.00	4.05	3.62	4.49	0.00	0.00	3.87	3.76	0.99	0.04	0.00	0.55	0.00
55.00	7.21	6.59	6.30	0.20	1.75	0.33	5.82	4.75	4.66	5.15	1.33	0.79	0.53	4.51	0.01	0.40	1.07	1.98	0.00	2.54	1.71	1.52	0.00
56.00	7.20	6.61	6.30	2.57	0.49	5.73	0.05	4.36	5.10	5.10	0.00	3.18	0.01	4.51	0.00	0.00	1.99	3.91	0.00	1.66	1.65	0.99	2.05
57.00	7.21	6.59	6.30	0.54	4.68	5.70	3.23	1.40	5.10	5.10	0.00	1.66	0.00	2.18	0.00	0.00	3.82	1.80	0.00	2.20	1.58	0.49	1.80
58.00	7.20	6.61	6.30	1.71	5.72	5.58	5.70	0.00	5.10	5.10	2.85	4.23	0.27	2.24	0.02	0.04	3.90	0.99	0.49	0.00	0.11	0.49	1.74
59.00	7.20	6.59	6.30	0.49	4.88	4.90	0.14	0.00	5.10	0.02	0.00	4.33	0.11	0.49	0.00	0.00	2.93	0.99	0.49	0.65	0.54	1.50	1.61
60.00	7.21	6.61	6.30	0.00	3.85	4.98	0.00	0.00	5.10	4.40	0.00	5.10	2.16	2.27	1.44	0.00	3.90	0.00	1.37	0.00	0.68	2.47	1.80
61.00	7.20	6.59	6.30	0.52	4.99	4.25	3.76	0.49	4.56	2.54	0.00	4.29	4.17	4.05	0.77	0.00	3.76	0.99	2.16	1.46	1.00	2.19	1.34
62.00	7.21	6.61	6.30	0.15	1.21	3.66	0.00	0.99	4.93	0.00	0.00	1.31	2.48	3.44	0.00	0.00	3.90	0.66	0.00	0.44	0.00	2.39	1.80
63.00	7.20	6.59	6.30	0.11	0.99	5.69	5.31	0.49	5.10	0.00	0.00	1.22	1.55	4.44	1.12	0.35	3.91	3.91	1.18	0.00	0.00	0.65	1.79
64.00	7.21	6.61	6.30	1.68	4.13	4.82	3.60	3.72	3.74	0.00	0.00	3.93	0.14	4.51	0.00	0.97	3.90	3.36	0.49	0.54	0.00	1.83	1.73
65.00	7.20	6.59	6.30	0.00	2.08	5.52	1.86	2.83	2.39	0.00	0.00	3.56	1.59	1.30	0.01	0.58	1.65	3.89	3.80	1.14	0.00	2.40	0.47
66.00	7.20	6.61	6.30	0.91	4.06	5.57	0.49	4.10	5.64	2.93	0.49	3.93	0.89	3.03	0.00	0.00	3.82	2.91	2.18	0.15	0.00	2.40	1.01
67.00	7.21	6.59	6.30	0.59	4.98	4.12	1.48	4.66	5.09	5.10	0.00	4.43	2.47	5.22	0.00	0.00	0.39	2.14	0.00	2.00	0.00	2.39	0.09
68.00	7.20	6.59	6.30	0.00	6.16	2.47	0.00	5.70	5.11	0.05	0.00	5.09	2.87	4.50	0.00	0.66	4.19	0.00	2.79	1.90	0.00	2.40	0.00
69.00	7.21	6.61	6.30	0.00	6.12	6.15	0.99	5.69	5.10	0.00	0.00	5.09	4.79	4.50	0.00	0.16	3.91	0.00	1.68	0.21	0.00	2.40	0.02
70.00	7.20	6.59	6.30	0.00	3.78	5.70	3.26	5.71	4.52	0.00	0.49	5.11	4.10	3.84	0.00	0.00	3.89	0.00	3.66	0.00	0.00	2.40	0.57
71.00	7.20	6.61	6.30	0.00	0.49	3.25	4.36	4.69	3.13	0.00	5.04	5.10	2.44	3.74	0.00	0.04	3.90	2.74	3.60	0.00	0.00	2.40	0.78
72.00	7.21	6.59	6.30	1.84	1.64	5.10	2.78	6.12	5.09	0.00	1.26	4.07	2.71	4.49	0.00	0.12	2.64	3.59	2.68	0.74	0.00	2.39	0.93
73.00	7.20	6.61	6.30	0.75	4.39	6.28	5.72	3.36	4.63	2.94	3.20	4.30	1.37	3.71	0.00	0.00	4.13	0.00	0.00	0.00	0.25	2.40	0.00
74.00	7.21	6.59	6.30	0.68	2.24	3.34	5.70	0.00	5.10	0.00	0.49	4.45	3.42	2.73	0.01	0.00	3.90	1.95	2.06	0.19	0.00	2.33	1.98
75.00	7.20	6.61	6.29	1.44	3.30	2.23	3.57	5.35	5.09	0.00	0.00	5.20	0.35	4.50	0.00	1.40	3.82	2.32	2.40	0.39	1.61	2.40	1.33
76.00	7.20	6.59	6.30	1.52	4.72	5.69	5.56	0.00	3.94	0.00	1.28	5.09	3.78	4.50	0.07	0.00	0.95	1.85	0.84	0.97	1.34	2.39	0.53
77.00	7.21	6.61	6.30	0.00	2.50	5.70	4.95	0.00	5.11	0.00	0.00	4.13	3.24	4.51	0.27	1.37	1.78	0.91	2.31	0.00	1.50	2.40	0.86
78.00	7.20	6.59	6.30	0.91	2.39	5.70	4.05	0.00	5.10	0.00	0.00	5.99	0.00	4.44	0.01	0.07	3.90	2.63	2.77	0.01	1.64	2.40	0.00
79.00	7.21	6.61	6.30	1.77	2.53	5.71	5.70	0.49	4.33	4.66	0.00	4.66	0.00	4.10	1.18	0.32	1.01	1.85	3.43	0.59	0.00	2.40	0.00
80.00	7.20	6.59	6.30	0.11	2.20	3.56	5.55	5.44	2.16	0.00	0.00	1.25	1.01	3.56	0.53	0.00	3.29	3.73	3.70	1.90	0.35	2.40	0.00
81.00	7.21	6.59	6.30	0.00	3.79	5.52	4.60	3.17	5.10	0.00	0.00	1.51	0.11	3.93	0.79	0.47	3.29	2.57	3.34	0.02	1.25	1.90	0.07
82.00	7.20	6.61	6.30	0.00	5.30	5.70	3.07	3.23	5.10	0.00	0.00	0.00	0.00	3.85	0.16	0.19	4.09	3.42	2.89	0.01	1.98	2.00	0.00
83.00	7.20	6.59	6.30	1.51	1.28	4.58	0.65	0.00	5.10	0.00	0.00	5.09	1.13	2.61	0.46	0.00	3.90	3.54	2.99	2.68	0.05	0.00	0.00
84.00	7.21	6.61	6.30	0.29	3.84	5.70	5.62	0.00	5.10	0.00	0.49	2.46	2.83	2.32	0.00	0.87	3.06	2.60	3.60	0.42	0.00	1.66	0.35
85.00	7.20	6.59	6.30	0.00	3.54	5.49	5.70	0.00	4.98	0.00	0.00	4.06	0.00	1.83	0.00	0.00	3.12	0.00	3.60	0.00	0.00	2.40	1.80
86.00	7.21	6.61	6.30	1.98	3.73	5.17	5.23	1.70	3.90	4.76	0.00	4.49	0.46	4.40	0.00	0.00	3.38	0.49	2.23	2.77	0.00	2.28	1.52
87.00	7.20	6.59	6.30	2.05	3.32	5.37	5.37	0.00	4.82	5.10	0.29	5.13	0.24	4.52	0.00	0.13	0.71	3.47	1.50	3.14	0.00	2.39	0.00
88.00	7.20	6.61	6.30	0.49	3.51	0.87	5.19	0.00	4.20	1.07	0.52	5.11	2.38	4.49	0.00	0.00	0.74	0.00	0.49	1.48	0.00	2.43	0.87
89.00	7.21	6.59	6.30	0.00	3.83	6.56	0.04	0.00	5.10	0.00	0.49	4.03	1.31	4.50	0.00	0.00	0.00	0.00	0.00	3.40	0.00	2.40	0.00
90.00	7.20	6.61	6.30	0.01	6.30	5.70	0.49	0.00	5.10	0.00	0.49	5.10	3.43	4.50	0.00	0.00	0.00	1.61	1.55	3.59	0.00	2.40	0.00
91.00	7.21	6.59	6.30	0.00	4.77	5.70	2.12	0.49	5.10	0.00	0.00	5.10	1.30	4.50	0.00	0.00	0.00	3.17	3.60	0.31	0.00	2.40	0.00
92.00	7.20	6.61	6.30	0.32	5.36	4.65	4.92	2.66	5.10	4.26	0.00	3.12	1.22	4.10	0.24	0.00	2.01	0.00	3.60	0.26	0.00	2.40	0.00
93.00	7.21	6.59	6.30	1.55	5.26	1.90	5.62	6.62	5.09	5.09	4.03	2.24	0.89	4.47	0.02	0.02	0.00	0.00	0.24	0.00	0.00	2.39	0.00
94.00	7.20	6.59	6.30	2.03	4.66	0.14	5.71	4.20	5.10	5.11	3.64	0.00	1.84	4.50	0.04	0.01	0.00	1.74	0.18	0.00	0.00	2.40	0.00
95.00	7.20	6.61	6.30	0.31	4.33	3.42	5.70	0.00	4.92	5.10	0.93	2.33	1.22	4.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00
96.00	7.21	6.59	6.30	0.11	5.62	5.70	5.70	0.00	4.62	3.21	0.49	2.78	1.08	4.50	0.27	0.00	0.00	0.00	3.10	1.21	0.00	2.40	0.18
97.00	7.20	6.61	6.30	0.06	5.26	5.44	1.39	0.97	5.10	1.93	0.00	4.75	1.00	4.44	0.18	0.04	0.00	0.00	2.10	0.05	0.00	1.72	2.63
98.00	7.21	6.59	6.30	0.57	4.20	5.71	4.90	0.00	5.10	5.11	0.00	5.11	0.05	4.50	0.00	0.01	0.00	3.33	0.95	3.13	0.00	1.68	0.02
99.00	7.20	6.61	6.30	0.00	2.04	5.70	5.69	0.00	1.48	3.17	0.27	4.98	0.78	1.51	0.00	0.00	0.00	3.83	0.00	2.73	0.00	0.99	1.33
100.00	7.20	6.59	6.30	0.54	3.80	5.70	3.20	0.00	5.85	3.62	0.12	4.57	2.67	4.16	0.00	0.00	0.55	3.44	0.00	3.23	0.00	1.81	0.32
101.00	7.21	6.61	6.30	0.99	4.44	5.03	4.40	0.00	5.11	5.11	0.00	4.80	1.81	4.32	0.00	0.05	0.00	0.00	0.00	0.52	0.00	1.85	0.00
102.00	7.20	6.59	6.30	0.77	4.30	5.70	5.70	0.00	5.10	5.10	4.16	4.92	0.12	4.50	0.00	0.00	0.00	0.00	0.00	1.07	0.00	2.40	0.00
103.00	7.21	6.61	6.30	1.85	1.61	5.08	5.08	5.18	4.64	0.24	0.31	4.86	0.29	3.93	0.00	0.01	4.04	0.49	0.99	2.65	0.00	2.25	0.19
104.00	7.20	6.59	6.30	0.00	3.36	5.35	2.89	2.25	5.10	0.00	0.00	5.10	2.16	4.50	0.00	0.00	3.90	0.00	0.00	1.60	0.00	2.39	0.86
105.00	7.20	6.61	6.30	0.00	6.30	5.70	0.00	0.00	5.10	0.00	0.00	5.10	4.52	4.50	0.00	0.00	3.90	0.00	0.00	0.94	0.00	2.40	0.00
106.00	7.21	6.59	6.30	1.17	5.73	5.65	6.50	0.00	5.10	0.00	0.49	5.00	3.54	4.50	0.02	0.00	3.89	0.00	0.00	1.22	0.00	2.40	0.00
107.00	7.20	6.59	6.30	0.54	6.14	5.53	2.54	1.53	4.83	0.00	0.00	0.37	2.60	4.38	0.00	0.00	0.07	3.86	0.00	0.04	0.00	0.33	1.64
108.00	7.21	6.61	6.30	1.05	6.29	5.69	5.69	0.00	4.92	0.00	1.61	0.28	3.38	4.53	0.00	0.07	0.00	0.00	0.00	0.01	0.00	2.43	1.34
109.00	7.20	6.59	6.30	0.49	6.01	5.62	4.57	0.00	5.11	0.00	0.35	5.10	3.42	4.50	0.00	0.02	3.31	0.00	0.00	0.01	0.00	2.38	0.07
110.00	7.21	6.61	6.30	0.00	0.52	5.79	1.47	2.38	2.00	1.80	0.49	3.70	1.19	0.75	0.02	0.00	3.90	0.99	2.63	0.57	0.00	2.32	1.13
111.00	7.20	6.59	6.30	0.49	4.95	5.70	0.00	6.15	4.57	3.53	0.13	1.88	0.18	1.35	0.01	0.05	3.90	4.69	3.60	0.44	0.00	2.40	2.20
112.00	7.20	6.61	6.30	0.25	6.52	5.62	3.59	0.73	5.10	0.00	0.00	5.08	0.64	4.50	0.00	0.00	1.12	3.90	3.58	1.64	0.00	2.40	1.79
113.00	7.21	6.59	6.30	0.00	5.89	5.71	5.70	0.00	5.10	0.00	0.49	4.98	0.00	4.50	0.00	0.00	0.00	3.91	3.62	0.16	0.00	2.39	1.80
114.00	7.20	6.61	6.30	4.00	3.64	5.70	5.70	0.00	5.10	0.00	0.00	3.79	1.54	4.50	0.00	0.13	0.00	0.65	3.60	0.72	0.00	2.40	1.81
115.00	7.21	6.59	6.30	2.31	1.66	5.71	5.70	0.00	5.10	0.75	1.22	5.10	1.31	4.51	0.00	0.00	0.00	0.00	3.59	3.57	0.00	2.40	1.79
116.00	7.20	6.61	6.30	0.00	3.47	5.70	5.70	0.00	5.10	5.96	0.49	4.91	1.73	4.07	0.00	0.00	0.00	0.00	3.60	1.51	0.00	2.34	1.75
117.00	7.20	6.59	6.30	0.00	1.71	5.70	5.70	0.00	5.10	5.10	0.99	5.10	2.36	4.51	0.00	0.00	0.00	0.00	3.60	1.11	0.00	2.40	1.79
118.00	7.21	6.61	6.30	0.00	0.13	4.80	5.68	0.49	4.71	5.09	0.00	4.97	4.82	3.45	0.08	0.01	0.00	0.00	1.13	2.67	0.00	2.31	1.71
119.00	7.20	6.59	6.30	0.00	4.58	4.24	3.60	4.10	4.79	1.53	0.45	4.19	1.54	4.51	0.00	0.00	4.56	0.49	2.16	2.53	0.00	2.19	0.00
10.2.1.2	7.34	8.32
10.2.1.3	6.73	8.95
10.2.1.4	6.42	8.84
10.1.1.4	0.72	247524.93
10.1.1.5	3.67	91807.10
10.1.1.6	4.82	16314.81
10.1.1.7	3.59	101865.86
10.1.1.8	2.73	108405.02
10.1.1.9	4.61	21438.31
10.1.1.10	2.51	155736.27
10.1.1.11	0.78	334365.60
10.1.1.12	3.46	45710.31
10.1.1.13	1.31	119268.72
10.1.1.14	3.67	25824.12
10.1.1.15	0.39	148104.95
10.1.1.16	0.39	168666.15
10.1.1.17	2.58	38086.26
10.1.1.18	1.85	120189.83
10.1.1.19	2.13	105340.28
10.1.1.20	0.98	66671.81
10.1.1.21	0.42	125927.29
10.1.1.22	1.93	85521.44
10.1.1.23	0.82	170972.54
