Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.834s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
107.00	7.50	0.84	4.37	0.65	0.00	0.00	4.58	5.49	2.79	3.49	0.00	2.72	1.92	0.65	0.34	1.14	0.00
108.00	7.50	5.08	3.01	3.69	1.60	0.00	4.96	2.06	0.78	2.40	1.72	2.59	1.12	0.18	1.13	0.27	0.19
109.00	7.49	3.14	7.08	5.17	1.11	0.00	5.45	1.41	1.54	3.56	1.46	3.57	0.99	1.20	1.70	0.00	0.08
110.00	7.50	1.74	4.92	4.51	1.52	0.00	5.90	5.57	3.84	5.39	1.46	4.76	1.61	0.99	2.39	0.00	0.31
111.00	7.50	2.08	6.44	4.55	2.71	0.48	3.86	5.58	2.16	5.37	1.98	2.18	0.00	0.00	0.00	0.00	0.68
112.00	7.50	5.08	5.82	5.89	0.52	0.00	3.59	5.32	0.51	2.41	3.14	3.51	1.30	0.04	0.19	0.00	1.21
113.00	7.50	1.37	5.82	4.50	0.88	0.00	4.13	1.45	1.58	2.97	0.02	3.37	0.29	0.87	1.18	0.60	0.07
114.00	7.50	0.82	6.45	5.73	0.67	0.00	5.76	2.04	2.80	5.37	0.00	1.41	1.10	0.01	0.99	0.95	0.00
115.00	7.50	0.00	7.07	6.34	0.27	0.00	3.03	2.24	1.24	5.43	0.06	4.53	1.52	0.39	2.24	0.01	0.00
116.00	7.50	2.00	6.32	2.39	2.03	0.00	4.03	1.57	2.30	1.92	2.76	4.02	0.00	1.17	0.24	0.15	0.94
117.00	7.50	5.28	5.04	2.39	2.13	0.00	4.95	3.30	4.37	5.39	1.58	2.04	0.35	1.11	0.65	0.00	0.13
118.00	7.49	5.99	5.44	1.02	0.51	0.22	0.91	5.42	3.16	4.91	0.16	3.69	0.35	1.97	0.52	0.00	0.06
119.00	7.50	0.57	6.64	3.26	0.45	0.00	4.23	4.27	0.79	0.00	0.00	1.87	3.52	1.42	1.71	0.00	0.00
10.2.1.2	7.64	8.40
10.1.1.2	3.76	63229.15
10.1.1.3	5.53	14797.34
10.1.1.4	3.17	61213.38
10.1.1.5	1.23	155274.54
10.1.1.6	0.18	225455.53
10.1.1.7	4.11	29730.75
10.1.1.8	3.24	32752.56
10.1.1.9	2.36	50311.87
10.1.1.10	3.31	30272.84
10.1.1.11	0.97	94728.45
10.1.1.12	2.79	17890.56
10.1.1.13	1.20	83828.66
10.1.1.14	0.71	197577.19
10.1.1.15	0.81	173330.30
10.1.1.16	0.31	198906.88
10.1.1.17	0.39	118052.02
