Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.470s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
82.00	9.90	0.00	1.38	1.60	1.21	2.74	1.71	4.89	0.35	1.04	0.41	0.94	0.73	4.39	3.23	0.00	1.40	0.00	0.00	0.00	2.10	0.27
83.00	9.89	0.14	1.10	4.33	1.46	1.25	0.00	3.64	0.99	0.61	0.00	1.28	2.03	4.50	3.83	0.82	1.37	0.00	0.00	0.64	1.66	0.00
84.00	9.90	1.35	2.01	5.11	1.47	0.00	3.21	3.94	0.87	0.00	0.00	2.12	0.15	2.44	2.56	0.53	1.73	0.00	0.00	0.41	2.38	0.24
85.00	9.90	3.56	0.00	3.32	0.00	0.27	3.56	3.52	2.60	3.38	0.00	4.26	0.14	3.54	1.54	0.45	1.97	0.16	0.00	0.35	1.87	1.15
86.00	9.89	1.15	0.00	4.90	0.00	0.00	4.78	4.29	3.52	4.57	0.00	1.33	3.43	4.40	1.95	1.35	3.23	0.00	0.00	1.06	3.07	0.00
87.00	9.90	0.64	1.37	6.02	0.11	0.68	0.94	0.99	4.56	4.79	0.59	1.24	3.40	2.94	1.77	0.88	3.45	0.01	0.02	0.68	2.85	1.30
88.00	9.90	0.82	0.01	6.04	2.63	0.00	4.56	2.26	0.66	0.77	0.00	1.68	1.95	2.76	1.52	0.05	2.52	0.39	0.72	0.04	0.45	0.86
89.00	9.90	0.99	0.09	5.99	0.15	0.01	0.80	1.04	0.46	2.33	1.15	0.82	1.30	1.05	1.60	1.30	3.93	0.00	0.00	1.07	0.29	0.01
90.00	9.89	2.40	1.68	6.01	0.00	0.00	5.41	0.00	0.00	4.79	0.00	0.00	0.49	5.61	2.84	0.27	0.29	0.61	0.00	0.22	0.00	0.47
91.00	9.90	1.42	0.82	5.99	1.19	0.49	4.78	2.71	0.84	2.51	1.31	0.42	2.38	2.18	4.05	0.28	0.00	0.31	0.00	0.21	2.30	0.32
92.00	9.90	1.70	1.05	6.01	0.00	0.54	3.40	1.40	0.00	1.00	0.13	0.01	4.35	4.11	2.14	0.79	3.42	0.00	0.00	0.52	1.19	0.49
93.00	9.89	0.89	0.84	5.75	0.00	0.02	1.38	0.99	3.32	2.90	0.00	1.02	0.44	4.22	0.00	0.00	3.14	0.00	0.00	0.00	1.74	0.00
94.00	9.90	1.72	1.38	6.01	0.05	0.68	1.73	3.37	1.25	0.77	0.73	0.06	2.38	3.44	1.98	0.33	3.32	0.13	0.73	0.00	0.86	0.18
95.00	9.90	0.25	1.68	3.77	1.48	0.00	2.43	4.93	1.48	3.34	0.00	3.45	0.81	0.49	3.97	1.12	2.79	0.00	0.00	0.13	0.92	0.31
96.00	9.89	0.00	0.00	2.90	0.72	0.99	2.48	4.06	3.20	2.19	0.13	0.05	3.03	0.12	4.51	1.42	3.62	0.00	0.00	0.00	2.00	0.67
97.00	9.90	0.00	0.00	5.99	0.14	0.78	0.18	3.32	4.07	0.00	0.00	0.01	0.75	1.11	4.50	0.00	3.59	0.01	0.00	0.00	2.54	0.04
98.00	9.90	2.07	0.00	2.41	0.00	0.80	4.42	0.28	1.26	2.56	0.00	1.40	5.39	1.60	1.21	0.20	2.93	0.00	0.00	0.15	0.75	0.00
99.00	9.89	0.47	2.14	1.90	1.28	0.00	3.80	2.06	2.64	2.13	1.51	3.26	2.87	0.35	0.57	1.18	3.05	0.00	0.00	0.91	1.64	0.26
100.00	9.90	3.99	0.35	4.82	0.00	0.21	0.18	3.36	1.60	0.00	0.00	4.44	2.32	2.30	0.00	0.57	3.56	0.00	0.00	0.44	1.00	0.40
101.00	9.90	2.79	0.59	4.76	0.58	0.00	3.78	0.21	2.03	2.33	0.00	3.00	0.60	1.83	1.26	0.00	1.07	0.00	0.49	0.00	1.22	0.39
102.00	9.90	1.33	1.12	2.01	0.57	0.00	2.41	4.38	0.67	2.54	2.41	2.59	1.17	1.38	3.20	0.06	0.49	0.00	0.18	0.00	0.42	0.87
103.00	9.89	4.26	0.55	4.49	0.33	0.45	2.91	0.48	2.61	0.60	0.00	2.16	3.54	1.34	2.17	1.25	0.09	0.00	0.00	0.00	1.81	0.00
104.00	9.90	0.81	0.42	5.63	0.35	0.00	5.12	0.00	1.77	4.40	0.00	0.51	2.89	3.34	0.15	0.11	3.27	0.00	0.54	0.00	2.48	0.48
105.00	9.90	0.67	0.64	6.12	0.00	0.02	3.40	0.53	0.00	3.47	0.11	0.93	0.71	4.07	2.66	4.64	0.35	0.00	0.00	0.99	0.00	0.00
106.00	9.89	0.00	0.91	2.10	0.44	0.00	3.85	2.26	1.37	2.99	0.02	2.37	2.70	4.07	2.28	3.42	1.37	0.48	0.51	0.49	0.87	0.42
107.00	9.90	3.04	0.59	5.06	0.35	1.38	1.37	1.95	3.80	1.22	0.00	1.00	0.05	4.11	3.30	1.97	3.60	0.44	0.00	0.00	2.31	0.33
108.00	9.90	2.92	2.11	5.99	0.00	0.22	1.91	3.29	1.42	2.37	0.00	0.47	1.50	3.54	1.15	0.18	3.60	0.00	0.00	0.00	0.88	0.00
109.00	9.89	1.39	1.93	5.99	0.00	0.01	3.05	5.11	0.00	0.99	0.00	0.00	0.00	0.95	0.61	0.00	3.60	0.13	0.00	0.00	0.00	0.12
110.00	9.90	0.89	1.28	6.01	0.67	1.73	2.33	1.95	0.49	2.93	0.84	0.00	3.38	2.51	3.10	0.80	1.53	0.00	0.37	0.44	0.27	0.13
111.00	9.90	0.12	5.16	5.92	1.15	0.02	2.86	1.53	0.00	4.56	0.00	1.11	1.25	3.62	0.62	0.00	3.54	0.00	0.00	0.00	0.24	0.00
112.00	9.89	4.96	0.60	5.86	0.71	0.00	2.18	1.78	3.26	2.06	0.73	0.04	0.88	1.79	0.75	2.87	3.30	0.00	0.12	2.24	1.91	0.64
113.00	9.90	2.08	1.00	5.28	0.00	0.85	1.37	0.09	3.52	4.80	0.00	3.91	1.60	4.85	0.61	0.74	2.87	0.00	0.00	0.61	2.44	0.01
114.00	9.90	3.85	0.00	5.95	0.22	0.49	3.46	1.39	4.80	4.25	0.07	3.31	0.80	2.53	2.78	0.37	0.39	0.00	0.00	0.21	2.99	0.00
115.00	9.90	1.98	0.26	6.02	0.05	0.00	4.18	1.98	4.82	1.66	0.00	0.25	0.99	3.43	3.18	0.00	3.09	0.00	0.19	0.00	3.00	0.62
116.00	9.89	0.53	0.77	3.70	0.38	0.34	1.19	4.84	1.31	4.05	2.20	1.02	1.86	0.93	1.92	0.00	2.24	0.00	0.00	0.00	2.16	0.45
117.00	9.90	0.35	0.34	4.53	0.00	0.75	2.03	1.90	3.50	3.49	0.07	2.83	1.02	1.12	1.79	0.00	0.09	0.29	0.00	0.00	2.33	0.25
118.00	9.90	2.06	3.53	5.43	0.45	0.14	2.52	3.79	1.08	1.71	0.00	0.57	0.97	5.08	3.18	0.20	2.17	0.54	0.00	0.00	0.69	0.44
119.00	9.89	0.51	0.53	5.81	0.01	0.00	4.17	1.73	1.04	2.96	0.00	1.92	0.99	4.49	1.22	0.71	3.60	0.01	0.00	0.27	0.61	0.00
10.2.1.2	10.09	8.64
10.1.1.2	1.80	124830.86
10.1.1.3	1.20	104422.18
10.1.1.4	4.47	17243.92
10.1.1.5	0.56	243609.67
10.1.1.6	0.51	242958.27
10.1.1.7	2.53	62859.97
10.1.1.8	1.96	93619.57
10.1.1.9	1.75	114493.55
10.1.1.10	2.47	61525.32
10.1.1.11	0.32	294121.05
10.1.1.12	1.47	108716.99
10.1.1.13	2.09	79483.92
10.1.1.14	2.81	31469.70
10.1.1.15	1.84	60978.47
10.1.1.16	1.13	171685.55
10.1.1.17	2.37	29840.75
10.1.1.18	0.17	313424.36
10.1.1.19	0.14	398664.74
10.1.1.20	0.55	296229.67
10.1.1.21	1.50	71924.42
10.1.1.22	0.35	221513.68
