Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.814s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
88.00	9.60	6.90	6.90	2.26	6.31	1.46	0.33	0.89	5.72	0.40	3.16	0.05	4.07	0.97	4.22	0.25	0.00
89.00	9.61	6.90	6.90	4.59	1.68	1.31	0.00	0.00	0.06	0.00	5.41	0.35	4.50	0.67	3.78	0.00	0.00
90.00	9.60	6.90	6.90	3.80	3.91	5.65	0.00	0.00	0.00	0.08	5.39	1.64	4.50	3.77	3.71	0.00	1.25
91.00	9.60	6.90	6.90	0.49	6.28	3.32	4.85	1.74	4.47	4.12	5.41	0.46	3.39	2.21	1.93	0.00	3.29
92.00	9.60	6.90	6.90	0.99	1.90	3.62	3.21	0.00	3.73	4.78	3.91	1.34	0.79	2.39	0.00	0.00	1.24
93.00	9.61	6.90	6.90	2.16	5.23	5.63	1.83	0.00	5.69	4.17	5.33	2.87	2.17	3.76	1.00	0.00	2.10
94.00	9.60	6.90	6.90	0.92	1.81	0.04	1.21	0.00	5.71	0.09	5.41	0.32	2.53	0.01	3.11	0.00	0.05
95.00	9.60	6.90	6.90	0.00	2.46	0.00	0.99	0.00	5.70	0.12	5.39	0.84	4.50	0.00	4.20	0.00	2.66
96.00	9.60	6.90	6.90	0.49	6.24	0.00	0.49	0.00	5.70	3.38	5.39	0.98	4.45	0.00	4.20	0.00	1.27
97.00	9.60	6.90	6.90	1.22	6.30	1.02	0.49	0.00	5.70	4.90	3.31	0.00	4.51	0.64	4.10	0.00	0.81
98.00	9.61	6.89	6.89	0.00	6.30	0.00	0.00	0.00	5.70	5.41	4.76	0.00	3.47	0.00	4.20	0.00	0.00
99.00	9.60	6.90	6.90	1.61	6.30	0.29	0.00	0.99	5.69	2.25	5.41	0.58	1.34	0.20	3.33	0.00	1.83
100.00	9.60	6.90	6.90	0.12	4.58	0.31	2.67	0.49	5.70	3.29	5.41	0.00	3.24	0.19	3.01	0.00	2.26
101.00	9.60	6.90	6.90	1.79	6.08	0.78	0.00	0.00	5.70	1.19	5.39	0.00	1.70	0.51	3.79	0.00	0.07
102.00	9.60	6.90	6.90	0.57	6.30	1.32	0.00	0.00	5.70	0.98	5.39	0.37	4.70	0.89	2.90	0.00	1.20
103.00	9.61	6.90	6.90	1.10	6.30	0.15	1.35	2.34	5.70	1.35	5.41	0.00	4.42	0.11	4.20	0.00	0.99
104.00	9.60	6.90	6.90	0.00	5.69	3.59	0.49	2.80	5.61	0.52	5.38	2.27	3.79	2.38	3.24	0.00	1.00
105.00	9.60	6.90	6.90	0.00	6.31	3.51	0.00	6.01	5.70	1.52	5.41	2.74	4.51	2.34	4.20	0.00	0.00
106.00	9.60	6.90	6.90	0.04	6.30	2.07	1.75	0.32	5.69	4.23	2.40	2.96	1.06	1.40	2.94	0.00	1.11
107.00	9.61	6.90	6.90	0.98	3.57	2.11	4.93	2.47	5.70	1.45	5.22	1.73	0.67	1.41	3.25	0.00	0.00
108.00	9.60	6.90	6.90	3.93	0.00	3.50	0.00	0.00	0.62	0.88	3.79	0.00	5.31	1.51	3.59	0.00	1.14
109.00	9.60	6.90	6.90	4.04	4.69	3.73	0.99	2.98	0.99	2.52	3.96	2.61	4.25	2.48	4.15	0.00	2.34
110.00	9.60	6.90	6.90	0.00	0.00	4.02	0.49	4.80	0.00	0.09	5.39	4.68	4.50	2.61	4.20	0.00	3.60
111.00	9.60	6.90	6.90	0.49	0.00	5.08	0.00	0.00	0.00	0.00	5.41	4.79	4.50	3.38	4.20	0.00	3.60
112.00	9.61	6.90	6.90	0.99	3.46	3.71	3.12	0.00	0.00	2.41	5.41	4.70	4.40	2.43	4.19	0.00	1.99
113.00	9.60	6.90	6.90	4.71	6.30	3.26	1.81	0.00	1.79	1.08	1.54	4.69	4.50	1.32	4.20	0.00	3.18
114.00	9.60	6.89	6.89	2.72	4.76	5.09	0.75	2.03	2.78	0.64	0.00	3.47	3.73	2.32	4.15	0.00	2.71
115.00	9.60	6.90	6.90	3.99	2.56	5.33	0.00	4.27	5.70	1.21	6.12	0.05	4.18	3.54	3.62	0.00	1.67
116.00	9.61	6.90	6.90	0.00	4.82	1.37	0.00	0.00	5.70	3.51	5.41	1.44	4.51	0.93	2.92	0.00	3.45
117.00	9.60	6.90	6.90	0.00	6.30	2.12	0.00	0.00	5.70	5.41	5.38	0.41	4.50	1.41	2.45	0.00	3.58
118.00	9.60	6.90	6.90	1.17	6.29	5.69	0.00	0.00	5.71	1.39	5.42	2.60	1.18	3.59	4.19	0.00	2.83
119.00	9.60	6.90	6.90	0.26	6.31	4.93	0.00	0.00	5.70	4.17	0.01	0.00	1.00	3.29	4.20	0.00	0.00
10.2.1.2	9.78	8.33
10.2.1.3	7.03	8.31
10.2.1.4	7.03	21.68
10.1.1.4	1.03	353472.86
10.1.1.5	5.23	42665.17
10.1.1.6	2.95	86551.77
10.1.1.7	1.37	288750.64
10.1.1.8	1.54	287908.07
10.1.1.9	4.10	50659.23
10.1.1.10	2.39	47575.77
10.1.1.11	3.95	60961.17
10.1.1.12	2.04	45705.81
10.1.1.13	3.47	27978.84
10.1.1.14	1.62	99311.70
10.1.1.15	3.62	15702.82
10.1.1.16	1.03	81779.34
10.1.1.17	1.47	70742.82
