Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.582s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
78.00	7.81	7.20	6.30	2.46	2.80	1.38	1.12	3.21	5.09	5.09	5.10	0.00	4.23	0.00	3.82	0.00	1.34	3.01	0.00	0.00
79.00	7.80	7.21	6.30	6.34	4.64	1.83	5.29	0.00	5.12	5.11	5.10	0.01	4.20	0.00	3.91	0.00	1.06	2.99	0.00	0.00
80.00	7.80	7.20	6.30	5.38	4.30	4.51	0.08	0.00	5.10	3.63	5.10	0.04	4.19	0.00	3.90	0.00	2.18	3.00	0.02	0.00
81.00	7.81	7.21	6.30	2.72	5.57	3.03	4.86	0.00	3.79	0.28	4.33	0.00	4.19	0.00	3.42	0.00	2.89	3.00	0.00	0.00
82.00	7.80	7.20	6.30	5.90	5.65	1.93	0.42	0.00	4.55	1.06	5.79	0.05	4.20	0.00	3.18	0.00	1.39	2.99	0.00	0.00
83.00	7.80	7.20	6.30	1.85	6.01	6.01	0.00	0.00	5.03	5.08	5.10	0.00	4.20	0.00	3.90	0.00	1.02	3.00	0.00	0.00
84.00	7.81	7.21	6.30	5.05	5.69	6.01	0.15	0.00	5.10	5.10	5.10	0.00	4.20	0.00	3.83	0.00	2.70	3.00	0.00	0.00
85.00	7.80	7.20	6.30	2.30	6.15	5.99	4.42	0.00	5.10	4.12	5.10	0.00	4.20	0.00	3.65	0.00	3.00	1.65	0.00	0.00
86.00	7.80	7.21	6.30	0.91	0.88	3.93	0.14	0.00	5.10	2.97	4.99	0.00	3.24	0.00	3.83	0.00	2.38	2.21	0.00	0.00
87.00	7.81	7.20	6.30	0.49	3.20	4.29	0.00	0.00	5.00	5.03	5.10	0.00	4.20	0.00	2.81	0.00	2.99	2.99	0.00	0.00
88.00	7.80	7.20	6.30	1.83	5.33	5.99	2.17	4.55	4.95	1.99	4.24	0.00	4.20	0.00	4.23	0.00	1.37	3.00	0.00	0.00
89.00	7.81	7.21	6.30	1.81	2.00	3.06	5.70	0.00	5.10	1.57	4.11	0.00	4.19	0.00	3.90	0.00	0.39	3.00	0.00	0.00
90.00	7.80	7.20	6.30	5.94	2.38	5.99	5.63	0.00	5.09	1.22	5.10	0.00	4.19	0.00	3.91	0.00	0.00	3.00	0.00	0.00
91.00	7.80	7.21	6.30	6.09	5.99	6.01	5.45	0.49	5.10	0.06	5.09	0.00	4.18	0.00	3.90	0.00	0.46	2.99	0.00	0.00
92.00	7.81	7.20	6.30	0.26	2.98	3.26	2.63	3.72	5.11	3.24	5.02	0.00	3.64	0.00	3.67	0.00	2.43	0.72	0.00	0.00
93.00	7.80	7.21	6.30	2.81	0.11	3.18	5.70	3.56	5.10	2.34	5.10	0.00	4.20	0.00	3.90	0.00	3.00	2.33	0.00	0.00
94.00	7.80	7.20	6.30	6.30	1.25	0.00	5.52	1.64	5.10	4.19	3.53	0.00	4.20	0.00	3.90	0.00	2.99	3.00	0.00	0.00
95.00	7.81	7.20	6.30	5.83	6.12	4.91	1.58	0.07	5.10	4.43	0.99	0.00	4.19	0.00	3.91	0.00	0.72	2.99	0.00	0.00
96.00	7.80	7.21	6.30	5.51	5.90	6.01	2.26	0.00	5.10	5.10	1.80	0.00	4.20	0.00	3.90	0.00	2.93	3.00	0.00	0.00
97.00	7.80	7.20	6.30	5.63	5.79	4.65	4.11	6.82	5.06	3.26	3.59	0.00	4.19	0.00	3.86	0.00	2.98	2.92	0.00	0.00
98.00	7.81	7.21	6.30	2.65	5.00	3.76	4.02	5.72	5.00	2.00	5.13	0.00	3.18	0.00	3.80	0.00	3.01	1.20	0.00	0.00
99.00	7.80	7.20	6.30	2.34	6.01	5.99	0.87	4.56	5.09	2.04	5.10	0.00	4.91	0.00	3.24	0.00	2.91	2.44	0.00	0.00
100.00	7.81	7.20	6.30	3.69	3.79	5.31	1.00	0.75	2.79	5.11	4.44	0.00	2.01	0.00	3.20	0.00	2.81	2.81	0.00	0.00
101.00	7.80	7.21	6.30	1.81	0.75	5.99	1.67	0.00	3.52	5.09	2.81	0.00	1.22	0.00	3.91	0.00	2.77	3.00	0.00	0.00
102.00	7.80	7.20	6.30	0.00	3.78	5.37	4.10	0.75	5.10	4.24	1.99	0.00	3.85	0.00	3.90	0.00	1.83	3.00	0.00	0.00
103.00	7.81	7.21	6.30	4.26	5.35	3.57	3.38	0.00	5.11	2.48	5.61	0.00	4.19	0.00	1.77	0.00	2.98	2.99	0.00	0.00
104.00	7.80	7.20	6.30	6.30	5.26	1.30	4.45	0.00	5.10	3.00	0.01	0.00	3.83	0.00	0.49	0.00	3.00	3.00	0.00	0.00
105.00	7.80	7.20	6.30	4.57	5.99	1.98	5.23	4.91	5.10	4.63	0.99	0.00	4.20	0.00	2.10	0.00	2.11	2.76	0.00	0.00
106.00	7.81	7.21	6.30	0.80	4.27	2.83	3.58	1.92	0.68	2.45	0.99	0.00	4.19	0.00	3.91	0.00	1.12	3.01	0.00	0.00
107.00	7.80	7.20	6.30	0.80	0.58	6.01	5.61	0.00	0.49	5.10	4.49	0.00	4.20	0.00	3.90	0.00	0.99	2.99	0.00	0.00
108.00	7.80	7.21	6.30	3.18	6.65	5.99	4.68	0.00	0.49	4.98	5.03	0.00	4.19	0.00	3.90	0.00	1.45	3.00	0.00	0.00
109.00	7.81	7.20	6.30	2.59	5.92	5.41	3.69	0.00	2.70	3.18	5.10	0.00	4.19	0.00	3.85	0.00	0.45	3.00	0.00	0.00
110.00	7.80	7.21	6.30	0.02	5.70	4.63	3.65	0.00	0.71	2.60	1.51	0.01	1.11	0.00	0.00	0.00	2.71	2.87	0.01	0.00
111.00	7.81	7.20	6.30	5.00	4.42	4.20	4.88	0.00	0.99	4.31	2.27	0.00	2.21	0.00	0.00	0.00	2.14	2.99	0.00	0.00
112.00	7.80	7.20	6.30	6.15	2.37	4.27	5.00	0.00	2.74	5.12	5.11	0.06	4.15	0.00	0.00	0.00	0.07	3.00	0.01	0.00
113.00	7.80	7.21	6.30	2.89	1.27	2.73	1.64	0.00	0.00	3.89	5.11	0.08	1.57	0.00	0.00	0.00	1.57	2.85	0.00	0.00
114.00	7.81	7.20	6.30	1.86	2.80	4.19	1.42	0.00	0.00	4.89	5.00	0.00	2.86	0.00	0.00	0.00	2.84	2.23	0.00	0.00
115.00	7.80	7.21	6.30	4.97	6.01	5.99	2.54	0.00	0.00	5.11	0.62	0.00	4.19	0.00	0.00	0.00	2.80	3.43	0.00	0.00
116.00	7.80	7.20	6.30	2.99	5.04	4.26	5.45	0.00	0.00	4.06	5.43	0.01	4.20	0.00	0.99	0.00	2.79	2.99	0.00	0.00
117.00	7.81	7.20	6.30	4.95	5.19	4.13	5.63	0.00	0.00	0.80	5.10	0.00	4.19	0.00	0.00	0.00	2.84	2.12	0.00	0.00
118.00	7.80	7.21	6.30	1.83	5.95	6.01	4.43	0.00	3.82	2.71	3.63	0.02	4.20	0.00	0.00	0.00	1.71	2.94	0.00	0.00
119.00	7.80	7.20	6.30	6.26	5.51	5.84	5.63	3.43	5.10	0.40	0.00	0.00	2.38	0.00	0.99	0.00	0.35	3.00	0.00	0.00
10.2.1.2	7.95	8.06
10.2.1.3	7.34	8.71
10.2.1.4	6.42	8.64
10.1.1.4	2.92	68127.54
10.1.1.5	4.10	37619.48
10.1.1.6	4.08	28800.82
10.1.1.7	2.91	54864.04
10.1.1.8	2.25	130719.84
10.1.1.9	3.49	50409.61
10.1.1.10	3.10	28323.66
10.1.1.11	3.99	52187.10
10.1.1.12	0.07	147169.45
10.1.1.13	3.33	11654.83
10.1.1.14	0.17	172398.68
10.1.1.15	3.00	27861.14
10.1.1.16	0.45	89937.16
10.1.1.17	1.99	13975.43
10.1.1.18	2.82	7298.83
10.1.1.19	0.03	157240.34
10.1.1.20	0.87	25072.14
