Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.836s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
113.00	9.60	2.70	6.28	4.90	1.78	3.19	2.19	1.66	1.28	0.74	1.25	2.93	3.16	1.64	2.32	1.11	4.06
114.00	9.60	3.33	3.32	4.06	0.94	1.07	0.93	4.15	2.47	0.00	0.11	1.85	3.65	0.02	2.13	0.84	3.37
115.00	9.60	3.38	5.39	4.45	0.52	3.19	2.37	3.17	2.26	2.12	0.04	2.78	2.08	1.30	2.53	3.04	1.78
116.00	9.61	2.71	2.03	2.60	0.62	4.33	4.96	1.64	0.65	0.02	1.66	3.33	3.87	1.28	3.74	0.08	2.31
117.00	9.60	1.14	6.51	4.30	0.11	2.73	1.80	3.89	1.00	0.98	1.83	2.37	4.16	0.00	2.19	0.71	0.71
118.00	9.60	0.00	3.54	4.17	0.01	6.30	0.49	2.93	0.06	0.16	1.27	2.08	3.89	1.84	1.52	1.94	0.54
119.00	9.60	4.66	1.74	0.31	0.01	0.13	2.25	1.98	0.12	2.56	2.33	3.91	3.76	0.84	2.30	0.60	2.74
10.2.1.2	9.78	8.59
10.1.1.2	2.74	137118.43
10.1.1.3	5.10	10768.22
10.1.1.4	3.07	57721.05
10.1.1.5	0.99	232806.58
10.1.1.6	3.40	85631.57
10.1.1.7	2.27	91009.65
10.1.1.8	3.63	34655.16
10.1.1.9	1.89	93924.80
10.1.1.10	1.14	183251.64
10.1.1.11	1.00	161776.44
10.1.1.12	3.24	49299.60
10.1.1.13	3.19	38606.04
10.1.1.14	1.16	147691.80
10.1.1.15	2.73	29356.07
10.1.1.16	1.83	113821.06
10.1.1.17	2.14	61742.18
