Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.517s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
30.00	7.50	6.90	6.61	6.55	4.23	4.55	5.16	0.49	5.78	0.00	4.65	3.26	0.00	2.70	3.91	3.39	0.95	2.31	0.00	0.49	2.12	0.98
31.00	7.50	6.90	6.59	0.49	5.71	2.41	4.16	1.31	3.82	0.00	4.20	2.17	0.00	0.00	3.90	0.97	0.00	3.30	0.12	0.57	2.10	0.89
32.00	7.50	6.90	6.61	0.00	5.70	3.60	2.70	4.47	3.77	0.00	4.69	1.79	0.00	0.00	3.26	2.34	0.00	3.31	0.21	2.39	1.24	0.91
33.00	7.50	6.90	6.59	4.62	3.27	0.99	3.11	0.72	5.09	0.00	2.18	4.50	0.00	0.00	2.46	3.24	0.12	3.30	0.00	2.40	1.30	0.87
34.00	7.50	6.89	6.61	3.72	0.81	6.10	0.91	0.00	5.00	0.00	0.99	4.31	0.00	2.39	3.90	1.74	0.22	2.52	1.35	2.40	1.80	0.84
35.00	7.50	6.90	6.59	4.86	5.43	3.38	0.99	0.00	2.78	0.00	1.55	2.52	0.00	2.34	3.91	1.34	0.00	2.47	1.34	2.19	1.25	0.86
36.00	7.50	6.90	6.61	3.56	3.01	5.69	0.00	0.14	2.23	0.00	4.13	4.47	0.00	3.90	3.89	0.69	0.00	3.30	0.89	2.38	2.04	0.89
37.00	7.49	6.90	6.59	0.64	5.70	2.50	1.75	0.75	3.20	0.00	1.71	3.62	0.00	0.33	3.91	2.89	0.71	2.73	0.00	1.86	1.45	0.91
38.00	7.50	6.90	6.61	5.08	5.68	4.65	2.85	0.00	4.16	0.00	0.92	4.49	0.00	0.00	3.90	3.59	0.00	1.52	0.00	2.23	0.78	0.89
39.00	7.50	6.90	6.59	4.27	3.87	3.78	1.78	3.03	5.10	0.00	4.32	2.89	0.00	0.49	3.90	3.59	0.00	1.92	2.19	1.75	0.00	0.66
40.00	7.50	6.90	6.61	0.00	3.94	4.07	1.68	0.32	5.11	0.01	1.59	3.84	2.05	0.00	3.83	3.10	0.00	3.18	0.00	2.04	0.09	1.07
41.00	7.50	6.90	6.59	0.49	5.68	4.91	4.09	0.00	3.73	0.00	3.45	2.43	0.00	0.75	1.47	1.85	0.00	2.54	3.06	2.23	1.87	0.93
42.00	7.50	6.90	6.59	0.99	5.69	1.00	0.29	0.00	4.77	0.00	1.91	0.92	0.00	0.00	1.33	3.52	0.75	2.54	0.31	2.34	1.98	0.88
43.00	7.50	6.90	6.61	0.00	3.24	5.28	3.64	0.00	0.00	0.00	4.00	2.31	0.00	0.80	4.91	1.92	0.07	3.30	0.00	2.41	2.11	0.91
44.00	7.50	6.90	6.59	0.00	4.95	4.84	1.26	0.00	4.47	0.00	3.63	2.36	2.03	1.39	3.90	0.75	0.00	3.29	0.00	2.40	2.10	0.89
45.00	7.50	6.90	6.61	1.93	2.40	5.70	0.49	0.00	5.10	0.00	4.79	0.00	0.59	2.89	3.38	4.26	0.62	2.39	0.04	2.40	0.99	0.89
46.00	7.49	6.90	6.59	0.99	5.70	5.69	2.67	0.00	5.10	0.00	4.79	2.61	0.00	0.00	3.91	3.29	0.00	3.30	0.00	2.39	2.10	0.91
47.00	7.50	6.90	6.61	1.24	5.70	3.44	0.44	2.19	1.75	0.00	0.99	2.76	0.99	3.80	3.90	3.44	0.04	3.30	0.54	1.78	1.87	0.89
48.00	7.50	6.90	6.59	0.00	5.70	5.69	5.39	0.00	4.71	0.00	4.80	4.50	0.00	3.91	3.90	3.60	0.00	3.30	0.00	2.40	2.10	0.91
49.00	7.50	6.90	6.61	0.00	5.70	5.71	5.41	0.00	1.70	0.00	4.80	4.50	0.00	3.90	3.90	3.58	0.00	3.17	0.19	2.40	2.10	0.89
50.00	7.50	6.89	6.59	0.00	5.63	5.70	5.18	0.00	3.24	0.00	4.19	3.49	0.00	3.85	3.07	3.50	0.00	1.24	0.00	1.50	1.61	0.88
51.00	7.50	6.90	6.61	4.93	5.04	5.70	4.50	0.00	0.94	0.00	4.82	3.27	0.00	3.93	3.47	2.60	0.00	1.99	0.04	0.24	0.48	0.87
52.00	7.50	6.90	6.59	6.29	5.70	5.68	5.00	0.00	3.56	0.00	4.16	3.23	0.00	3.91	3.89	3.49	0.04	3.30	0.00	0.98	1.24	0.89
53.00	7.50	6.90	6.61	4.03	5.56	5.68	4.47	1.77	5.11	0.00	3.17	1.44	0.00	2.61	3.06	2.76	0.00	2.96	0.00	0.01	2.11	0.91
54.00	7.50	6.90	6.59	3.31	5.70	4.89	5.26	0.00	5.10	0.00	4.80	1.61	0.00	1.60	3.38	1.70	0.02	3.31	0.00	0.38	2.10	0.89
55.00	7.49	6.90	6.59	6.29	5.70	3.21	5.39	0.00	5.10	0.00	4.79	0.00	0.00	3.90	3.90	0.00	0.00	3.30	0.00	2.40	2.10	0.89
56.00	7.50	6.90	6.61	1.78	5.70	5.69	2.01	0.00	5.10	0.00	4.80	0.54	0.00	3.82	3.90	0.00	0.00	3.30	0.00	2.40	2.01	0.89
57.00	7.50	6.90	6.59	5.99	5.66	5.58	4.96	0.00	5.10	0.00	4.56	0.00	0.00	3.46	3.87	0.57	0.88	3.30	1.92	2.39	2.10	0.89
58.00	7.50	6.90	6.61	6.52	5.73	1.42	4.49	0.00	4.77	0.00	4.82	3.29	0.00	4.00	3.92	0.15	0.16	0.97	0.00	2.40	2.08	0.11
59.00	7.50	6.90	6.59	0.28	5.61	2.45	2.03	0.02	5.09	0.00	4.71	3.29	0.00	3.34	3.14	2.45	2.44	2.97	0.86	1.91	0.19	0.51
60.00	7.50	6.90	6.61	0.00	5.70	4.40	0.81	0.00	5.11	0.00	4.78	4.39	0.00	0.75	3.90	1.90	0.00	2.76	0.00	2.40	0.00	0.09
61.00	7.50	6.90	6.59	0.00	5.70	5.69	3.31	0.00	5.11	0.00	4.80	4.50	0.00	1.90	3.90	3.53	0.00	3.30	0.00	2.36	0.00	1.02
62.00	7.50	6.90	6.61	0.99	5.68	5.59	0.35	0.00	5.09	0.00	4.79	1.74	1.95	3.90	3.90	0.55	0.22	2.89	0.62	2.37	1.11	0.08
63.00	7.50	6.90	6.59	0.00	5.72	5.73	0.00	0.00	5.10	0.00	4.80	1.08	0.00	3.90	3.91	0.00	0.00	3.26	3.46	2.43	2.11	0.91
64.00	7.49	6.90	6.61	0.06	5.70	5.50	0.64	0.00	4.92	0.00	4.79	0.00	0.00	3.90	3.90	2.54	1.21	3.24	3.30	2.10	2.10	0.89
65.00	7.50	6.90	6.59	0.00	5.71	4.90	2.32	0.00	5.13	0.00	1.54	0.49	0.00	3.83	3.90	3.63	0.07	3.26	0.89	1.77	2.10	0.79
66.00	7.50	6.89	6.61	5.41	5.68	5.62	2.83	0.02	5.10	0.00	0.00	4.25	0.00	3.82	2.99	3.59	0.80	3.30	1.66	2.39	2.11	0.89
67.00	7.50	6.90	6.59	0.00	5.64	4.99	2.57	2.38	5.10	0.00	2.19	1.77	0.00	3.84	3.90	3.60	0.00	3.31	0.05	2.40	2.10	0.91
68.00	7.50	6.90	6.59	0.00	5.55	5.51	2.50	3.23	5.05	2.87	0.14	0.44	0.00	2.34	3.90	3.47	0.11	3.18	0.00	2.36	2.10	0.87
69.00	7.50	6.90	6.61	0.00	5.72	4.05	0.00	0.15	5.15	2.11	4.65	0.99	0.00	3.90	3.91	3.58	0.00	3.42	0.00	2.45	2.11	0.86
70.00	7.50	6.90	6.59	0.00	5.69	5.70	2.20	0.93	5.10	1.86	4.71	0.00	0.00	3.91	3.83	3.57	0.00	3.29	0.00	2.38	2.06	0.89
71.00	7.50	6.90	6.61	0.49	4.30	5.56	0.04	4.20	5.10	0.12	3.90	2.40	0.00	1.44	3.57	0.09	1.72	3.32	1.12	2.07	1.47	0.91
72.00	7.50	6.90	6.59	0.00	6.47	4.25	0.00	5.22	5.10	0.40	4.47	0.00	0.00	1.07	3.90	2.38	0.00	3.29	2.10	2.40	0.48	0.91
73.00	7.49	6.90	6.61	0.00	5.70	5.53	0.60	5.33	5.10	0.00	4.79	0.00	0.00	2.48	3.90	3.58	0.00	3.18	3.30	2.37	2.08	0.89
74.00	7.50	6.90	6.59	0.00	5.70	1.52	1.04	0.00	4.29	1.46	4.82	2.83	0.00	1.44	3.91	0.53	0.47	3.07	0.18	2.43	2.11	0.85
75.00	7.50	6.90	6.61	4.68	4.15	3.37	6.39	2.52	2.73	0.65	4.63	3.24	0.00	3.74	3.51	0.49	0.00	1.88	2.97	2.27	1.93	0.89
76.00	7.50	6.90	6.59	4.44	5.22	5.46	0.09	3.66	4.38	0.54	4.82	3.99	0.00	3.91	3.17	0.55	0.29	2.96	0.35	2.21	0.74	0.86
77.00	7.50	6.90	6.61	0.00	3.62	4.06	0.99	0.02	5.10	0.58	4.80	4.51	0.00	0.08	3.67	0.26	0.00	3.03	0.00	2.36	2.21	0.62
78.00	7.50	6.90	6.59	0.00	5.68	5.70	4.46	1.24	5.10	0.00	4.79	3.67	0.00	0.00	3.90	3.60	0.00	2.98	0.00	1.78	2.11	0.89
79.00	7.50	6.90	6.61	0.99	0.26	5.32	5.17	5.35	5.10	2.28	3.50	3.29	0.00	0.99	2.57	3.00	0.28	3.12	0.00	0.84	1.25	0.89
80.00	7.50	6.90	6.59	0.00	4.55	4.65	4.26	2.51	5.10	0.00	5.36	3.13	1.08	0.00	2.46	3.62	0.00	3.12	0.00	2.43	0.66	0.89
81.00	7.50	6.90	6.59	0.49	5.70	4.65	1.27	1.17	3.94	0.00	4.80	1.22	0.19	0.49	3.45	2.77	0.00	3.18	0.00	2.39	2.11	0.91
82.00	7.49	6.89	6.61	0.00	5.70	5.48	3.01	0.00	2.34	0.00	4.79	4.50	0.00	0.00	3.82	3.60	0.00	2.08	0.00	2.40	2.10	0.91
83.00	7.50	6.90	6.59	0.00	5.70	5.70	0.02	0.00	3.98	0.00	3.70	3.29	0.00	0.00	3.80	2.77	0.00	2.10	0.00	1.72	2.10	0.89
84.00	7.50	6.90	6.61	0.00	4.79	5.70	6.39	0.00	5.10	0.00	4.80	2.77	0.00	0.99	3.91	3.54	0.00	1.97	0.00	0.07	2.11	0.91
85.00	7.50	6.90	6.59	0.00	5.70	5.70	5.39	0.00	0.33	0.00	4.79	4.25	0.00	4.40	3.90	3.60	0.00	3.31	0.00	2.01	2.10	0.89
86.00	7.50	6.90	6.61	0.00	4.27	3.54	5.33	0.00	4.30	0.00	4.24	0.78	0.00	3.90	3.90	3.54	0.00	3.30	0.80	2.46	2.10	0.91
87.00	7.50	6.90	6.59	0.00	5.70	0.00	5.37	0.00	5.10	0.00	4.80	3.45	0.00	3.90	3.90	3.59	0.00	3.30	0.00	2.38	2.11	0.89
88.00	7.50	6.90	6.61	0.00	5.70	0.00	5.42	0.00	5.09	0.00	4.79	4.51	0.00	3.90	3.90	3.59	0.00	3.30	0.00	2.41	2.10	0.89
89.00	7.50	6.90	6.59	0.00	5.61	1.74	5.42	0.00	5.11	0.00	4.80	1.04	0.00	0.00	3.90	3.17	0.00	3.31	3.04	2.21	2.10	0.91
90.00	7.50	6.90	6.61	2.03	5.70	5.69	1.54	0.38	4.09	0.00	1.70	0.64	0.00	3.57	3.90	2.24	2.18	3.29	3.30	2.40	1.83	0.89
91.00	7.49	6.90	6.59	4.22	5.71	3.80	0.99	0.00	5.10	0.00	4.79	1.26	0.00	3.91	3.91	2.87	0.49	3.31	3.31	2.40	2.04	0.91
92.00	7.50	6.90	6.61	2.39	5.69	5.31	2.39	0.00	3.94	0.00	4.19	0.69	0.00	3.90	3.90	2.94	0.00	1.01	1.11	1.21	0.69	0.89
93.00	7.50	6.90	6.59	0.00	5.71	3.78	0.85	0.00	5.10	0.00	4.78	4.02	0.00	3.90	3.90	3.59	0.00	4.11	3.84	2.39	1.27	0.91
94.00	7.50	6.90	6.59	0.00	5.70	4.90	6.44	0.00	5.06	0.00	4.80	4.50	0.00	3.90	3.90	3.60	0.01	3.30	3.30	2.40	2.10	0.89
95.00	7.50	6.90	6.61	3.67	4.36	5.69	0.72	0.00	5.13	1.52	4.33	3.50	0.00	1.88	3.91	3.52	0.00	3.23	2.80	1.52	2.10	0.89
96.00	7.50	6.90	6.59	6.25	5.02	5.00	1.68	0.00	3.31	0.00	4.78	4.50	0.00	0.00	3.87	3.07	0.00	2.89	2.91	1.20	2.10	0.91
97.00	7.50	6.90	6.61	6.35	1.85	5.71	0.64	0.00	1.74	0.00	4.80	4.51	0.00	0.00	3.92	3.37	0.00	3.32	3.31	2.40	2.11	0.89
98.00	7.50	6.89	6.59	0.01	5.23	5.71	1.54	0.00	3.54	0.00	3.56	1.34	0.00	0.00	3.90	3.62	0.00	0.07	0.01	0.35	1.54	0.79
99.00	7.50	6.90	6.61	0.75	5.71	3.76	1.70	0.00	5.10	0.00	4.95	0.49	0.00	2.16	3.90	3.23	0.66	0.00	0.00	2.37	2.05	0.89
100.00	7.49	6.90	6.59	0.00	5.70	0.00	1.67	0.00	5.10	0.00	4.79	0.00	0.00	2.01	3.90	3.59	0.00	0.00	0.00	2.40	2.10	0.91
101.00	7.50	6.90	6.61	4.65	5.38	0.00	2.33	0.00	0.54	0.00	3.33	0.86	0.00	3.89	3.91	2.66	3.20	2.21	0.00	2.27	2.04	0.88
102.00	7.50	6.90	6.59	3.66	4.97	2.03	1.72	3.11	5.20	0.00	2.58	3.96	0.00	3.90	3.89	3.29	0.99	3.25	0.00	2.08	2.10	0.87
103.00	7.50	6.90	6.61	4.36	5.71	2.78	2.85	4.13	5.11	0.00	4.76	2.10	0.00	3.87	3.91	3.56	0.00	3.27	0.00	2.23	1.81	0.80
104.00	7.50	6.90	6.59	2.16	5.71	0.79	3.09	0.00	1.70	0.00	4.26	4.35	0.00	1.12	3.25	1.93	0.09	2.59	2.47	0.73	1.64	0.84
105.00	7.50	6.90	6.61	6.26	5.70	0.00	4.24	0.00	4.96	0.00	4.80	4.30	0.00	0.99	1.13	0.49	0.11	3.00	0.00	1.99	0.52	0.91
106.00	7.50	6.90	6.59	0.07	4.58	6.62	3.91	0.00	3.87	0.00	4.79	3.03	0.00	1.26	3.71	1.65	0.00	3.19	0.00	2.50	1.80	0.65
107.00	7.50	6.90	6.59	1.20	5.70	5.19	3.00	0.00	4.42	0.00	4.64	1.60	0.00	1.88	3.24	3.60	0.07	0.93	0.00	2.21	2.10	0.41
108.00	7.50	6.90	6.61	0.00	5.70	5.70	4.83	0.00	5.10	0.00	4.79	0.85	0.00	0.00	3.91	3.60	0.00	0.00	0.00	2.39	2.11	0.89
109.00	7.49	6.90	6.59	5.42	5.70	5.70	5.41	0.00	5.10	0.00	4.80	0.00	0.00	3.79	3.90	3.60	0.00	0.00	0.00	2.40	2.10	0.91
110.00	7.50	6.90	6.61	0.58	5.55	4.90	1.57	0.86	5.10	0.00	4.80	0.00	0.00	2.43	3.89	3.58	0.00	0.00	0.13	2.34	2.08	0.89
111.00	7.50	6.90	6.59	0.00	5.70	5.70	4.40	0.00	5.11	0.00	4.79	4.23	0.00	3.92	3.92	3.60	0.00	0.71	0.00	2.46	2.12	0.89
112.00	7.50	6.90	6.61	0.00	5.70	5.69	5.41	0.00	5.10	0.00	4.79	4.50	0.00	3.90	3.89	3.60	0.00	3.30	0.00	2.39	2.10	0.91
113.00	7.50	6.90	6.59	0.49	0.85	3.26	2.68	0.46	3.71	0.00	4.13	3.51	0.00	3.90	3.90	3.42	0.00	3.30	0.00	1.45	1.81	0.89
114.00	7.50	6.89	6.61	0.00	5.48	5.05	3.77	0.00	5.11	0.00	4.58	4.33	0.00	0.21	3.91	3.60	0.00	3.30	0.00	0.07	2.11	0.89
115.00	7.50	6.90	6.59	0.00	5.29	4.45	5.36	0.00	5.10	0.00	4.80	4.50	0.00	0.00	3.86	3.60	0.00	3.31	0.00	1.59	2.10	0.91
116.00	7.50	6.90	6.61	0.00	2.00	5.25	4.33	0.19	4.75	0.00	3.72	3.98	0.00	1.68	3.62	3.60	0.21	3.30	1.37	2.30	2.10	0.88
117.00	7.50	6.90	6.59	0.00	5.71	5.70	1.71	1.08	5.10	0.00	4.80	2.64	0.00	3.99	3.90	3.59	0.00	3.30	0.00	2.13	2.10	0.92
118.00	7.49	6.90	6.61	0.00	5.70	5.63	5.88	4.57	5.10	0.00	4.80	0.49	0.00	3.01	3.90	3.59	0.00	3.30	0.06	2.40	2.11	0.81
119.00	7.50	6.90	6.59	0.00	4.24	3.25	2.53	0.00	3.77	0.01	3.38	2.24	0.00	1.58	3.91	3.39	0.00	2.87	0.00	2.12	2.10	0.86
10.2.1.2	7.64	8.68
10.2.1.3	7.03	8.17
10.2.1.4	6.73	8.68
10.1.1.4	1.78	208703.36
10.1.1.5	5.22	13114.48
10.1.1.6	4.28	39452.86
10.1.1.7	2.84	85373.89
10.1.1.8	1.05	184370.76
10.1.1.9	4.18	44934.92
10.1.1.10	0.33	265736.24
10.1.1.11	3.97	20003.78
10.1.1.12	2.37	50404.41
10.1.1.13	0.31	105315.40
10.1.1.14	2.25	143873.89
10.1.1.15	3.68	12010.47
10.1.1.16	2.54	29204.68
10.1.1.17	0.45	343354.85
10.1.1.18	2.58	16807.12
10.1.1.19	0.88	202913.47
10.1.1.20	1.97	16410.46
10.1.1.21	1.77	7195.96
10.1.1.22	0.86	9958.95
