Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.113s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
23.00	8.10	2.94	0.48	0.00	5.41	1.58	2.44	0.21	1.86	0.07	1.39	3.64	0.78	2.31
24.00	8.10	6.15	1.01	5.04	5.35	1.22	5.65	0.14	4.26	4.47	3.86	3.58	1.19	2.94
25.00	8.10	5.94	1.27	3.57	5.35	2.38	4.91	0.00	0.06	3.06	3.78	3.39	0.69	2.16
26.00	8.09	5.96	0.49	3.76	2.80	3.49	1.18	0.00	2.32	1.79	1.70	2.37	0.99	2.64
27.00	8.10	5.97	0.48	1.88	2.78	2.71	4.65	0.00	1.81	0.54	1.91	1.64	0.02	3.00
28.00	8.10	3.98	0.49	4.35	0.00	0.00	2.83	0.00	0.86	1.64	0.51	3.32	0.58	2.56
29.00	8.10	5.06	0.97	5.04	0.00	0.00	3.96	0.00	0.78	2.61	0.86	3.53	0.75	2.79
30.00	8.10	5.18	0.61	2.96	4.77	4.27	1.21	0.00	0.00	1.71	3.16	1.91	0.35	2.30
31.00	8.10	6.30	1.21	1.45	5.32	4.68	5.57	1.48	2.07	0.93	0.05	1.54	1.72	2.41
32.00	8.10	3.19	0.07	0.01	2.45	1.84	4.24	0.00	1.30	2.83	0.00	0.59	1.18	1.99
33.00	8.09	6.59	4.24	4.79	0.69	0.53	5.10	0.66	0.67	2.57	4.47	3.85	0.22	0.95
34.00	8.10	6.21	0.15	4.25	2.78	2.06	3.86	0.89	4.26	1.48	3.74	3.57	1.34	2.91
35.00	8.10	5.94	1.71	2.44	3.30	3.23	4.46	0.00	3.39	3.70	1.48	3.29	0.00	2.40
36.00	8.10	6.30	0.80	2.93	5.41	0.78	5.08	0.00	2.30	4.20	3.92	3.63	1.08	3.01
37.00	8.10	5.49	0.41	2.64	5.39	2.68	5.10	0.00	3.21	4.00	3.72	3.45	0.01	2.93
38.00	8.10	2.28	0.00	0.49	2.67	0.64	4.33	0.49	1.63	2.31	1.87	3.26	0.04	2.39
39.00	8.09	4.36	4.04	4.72	4.19	2.05	3.36	0.22	0.22	2.28	0.69	3.29	0.48	2.63
40.00	8.10	6.30	2.54	2.85	4.57	4.57	2.31	0.00	2.28	1.35	1.25	3.56	2.33	2.93
41.00	8.10	6.29	1.37	3.37	1.90	1.87	4.88	0.00	3.18	1.59	0.00	3.46	0.08	2.94
42.00	8.10	6.31	0.09	0.00	5.02	1.26	5.04	0.00	0.00	4.40	2.51	3.26	0.02	2.76
43.00	8.10	6.30	0.00	2.37	5.41	6.19	5.19	0.00	3.47	0.61	1.93	3.58	1.57	3.04
44.00	8.10	5.99	0.00	0.00	3.73	3.76	3.92	0.00	1.50	3.06	2.57	2.65	1.02	3.00
45.00	8.09	6.29	0.29	3.12	1.39	1.42	4.62	0.00	0.09	4.05	3.79	3.24	0.68	3.00
46.00	8.10	6.24	0.16	1.08	5.41	5.39	5.11	0.00	2.54	1.88	3.89	3.58	1.60	2.99
47.00	8.10	5.89	0.20	0.81	4.53	4.51	4.72	0.00	4.23	2.84	1.15	2.26	0.78	2.87
48.00	8.10	6.31	4.60	0.00	4.10	0.00	4.83	0.00	3.69	4.20	0.13	3.10	0.99	3.00
49.00	8.10	6.28	1.50	0.80	4.04	0.00	5.00	0.73	4.07	1.50	1.97	3.49	0.48	2.47
50.00	8.10	6.32	0.00	0.35	4.57	3.78	1.72	0.65	0.61	2.58	3.51	3.32	0.34	3.00
51.00	8.09	5.33	1.78	2.37	4.99	4.93	5.26	0.59	1.94	3.60	2.70	3.20	0.64	2.93
52.00	8.10	5.62	0.00	4.97	3.09	3.06	4.57	0.00	1.52	0.75	0.14	1.21	1.18	1.52
53.00	8.10	0.82	2.45	1.27	3.25	2.48	1.83	0.00	1.18	0.19	0.00	3.80	0.46	2.47
54.00	8.10	6.30	0.95	1.34	3.96	3.99	0.49	0.00	1.01	1.60	2.97	3.01	0.99	2.99
55.00	8.10	6.31	4.25	1.73	0.38	0.12	4.95	0.00	4.36	4.22	2.71	4.19	0.72	2.84
56.00	8.10	4.95	1.30	4.47	5.19	5.20	5.18	0.08	2.21	3.86	1.02	3.30	1.20	2.33
57.00	8.10	6.31	4.96	0.48	4.98	4.98	4.85	0.07	2.28	3.99	0.52	3.52	3.06	3.00
58.00	8.09	5.22	5.10	0.53	2.03	2.03	4.96	0.00	0.29	3.93	2.12	3.50	2.53	2.60
59.00	8.10	5.84	1.30	0.92	1.64	1.19	4.47	0.53	0.93	2.41	0.60	1.70	0.05	2.99
60.00	8.10	6.30	2.48	0.00	5.39	5.39	4.83	0.00	4.37	3.96	1.44	3.57	0.00	2.79
61.00	8.10	6.29	1.28	1.57	5.41	5.39	4.96	0.00	3.89	4.04	0.27	2.18	0.00	2.23
62.00	8.10	6.30	1.20	4.00	1.53	1.46	5.10	0.00	3.54	3.62	3.10	1.10	0.00	2.99
63.00	8.10	6.23	3.76	4.91	2.04	2.04	5.11	0.00	3.36	4.18	3.80	3.32	0.00	3.00
64.00	8.09	5.10	0.79	2.47	3.57	3.64	4.13	0.00	1.38	0.89	2.64	1.67	1.05	2.58
65.00	8.10	3.50	0.57	3.98	4.09	4.02	1.41	0.25	1.30	1.01	0.00	3.43	0.62	2.39
66.00	8.10	5.52	0.18	1.02	5.29	3.21	3.77	0.00	0.00	1.72	2.41	3.23	0.57	1.60
67.00	8.10	5.05	2.07	0.00	5.17	2.91	4.82	0.00	0.74	1.40	1.13	3.54	0.02	2.87
68.00	8.10	5.20	2.33	1.06	5.30	5.41	4.16	0.00	1.26	0.73	2.91	2.91	0.00	2.37
69.00	8.10	3.72	1.14	5.77	4.85	4.75	5.12	0.27	1.58	0.12	0.00	3.51	0.00	3.00
70.00	8.09	6.14	0.01	1.04	2.59	0.00	2.93	0.44	0.41	0.59	0.49	3.36	1.12	2.00
71.00	8.10	6.18	0.53	4.39	6.34	0.49	5.81	1.05	3.05	1.63	0.00	3.83	1.46	0.45
72.00	8.10	3.91	1.59	3.09	2.91	3.31	4.20	1.46	3.42	0.39	2.71	3.21	0.09	2.85
73.00	8.10	5.95	2.54	1.95	3.71	3.72	5.03	0.00	1.79	2.73	1.95	2.20	0.38	2.78
74.00	8.10	6.08	0.00	0.62	2.45	2.00	4.12	0.00	1.10	0.95	0.05	4.22	0.07	2.97
75.00	8.10	6.23	1.57	0.44	1.99	1.35	5.11	2.85	2.20	3.83	1.13	3.54	0.99	2.97
76.00	8.09	6.30	1.40	1.07	5.39	0.49	5.08	1.60	3.18	1.90	2.12	3.54	1.35	3.00
77.00	8.10	6.30	0.12	0.69	0.34	1.33	5.06	0.00	4.56	1.10	3.36	3.50	1.30	3.00
78.00	8.10	5.17	1.91	2.03	0.62	0.60	3.34	0.06	2.52	2.01	2.24	1.41	0.69	2.00
79.00	8.10	6.34	1.52	0.00	2.08	2.00	2.53	1.07	2.37	2.72	1.83	2.45	0.47	1.77
80.00	8.10	6.30	0.54	0.75	0.41	0.79	5.06	0.00	4.42	1.61	0.02	1.64	0.00	1.41
81.00	8.10	6.12	0.00	1.21	4.50	1.18	5.04	0.00	3.00	3.25	1.20	3.66	2.26	3.00
82.00	8.10	6.30	0.75	5.41	5.41	1.84	5.10	0.00	2.66	2.87	0.01	3.56	0.47	3.00
83.00	8.09	1.94	0.05	3.63	5.37	4.91	3.65	0.00	2.99	2.66	1.30	3.19	1.75	2.67
84.00	8.10	7.37	1.50	5.61	3.80	3.84	2.57	0.00	3.72	4.10	0.86	3.56	1.31	3.01
85.00	8.10	5.83	2.19	3.58	1.30	1.38	5.10	0.00	4.27	1.60	2.98	3.37	1.15	2.80
86.00	8.10	2.84	1.10	0.19	2.21	2.04	4.60	0.02	1.55	0.92	2.01	1.68	1.64	1.93
87.00	8.10	7.43	3.27	0.27	2.67	1.59	1.99	1.01	1.00	4.49	1.40	3.98	2.93	2.92
88.00	8.10	5.45	1.31	2.17	1.27	1.21	4.82	0.80	0.73	2.52	0.15	3.58	0.00	2.54
89.00	8.09	5.36	4.98	1.61	4.85	4.85	4.80	0.00	0.00	0.01	1.20	3.59	0.01	2.99
90.00	8.10	4.60	0.52	0.80	3.43	3.36	4.92	0.00	3.01	0.69	3.04	2.92	1.20	2.23
91.00	8.10	6.30	0.00	0.05	4.58	1.95	5.10	0.00	3.59	2.48	2.76	3.58	2.59	2.99
92.00	8.10	5.99	2.38	1.10	1.68	0.12	2.68	0.00	3.87	1.79	0.13	3.39	2.25	2.89
93.00	8.10	6.30	0.45	0.45	5.51	5.49	5.84	0.00	0.29	1.42	0.00	3.16	0.00	3.00
94.00	8.10	6.30	0.02	2.99	5.39	5.39	5.10	0.15	2.04	0.02	1.91	3.60	1.53	2.90
95.00	8.09	6.30	0.93	2.96	4.18	3.43	3.24	0.00	0.51	1.27	3.30	1.68	0.04	0.11
96.00	8.10	5.69	1.21	1.55	4.62	0.54	5.66	0.00	4.83	3.18	3.84	3.79	3.49	3.36
97.00	8.10	5.82	0.00	1.97	4.79	3.47	4.15	0.00	0.77	3.60	2.48	3.07	2.01	3.00
98.00	8.10	4.77	0.33	1.79	3.04	0.00	2.72	0.00	2.31	1.61	1.08	2.34	0.98	2.18
99.00	8.10	4.82	1.46	0.05	2.76	2.90	2.86	0.00	1.55	2.65	1.04	1.63	1.86	2.37
100.00	8.10	5.45	1.31	0.00	3.89	3.23	4.53	1.13	1.54	0.73	0.49	2.83	0.41	2.48
101.00	8.09	3.58	1.31	1.60	4.59	4.97	4.39	0.00	0.99	0.81	2.43	3.32	0.00	2.87
102.00	8.10	6.23	0.72	3.44	5.30	4.17	4.80	0.34	1.90	0.99	1.35	2.83	1.24	2.19
103.00	8.10	3.64	0.88	1.24	2.97	3.03	2.64	1.80	1.70	1.24	3.05	2.47	0.28	0.00
104.00	8.10	6.09	0.00	1.77	1.74	1.08	4.63	1.35	1.73	2.91	3.67	3.04	0.00	2.14
105.00	8.10	2.30	1.12	0.91	3.73	3.57	3.76	1.35	1.44	2.13	2.08	2.48	1.07	2.00
106.00	8.10	2.83	2.38	3.59	3.70	4.15	5.09	0.38	2.13	1.46	4.16	3.60	1.26	3.00
107.00	8.10	5.90	2.40	1.77	1.52	1.54	5.05	0.00	4.39	3.73	3.73	3.59	0.14	2.93
108.00	8.09	6.55	0.01	2.12	2.60	1.75	5.04	0.00	2.21	2.18	3.82	3.50	0.00	2.91
109.00	8.10	6.30	0.65	0.53	5.44	4.90	5.10	0.00	0.00	4.18	3.90	3.60	0.00	2.41
110.00	8.10	6.30	0.65	1.00	5.17	4.90	5.00	0.00	0.00	2.30	1.22	3.30	0.44	2.87
111.00	8.10	6.30	1.35	4.59	5.41	5.37	5.04	0.00	0.00	1.45	1.70	3.23	0.01	2.90
112.00	8.10	4.97	0.79	2.03	3.29	1.11	3.01	1.21	1.14	0.64	0.57	1.44	0.28	0.62
113.00	8.10	6.17	0.59	1.64	4.35	4.40	4.99	0.86	3.69	1.27	0.00	4.12	0.06	1.05
114.00	8.09	5.42	0.06	0.31	2.59	2.31	2.64	1.71	3.17	1.46	0.00	1.91	0.46	2.17
115.00	8.10	6.30	0.00	1.47	0.00	0.00	5.62	2.78	3.78	0.67	1.17	3.37	2.14	2.98
116.00	8.10	5.65	0.33	0.04	5.04	4.18	2.00	0.95	0.88	3.01	0.73	2.73	1.07	1.74
117.00	8.10	6.21	2.91	0.27	3.76	1.95	5.08	0.24	1.51	3.84	2.31	3.38	0.05	2.79
118.00	8.10	6.30	1.46	1.60	5.41	5.39	5.10	0.00	2.28	4.18	3.91	3.43	0.00	3.00
119.00	8.10	3.90	0.12	0.28	2.51	0.33	4.44	0.02	0.60	1.55	2.46	2.19	1.51	1.85
10.2.1.2	8.25	8.28
10.1.1.2	5.64	15478.35
10.1.1.3	1.24	188131.15
10.1.1.4	1.90	96649.28
10.1.1.5	3.66	41457.75
10.1.1.6	2.72	89298.34
10.1.1.7	4.27	25343.25
10.1.1.8	0.46	243218.64
10.1.1.9	2.09	81077.38
10.1.1.10	2.25	69812.13
10.1.1.11	1.81	91549.04
10.1.1.12	3.05	27994.70
10.1.1.13	0.86	186007.91
10.1.1.14	2.57	14565.05
