Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.386s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
61.00	8.70	7.50	4.44	3.77	0.49	3.78	1.60	3.71	0.49	1.68	0.00	2.71	3.80	4.80	3.47	0.00	0.00	0.49	1.02	0.01	1.53
62.00	8.70	7.50	0.00	3.89	2.10	5.33	5.12	1.17	0.00	0.49	1.20	0.00	1.87	4.79	1.74	0.00	0.00	0.00	0.80	0.00	0.01
63.00	8.70	7.50	2.16	5.06	6.10	4.04	4.31	2.34	1.74	0.00	0.00	0.49	1.42	4.56	0.57	1.95	0.00	0.00	2.97	0.00	0.04
64.00	8.69	7.49	1.66	4.13	3.32	0.49	1.34	1.95	2.01	3.30	1.61	4.44	0.02	2.05	1.70	0.00	0.26	0.49	2.71	0.00	0.47
65.00	8.70	7.50	2.72	3.37	5.88	3.24	4.78	0.98	2.53	0.00	3.40	0.51	1.92	3.62	3.19	0.00	0.00	1.31	2.20	0.00	0.73
66.00	8.70	7.50	0.84	4.58	6.26	4.22	2.10	2.20	0.00	0.00	1.34	0.49	1.35	4.80	3.77	0.00	2.31	0.00	0.14	0.00	2.03
67.00	8.70	7.50	2.04	2.11	6.24	2.30	1.01	0.97	0.99	5.77	2.87	0.00	0.54	4.79	2.30	0.00	1.26	2.04	0.32	0.00	0.15
68.00	8.69	7.50	1.14	4.91	3.04	2.17	2.43	3.16	0.00	0.00	0.80	0.00	3.82	4.80	1.72	0.00	0.49	3.32	0.18	0.01	0.69
69.00	8.70	7.50	0.37	1.95	6.29	3.21	3.10	3.89	3.30	0.00	0.89	1.48	0.00	4.47	4.47	0.99	0.00	3.30	2.74	0.00	0.82
70.00	8.70	7.50	0.45	3.52	6.15	0.49	3.06	3.31	1.71	0.00	3.10	0.89	0.20	3.92	3.17	0.00	0.00	3.30	0.52	0.00	1.72
71.00	8.70	7.50	0.00	4.64	3.03	0.49	2.44	1.38	0.00	0.00	0.99	2.80	3.24	4.18	4.59	0.93	0.18	2.17	0.75	0.07	0.78
72.00	8.70	7.50	3.91	5.91	2.76	3.38	4.04	6.43	1.57	0.00	0.89	0.49	1.21	4.19	4.50	0.49	0.00	0.81	0.28	0.27	1.22
73.00	8.69	7.49	2.92	2.67	0.49	4.07	2.03	5.00	0.00	2.64	0.79	5.02	2.73	2.54	4.03	2.12	0.00	3.32	1.98	0.16	0.49
74.00	8.70	7.50	0.00	6.18	4.25	1.02	0.00	5.13	0.00	0.00	5.82	3.25	3.36	2.63	4.17	0.00	0.00	3.30	2.80	0.00	1.15
75.00	8.70	7.50	1.95	2.84	4.60	3.80	1.93	2.73	1.57	4.37	2.01	1.93	0.91	4.07	2.61	0.00	0.21	2.45	1.05	0.37	0.62
76.00	8.70	7.50	0.67	5.77	1.72	4.38	0.58	1.63	1.15	0.78	5.58	2.78	0.29	4.25	1.25	1.51	0.53	3.31	2.39	1.46	0.16
77.00	8.70	7.50	0.00	1.97	0.49	1.64	2.14	1.30	0.00	0.00	3.47	3.51	3.13	4.09	2.26	3.93	0.00	3.27	0.18	0.13	0.13
78.00	8.69	7.50	0.00	1.77	3.69	6.06	2.63	0.51	1.57	0.78	2.13	3.14	1.02	4.85	2.51	3.90	0.57	2.77	0.25	0.00	0.85
79.00	8.70	7.50	0.41	1.60	2.84	4.42	3.64	3.72	2.36	1.41	2.71	2.41	0.24	2.32	1.77	2.96	0.49	3.27	0.39	0.93	0.20
80.00	8.70	7.50	0.41	3.01	6.30	1.48	4.12	0.78	0.00	0.00	3.27	0.00	1.64	0.49	0.00	0.00	0.00	2.05	0.11	0.00	0.62
81.00	8.70	7.50	0.54	4.72	3.71	1.98	3.93	3.09	2.38	0.00	0.00	2.68	1.73	3.49	2.64	1.39	0.00	0.14	1.95	0.00	1.28
82.00	8.70	7.49	0.00	4.33	0.00	0.49	5.61	5.41	0.00	5.83	0.49	4.51	0.55	4.80	4.50	0.00	0.00	0.00	2.89	0.00	2.10
83.00	8.69	7.50	4.64	5.17	2.47	2.12	5.75	1.52	1.87	0.40	1.08	2.84	1.53	1.93	1.99	0.00	0.49	3.16	1.01	0.00	1.00
84.00	8.70	7.50	2.94	1.86	5.45	3.84	2.44	3.87	4.31	0.49	0.38	2.33	1.87	5.37	2.44	1.86	0.49	3.30	0.98	1.44	1.00
85.00	8.70	7.50	0.00	2.11	4.58	5.94	0.99	4.80	3.74	0.00	1.54	2.36	1.45	3.10	3.21	0.66	0.00	1.75	0.00	0.81	1.59
86.00	8.70	7.50	0.15	4.18	5.83	1.02	0.00	4.70	4.90	0.00	4.76	4.51	2.81	4.72	1.92	0.00	0.00	0.00	1.13	0.00	0.93
87.00	8.70	7.50	3.44	2.47	1.01	0.00	0.91	1.44	1.64	0.00	2.45	4.82	4.79	4.72	0.00	2.68	1.67	0.00	0.79	0.72	0.00
88.00	8.69	7.50	0.95	1.51	2.77	3.89	2.19	2.06	2.70	0.00	5.10	4.79	4.56	3.79	2.94	0.49	0.00	0.00	0.67	0.00	1.72
89.00	8.70	7.50	0.99	6.31	0.99	3.40	0.08	4.97	1.80	0.00	3.97	4.30	4.68	4.23	4.12	0.00	0.00	0.00	0.66	0.00	1.73
90.00	8.70	7.50	0.00	6.30	1.01	0.04	3.72	3.82	3.16	3.21	3.72	1.11	3.57	1.72	3.74	0.99	0.00	0.00	0.88	0.00	0.18
91.00	8.70	7.49	3.18	5.78	3.67	0.99	3.84	2.13	3.39	2.30	0.81	2.04	2.50	3.80	4.09	0.81	1.99	2.66	1.24	0.02	0.98
92.00	8.69	7.50	0.72	6.30	1.01	3.19	3.34	0.88	1.93	5.16	4.35	3.53	0.77	4.42	1.51	0.01	0.00	3.30	0.89	0.00	0.98
93.00	8.70	7.50	0.87	3.59	0.00	4.07	2.28	0.75	4.43	2.68	3.19	2.45	0.64	4.80	1.84	3.27	0.00	3.31	0.92	0.00	0.89
94.00	8.70	7.50	0.49	7.09	7.32	1.51	1.99	1.13	4.99	0.00	1.88	4.80	0.00	4.79	2.66	3.90	0.00	3.30	0.00	0.00	0.00
95.00	8.70	7.50	1.45	6.30	5.26	6.70	3.03	1.91	1.20	0.00	0.11	1.01	0.38	4.78	1.21	3.76	0.00	3.30	2.13	0.00	1.60
96.00	8.70	7.50	0.99	5.20	4.36	5.99	2.18	5.36	0.49	0.00	5.00	0.99	2.19	4.83	2.16	0.00	0.00	3.30	2.33	0.00	2.10
97.00	8.69	7.50	0.55	4.63	5.69	3.79	1.28	3.67	0.00	0.00	4.86	2.56	0.37	2.11	2.27	0.49	0.00	3.30	0.77	0.00	0.85
98.00	8.70	7.50	0.27	3.14	3.01	1.72	2.33	2.92	0.00	0.00	4.45	1.21	3.73	4.32	2.41	0.49	0.00	3.31	2.66	1.28	0.69
99.00	8.70	7.50	1.90	3.29	6.11	0.00	1.63	5.39	1.26	0.99	4.88	0.49	2.46	4.80	2.26	0.00	0.00	1.37	0.65	0.34	0.61
100.00	8.70	7.49	0.61	2.81	6.08	0.99	2.60	5.22	0.99	1.72	3.33	1.87	2.85	4.30	3.76	0.00	0.00	0.49	0.44	0.00	0.73
101.00	8.70	7.50	4.03	3.92	3.21	5.89	1.73	2.39	1.73	0.99	4.42	4.80	3.42	3.27	2.92	0.98	0.00	1.72	1.24	0.00	0.26
102.00	8.69	7.50	0.31	4.84	3.79	2.74	1.91	0.81	0.99	0.00	3.83	0.93	0.78	4.80	0.99	0.15	0.48	1.24	2.06	1.19	0.00
103.00	8.70	7.50	1.33	4.66	1.94	1.52	5.88	4.53	0.00	0.99	4.70	2.26	3.30	4.78	4.84	0.00	0.20	0.00	2.74	0.24	0.93
104.00	8.70	7.50	1.48	3.54	4.68	6.25	1.58	1.67	1.98	1.48	4.37	2.48	1.85	4.20	1.39	0.00	0.00	0.00	0.80	0.00	0.26
105.00	8.70	7.50	1.47	1.05	1.21	0.00	5.08	4.38	0.00	5.03	4.91	0.00	0.54	4.25	2.48	0.00	0.00	0.00	0.05	0.00	1.51
106.00	8.70	7.50	2.36	1.70	0.99	0.99	2.14	0.99	1.59	5.10	1.73	0.49	0.49	4.58	1.41	1.63	0.00	4.46	0.67	0.00	0.64
107.00	8.69	7.50	0.80	3.60	1.48	0.49	5.63	3.12	0.00	2.38	2.83	0.00	0.34	4.80	3.52	0.00	0.00	3.30	2.96	0.01	0.00
108.00	8.70	7.50	0.98	0.88	0.99	0.00	4.90	4.50	0.00	5.10	4.50	0.00	1.00	4.80	4.51	0.00	0.00	3.30	3.00	0.00	1.00
109.00	8.70	7.49	0.73	4.39	1.78	3.65	3.04	4.64	0.49	0.94	5.30	2.96	0.40	4.79	3.78	0.49	0.00	3.27	2.39	0.00	0.00
110.00	8.70	7.50	3.37	2.73	1.08	2.27	0.99	2.12	3.56	0.00	2.74	0.06	0.48	3.72	2.25	0.49	1.33	3.17	0.89	0.00	0.09
111.00	8.69	7.50	2.01	5.39	2.98	4.64	0.18	2.18	1.04	0.05	4.51	1.46	2.71	4.73	3.83	0.49	0.37	0.31	0.89	0.22	1.06
112.00	8.70	7.50	0.01	4.75	2.72	2.66	2.68	2.37	2.41	0.00	2.76	0.00	3.90	4.80	4.50	0.00	0.00	0.00	0.91	0.00	2.10
113.00	8.70	7.50	0.29	2.61	2.34	6.01	5.99	2.92	0.24	0.00	0.12	0.00	1.90	4.79	3.76	0.00	0.00	0.00	2.61	0.01	2.10
114.00	8.70	7.50	1.61	5.65	0.00	5.99	1.78	4.31	0.49	0.00	0.00	3.82	0.77	4.80	0.91	0.00	0.00	0.00	3.00	0.00	0.51
115.00	8.70	7.50	2.20	1.04	1.87	0.58	1.19	3.18	0.00	0.49	2.59	0.20	4.68	2.85	1.63	0.00	0.00	0.00	2.98	0.00	0.00
116.00	8.69	7.50	0.00	1.83	6.24	5.64	2.01	2.39	1.00	1.85	0.69	0.99	2.39	3.05	2.45	1.51	0.00	0.00	1.87	0.00	0.35
117.00	8.70	7.50	0.00	0.99	6.23	0.49	4.80	3.30	3.00	1.04	3.04	0.00	3.59	4.13	4.70	3.58	0.00	0.00	2.38	0.00	0.49
118.00	8.70	7.49	0.05	3.50	6.29	2.33	3.89	2.60	0.00	0.75	0.00	0.00	0.00	4.80	4.50	0.00	0.00	3.97	0.04	0.00	0.00
119.00	8.70	7.50	1.33	4.53	0.53	3.03	3.36	5.33	2.59	0.00	0.00	0.49	1.19	1.71	3.71	0.00	0.00	3.30	0.49	0.00	0.64
10.2.1.2	8.87	8.87
10.2.1.3	7.64	8.42
10.1.1.3	1.31	213359.45
10.1.1.4	3.54	54737.12
10.1.1.5	3.48	91597.61
10.1.1.6	3.08	101562.05
10.1.1.7	2.60	88204.95
10.1.1.8	3.16	57178.65
10.1.1.9	1.63	240701.65
10.1.1.10	1.35	208210.11
10.1.1.11	2.79	60404.86
10.1.1.12	1.87	168229.86
10.1.1.13	1.87	64149.69
10.1.1.14	4.13	18434.91
10.1.1.15	2.65	84221.62
10.1.1.16	1.13	362616.18
10.1.1.17	0.42	347621.47
10.1.1.18	2.28	67649.20
10.1.1.19	1.31	121474.90
10.1.1.20	0.24	406742.62
10.1.1.21	0.88	138107.70
