Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.709s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
55.00	7.80	6.90	0.00	6.68	1.06	5.70	1.35	5.39	0.00	5.41	4.95	4.86	1.59	3.76	3.59	3.33
56.00	7.81	6.90	0.00	3.82	0.18	5.70	2.66	5.41	0.00	3.50	0.38	4.85	2.74	3.84	3.60	1.84
57.00	7.80	6.90	0.99	3.23	1.45	5.69	5.41	3.13	0.00	3.04	2.28	4.22	1.46	3.78	3.60	2.24
58.00	7.80	6.90	0.00	2.12	3.80	5.71	5.39	0.00	0.00	5.41	0.92	4.37	1.80	3.53	3.60	0.65
59.00	7.81	6.90	0.00	1.38	3.00	5.70	5.41	0.00	0.00	5.39	0.00	2.47	4.50	3.90	3.59	1.32
60.00	7.80	6.90	0.00	2.06	0.73	5.71	5.39	0.00	0.00	4.98	4.84	5.10	0.38	3.90	3.60	3.60
61.00	7.80	6.90	0.49	6.15	2.13	5.42	5.41	0.00	0.00	4.49	2.86	5.10	1.44	3.82	3.60	3.04
62.00	7.81	6.90	0.00	4.95	2.16	4.53	5.24	0.49	0.00	1.84	3.46	3.67	3.82	1.51	0.81	1.37
63.00	7.80	6.90	5.68	4.59	2.26	5.33	1.67	1.21	0.00	5.32	3.69	4.38	3.24	3.78	3.60	0.28
64.00	7.80	6.90	0.49	6.90	1.34	5.70	5.46	0.00	0.00	2.21	1.13	5.10	1.15	3.04	3.60	1.73
65.00	7.81	6.90	0.00	6.82	3.83	5.70	5.33	0.00	0.00	0.49	0.99	5.10	4.43	3.89	3.59	3.59
66.00	7.80	6.89	0.00	6.82	0.64	5.70	5.41	0.00	0.00	2.50	0.02	4.70	0.49	3.90	3.60	3.60
67.00	7.81	6.90	0.00	5.72	4.09	5.69	4.15	0.00	0.00	2.45	2.27	4.91	0.60	3.77	3.47	2.58
68.00	7.80	6.90	5.65	3.53	0.20	3.24	3.49	3.39	0.82	4.11	0.09	3.56	0.82	2.93	1.18	0.11
69.00	7.80	6.90	0.00	2.94	0.12	5.71	0.00	0.99	0.32	5.41	2.45	2.60	3.00	3.50	3.60	0.61
70.00	7.81	6.90	0.00	1.31	2.83	5.42	0.00	0.00	0.00	4.69	2.25	4.39	3.93	3.69	3.39	1.18
71.00	7.80	6.90	0.00	3.06	0.49	5.04	0.00	0.00	0.00	2.54	1.92	4.57	1.45	3.83	3.42	2.47
72.00	7.80	6.90	0.00	6.49	0.00	5.70	0.49	3.90	0.00	3.56	2.28	5.04	4.23	3.90	3.54	1.72
73.00	7.81	6.90	5.96	2.91	1.98	4.91	1.34	5.39	1.68	5.02	1.57	4.98	0.69	3.67	3.60	2.39
74.00	7.80	6.90	0.00	6.44	2.44	5.70	0.00	0.15	0.02	2.56	0.04	5.11	2.16	3.70	3.60	0.99
75.00	7.80	6.90	0.00	5.16	0.99	5.70	0.99	0.00	0.00	0.00	0.52	5.09	0.39	3.90	3.60	1.44
76.00	7.81	6.90	0.01	3.34	3.26	5.70	0.49	0.00	0.00	4.50	0.81	5.10	3.98	3.86	3.59	0.92
77.00	7.80	6.90	0.49	1.93	0.25	5.35	6.36	0.49	0.00	4.22	0.02	2.66	2.87	2.90	3.60	2.66
78.00	7.81	6.90	1.46	1.67	0.42	5.24	4.22	5.77	0.00	4.06	2.01	5.10	1.92	2.32	3.60	0.08
79.00	7.80	6.90	3.69	4.13	1.07	5.59	5.41	1.02	0.24	0.42	2.41	4.82	1.11	1.88	2.93	1.55
80.00	7.80	6.90	4.40	0.31	4.93	5.70	5.39	4.69	0.00	3.70	0.22	2.24	0.54	1.51	2.68	2.31
81.00	7.81	6.90	2.19	3.05	0.49	5.70	5.41	1.73	2.84	2.57	2.58	5.95	3.14	1.47	3.60	1.04
82.00	7.80	6.89	0.00	6.79	1.01	5.70	5.41	0.00	0.00	3.13	1.12	5.10	2.63	4.26	3.60	2.53
83.00	7.80	6.90	0.00	3.56	3.79	5.04	5.37	0.00	0.00	4.97	0.60	4.73	2.84	3.39	3.10	1.04
84.00	7.81	6.90	0.00	5.99	2.00	4.55	5.43	0.00	0.00	5.31	0.49	4.22	1.46	3.49	3.66	1.63
85.00	7.80	6.90	0.00	6.90	0.00	4.95	3.39	0.00	0.00	5.36	0.64	4.96	0.45	2.32	3.60	3.16
86.00	7.80	6.90	1.72	5.25	1.64	4.56	1.98	3.21	0.00	3.38	0.01	4.79	2.17	2.40	3.57	2.78
87.00	7.81	6.90	0.00	5.86	0.74	5.62	3.00	5.39	0.00	4.12	0.01	5.10	1.72	3.39	3.58	2.38
88.00	7.80	6.90	0.00	6.24	1.30	5.71	5.41	5.41	0.49	0.49	0.91	5.10	1.38	3.34	3.60	2.63
89.00	7.81	6.90	0.00	6.15	4.20	5.69	5.41	5.41	0.00	0.00	0.48	4.97	1.12	3.84	3.60	0.49
90.00	7.80	6.90	0.00	6.90	4.25	5.71	3.21	5.39	3.12	0.35	1.00	4.71	0.00	3.87	3.59	2.28
91.00	7.80	6.90	0.00	6.47	0.34	5.70	0.00	5.39	0.00	5.36	0.68	4.36	1.40	3.90	3.60	2.50
92.00	7.81	6.90	0.00	2.17	0.00	5.70	0.00	5.41	0.00	5.09	1.63	0.51	3.85	3.70	3.60	0.09
93.00	7.80	6.90	0.00	1.25	0.57	5.56	0.00	5.39	0.00	4.15	0.48	4.16	1.13	3.30	3.58	2.73
94.00	7.80	6.90	0.99	0.28	0.18	5.70	0.00	5.41	0.00	4.96	2.91	4.62	1.57	3.92	3.62	3.19
95.00	7.81	6.90	0.00	2.44	0.49	4.83	0.00	5.41	0.00	3.62	0.00	4.83	2.38	2.78	3.58	3.49
96.00	7.80	6.90	0.49	5.37	2.14	5.48	5.42	5.39	0.00	1.71	2.97	4.98	4.68	1.65	3.60	3.04
97.00	7.80	6.90	0.00	2.39	0.71	3.44	0.00	5.39	0.00	4.03	2.11	4.55	4.40	2.25	3.18	1.46
98.00	7.81	6.89	0.49	6.90	1.53	5.62	0.00	5.41	0.00	2.97	1.93	5.04	4.53	0.00	3.59	0.49
99.00	7.80	6.90	0.49	6.90	5.94	5.70	0.99	5.39	0.00	3.09	0.07	4.95	0.61	0.00	3.60	1.35
100.00	7.81	6.90	0.00	5.72	4.00	5.53	1.53	5.41	0.00	3.90	3.82	4.30	2.76	1.66	2.84	0.74
101.00	7.80	6.90	0.00	1.19	1.26	3.26	5.41	5.38	0.00	1.39	0.00	4.73	2.58	2.83	3.43	2.59
102.00	7.80	6.90	0.00	0.99	3.98	5.70	5.41	5.41	0.00	0.58	3.78	5.10	1.87	4.23	3.60	3.14
103.00	7.81	6.90	0.99	0.71	1.33	5.70	5.39	5.39	0.00	2.30	1.38	5.02	0.07	2.10	3.56	3.36
104.00	7.80	6.90	5.41	0.89	0.00	1.73	4.24	5.41	0.00	2.33	0.16	2.40	3.79	1.08	1.74	0.42
105.00	7.80	6.90	1.83	1.07	0.48	4.84	5.41	5.39	0.00	1.61	1.53	2.21	0.78	0.00	4.60	1.02
106.00	7.81	6.90	0.00	2.47	4.57	5.70	5.39	5.39	0.00	1.33	1.11	1.77	0.18	3.05	3.33	2.96
107.00	7.80	6.90	0.19	6.68	3.29	5.62	5.23	5.42	0.00	1.91	0.00	4.68	0.02	4.32	3.13	1.38
108.00	7.80	6.90	0.00	5.91	1.07	5.70	0.00	5.39	0.00	5.63	1.48	5.23	1.54	3.90	3.42	0.08
109.00	7.81	6.90	1.55	4.17	1.20	2.64	2.39	5.39	0.00	3.85	1.75	5.10	2.41	2.57	3.60	2.27
110.00	7.80	6.90	0.00	3.32	0.00	5.84	5.39	5.41	0.00	4.64	2.41	5.11	2.96	3.00	3.59	0.00
111.00	7.81	6.90	1.20	3.80	0.02	5.65	4.25	5.39	0.00	5.35	0.14	4.91	4.65	3.85	3.60	0.00
112.00	7.80	6.90	0.00	0.82	1.77	5.11	4.62	5.39	1.64	4.97	0.86	4.92	3.66	3.47	3.58	2.45
113.00	7.80	6.90	0.00	1.46	2.07	5.71	0.00	5.42	0.00	5.41	0.13	5.06	0.00	3.03	3.63	1.05
114.00	7.81	6.89	0.00	5.49	3.51	5.69	0.00	5.39	0.00	4.13	1.18	5.09	2.93	3.57	3.58	1.72
115.00	7.80	6.90	0.00	6.58	4.53	5.71	0.00	5.41	0.00	2.40	0.49	5.11	4.37	3.93	3.62	0.00
116.00	7.80	6.90	0.00	6.90	1.86	5.71	0.00	5.41	0.00	3.58	0.58	5.10	3.93	3.83	3.60	0.00
117.00	7.81	6.90	0.00	5.29	3.83	5.05	0.49	5.39	0.00	4.22	0.02	4.99	3.73	2.73	3.59	1.77
118.00	7.80	6.90	2.79	1.94	0.59	3.59	6.55	5.32	0.00	1.68	2.52	5.10	2.65	3.63	3.60	1.75
119.00	7.80	6.90	2.56	0.87	0.07	4.09	5.29	2.25	0.00	3.73	1.27	5.10	0.60	3.45	3.60	2.10
10.2.1.2	7.95	8.39
10.2.1.3	7.03	8.41
10.1.1.3	0.83	487011.98
10.1.1.4	4.06	55620.61
10.1.1.5	1.75	91453.60
10.1.1.6	5.41	8655.60
10.1.1.7	3.54	67530.18
10.1.1.8	3.37	61749.78
10.1.1.9	0.15	317552.08
10.1.1.10	3.60	38925.15
10.1.1.11	1.43	211506.62
10.1.1.12	4.57	13705.72
10.1.1.13	2.17	63216.81
10.1.1.14	3.08	26713.54
10.1.1.15	3.54	4488.44
10.1.1.16	1.87	68045.59
