Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.885s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
103.00	6.90	6.91	0.00	6.30	5.99	5.99	0.00	5.70	5.70	0.00	3.91
104.00	6.90	6.90	0.00	6.30	5.99	5.99	0.00	5.70	5.69	0.00	3.90
105.00	6.90	6.90	0.00	6.30	6.01	6.01	0.00	5.70	5.69	0.00	3.90
106.00	6.90	6.90	0.00	6.30	6.01	6.01	0.00	5.69	5.70	0.00	3.91
107.00	6.90	6.89	0.00	6.30	6.01	5.99	0.00	5.71	5.71	0.00	3.90
108.00	6.90	6.90	0.00	6.30	5.99	6.01	0.00	5.69	5.70	0.00	3.90
109.00	6.90	6.91	0.00	6.30	5.99	5.99	0.00	5.71	5.70	0.00	3.90
110.00	6.90	6.90	0.00	6.30	6.01	6.01	0.00	5.70	5.70	0.00	3.90
111.00	6.90	6.89	0.00	6.30	5.99	5.99	0.00	5.70	5.70	0.00	3.91
112.00	6.90	6.90	0.00	6.30	6.01	6.01	0.00	5.70	5.70	0.00	3.90
113.00	6.90	6.90	0.00	6.30	6.01	6.01	0.00	5.70	5.70	0.00	3.90
114.00	6.89	6.90	0.00	6.30	5.99	5.99	0.00	5.70	5.70	0.00	3.90
115.00	6.90	6.90	0.00	6.30	6.01	5.99	0.00	5.70	5.70	0.00	3.90
116.00	6.90	2.98	0.68	1.71	3.40	2.85	1.31	3.16	4.03	0.62	2.00
117.00	6.90	1.10	1.07	3.90	0.40	2.33	1.99	3.53	0.26	2.12	2.41
118.00	6.90	6.90	6.28	6.30	0.00	0.00	6.02	4.82	0.00	5.10	3.92
119.00	6.90	6.90	6.90	6.28	0.00	0.00	5.70	5.70	0.00	5.10	3.90
10.2.1.2	7.03	8.29
10.1.1.2	4.70	14373.76
10.1.1.3	2.85	15783.00
10.1.1.4	3.40	17360.09
10.1.1.5	3.65	29586.50
10.1.1.6	2.51	39503.81
10.1.1.7	2.31	10062.86
10.1.1.8	3.79	16777.10
10.1.1.9	2.11	34397.82
10.1.1.10	2.16	37347.70
10.1.1.11	2.34	36337.82
