Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.205s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
68.00	8.10	7.50	3.25	0.00	3.33	0.09	1.94	4.60	0.11	4.80	1.48	2.00	4.11	0.48	0.00	3.00	0.69
69.00	8.10	7.50	3.34	0.00	4.63	0.00	3.71	5.22	0.00	4.80	4.10	0.67	4.37	2.12	0.00	3.00	0.73
70.00	8.09	7.50	6.74	0.41	0.00	0.04	1.42	5.10	0.02	4.79	0.49	2.08	4.46	4.19	0.00	3.00	2.40
71.00	8.10	7.50	4.95	2.98	3.11	0.77	2.74	5.10	0.00	4.80	0.49	1.65	4.40	2.63	0.07	2.94	2.40
72.00	8.10	7.50	3.72	2.53	4.20	0.01	1.51	5.00	0.00	4.80	2.98	2.10	4.37	1.54	2.39	3.00	2.10
73.00	8.10	7.49	4.79	5.41	4.00	0.00	1.40	3.98	0.00	3.91	0.61	2.52	4.23	0.00	2.89	3.00	2.38
74.00	8.10	7.50	4.05	6.75	0.49	0.00	1.59	5.09	0.00	4.80	3.38	2.50	2.92	1.90	0.00	2.99	2.28
75.00	8.10	7.50	4.30	4.89	5.25	0.01	1.30	4.30	0.00	4.60	4.79	3.26	4.50	1.79	0.00	3.00	2.34
76.00	8.09	7.50	5.66	4.27	2.04	0.00	3.59	4.47	0.00	4.80	3.24	3.44	4.23	4.19	0.00	3.00	2.11
77.00	8.10	7.50	0.54	0.49	5.79	0.73	1.45	1.79	0.66	4.32	2.13	0.52	2.87	4.19	0.00	3.00	1.92
78.00	8.10	7.50	0.00	0.92	4.27	0.00	0.00	2.23	0.00	4.79	1.52	2.36	0.49	4.19	0.00	2.99	2.39
79.00	8.10	7.50	2.94	4.26	2.76	0.00	0.93	5.11	0.00	4.80	1.84	0.51	2.06	4.13	1.18	3.00	2.01
80.00	8.10	7.50	2.43	2.73	0.00	0.00	0.18	4.00	0.00	4.36	2.91	1.26	0.02	2.41	2.30	3.00	2.33
81.00	8.10	7.50	7.98	0.00	0.00	0.00	2.46	5.09	0.00	4.80	2.36	0.00	0.00	4.22	0.00	3.00	2.39
82.00	8.10	7.49	6.84	0.00	4.24	0.00	0.72	5.03	0.00	4.80	1.19	4.25	4.16	0.88	0.00	3.00	2.16
83.00	8.09	7.50	5.39	0.00	3.18	0.00	0.00	4.91	0.00	4.60	4.20	1.41	2.11	4.86	0.00	2.85	1.61
84.00	8.10	7.50	6.90	0.00	6.01	0.00	0.00	5.10	0.00	4.80	2.17	3.92	4.50	4.20	0.00	3.00	1.54
85.00	8.10	7.50	6.90	0.00	5.99	0.00	0.00	5.10	0.00	4.79	0.00	4.50	4.50	4.20	0.00	3.00	2.40
86.00	8.10	7.50	6.90	0.00	0.26	0.00	0.00	5.10	0.00	4.80	0.00	4.50	4.50	4.19	0.00	3.00	2.40
87.00	8.10	7.50	6.89	0.00	0.00	0.00	0.00	5.11	0.00	4.80	0.00	4.51	4.51	4.20	0.00	2.99	2.39
88.00	8.10	7.50	6.91	0.00	0.00	0.00	0.00	5.10	0.00	4.79	0.00	4.50	4.50	4.19	0.00	3.00	2.40
89.00	8.09	7.50	6.41	0.00	1.32	0.00	0.00	5.00	0.00	4.80	0.00	4.36	4.24	3.97	0.00	2.99	2.40
90.00	8.10	7.50	6.35	7.60	2.59	0.00	0.00	4.97	0.00	4.80	4.49	4.50	4.50	4.12	0.00	3.01	2.40
91.00	8.10	7.49	6.90	0.00	0.00	0.00	0.00	5.10	0.00	4.79	0.00	4.50	4.50	4.20	0.00	2.99	2.40
92.00	8.10	7.50	5.24	0.49	0.00	0.00	1.13	5.10	0.00	4.80	1.50	3.23	1.83	2.08	0.00	3.00	2.40
93.00	8.10	7.50	6.85	0.00	1.31	0.00	1.45	5.08	0.00	4.76	4.78	4.10	4.95	3.80	0.00	3.00	2.38
94.00	8.10	7.50	5.24	0.00	2.59	0.00	3.51	4.05	0.00	4.84	1.05	0.71	3.51	4.02	0.00	3.00	1.40
95.00	8.09	7.50	6.65	0.00	5.99	0.00	0.86	4.55	0.00	4.75	0.00	0.58	2.37	3.80	0.00	2.99	2.61
96.00	8.10	7.50	6.36	0.00	5.59	0.00	3.21	5.10	0.00	4.66	1.59	0.49	1.64	4.06	0.97	3.00	2.37
97.00	8.10	7.50	6.94	0.00	1.73	0.00	2.36	5.10	0.00	4.82	0.49	2.07	0.97	2.40	0.00	3.00	2.41
98.00	8.10	7.50	6.04	0.00	0.00	0.00	1.34	4.51	0.00	4.11	4.44	3.40	3.37	0.99	0.00	2.99	1.80
99.00	8.10	7.50	6.25	0.00	0.00	0.00	0.40	1.52	0.00	4.80	4.80	1.31	4.51	2.21	0.00	3.00	2.40
100.00	8.10	7.49	6.90	0.00	0.00	0.00	3.01	4.60	0.00	4.79	4.52	3.17	4.49	4.19	0.00	3.00	2.40
101.00	8.09	7.50	6.90	0.00	0.00	0.00	2.89	5.10	0.00	4.80	2.60	0.71	4.40	3.96	0.00	3.00	2.40
102.00	8.10	7.50	6.90	0.00	0.00	0.00	5.10	5.10	0.00	4.80	0.00	0.00	4.49	4.19	0.00	3.00	2.40
103.00	8.10	7.50	6.90	0.00	0.00	0.00	5.11	5.10	0.00	4.79	0.00	0.00	4.51	4.20	0.00	2.99	2.40
104.00	8.10	7.50	6.89	0.00	0.00	0.00	4.57	5.10	0.00	4.76	0.00	0.00	4.50	4.10	0.00	3.00	2.39
105.00	8.10	7.50	6.91	0.00	0.00	0.00	5.12	5.10	0.00	4.32	0.00	0.00	4.50	3.77	0.00	3.00	2.40
106.00	8.10	7.50	6.90	0.00	0.00	0.00	5.10	5.10	0.00	4.79	0.00	0.00	4.50	4.19	0.00	3.00	2.40
107.00	8.09	7.50	3.26	0.00	0.00	0.00	3.56	5.10	0.00	4.80	0.00	1.88	4.51	4.20	0.00	2.99	2.39
108.00	8.10	7.50	1.73	1.33	1.85	0.00	3.89	4.91	0.00	4.79	1.94	3.98	3.51	4.17	0.00	2.99	2.40
109.00	8.10	7.49	1.66	6.90	2.57	0.00	0.80	4.96	0.00	4.80	3.96	1.42	3.24	1.74	0.00	3.01	2.34
110.00	8.10	7.50	4.68	1.93	0.00	0.00	0.44	5.12	0.00	4.80	4.80	2.48	0.49	1.42	0.00	3.00	2.03
111.00	8.10	7.50	6.62	0.00	0.99	0.00	4.38	5.10	0.00	4.79	3.20	1.94	2.18	4.02	0.00	2.99	2.40
112.00	8.10	7.50	6.91	0.00	0.00	0.00	5.10	5.10	0.00	4.80	0.00	2.38	0.49	4.19	0.00	3.00	2.40
113.00	8.10	7.50	5.39	1.98	3.90	0.00	4.13	4.45	0.00	4.80	3.26	0.00	1.24	4.20	0.00	3.00	1.19
114.00	8.09	7.50	5.73	0.99	6.01	0.00	4.55	5.10	0.00	4.79	3.78	2.70	4.20	3.05	0.00	3.00	1.48
115.00	8.10	7.50	6.14	4.12	5.94	0.00	1.08	4.88	0.00	3.97	0.99	3.98	4.25	0.66	0.00	3.00	0.49
116.00	8.10	7.50	6.74	1.92	6.01	0.00	0.41	5.10	0.00	4.79	4.13	3.50	4.50	1.79	0.00	2.99	3.14
117.00	8.10	7.50	6.06	0.00	4.89	0.00	1.37	5.10	0.00	4.80	1.25	4.23	3.74	1.72	0.00	3.00	2.37
118.00	8.10	7.49	6.89	0.49	0.00	0.00	1.17	5.10	0.00	4.79	0.00	4.51	3.47	0.22	1.93	2.14	1.86
119.00	8.10	7.50	5.59	2.50	4.75	0.00	0.78	5.03	0.00	4.80	4.10	1.28	4.69	0.13	0.93	3.20	2.39
10.2.1.2	8.25	8.24
10.2.1.3	7.64	8.22
10.1.1.3	5.59	19419.40
10.1.1.4	1.72	179311.24
10.1.1.5	2.35	168983.70
10.1.1.6	0.17	430576.35
10.1.1.7	1.59	66262.29
10.1.1.8	4.84	10097.25
10.1.1.9	0.11	206373.19
10.1.1.10	4.66	4196.96
10.1.1.11	2.39	128658.37
10.1.1.12	2.43	59042.81
10.1.1.13	3.70	28675.48
10.1.1.14	3.00	29032.00
10.1.1.15	0.48	50686.76
10.1.1.16	3.01	6644.11
10.1.1.17	2.15	19596.17
