Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.236s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
114.00	9.60	7.20	6.89	3.56	4.13	3.43	0.00	0.00	1.66	1.91	0.15	4.80	4.80	0.73	0.00	3.72	3.60
115.00	9.60	7.21	6.90	6.52	2.43	6.21	0.00	0.00	0.07	1.64	0.00	4.80	4.79	1.44	0.00	3.90	3.60
116.00	9.61	7.20	6.90	1.48	1.01	0.97	0.00	0.00	0.49	0.85	0.00	4.37	4.75	4.26	0.00	3.78	2.97
117.00	9.60	7.20	6.90	3.99	0.00	3.83	0.00	0.00	0.49	5.79	0.00	4.16	4.80	4.80	0.00	3.90	3.59
118.00	9.60	7.21	6.90	2.00	3.43	1.87	0.00	3.19	0.00	5.41	0.00	4.36	4.80	2.84	0.49	3.49	2.17
119.00	9.60	7.20	6.90	3.14	2.64	1.42	0.00	5.71	0.00	0.01	0.00	4.80	2.11	2.00	0.00	1.72	3.03
10.2.1.2	9.78	8.27
10.2.1.3	7.34	9.30
10.2.1.4	7.03	8.32
10.1.1.4	3.05	64329.52
10.1.1.5	1.93	125245.41
10.1.1.6	2.13	103240.54
10.1.1.7	4.10	22738.57
10.1.1.8	3.15	56570.28
10.1.1.9	2.48	146021.35
10.1.1.10	1.98	177242.21
10.1.1.11	0.80	227120.30
10.1.1.12	4.69	5845.22
10.1.1.13	3.62	30471.32
10.1.1.14	1.98	146481.28
10.1.1.15	1.78	50648.44
10.1.1.16	3.50	15874.07
10.1.1.17	3.07	30472.48
