Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.581s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
100.00	6.59	4.69	1.22	2.04	0.00	5.46	3.40	5.42	0.00	2.81	2.18	1.72	3.71	3.13	0.18	0.68	1.48	2.38	0.15	2.31	1.35	0.49
101.00	6.61	1.70	0.00	0.68	1.24	4.42	2.65	3.56	0.00	2.71	0.29	2.71	0.51	2.85	0.00	2.19	1.78	0.71	2.77	3.65	1.92	0.00
102.00	6.59	4.59	0.00	0.45	0.87	6.02	3.93	1.19	0.27	5.46	0.00	3.70	0.61	1.42	1.01	0.61	3.67	1.52	1.18	3.20	0.71	0.16
103.00	6.61	4.51	0.00	0.07	0.00	1.85	3.23	3.40	0.00	2.03	0.02	1.54	0.00	1.97	1.17	0.86	0.78	3.33	0.74	2.81	1.18	0.00
104.00	6.59	6.83	0.00	0.48	1.67	3.71	3.10	3.69	0.00	2.51	0.53	1.47	0.25	1.02	0.01	0.00	3.18	2.07	1.08	1.72	1.44	0.41
105.00	6.61	5.32	0.51	0.13	0.48	4.72	2.45	3.60	0.66	2.83	0.00	2.77	1.38	0.82	0.52	0.78	2.12	3.00	0.39	2.40	0.99	0.11
106.00	6.59	6.62	0.49	1.25	1.31	3.56	0.99	5.78	0.07	0.49	0.00	1.92	0.87	2.72	0.04	0.28	3.83	1.21	3.20	2.37	1.46	0.28
107.00	6.59	5.11	0.25	0.22	1.05	3.72	1.75	3.50	0.21	4.71	1.71	0.27	0.61	0.55	0.16	2.10	3.47	0.47	0.91	2.59	1.46	0.18
108.00	6.61	7.07	0.00	0.00	0.13	4.13	3.83	3.57	0.00	1.37	0.07	0.66	1.67	2.56	0.04	3.46	2.11	0.98	0.45	2.32	0.99	0.08
109.00	6.59	4.13	0.00	0.79	1.18	2.37	3.65	5.36	0.00	0.99	0.13	0.00	1.75	2.46	0.00	3.94	0.60	2.84	1.17	2.41	0.16	0.00
110.00	6.61	6.37	0.00	1.46	0.48	1.13	1.58	2.80	0.00	1.78	1.58	2.23	1.41	1.39	0.57	3.89	0.51	3.07	0.59	2.80	0.91	0.93
111.00	6.59	5.92	0.49	0.34	0.00	2.36	0.00	1.92	0.00	1.25	0.00	1.12	0.49	0.00	0.00	3.40	4.72	3.59	3.79	2.61	2.37	0.00
112.00	6.61	5.86	0.78	0.13	0.53	2.13	2.31	4.18	0.45	0.92	0.00	0.87	0.82	1.50	0.31	1.92	3.27	2.27	0.62	3.00	1.54	0.31
113.00	6.59	5.97	2.45	1.54	0.81	2.85	0.69	2.78	0.01	0.95	0.79	3.20	2.64	2.68	0.01	1.40	1.97	2.12	0.00	2.65	0.87	0.98
114.00	6.61	6.39	0.61	0.69	1.68	2.58	3.57	4.09	0.00	2.60	1.13	1.66	0.71	1.12	0.57	1.38	2.10	2.13	0.94	3.11	0.49	0.24
115.00	6.59	5.29	0.00	0.35	0.08	5.37	4.40	6.04	0.00	2.13	0.66	1.73	0.42	1.71	0.73	3.32	1.46	3.63	2.57	2.84	1.28	0.52
116.00	6.61	0.91	0.99	0.00	0.00	5.25	4.39	1.70	0.45	0.49	0.00	0.49	5.17	0.00	0.05	4.23	0.41	2.25	1.40	3.04	0.77	0.58
117.00	6.59	4.24	0.00	1.80	2.40	4.50	4.92	3.80	0.01	3.85	0.00	2.83	1.55	4.52	1.44	4.15	2.20	1.37	2.77	3.30	2.91	0.31
118.00	6.61	4.02	0.00	1.24	0.00	0.49	3.98	3.23	0.57	1.13	0.11	1.21	2.40	3.59	1.04	3.13	2.06	0.52	0.84	3.01	0.89	0.31
119.00	6.59	3.14	1.08	0.45	1.58	1.55	0.15	0.40	0.00	0.69	1.11	1.94	0.81	1.54	1.52	0.46	2.54	1.48	1.92	0.55	1.53	0.27
10.2.1.2	6.73	8.68
10.1.1.2	4.47	31240.69
10.1.1.3	0.31	320543.54
10.1.1.4	0.64	297423.09
10.1.1.5	0.71	183139.00
10.1.1.6	4.00	26916.46
10.1.1.7	2.64	53003.10
10.1.1.8	2.68	79728.25
10.1.1.9	0.15	375771.36
10.1.1.10	1.84	111905.23
10.1.1.11	0.72	176561.94
10.1.1.12	1.97	73629.53
10.1.1.13	1.10	92362.14
10.1.1.14	1.74	104195.45
10.1.1.15	0.33	217876.62
10.1.1.16	2.10	57704.31
10.1.1.17	1.87	82962.66
10.1.1.18	1.82	113753.24
10.1.1.19	1.53	91496.56
10.1.1.20	2.36	40892.63
10.1.1.21	1.17	169369.16
10.1.1.22	0.29	175432.75
